circRNA_ID	chr	circRNA_start	circRNA_end	#junction_reads	SM_MS_SMS	#non_junction_reads	junction_reads_ratio	circRNA_type	gene_id	strand	junction_reads_ID
chr4:77055328|77065626	chr4	77055328	77065626	8	6_3_3	67	0.193	exon	ENSG00000138750.15_4,	-	K00302:154:HGK25BBXY:2:2226:10896:45590,K00302:154:HGK25BBXY:2:2117:21034:20920,K00302:154:HGK25BBXY:2:2104:8430:5657,K00302:154:HGK25BBXY:2:2207:10774:21360,K00302:154:HGK25BBXY:2:2204:8917:18669,K00302:154:HGK25BBXY:2:1215:27935:20357,K00302:154:HGK25BBXY:2:2220:30360:35110,K00302:154:HGK25BBXY:2:1101:28737:33879,
chr4:77065302|77065626	chr4	77065302	77065626	4	2_0_2	69	0.104	exon	ENSG00000138750.15_4,	-	K00302:154:HGK25BBXY:2:1121:20019:35514,K00302:154:HGK25BBXY:2:1123:28189:15909,K00302:154:HGK25BBXY:2:2118:13890:10546,K00302:154:HGK25BBXY:2:2216:5010:24384,
chr4:80006381|80007416	chr4	80006381	80007416	2	2_2_0	155	0.025	intron	ENSG00000249307.6_6,	+	K00302:154:HGK25BBXY:2:1227:17604:19584,K00302:154:HGK25BBXY:2:1116:16630:28622,
chr4:82377805|82380668	chr4	82377805	82380668	2	2_2_0	27	0.129	exon	ENSG00000138670.17_4,	-	K00302:154:HGK25BBXY:2:1227:11160:15979,K00302:154:HGK25BBXY:2:1115:14022:17245,
chr4:83799883|83803093	chr4	83799883	83803093	10	6_1_4	149	0.118	exon	ENSG00000138674.17_5,	-	K00302:154:HGK25BBXY:2:1207:27610:24120,K00302:154:HGK25BBXY:2:2114:13413:2088,K00302:154:HGK25BBXY:2:2104:9059:38152,K00302:154:HGK25BBXY:2:1225:11403:12427,K00302:154:HGK25BBXY:2:1107:9333:29378,K00302:154:HGK25BBXY:2:1107:9557:30503,K00302:154:HGK25BBXY:2:1107:9577:30573,K00302:154:HGK25BBXY:2:1107:9374:31382,K00302:154:HGK25BBXY:2:1107:9272:31839,K00302:154:HGK25BBXY:2:1214:23307:24050,
chr4:87685746|87689129	chr4	87685746	87689129	2	2_1_0	102	0.038	exon	ENSG00000163629.13_4,	+	K00302:154:HGK25BBXY:2:1102:1336:7046,K00302:154:HGK25BBXY:2:2119:26981:4567,
chr4:87967318|87968746	chr4	87967318	87968746	7	5_7_0	112	0.111	exon	ENSG00000172493.20_3,	+	K00302:154:HGK25BBXY:2:1211:17959:45309,K00302:154:HGK25BBXY:2:2119:22404:12146,K00302:154:HGK25BBXY:2:2215:30015:23997,K00302:154:HGK25BBXY:2:2101:9364:30099,K00302:154:HGK25BBXY:2:1103:29802:31189,K00302:154:HGK25BBXY:2:1123:2301:47506,K00302:154:HGK25BBXY:2:2204:16660:24560,
chr4:88104355|88116842	chr4	88104355	88116842	2	1_2_0	29	0.121	exon	ENSG00000145332.14_3,	-	K00302:154:HGK25BBXY:2:1227:4949:4127,K00302:154:HGK25BBXY:2:2112:2889:12515,
chr4:88116476|88116842	chr4	88116476	88116842	10	5_5_0	26	0.435	exon	ENSG00000145332.14_3,	-	K00302:154:HGK25BBXY:2:2215:12165:19443,K00302:154:HGK25BBXY:2:2106:11424:17667,K00302:154:HGK25BBXY:2:2106:11830:17667,K00302:154:HGK25BBXY:2:1106:17868:28622,K00302:154:HGK25BBXY:2:1106:17726:28657,K00302:154:HGK25BBXY:2:1106:17746:28657,K00302:154:HGK25BBXY:2:2213:21257:35585,K00302:154:HGK25BBXY:2:1109:25743:47331,K00302:154:HGK25BBXY:2:1209:9151:22907,K00302:154:HGK25BBXY:2:1114:26961:39348,
chr4:89340454|89341580	chr4	89340454	89341580	2	1_0_2	11	0.267	intron	ENSG00000138642.14_3,	-	K00302:154:HGK25BBXY:2:1219:14143:3846,K00302:154:HGK25BBXY:2:1122:14204:5605,
chr4:95494502|95507595	chr4	95494502	95507595	9	1_1_6	185	0.089	exon	ENSG00000163110.15_5,	+	K00302:154:HGK25BBXY:2:2106:28767:11636,K00302:154:HGK25BBXY:2:1120:21684:41950,K00302:154:HGK25BBXY:2:1120:21673:42214,K00302:154:HGK25BBXY:2:1201:10419:43708,K00302:154:HGK25BBXY:2:1221:17513:3354,K00302:154:HGK25BBXY:2:1221:19431:4356,K00302:154:HGK25BBXY:2:2105:8643:40631,K00302:154:HGK25BBXY:2:2111:18233:26265,K00302:154:HGK25BBXY:2:2202:25418:37800,
chr4:101982244|102030235	chr4	101982244	102030235	2	0_2_2	254	0.016	exon	ENSG00000138814.17_4,	-	K00302:154:HGK25BBXY:2:2226:8298:33281,K00302:154:HGK25BBXY:2:1225:16102:19302,
chr4:103225474|103236987	chr4	103225474	103236987	17	13_11_1	90	0.274	exon	ENSG00000138821.13_4,	-	K00302:154:HGK25BBXY:2:1210:27844:8312,K00302:154:HGK25BBXY:2:2225:22161:4092,K00302:154:HGK25BBXY:2:2225:22110:4532,K00302:154:HGK25BBXY:2:1203:17716:24630,K00302:154:HGK25BBXY:2:1203:18436:25386,K00302:154:HGK25BBXY:2:2113:5964:12884,K00302:154:HGK25BBXY:2:1220:24068:34934,K00302:154:HGK25BBXY:2:2107:18659:41458,K00302:154:HGK25BBXY:2:1103:21278:26793,K00302:154:HGK25BBXY:2:1103:10125:36552,K00302:154:HGK25BBXY:2:1103:10216:36569,K00302:154:HGK25BBXY:2:2213:18243:4409,K00302:154:HGK25BBXY:2:2213:22221:24489,K00302:154:HGK25BBXY:2:2120:22424:17491,K00302:154:HGK25BBXY:2:2120:21998:17913,K00302:154:HGK25BBXY:2:1111:12997:20181,K00302:154:HGK25BBXY:2:1114:32380:10088,
chr4:103635595|103647840	chr4	103635595	103647840	4	2_2_2	33	0.195	exon	ENSG00000109323.9_5,	-	K00302:154:HGK25BBXY:2:1207:14955:8594,K00302:154:HGK25BBXY:2:2118:19116:34336,K00302:154:HGK25BBXY:2:2124:30979:2774,K00302:154:HGK25BBXY:2:2201:23307:48983,
chr4:108603171|108615162	chr4	108603171	108615162	3	1_2_0	156	0.037	exon	ENSG00000138801.9_3,	-	K00302:154:HGK25BBXY:2:2115:16285:8682,K00302:154:HGK25BBXY:2:2225:4777:41669,K00302:154:HGK25BBXY:2:2225:4817:41845,
chr4:110412483|110416012	chr4	110412483	110416012	3	1_3_2	79	0.071	exon	ENSG00000138802.11_2,	+	K00302:154:HGK25BBXY:2:1124:22150:32490,K00302:154:HGK25BBXY:2:2225:3995:5569,K00302:154:HGK25BBXY:2:2108:17229:16155,
chr4:114213402|114213540	chr4	114213402	114213540	2	2_2_0	11	0.267	intron	ENSG00000145362.18_5,	+	K00302:154:HGK25BBXY:2:2102:12043:31400,K00302:154:HGK25BBXY:2:2102:9902:33879,
chr4:120517678|120528452	chr4	120517678	120528452	2	1_2_1	21	0.160	exon	ENSG00000138735.16_4,	-	K00302:154:HGK25BBXY:2:1215:16295:26072,K00302:154:HGK25BBXY:2:2107:8126:19408,
chr4:121675708|121732604	chr4	121675708	121732604	3	0_3_3	12	0.333	exon	ENSG00000138738.10_4,	-	K00302:154:HGK25BBXY:2:2228:6035:23944,K00302:154:HGK25BBXY:2:2121:25652:44922,K00302:154:HGK25BBXY:2:2121:26108:44974,
chr4:128842679|128861152	chr4	128842679	128861152	2	2_2_0	33	0.108	exon	ENSG00000164073.10_5,	-	K00302:154:HGK25BBXY:2:2108:19806:21254,K00302:154:HGK25BBXY:2:2205:30299:7539,
chr4:128995615|128999117	chr4	128995615	128999117	5	4_5_0	28	0.263	exon	ENSG00000138709.19_5,	+	K00302:154:HGK25BBXY:2:1218:2767:26336,K00302:154:HGK25BBXY:2:2102:15869:3389,K00302:154:HGK25BBXY:2:2119:17432:40948,K00302:154:HGK25BBXY:2:1122:17411:1244,K00302:154:HGK25BBXY:2:2118:9526:40895,
chr4:129857810|129891623	chr4	129857810	129891623	2	2_1_1	22	0.154	exon	ENSG00000151466.12_6,	-	K00302:154:HGK25BBXY:2:1204:10977:5429,K00302:154:HGK25BBXY:2:2217:7841:45045,
chr4:129857810|129925031	chr4	129857810	129925031	2	2_2_0	14	0.222	exon	ENSG00000151466.12_6,	-	K00302:154:HGK25BBXY:2:2118:27976:32877,K00302:154:HGK25BBXY:2:1113:5172:32191,
chr4:129913322|129925031	chr4	129913322	129925031	11	4_8_6	18	0.550	exon	ENSG00000151466.12_6,	-	K00302:154:HGK25BBXY:2:1210:25134:8189,K00302:154:HGK25BBXY:2:1211:16325:34600,K00302:154:HGK25BBXY:2:1106:31669:6572,K00302:154:HGK25BBXY:2:1106:31680:6624,K00302:154:HGK25BBXY:2:1106:31416:7117,K00302:154:HGK25BBXY:2:1106:2879:22239,K00302:154:HGK25BBXY:2:2213:8592:7486,K00302:154:HGK25BBXY:2:2121:24413:34864,K00302:154:HGK25BBXY:2:1111:8329:42407,K00302:154:HGK25BBXY:2:1126:7821:24648,K00302:154:HGK25BBXY:2:1128:20953:22151,
chr4:140046318|140060651	chr4	140046318	140060651	2	2_2_0	45	0.082	exon	ENSG00000109381.19_4,	-	K00302:154:HGK25BBXY:2:2222:9709:9913,K00302:154:HGK25BBXY:2:2123:12134:40596,
chr4:140058784|140060651	chr4	140058784	140060651	2	2_1_1	55	0.068	exon	ENSG00000109381.19_4,	-	K00302:154:HGK25BBXY:2:2228:13058:32420,K00302:154:HGK25BBXY:2:1115:29985:19724,
chr4:140258002|140262223	chr4	140258002	140262223	2	2_2_0	78	0.049	exon	ENSG00000164134.13_3,	+	K00302:154:HGK25BBXY:2:2222:4523:37537,K00302:154:HGK25BBXY:2:2126:4716:2422,
chr4:140810511|140812121	chr4	140810511	140812121	2	2_2_0	7	0.364	exon	ENSG00000196782.12_4,	-	K00302:154:HGK25BBXY:2:1128:5264:9596,K00302:154:HGK25BBXY:2:2113:26808:3319,
chr4:144336630|144387378	chr4	144336630	144387378	2	2_2_0	132	0.029	exon	ENSG00000109458.8_6,	+	K00302:154:HGK25BBXY:2:2207:5599:17561,K00302:154:HGK25BBXY:2:2205:27428:14801,
chr4:144464662|144465125	chr4	144464662	144465125	63	36_34_2	200	0.387	exon	ENSG00000153147.6_3,	+	K00302:154:HGK25BBXY:2:1124:20750:42442,K00302:154:HGK25BBXY:2:1127:19035:23540,K00302:154:HGK25BBXY:2:1201:14966:39488,K00302:154:HGK25BBXY:2:1214:29051:7099,K00302:154:HGK25BBXY:2:1215:2169:17526,K00302:154:HGK25BBXY:2:1216:13058:29852,K00302:154:HGK25BBXY:2:2222:15442:38170,K00302:154:HGK25BBXY:2:2225:17026:34758,K00302:154:HGK25BBXY:2:1204:5903:5886,K00302:154:HGK25BBXY:2:1207:30898:28129,K00302:154:HGK25BBXY:2:1218:20080:7732,K00302:154:HGK25BBXY:2:1219:23125:19689,K00302:154:HGK25BBXY:2:1220:12682:26740,K00302:154:HGK25BBXY:2:1220:12337:26881,K00302:154:HGK25BBXY:2:1221:15067:11284,K00302:154:HGK25BBXY:2:1222:28026:21465,K00302:154:HGK25BBXY:2:1224:15838:27496,K00302:154:HGK25BBXY:2:2214:19816:25105,K00302:154:HGK25BBXY:2:2218:25641:35901,K00302:154:HGK25BBXY:2:2220:18568:48157,K00302:154:HGK25BBXY:2:2105:27194:20973,K00302:154:HGK25BBXY:2:2105:29305:32297,K00302:154:HGK25BBXY:2:2106:7730:29659,K00302:154:HGK25BBXY:2:2108:5061:14308,K00302:154:HGK25BBXY:2:2108:20872:19408,K00302:154:HGK25BBXY:2:2108:15696:32068,K00302:154:HGK25BBXY:2:2108:15727:32121,K00302:154:HGK25BBXY:2:2110:22780:6009,K00302:154:HGK25BBXY:2:2111:31446:37202,K00302:154:HGK25BBXY:2:1225:15828:26353,K00302:154:HGK25BBXY:2:1227:14813:7257,K00302:154:HGK25BBXY:2:1227:10013:14730,K00302:154:HGK25BBXY:2:1227:8400:24349,K00302:154:HGK25BBXY:2:2102:8816:15223,K00302:154:HGK25BBXY:2:1102:27214:45203,K00302:154:HGK25BBXY:2:1103:17695:9192,K00302:154:HGK25BBXY:2:1104:7162:14326,K00302:154:HGK25BBXY:2:1105:6725:3969,K00302:154:HGK25BBXY:2:1105:10348:15803,K00302:154:HGK25BBXY:2:2207:13616:49212,K00302:154:HGK25BBXY:2:2209:20537:25404,K00302:154:HGK25BBXY:2:2209:20547:25668,K00302:154:HGK25BBXY:2:2213:25956:27092,K00302:154:HGK25BBXY:2:2120:14265:28463,K00302:154:HGK25BBXY:2:2122:27935:14484,K00302:154:HGK25BBXY:2:2126:18487:6695,K00302:154:HGK25BBXY:2:2126:17777:7293,K00302:154:HGK25BBXY:2:1110:19948:32050,K00302:154:HGK25BBXY:2:1110:22810:32226,K00302:154:HGK25BBXY:2:1114:16904:17210,K00302:154:HGK25BBXY:2:1114:2453:36622,K00302:154:HGK25BBXY:2:1118:21491:23927,K00302:154:HGK25BBXY:2:1123:28767:10546,K00302:154:HGK25BBXY:2:1127:17848:16243,K00302:154:HGK25BBXY:2:1201:31132:24489,K00302:154:HGK25BBXY:2:1213:13037:46557,K00302:154:HGK25BBXY:2:2112:20882:33703,K00302:154:HGK25BBXY:2:1101:29701:3477,K00302:154:HGK25BBXY:2:2210:27103:47471,K00302:154:HGK25BBXY:2:1111:28726:34952,K00302:154:HGK25BBXY:2:1118:26159:18511,K00302:154:HGK25BBXY:2:2127:29944:25949,K00302:154:HGK25BBXY:2:2203:6411:10915,
chr4:146744574|146770713	chr4	146744574	146770713	3	1_2_0	52	0.103	exon	ENSG00000151612.16_5,	-	K00302:154:HGK25BBXY:2:2111:25824:18318,K00302:154:HGK25BBXY:2:1117:6674:17702,K00302:154:HGK25BBXY:2:1117:7781:18212,
chr4:146767108|146770713	chr4	146767108	146770713	2	1_2_1	65	0.058	exon	ENSG00000151612.16_5,	-	K00302:154:HGK25BBXY:2:1201:11749:14924,K00302:154:HGK25BBXY:2:2202:29894:4198,
chr4:148778704|148803083	chr4	148778704	148803083	2	2_1_0	30	0.118	exon	ENSG00000071205.11_2,	+	K00302:154:HGK25BBXY:2:1201:18182:5323,K00302:154:HGK25BBXY:2:1120:19755:4040,
chr4:148785997|148803083	chr4	148785997	148803083	4	2_2_0	29	0.216	exon	ENSG00000071205.11_2,	+	K00302:154:HGK25BBXY:2:1214:14123:43480,K00302:154:HGK25BBXY:2:2217:26342:10317,K00302:154:HGK25BBXY:2:2217:26504:10528,K00302:154:HGK25BBXY:2:2217:26565:10563,
chr4:148860976|148876525	chr4	148860976	148876525	2	2_1_1	32	0.111	exon	ENSG00000071205.11_2,	+	K00302:154:HGK25BBXY:2:1121:30726:41721,K00302:154:HGK25BBXY:2:2203:20598:41124,
chr4:148867768|148887990	chr4	148867768	148887990	3	1_2_0	28	0.176	exon	ENSG00000071205.11_2,	+	K00302:154:HGK25BBXY:2:1205:11505:21465,K00302:154:HGK25BBXY:2:1205:10947:22362,K00302:154:HGK25BBXY:2:1212:23571:26582,
chr4:151719233|151738409	chr4	151719233	151738409	4	3_3_0	102	0.073	exon	ENSG00000198589.12_6,	-	K00302:154:HGK25BBXY:2:2223:13108:15733,K00302:154:HGK25BBXY:2:2214:29132:36288,K00302:154:HGK25BBXY:2:2214:29122:36306,K00302:154:HGK25BBXY:2:2125:9902:45555,
chr4:153332455|153333681	chr4	153332455	153333681	16	12_7_5	17	0.653	exon	ENSG00000109670.15_5,	-	K00302:154:HGK25BBXY:2:1127:12672:12867,K00302:154:HGK25BBXY:2:1128:8694:47366,K00302:154:HGK25BBXY:2:1128:9019:48245,K00302:154:HGK25BBXY:2:1217:10257:14484,K00302:154:HGK25BBXY:2:2225:23145:6712,K00302:154:HGK25BBXY:2:2225:23135:6800,K00302:154:HGK25BBXY:2:2115:10307:20164,K00302:154:HGK25BBXY:2:2116:5832:2879,K00302:154:HGK25BBXY:2:1223:10906:11073,K00302:154:HGK25BBXY:2:1223:2940:14643,K00302:154:HGK25BBXY:2:2216:3204:28323,K00302:154:HGK25BBXY:2:1228:22658:20920,K00302:154:HGK25BBXY:2:2104:4482:11653,K00302:154:HGK25BBXY:2:1111:16965:25966,K00302:154:HGK25BBXY:2:1121:16508:13183,K00302:154:HGK25BBXY:2:2127:27610:22538,
chr4:169589341|169633074	chr4	169589341	169633074	4	2_2_0	88	0.083	exon	ENSG00000129116.19_5,	+	K00302:154:HGK25BBXY:2:2222:2798:6167,K00302:154:HGK25BBXY:2:2222:2392:6449,K00302:154:HGK25BBXY:2:2227:11708:8101,K00302:154:HGK25BBXY:2:1110:10622:8295,
chr4:170428188|170477246	chr4	170428188	170477246	2	2_2_0	73	0.052	exon	ENSG00000137601.16_6,	-	K00302:154:HGK25BBXY:2:2124:30858:47120,K00302:154:HGK25BBXY:2:2125:18132:7521,
chr4:170501993|170523829	chr4	170501993	170523829	3	1_2_0	61	0.090	exon	ENSG00000137601.16_6,	-	K00302:154:HGK25BBXY:2:1211:14692:42741,K00302:154:HGK25BBXY:2:2211:15016:46082,K00302:154:HGK25BBXY:2:1102:22293:48772,
chr4:174305802|174325101	chr4	174305802	174325101	3	3_1_2	25	0.194	intergenic_region	n/a	+	K00302:154:HGK25BBXY:2:1123:10023:43550,K00302:154:HGK25BBXY:2:1222:16143:39910,K00302:154:HGK25BBXY:2:2214:20161:37132,
chr4:178274462|178274882	chr4	178274462	178274882	2	2_2_0	9	0.308	exon	ENSG00000109674.4_3,	+	K00302:154:HGK25BBXY:2:2112:2940:20375,K00302:154:HGK25BBXY:2:2211:15950:40244,
chr4:178274462|178281831	chr4	178274462	178281831	3	3_3_0	8	0.429	exon	ENSG00000109674.4_3,	+	K00302:154:HGK25BBXY:2:2227:25164:26670,K00302:154:HGK25BBXY:2:2115:21531:6484,K00302:154:HGK25BBXY:2:1122:23896:9737,
chr5:7784478|7804805	chr5	7784478	7804805	2	2_2_0	118	0.033	exon	ENSG00000078295.16_3,	+	K00302:154:HGK25BBXY:2:2111:10176:40789,K00302:154:HGK25BBXY:2:2212:13535:30433,
chr5:10415600|10417516	chr5	10415600	10417516	2	2_1_0	426	0.009	exon	ENSG00000145495.16_4,	+	K00302:154:HGK25BBXY:2:1112:2524:21553,K00302:154:HGK25BBXY:2:2125:4909:24700,
chr5:14270934|14336836	chr5	14270934	14336836	2	2_2_0	120	0.032	exon	ENSG00000038382.20_4,	+	K00302:154:HGK25BBXY:2:1211:30168:37941,K00302:154:HGK25BBXY:2:2120:3701:14590,
chr5:14316622|14336836	chr5	14316622	14336836	4	2_2_0	199	0.039	exon	ENSG00000038382.20_4,	+	K00302:154:HGK25BBXY:2:1125:30188:1648,K00302:154:HGK25BBXY:2:1209:21227:4971,K00302:154:HGK25BBXY:2:2123:19776:19478,K00302:154:HGK25BBXY:2:2123:19938:19513,
chr5:16702652|16703065	chr5	16702652	16703065	5	2_0_4	199	0.048	exon	ENSG00000145555.15_5,	-	K00302:154:HGK25BBXY:2:2126:3123:6027,K00302:154:HGK25BBXY:2:2223:22729:3072,K00302:154:HGK25BBXY:2:2106:2098:9948,K00302:154:HGK25BBXY:2:2210:6461:16102,K00302:154:HGK25BBXY:2:2122:18730:9473,
chr5:16779654|16783578	chr5	16779654	16783578	3	3_3_0	18	0.250	exon	ENSG00000145555.15_5,	-	K00302:154:HGK25BBXY:2:1211:29650:3530,K00302:154:HGK25BBXY:2:1212:6725:35268,K00302:154:HGK25BBXY:2:1110:20811:4040,
chr5:21491430|21497305	chr5	21491430	21497305	25	21_2_0	34	0.595	exon	ENSG00000183666.17_6,	+	K00302:154:HGK25BBXY:2:1203:6279:14519,K00302:154:HGK25BBXY:2:1121:19065:36534,K00302:154:HGK25BBXY:2:1127:31152:43550,K00302:154:HGK25BBXY:2:1128:9871:43673,K00302:154:HGK25BBXY:2:1202:16082:22538,K00302:154:HGK25BBXY:2:1210:21663:30732,K00302:154:HGK25BBXY:2:1212:3711:31699,K00302:154:HGK25BBXY:2:1216:26108:26828,K00302:154:HGK25BBXY:2:2224:15879:1156,K00302:154:HGK25BBXY:2:2226:3559:35866,K00302:154:HGK25BBXY:2:2227:23683:26072,K00302:154:HGK25BBXY:2:2228:25662:35128,K00302:154:HGK25BBXY:2:1205:31974:16594,K00302:154:HGK25BBXY:2:1224:9973:14203,K00302:154:HGK25BBXY:2:2218:19421:44183,K00302:154:HGK25BBXY:2:2104:5934:30591,K00302:154:HGK25BBXY:2:2109:15503:10915,K00302:154:HGK25BBXY:2:2111:26971:27443,K00302:154:HGK25BBXY:2:2103:22851:35040,K00302:154:HGK25BBXY:2:1105:2514:12146,K00302:154:HGK25BBXY:2:2207:19086:46276,K00302:154:HGK25BBXY:2:1110:22191:8295,K00302:154:HGK25BBXY:2:1112:9628:20850,K00302:154:HGK25BBXY:2:1112:1976:42935,K00302:154:HGK25BBXY:2:2128:14945:43955,
chr5:36953720|36976504	chr5	36953720	36976504	7	5_5_0	112	0.111	exon	ENSG00000164190.18_4,	+	K00302:154:HGK25BBXY:2:2223:2402:38855,K00302:154:HGK25BBXY:2:2228:3468:11864,K00302:154:HGK25BBXY:2:2118:12997:33193,K00302:154:HGK25BBXY:2:2121:18832:7926,K00302:154:HGK25BBXY:2:2124:16985:46258,K00302:154:HGK25BBXY:2:2111:2940:22379,K00302:154:HGK25BBXY:2:2211:10399:39664,
chr5:36953720|36986403	chr5	36953720	36986403	2	2_2_0	123	0.031	exon	ENSG00000164190.18_4,	+	K00302:154:HGK25BBXY:2:1212:9891:4708,K00302:154:HGK25BBXY:2:2101:29751:17175,
chr5:36982267|36986403	chr5	36982267	36986403	6	2_5_3	74	0.140	intron	ENSG00000164190.18_4,	+	K00302:154:HGK25BBXY:2:1204:11069:26019,K00302:154:HGK25BBXY:2:1223:6350:40315,K00302:154:HGK25BBXY:2:2213:5954:11179,K00302:154:HGK25BBXY:2:1115:21328:40561,K00302:154:HGK25BBXY:2:1213:6309:36692,K00302:154:HGK25BBXY:2:2110:18396:10299,
chr5:37153842|37165773	chr5	37153842	37165773	3	2_1_0	112	0.051	exon	ENSG00000197603.14_7,	-	K00302:154:HGK25BBXY:2:2204:18933:16295,K00302:154:HGK25BBXY:2:2204:19258:16647,K00302:154:HGK25BBXY:2:1114:26595:22995,
chr5:38496484|38530768	chr5	38496484	38530768	2	2_2_0	385	0.010	exon	ENSG00000113594.10_3,	-	K00302:154:HGK25BBXY:2:1212:5254:18898,K00302:154:HGK25BBXY:2:1112:12063:22573,
chr5:38510566|38530768	chr5	38510566	38530768	4	4_4_0	262	0.030	exon	ENSG00000113594.10_3,	-	K00302:154:HGK25BBXY:2:1201:9465:4673,K00302:154:HGK25BBXY:2:1210:5507:31927,K00302:154:HGK25BBXY:2:2221:11444:45801,K00302:154:HGK25BBXY:2:2113:3955:26002,
chr5:38523521|38530768	chr5	38523521	38530768	14	10_8_0	354	0.073	exon	ENSG00000113594.10_3,	-	K00302:154:HGK25BBXY:2:1125:16467:23030,K00302:154:HGK25BBXY:2:1211:27458:2721,K00302:154:HGK25BBXY:2:1211:27275:3072,K00302:154:HGK25BBXY:2:1213:14468:20093,K00302:154:HGK25BBXY:2:2226:16914:3547,K00302:154:HGK25BBXY:2:1206:13311:43656,K00302:154:HGK25BBXY:2:2217:4239:23962,K00302:154:HGK25BBXY:2:1226:21136:21272,K00302:154:HGK25BBXY:2:2206:20649:39805,K00302:154:HGK25BBXY:2:1113:2331:11055,K00302:154:HGK25BBXY:2:1118:14732:37853,K00302:154:HGK25BBXY:2:1120:27976:9350,K00302:154:HGK25BBXY:2:2227:25124:4901,K00302:154:HGK25BBXY:2:1208:14184:33738,
chr5:40728447|40730445	chr5	40728447	40730445	3	2_0_1	46	0.115	exon	ENSG00000113638.14_4,	-	K00302:154:HGK25BBXY:2:1205:6492:31558,K00302:154:HGK25BBXY:2:1205:6370:31734,K00302:154:HGK25BBXY:2:1108:18193:34881,
chr5:40852276|40854198	chr5	40852276	40854198	2	2_1_0	13	0.235	exon	ENSG00000132357.14_4,	+	K00302:154:HGK25BBXY:2:2117:22079:2686,K00302:154:HGK25BBXY:2:2101:15077:1982,
chr5:43161351|43162033	chr5	43161351	43162033	2	2_2_0	70	0.054	exon	ENSG00000172262.11_3,	+	K00302:154:HGK25BBXY:2:2228:26037:47137,K00302:154:HGK25BBXY:2:2207:5315:26424,
chr5:43675613|43677908	chr5	43675613	43677908	2	2_2_0	131	0.030	exon	ENSG00000112992.17_4,	+	K00302:154:HGK25BBXY:2:1209:20882:29624,K00302:154:HGK25BBXY:2:1119:7304:37923,
chr5:43675613|43704502	chr5	43675613	43704502	4	3_4_0	150	0.051	exon	ENSG00000112992.17_4,	+	K00302:154:HGK25BBXY:2:2207:29599:42407,K00302:154:HGK25BBXY:2:2128:31730:19865,K00302:154:HGK25BBXY:2:2128:31659:20691,K00302:154:HGK25BBXY:2:2226:11434:22397,
chr5:50045985|50059076	chr5	50045985	50059076	3	1_1_3	46	0.115	exon	ENSG00000151883.18_4,	+	K00302:154:HGK25BBXY:2:1124:5457:12743,K00302:154:HGK25BBXY:2:1214:22901:42759,K00302:154:HGK25BBXY:2:2107:16660:10985,
chr5:56160561|56161804	chr5	56160561	56161804	4	4_4_0	25	0.242	exon	ENSG00000095015.6_3,	+	K00302:154:HGK25BBXY:2:2224:19837:14449,K00302:154:HGK25BBXY:2:2105:6035:4075,K00302:154:HGK25BBXY:2:2101:6076:24894,K00302:154:HGK25BBXY:2:1105:23865:1666,
chr5:56542127|56545403	chr5	56542127	56545403	2	2_2_0	181	0.022	exon	ENSG00000062194.16_3,	+	K00302:154:HGK25BBXY:2:1101:14773:25650,K00302:154:HGK25BBXY:2:2204:32278:44166,
chr5:58284320|58289292	chr5	58284320	58289292	3	2_2_1	93	0.061	exon	ENSG00000113448.19_5,	-	K00302:154:HGK25BBXY:2:2221:6248:1877,K00302:154:HGK25BBXY:2:1106:30228:38820,K00302:154:HGK25BBXY:2:1127:23683:34793,
chr5:60768508|60768864	chr5	60768508	60768864	4	3_3_0	114	0.066	exon	ENSG00000130449.6_4,	+	K00302:154:HGK25BBXY:2:2225:15463:24806,K00302:154:HGK25BBXY:2:2114:22475:2844,K00302:154:HGK25BBXY:2:2116:15453:16770,K00302:154:HGK25BBXY:2:1228:22161:34196,
chr5:64023934|64037027	chr5	64023934	64037027	2	2_2_0	28	0.125	exon	ENSG00000153006.16_5,	-	K00302:154:HGK25BBXY:2:1126:24759:23997,K00302:154:HGK25BBXY:2:2126:26291:24331,
chr5:64084778|64100213	chr5	64084778	64100213	7	6_6_0	141	0.090	exon	ENSG00000153015.16_4,	+	K00302:154:HGK25BBXY:2:1127:23409:12409,K00302:154:HGK25BBXY:2:1224:14052:4110,K00302:154:HGK25BBXY:2:2105:24708:47542,K00302:154:HGK25BBXY:2:1225:32593:2123,K00302:154:HGK25BBXY:2:2101:32552:38064,K00302:154:HGK25BBXY:2:2120:4614:4919,K00302:154:HGK25BBXY:2:2120:2991:5481,
chr5:64556427|64569274	chr5	64556427	64569274	2	2_1_1	36	0.100	exon	ENSG00000049192.15_4,	-	K00302:154:HGK25BBXY:2:2216:13646:9209,K00302:154:HGK25BBXY:2:1103:10216:45713,
chr5:64747302|64769779	chr5	64747302	64769779	2	2_2_0	32	0.111	exon	ENSG00000049192.15_4,	-	K00302:154:HGK25BBXY:2:2120:20466:18493,K00302:154:HGK25BBXY:2:2127:17706:8260,
chr5:64863340|64868113	chr5	64863340	64868113	3	1_2_2	64	0.086	exon	ENSG00000113593.12_3,	+	K00302:154:HGK25BBXY:2:1112:8430:47366,K00302:154:HGK25BBXY:2:1117:21846:23944,K00302:154:HGK25BBXY:2:1217:18071:21061,
