circRNA_ID	chr	circRNA_start	circRNA_end	#junction_reads	SM_MS_SMS	#non_junction_reads	junction_reads_ratio	circRNA_type	gene_id	strand	junction_reads_ID
chr3:20178434|20181856	chr3	20178434	20181856	3	3_3_0	251	0.023	exon	ENSG00000114166.8_3,	+	K00302:154:HGK25BBXY:2:2214:28290:22309,K00302:154:HGK25BBXY:2:2219:23581:20973,K00302:154:HGK25BBXY:2:1115:6786:15223,
chr3:27478879|27490288	chr3	27478879	27490288	3	3_3_0	138	0.042	exon	ENSG00000033867.16_4,	-	K00302:154:HGK25BBXY:2:2108:27844:31699,K00302:154:HGK25BBXY:2:2109:31761:43269,K00302:154:HGK25BBXY:2:2124:25367:46328,
chr3:31617888|31621588	chr3	31617888	31621588	2	2_2_0	115	0.034	exon	ENSG00000163527.9_2,	+	K00302:154:HGK25BBXY:2:1102:18254:36358,K00302:154:HGK25BBXY:2:2117:24616:30292,
chr3:32582529|32587457	chr3	32582529	32587457	3	2_1_0	35	0.146	exon	ENSG00000144635.9_3,	-	K00302:154:HGK25BBXY:2:1204:19603:35391,K00302:154:HGK25BBXY:2:2104:14123:22344,K00302:154:HGK25BBXY:2:2204:30584:31066,
chr3:33648083|33686395	chr3	33648083	33686395	2	2_1_0	195	0.020	exon	ENSG00000163539.17_4,	-	K00302:154:HGK25BBXY:2:2109:9090:46364,K00302:154:HGK25BBXY:2:1223:11738:31400,
chr3:33725851|33738425	chr3	33725851	33738425	2	2_2_0	40	0.091	exon	ENSG00000163539.17_4,	-	K00302:154:HGK25BBXY:2:2221:27844:36692,K00302:154:HGK25BBXY:2:2223:25185:13728,
chr3:37105233|37125297	chr3	37105233	37125297	2	1_1_1	125	0.031	exon	ENSG00000093167.18_5,	-	K00302:154:HGK25BBXY:2:2220:19603:18511,K00302:154:HGK25BBXY:2:2216:22526:29765,
chr3:40502898|40503739	chr3	40502898	40503739	4	3_3_0	66	0.108	exon	ENSG00000188846.13_3,	+	K00302:154:HGK25BBXY:2:2109:31609:37167,K00302:154:HGK25BBXY:2:1122:6867:12128,K00302:154:HGK25BBXY:2:1122:6999:12146,K00302:154:HGK25BBXY:2:2128:29092:37976,
chr3:43073759|43098024	chr3	43073759	43098024	2	2_2_0	67	0.056	exon	ENSG00000144649.9_6,	+	K00302:154:HGK25BBXY:2:2122:17777:19847,K00302:154:HGK25BBXY:2:2226:28909:5235,
chr3:44986660|45000952	chr3	44986660	45000952	2	2_2_0	55	0.068	exon	ENSG00000163812.14_4,	-	K00302:154:HGK25BBXY:2:2105:7821:39770,K00302:154:HGK25BBXY:2:2115:21034:8013,
chr3:45763492|45765035	chr3	45763492	45765035	2	2_0_2	113	0.034	exon	ENSG00000211456.11_3,	+	K00302:154:HGK25BBXY:2:2106:19837:19724,K00302:154:HGK25BBXY:2:2101:7111:27004,
chr3:47079156|47103836	chr3	47079156	47103836	2	1_2_0	143	0.027	exon	ENSG00000181555.20_7,	-	K00302:154:HGK25BBXY:2:1126:7811:9227,K00302:154:HGK25BBXY:2:1103:29995:27373,
chr3:47079156|47108608	chr3	47079156	47108608	3	2_1_2	138	0.042	exon	ENSG00000181555.20_7,	-	K00302:154:HGK25BBXY:2:2202:28168:23786,K00302:154:HGK25BBXY:2:2118:17736:28498,K00302:154:HGK25BBXY:2:2116:25378:14238,
chr3:47098311|47108608	chr3	47098311	47108608	2	2_1_1	133	0.029	exon	ENSG00000181555.20_7,	-	K00302:154:HGK25BBXY:2:2108:22282:45203,K00302:154:HGK25BBXY:2:1120:11515:3582,
chr3:47108560|47139571	chr3	47108560	47139571	7	3_7_3	146	0.087	exon	ENSG00000181555.20_7,	-	K00302:154:HGK25BBXY:2:1102:12916:39312,K00302:154:HGK25BBXY:2:1115:2209:39154,K00302:154:HGK25BBXY:2:1126:26524:46575,K00302:154:HGK25BBXY:2:1128:10845:16559,K00302:154:HGK25BBXY:2:2125:11688:9367,K00302:154:HGK25BBXY:2:1224:19654:38785,K00302:154:HGK25BBXY:2:1201:26930:42284,
chr3:47139445|47144913	chr3	47139445	47144913	5	4_1_1	123	0.075	exon	ENSG00000181555.20_7,	-	K00302:154:HGK25BBXY:2:2109:2818:2369,K00302:154:HGK25BBXY:2:1126:27965:36939,K00302:154:HGK25BBXY:2:1219:32015:31681,K00302:154:HGK25BBXY:2:1105:13819:8523,K00302:154:HGK25BBXY:2:2202:16965:16155,
chr3:47139445|47147610	chr3	47139445	47147610	4	4_3_0	110	0.068	exon	ENSG00000181555.20_7,	-	K00302:154:HGK25BBXY:2:1205:26139:20234,K00302:154:HGK25BBXY:2:2220:2057:22995,K00302:154:HGK25BBXY:2:1227:28300:37800,K00302:154:HGK25BBXY:2:2102:22293:15363,
chr3:47436577|47437707	chr3	47436577	47437707	2	2_2_0	37	0.098	intron	ENSG00000076201.15_3,	+	K00302:154:HGK25BBXY:2:1207:13535:12990,K00302:154:HGK25BBXY:2:1102:1479:42038,
chr3:47466975|47470160	chr3	47466975	47470160	6	4_5_0	86	0.122	exon	ENSG00000114650.20_4,	-	K00302:154:HGK25BBXY:2:2106:19319:23329,K00302:154:HGK25BBXY:2:1111:8420:23012,K00302:154:HGK25BBXY:2:1222:27001:1437,K00302:154:HGK25BBXY:2:2127:18396:46240,K00302:154:HGK25BBXY:2:1225:19086:19267,K00302:154:HGK25BBXY:2:2105:16336:39189,
chr3:47651556|47719801	chr3	47651556	47719801	2	2_2_0	126	0.031	exon	ENSG00000173473.11_4,	-	K00302:154:HGK25BBXY:2:1114:8775:17931,K00302:154:HGK25BBXY:2:1126:23591:42618,
chr3:47663697|47680270	chr3	47663697	47680270	5	5_1_3	120	0.077	exon	ENSG00000173473.11_4,	-	K00302:154:HGK25BBXY:2:1124:24454:24208,K00302:154:HGK25BBXY:2:1128:16782:30749,K00302:154:HGK25BBXY:2:2123:15128:5200,K00302:154:HGK25BBXY:2:1218:20405:3231,K00302:154:HGK25BBXY:2:1208:1205:48702,
chr3:47676680|47719801	chr3	47676680	47719801	2	1_1_1	173	0.023	exon	ENSG00000173473.11_4,	-	K00302:154:HGK25BBXY:2:1126:3315:12023,K00302:154:HGK25BBXY:2:2102:4523:33316,
chr3:47700048|47719801	chr3	47700048	47719801	2	2_2_0	110	0.035	intron	ENSG00000173473.11_4,	-	K00302:154:HGK25BBXY:2:2205:15879:45010,K00302:154:HGK25BBXY:2:2112:2250:39225,
chr3:47716965|47727660	chr3	47716965	47727660	2	1_1_1	187	0.021	exon	ENSG00000173473.11_4,	-	K00302:154:HGK25BBXY:2:1225:22577:8084,K00302:154:HGK25BBXY:2:1125:9069:36763,
chr3:47719688|47727660	chr3	47719688	47727660	3	2_2_0	198	0.029	exon	ENSG00000173473.11_4,	-	K00302:154:HGK25BBXY:2:2109:9323:25105,K00302:154:HGK25BBXY:2:2226:6553:31417,K00302:154:HGK25BBXY:2:2226:6553:31558,
chr3:47747899|47770584	chr3	47747899	47770584	3	3_1_2	226	0.026	exon	ENSG00000173473.11_4,	-	K00302:154:HGK25BBXY:2:1106:15209:12691,K00302:154:HGK25BBXY:2:1106:24119:20217,K00302:154:HGK25BBXY:2:1201:3884:4180,
chr3:47762156|47777616	chr3	47762156	47777616	3	1_3_2	205	0.028	exon	ENSG00000173473.11_4,	-	K00302:154:HGK25BBXY:2:1111:3356:21096,K00302:154:HGK25BBXY:2:1202:22110:26863,K00302:154:HGK25BBXY:2:2206:15777:7556,
chr3:47762156|47787483	chr3	47762156	47787483	4	1_2_1	165	0.046	exon	ENSG00000173473.11_4,	-	K00302:154:HGK25BBXY:2:2220:26321:11724,K00302:154:HGK25BBXY:2:2220:26606:11899,K00302:154:HGK25BBXY:2:1220:30797:15645,K00302:154:HGK25BBXY:2:2228:29660:2563,
chr3:47777524|47787483	chr3	47777524	47787483	3	1_3_2	168	0.034	exon	ENSG00000173473.11_4,	-	K00302:154:HGK25BBXY:2:1224:10054:26054,K00302:154:HGK25BBXY:2:1210:31294:12005,K00302:154:HGK25BBXY:2:2104:5710:7345,
chr3:47960209|47963368	chr3	47960209	47963368	2	2_2_0	752	0.005	exon	ENSG00000047849.21_5,	-	K00302:154:HGK25BBXY:2:1112:25357:30169,K00302:154:HGK25BBXY:2:1211:29122:28393,
chr3:48572945|48573896	chr3	48572945	48573896	2	2_2_0	57	0.066	exon	ENSG00000114268.12_4,	-	K00302:154:HGK25BBXY:2:1115:13727:24120,K00302:154:HGK25BBXY:2:2211:17716:8172,
chr3:48789018|48793877	chr3	48789018	48793877	4	2_0_2	189	0.041	exon	ENSG00000114302.16_4,	-	K00302:154:HGK25BBXY:2:2212:4411:28200,K00302:154:HGK25BBXY:2:2222:15026:17931,K00302:154:HGK25BBXY:2:1226:14215:36886,K00302:154:HGK25BBXY:2:1226:15686:37712,
chr3:49372453|49373029	chr3	49372453	49373029	8	2_7_3	87	0.155	intron	ENSG00000114316.12_4,	-	K00302:154:HGK25BBXY:2:2122:25307:3846,K00302:154:HGK25BBXY:2:1215:29680:22749,K00302:154:HGK25BBXY:2:1217:16691:5657,K00302:154:HGK25BBXY:2:2224:29315:16981,K00302:154:HGK25BBXY:2:2115:11688:8207,K00302:154:HGK25BBXY:2:2115:10216:8752,K00302:154:HGK25BBXY:2:1110:16295:42460,K00302:154:HGK25BBXY:2:1211:3366:47700,
chr3:50004903|50012825	chr3	50004903	50012825	3	3_1_2	191	0.030	exon	ENSG00000004534.15_4,	+	K00302:154:HGK25BBXY:2:2221:31680:13201,K00302:154:HGK25BBXY:2:2101:12378:26459,K00302:154:HGK25BBXY:2:2101:26717:49089,
chr3:50102464|50103935	chr3	50102464	50103935	7	2_5_3	234	0.056	exon	ENSG00000004534.15_4,	+	K00302:154:HGK25BBXY:2:1102:29183:24384,K00302:154:HGK25BBXY:2:2124:28828:20076,K00302:154:HGK25BBXY:2:2126:9140:21588,K00302:154:HGK25BBXY:2:2225:4158:17702,K00302:154:HGK25BBXY:2:2114:24677:36587,K00302:154:HGK25BBXY:2:2207:29660:2105,K00302:154:HGK25BBXY:2:2210:26646:43515,
chr3:50137415|50142575	chr3	50137415	50142575	2	1_1_2	268	0.015	exon	ENSG00000003756.16_6,	+	K00302:154:HGK25BBXY:2:2222:22749:20551,K00302:154:HGK25BBXY:2:1224:4655:46029,
chr3:50144200|50145737	chr3	50144200	50145737	7	3_4_2	259	0.051	exon	ENSG00000003756.16_6,	+	K00302:154:HGK25BBXY:2:1115:14580:13535,K00302:154:HGK25BBXY:2:2208:23439:13060,K00302:154:HGK25BBXY:2:2208:23703:13095,K00302:154:HGK25BBXY:2:1220:3853:11935,K00302:154:HGK25BBXY:2:2118:26910:28674,K00302:154:HGK25BBXY:2:2118:27113:28780,K00302:154:HGK25BBXY:2:2217:31446:35725,
chr3:51266943|51275021	chr3	51266943	51275021	3	2_1_0	59	0.092	exon	ENSG00000088538.13_3,	+	K00302:154:HGK25BBXY:2:2126:4939:24788,K00302:154:HGK25BBXY:2:2126:4624:24806,K00302:154:HGK25BBXY:2:2114:21420:11776,
chr3:51474986|51477919	chr3	51474986	51477919	2	1_2_1	60	0.062	exon	ENSG00000145041.15_5,	-	K00302:154:HGK25BBXY:2:2109:28686:23135,K00302:154:HGK25BBXY:2:1218:18730:17667,
chr3:51575514|51586079	chr3	51575514	51586079	2	2_2_0	23	0.148	intron	ENSG00000164080.13_3,	+	K00302:154:HGK25BBXY:2:2127:21846:46909,K00302:154:HGK25BBXY:2:2228:24170:25158,
chr3:51575514|51624575	chr3	51575514	51624575	7	6_5_0	37	0.275	exon	ENSG00000164080.13_3,	+	K00302:154:HGK25BBXY:2:1209:13900:41721,K00302:154:HGK25BBXY:2:2208:6827:4954,K00302:154:HGK25BBXY:2:2114:8115:37888,K00302:154:HGK25BBXY:2:1227:32461:37238,K00302:154:HGK25BBXY:2:1120:21663:45854,K00302:154:HGK25BBXY:2:1122:9648:22995,K00302:154:HGK25BBXY:2:1223:23267:33440,
chr3:51715358|51718650	chr3	51715358	51718650	2	2_2_0	44	0.083	exon	ENSG00000164081.12_5,	+	K00302:154:HGK25BBXY:2:1217:1773:20814,K00302:154:HGK25BBXY:2:2112:9932:34530,
chr3:52954553|52962357	chr3	52954553	52962357	2	2_2_0	36	0.100	exon	ENSG00000163935.14_4,	-	K00302:154:HGK25BBXY:2:2105:26433:3688,K00302:154:HGK25BBXY:2:2102:16772:19337,
chr3:56600622|56601081	chr3	56600622	56601081	6	3_3_1	52	0.188	exon	ENSG00000180376.16_4,	+	K00302:154:HGK25BBXY:2:1208:2443:44623,K00302:154:HGK25BBXY:2:1208:2412:44675,K00302:154:HGK25BBXY:2:1124:10135:34389,K00302:154:HGK25BBXY:2:2123:20243:4919,K00302:154:HGK25BBXY:2:2123:20547:5165,K00302:154:HGK25BBXY:2:2204:16691:44517,
chr3:56626998|56628056	chr3	56626998	56628056	6	6_4_1	49	0.197	exon	ENSG00000180376.16_4,	+	K00302:154:HGK25BBXY:2:1204:26068:23311,K00302:154:HGK25BBXY:2:2215:7040:30257,K00302:154:HGK25BBXY:2:1116:26078:6062,K00302:154:HGK25BBXY:2:1116:30442:43023,K00302:154:HGK25BBXY:2:2117:16853:28129,K00302:154:HGK25BBXY:2:2210:13250:12532,
chr3:56694759|56707753	chr3	56694759	56707753	9	7_7_1	153	0.105	exon	ENSG00000163946.13_4,	-	K00302:154:HGK25BBXY:2:2215:22546:43339,K00302:154:HGK25BBXY:2:1117:8237:37185,K00302:154:HGK25BBXY:2:1118:4066:18740,K00302:154:HGK25BBXY:2:1108:21501:7697,K00302:154:HGK25BBXY:2:1110:18446:17561,K00302:154:HGK25BBXY:2:2207:7507:2158,K00302:154:HGK25BBXY:2:2127:4482:24419,K00302:154:HGK25BBXY:2:1215:21125:47137,K00302:154:HGK25BBXY:2:2102:9993:22713,
chr3:56700288|56707753	chr3	56700288	56707753	2	2_2_0	154	0.025	exon	ENSG00000163946.13_4,	-	K00302:154:HGK25BBXY:2:2104:18802:40930,K00302:154:HGK25BBXY:2:1101:14225:10598,
chr3:56703728|56707753	chr3	56703728	56707753	2	2_2_0	157	0.025	exon	ENSG00000163946.13_4,	-	K00302:154:HGK25BBXY:2:1102:21389:46539,K00302:154:HGK25BBXY:2:2117:30249:35796,
chr3:56771213|56779490	chr3	56771213	56779490	2	1_2_0	122	0.032	exon	ENSG00000163947.11_5,	-	K00302:154:HGK25BBXY:2:2106:23094:4866,K00302:154:HGK25BBXY:2:1224:4107:19302,
chr3:57269594|57276170	chr3	57269594	57276170	2	1_0_2	105	0.037	exon	ENSG00000157500.12_5,	+	K00302:154:HGK25BBXY:2:2206:15656:6994,K00302:154:HGK25BBXY:2:1223:8034:2826,
chr3:57276884|57282379	chr3	57276884	57282379	8	5_6_1	170	0.086	exon	ENSG00000157500.12_5,	+	K00302:154:HGK25BBXY:2:1207:3325:38873,K00302:154:HGK25BBXY:2:1117:11738:26828,K00302:154:HGK25BBXY:2:1117:11495:29888,K00302:154:HGK25BBXY:2:1117:22962:33158,K00302:154:HGK25BBXY:2:1222:4797:27778,K00302:154:HGK25BBXY:2:1222:24251:48825,K00302:154:HGK25BBXY:2:1222:24200:48878,K00302:154:HGK25BBXY:2:2202:17259:45783,
chr3:57276884|57301820	chr3	57276884	57301820	6	4_1_5	180	0.062	exon	ENSG00000157500.12_5,	+	K00302:154:HGK25BBXY:2:1103:22648:20340,K00302:154:HGK25BBXY:2:1107:2727:3301,K00302:154:HGK25BBXY:2:2127:8917:3618,K00302:154:HGK25BBXY:2:1216:19816:17438,K00302:154:HGK25BBXY:2:1227:32258:8611,K00302:154:HGK25BBXY:2:1228:16153:24349,
chr3:57280104|57282379	chr3	57280104	57282379	2	2_2_0	151	0.026	exon	ENSG00000157500.12_5,	+	K00302:154:HGK25BBXY:2:1103:26981:22854,K00302:154:HGK25BBXY:2:2112:13403:42829,
chr3:57569625|57570191	chr3	57569625	57570191	2	2_1_1	220	0.018	exon	ENSG00000168374.11_4,	-	K00302:154:HGK25BBXY:2:1101:19735:46029,K00302:154:HGK25BBXY:2:1219:17076:33088,
chr3:57827026|57850443	chr3	57827026	57850443	3	0_1_3	83	0.067	exon	ENSG00000163681.14_4,	+	K00302:154:HGK25BBXY:2:2215:15118:46575,K00302:154:HGK25BBXY:2:2222:32451:17667,K00302:154:HGK25BBXY:2:2222:31720:18019,
chr3:57827026|57850584	chr3	57827026	57850584	2	1_1_2	64	0.059	exon	ENSG00000163681.14_4,	+	K00302:154:HGK25BBXY:2:2120:18771:3143,K00302:154:HGK25BBXY:2:2121:10318:2070,
chr3:57832924|57850443	chr3	57832924	57850443	4	2_3_1	89	0.082	exon	ENSG00000163681.14_4,	+	K00302:154:HGK25BBXY:2:2108:27600:9895,K00302:154:HGK25BBXY:2:1116:15321:31417,K00302:154:HGK25BBXY:2:1210:23165:21447,K00302:154:HGK25BBXY:2:2225:3376:48808,
chr3:57875768|57882659	chr3	57875768	57882659	2	1_1_2	83	0.046	exon	ENSG00000163681.14_4,	+	K00302:154:HGK25BBXY:2:2107:27285:4040,K00302:154:HGK25BBXY:2:2205:25966:20428,
chr3:59908072|59999990	chr3	59908072	59999990	2	1_2_1	22	0.154	intron	ENSG00000189283.10_4,	-	K00302:154:HGK25BBXY:2:1127:11870:16155,K00302:154:HGK25BBXY:2:2121:16955:11741,
chr3:59997097|59999990	chr3	59997097	59999990	2	0_2_2	26	0.133	intron	ENSG00000189283.10_4,	-	K00302:154:HGK25BBXY:2:2108:24413:22063,K00302:154:HGK25BBXY:2:1228:30249:26230,
chr3:60164169|60166168	chr3	60164169	60166168	2	2_2_0	8	0.333	intron	ENSG00000189283.10_4,	-	K00302:154:HGK25BBXY:2:1223:4016:6800,K00302:154:HGK25BBXY:2:2103:12936:27426,
chr3:63898264|63898901	chr3	63898264	63898901	2	1_0_2	15	0.211	exon	ENSG00000163635.18_4,ENSG00000285258.1_2,	+	K00302:154:HGK25BBXY:2:2208:2737:31980,K00302:154:HGK25BBXY:2:1225:27022:26019,
chr3:66293627|66313803	chr3	66293627	66313803	2	2_2_0	37	0.098	exon	ENSG00000144741.17_2,	+	K00302:154:HGK25BBXY:2:2219:19410:19654,K00302:154:HGK25BBXY:2:1117:4980:28305,
chr3:66455622|66467690	chr3	66455622	66467690	4	3_4_1	433	0.018	exon	ENSG00000144749.13_3,	-	K00302:154:HGK25BBXY:2:2105:18467:3143,K00302:154:HGK25BBXY:2:1118:16792:25914,K00302:154:HGK25BBXY:2:1212:2706:14766,K00302:154:HGK25BBXY:2:2115:11475:36007,
chr3:67546222|67559327	chr3	67546222	67559327	2	2_1_0	23	0.148	exon	ENSG00000172340.14_4,	-	K00302:154:HGK25BBXY:2:1109:11962:3969,K00302:154:HGK25BBXY:2:2218:1661:10493,
chr3:67797195|67801084	chr3	67797195	67801084	3	3_2_0	14	0.300	exon	ENSG00000241316.7_5,	+	K00302:154:HGK25BBXY:2:2220:30837:45537,K00302:154:HGK25BBXY:2:1111:17289:14678,K00302:154:HGK25BBXY:2:1114:1428:13886,
chr3:67797195|67818857	chr3	67797195	67818857	3	3_2_1	14	0.300	exon	ENSG00000241316.7_5,	+	K00302:154:HGK25BBXY:2:2214:6989:28833,K00302:154:HGK25BBXY:2:1219:18659:19935,K00302:154:HGK25BBXY:2:2204:8055:4479,
chr3:71733723|71748859	chr3	71733723	71748859	2	1_1_1	39	0.093	exon	ENSG00000163412.13_4,	-	K00302:154:HGK25BBXY:2:2101:20172:28112,K00302:154:HGK25BBXY:2:1223:9252:40420,
chr3:81406046|81409393	chr3	81406046	81409393	2	1_1_1	5	0.444	intergenic_region	n/a	-	K00302:154:HGK25BBXY:2:1120:24424:28762,K00302:154:HGK25BBXY:2:2217:15788:1455,
chr3:81627076|81643174	chr3	81627076	81643174	2	2_2_0	227	0.017	exon	ENSG00000114480.13_4,	-	K00302:154:HGK25BBXY:2:1208:3721:28164,K00302:154:HGK25BBXY:2:2107:18720:15856,
chr3:89390066|89391240	chr3	89390066	89391240	2	2_2_0	185	0.021	exon	ENSG00000044524.11_3,	+	K00302:154:HGK25BBXY:2:2208:9161:15574,K00302:154:HGK25BBXY:2:2126:10105:26142,
chr3:89448468|89480509	chr3	89448468	89480509	2	2_2_0	141	0.028	exon	ENSG00000044524.11_3,	+	K00302:154:HGK25BBXY:2:1203:32644:8224,K00302:154:HGK25BBXY:2:2214:30614:41634,
chr3:93714718|93722752	chr3	93714718	93722752	2	1_2_0	71	0.053	exon	ENSG00000169379.15_2,	+	K00302:154:HGK25BBXY:2:2222:2463:24050,K00302:154:HGK25BBXY:2:1219:2037:24894,
chr3:101383382|101391057	chr3	101383382	101391057	2	2_2_0	38	0.095	exon	ENSG00000066422.4_2,	-	K00302:154:HGK25BBXY:2:1210:28493:31382,K00302:154:HGK25BBXY:2:1228:5741:48860,
chr3:101389974|101391057	chr3	101389974	101391057	4	4_4_0	32	0.200	exon	ENSG00000066422.4_2,	-	K00302:154:HGK25BBXY:2:1203:24586:11530,K00302:154:HGK25BBXY:2:1219:23855:31751,K00302:154:HGK25BBXY:2:1223:20770:42337,K00302:154:HGK25BBXY:2:1210:19248:43673,
chr3:107284528|107284807	chr3	107284528	107284807	2	2_1_0	7	0.364	intron	ENSG00000114439.19_5,	+	K00302:154:HGK25BBXY:2:2212:20111:34301,K00302:154:HGK25BBXY:2:1126:3742:45924,
chr3:107429299|107435696	chr3	107429299	107435696	4	3_3_0	152	0.050	exon	ENSG00000114439.19_5,	+	K00302:154:HGK25BBXY:2:1118:26981:9315,K00302:154:HGK25BBXY:2:1101:30137:47489,K00302:154:HGK25BBXY:2:1109:16153:4409,K00302:154:HGK25BBXY:2:1109:16143:4426,
chr3:107429299|107451870	chr3	107429299	107451870	4	2_0_3	126	0.060	exon	ENSG00000114439.19_5,	+	K00302:154:HGK25BBXY:2:1204:4148:14308,K00302:154:HGK25BBXY:2:2108:7354:17755,K00302:154:HGK25BBXY:2:1104:4817:31822,K00302:154:HGK25BBXY:2:2101:22485:18230,
chr3:107429299|107474525	chr3	107429299	107474525	2	2_2_0	111	0.035	exon	ENSG00000114439.19_5,	+	K00302:154:HGK25BBXY:2:2210:7689:42741,K00302:154:HGK25BBXY:2:2225:28919:13025,
chr3:110830877|110866331	chr3	110830877	110866331	3	3_2_0	44	0.120	exon	ENSG00000177707.11_6,	+	K00302:154:HGK25BBXY:2:1123:7882:12339,K00302:154:HGK25BBXY:2:2122:15331:3864,K00302:154:HGK25BBXY:2:2214:12388:44166,
chr3:114412375|114436374	chr3	114412375	114436374	4	2_3_1	97	0.076	intron	ENSG00000181722.16_5,	-	K00302:154:HGK25BBXY:2:1119:23186:29255,K00302:154:HGK25BBXY:2:1119:23094:29272,K00302:154:HGK25BBXY:2:2122:25784:16981,K00302:154:HGK25BBXY:2:1211:15209:44517,
chr3:119219542|119222868	chr3	119219542	119222868	3	2_1_2	135	0.043	exon	ENSG00000113845.9_2,	+	K00302:154:HGK25BBXY:2:2105:17949:5622,K00302:154:HGK25BBXY:2:2127:26951:7117,K00302:154:HGK25BBXY:2:1209:16975:7345,
chr3:119219542|119232566	chr3	119219542	119232566	9	6_4_2	161	0.101	exon	ENSG00000113845.9_2,	+	K00302:154:HGK25BBXY:2:2105:32157:4567,K00302:154:HGK25BBXY:2:2105:32065:4725,K00302:154:HGK25BBXY:2:2108:24566:11565,K00302:154:HGK25BBXY:2:2111:18761:17438,K00302:154:HGK25BBXY:2:1103:7172:10827,K00302:154:HGK25BBXY:2:1103:7192:10827,K00302:154:HGK25BBXY:2:1105:30330:18036,K00302:154:HGK25BBXY:2:1213:13829:22080,K00302:154:HGK25BBXY:2:1213:13920:22239,
chr3:119582266|119624699	chr3	119582266	119624699	5	4_3_1	191	0.050	exon	ENSG00000082701.15_5,	-	K00302:154:HGK25BBXY:2:1116:28706:24788,K00302:154:HGK25BBXY:2:1101:17574:2756,K00302:154:HGK25BBXY:2:1113:28869:22010,K00302:154:HGK25BBXY:2:1220:2270:23364,K00302:154:HGK25BBXY:2:1225:27052:39330,
chr3:121412588|121417776	chr3	121412588	121417776	2	2_2_0	261	0.015	exon	ENSG00000173230.15_6,	-	K00302:154:HGK25BBXY:2:1215:30685:9930,K00302:154:HGK25BBXY:2:2104:14103:12040,
chr3:121433708|121449820	chr3	121433708	121449820	2	1_1_1	182	0.022	exon	ENSG00000173230.15_6,	-	K00302:154:HGK25BBXY:2:1116:14702:4708,K00302:154:HGK25BBXY:2:1220:14925:6712,
chr3:124453940|124463050	chr3	124453940	124463050	2	2_2_0	44	0.083	exon	ENSG00000114491.14_3,	+	K00302:154:HGK25BBXY:2:2124:21359:9455,K00302:154:HGK25BBXY:2:1219:9059:7275,
chr3:124456415|124463050	chr3	124456415	124463050	3	3_3_0	58	0.094	exon	ENSG00000114491.14_3,	+	K00302:154:HGK25BBXY:2:2211:24403:42407,K00302:154:HGK25BBXY:2:2121:19776:34635,K00302:154:HGK25BBXY:2:2104:18091:15223,
chr3:124996570|125050082	chr3	124996570	125050082	2	1_2_1	102	0.038	exon	ENSG00000163848.19_3,	-	K00302:154:HGK25BBXY:2:1110:4797:12726,K00302:154:HGK25BBXY:2:1115:30046:22608,
chr3:125032152|125050082	chr3	125032152	125050082	3	3_2_1	129	0.044	exon	ENSG00000163848.19_3,	-	K00302:154:HGK25BBXY:2:1115:17310:24665,K00302:154:HGK25BBXY:2:1221:23043:46803,K00302:154:HGK25BBXY:2:1212:2260:26054,
chr3:125279223|125301822	chr3	125279223	125301822	2	2_2_0	76	0.050	exon	ENSG00000144909.8_3,	-	K00302:154:HGK25BBXY:2:1117:28524:41387,K00302:154:HGK25BBXY:2:2212:23794:24894,
chr3:125567073|125567290	chr3	125567073	125567290	5	3_2_0	4	0.714	exon	ENSG00000241288.7_6,	-	K00302:154:HGK25BBXY:2:1121:8156:44007,K00302:154:HGK25BBXY:2:1113:29538:32947,K00302:154:HGK25BBXY:2:1113:29569:33035,K00302:154:HGK25BBXY:2:2204:9425:37167,K00302:154:HGK25BBXY:2:1209:13595:44183,
chr3:126340585|126366139	chr3	126340585	126366139	2	2_0_1	25	0.138	exon	ENSG00000197763.16_7,	-	K00302:154:HGK25BBXY:2:1216:8044:4004,K00302:154:HGK25BBXY:2:2202:22029:24401,
chr3:127980971|127983624	chr3	127980971	127983624	4	1_4_0	42	0.160	exon	ENSG00000132394.11_3,	+	K00302:154:HGK25BBXY:2:2116:22841:23522,K00302:154:HGK25BBXY:2:1104:11160:10247,K00302:154:HGK25BBXY:2:1212:28848:43497,K00302:154:HGK25BBXY:2:2224:24576:19531,
chr3:128514203|128526514	chr3	128514203	128526514	2	0_2_2	368	0.011	exon	ENSG00000075785.12_2,	+	K00302:154:HGK25BBXY:2:1220:3021:19566,K00302:154:HGK25BBXY:2:2204:30249:20392,
chr3:129182403|129188260	chr3	129182403	129188260	2	2_2_0	92	0.042	exon	ENSG00000163913.11_5,	+	K00302:154:HGK25BBXY:2:2126:2859:17808,K00302:154:HGK25BBXY:2:2126:2930:18001,
chr3:129389173|129390107	chr3	129389173	129390107	3	2_2_0	126	0.045	exon	ENSG00000172765.17_6,	-	K00302:154:HGK25BBXY:2:2128:17604:11952,K00302:154:HGK25BBXY:2:2221:17015:37871,K00302:154:HGK25BBXY:2:2221:16975:38222,
chr3:129546646|129551669	chr3	129546646	129551669	2	2_0_2	54	0.069	exon	ENSG00000172765.17_6,	-	K00302:154:HGK25BBXY:2:2128:13362:29923,K00302:154:HGK25BBXY:2:1215:2270:24208,
chr3:129576093|129599402	chr3	129576093	129599402	2	2_2_0	24	0.143	exon	ENSG00000172765.17_6,	-	K00302:154:HGK25BBXY:2:2104:28818:43691,K00302:154:HGK25BBXY:2:2226:22810:10036,
