circRNA_ID	chr	circRNA_start	circRNA_end	#junction_reads	SM_MS_SMS	#non_junction_reads	junction_reads_ratio	circRNA_type	gene_id	strand	junction_reads_ID
chr6:159001972|159010814	chr6	159001972	159010814	4	0_1_2	87	0.084	exon	ENSG00000146433.8_2,	+	K00302:154:HGK25BBXY:2:1104:12104:15328,K00302:154:HGK25BBXY:2:1104:11698:15539,K00302:154:HGK25BBXY:2:1104:11820:16032,K00302:154:HGK25BBXY:2:1109:6025:11407,
chr6:163876311|163899928	chr6	163876311	163899928	6	5_5_0	1045	0.011	exon	ENSG00000112531.17_4,	+	K00302:154:HGK25BBXY:2:1218:32502:7556,K00302:154:HGK25BBXY:2:1207:11079:28076,K00302:154:HGK25BBXY:2:1102:2483:33651,K00302:154:HGK25BBXY:2:1108:7192:6853,K00302:154:HGK25BBXY:2:1103:28097:13746,K00302:154:HGK25BBXY:2:2122:31335:28112,
chr6:163899812|163956157	chr6	163899812	163956157	2	2_2_0	827	0.005	exon	ENSG00000112531.17_4,	+	K00302:154:HGK25BBXY:2:1223:12266:14062,K00302:154:HGK25BBXY:2:2102:15615:23452,
chr6:163956014|163956157	chr6	163956014	163956157	2	1_1_1	747	0.005	exon	ENSG00000112531.17_4,	+	K00302:154:HGK25BBXY:2:2119:3265:10458,K00302:154:HGK25BBXY:2:2105:20405:20357,
chr7:16255691|16317851	chr7	16255691	16317851	3	3_3_0	5	0.545	exon	ENSG00000214960.10_4,	-	K00302:154:HGK25BBXY:2:2128:12307:30239,K00302:154:HGK25BBXY:2:1113:17645:35796,K00302:154:HGK25BBXY:2:1113:29214:38152,
chr7:16298015|16317851	chr7	16298015	16317851	3	2_2_2	10	0.375	exon	ENSG00000214960.10_4,	-	K00302:154:HGK25BBXY:2:1221:30259:17421,K00302:154:HGK25BBXY:2:1221:29477:18458,K00302:154:HGK25BBXY:2:2110:21633:18265,
chr7:17908030|17915413	chr7	17908030	17915413	2	1_2_1	102	0.038	exon	ENSG00000071189.21_3,	-	K00302:154:HGK25BBXY:2:2203:26829:5675,K00302:154:HGK25BBXY:2:1117:5538:37537,
chr7:17908030|17937069	chr7	17908030	17937069	3	0_2_2	60	0.091	exon	ENSG00000071189.21_3,	-	K00302:154:HGK25BBXY:2:2207:30381:3670,K00302:154:HGK25BBXY:2:2207:29214:3723,K00302:154:HGK25BBXY:2:2208:24413:44535,
chr7:23015829|23030758	chr7	23015829	23030758	2	1_1_1	74	0.051	exon	ENSG00000122591.11_4,	-	K00302:154:HGK25BBXY:2:1112:29589:45977,K00302:154:HGK25BBXY:2:2225:17827:23100,
chr7:23650790|23651172	chr7	23650790	23651172	2	2_2_0	19	0.174	exon	ENSG00000169193.12_4,	+	K00302:154:HGK25BBXY:2:1218:13829:23311,K00302:154:HGK25BBXY:2:1212:19877:48772,
chr7:24663285|24708279	chr7	24663285	24708279	4	3_3_0	6	0.571	exon	ENSG00000105926.15_4,	+	K00302:154:HGK25BBXY:2:2113:18933:22063,K00302:154:HGK25BBXY:2:1212:29356:7627,K00302:154:HGK25BBXY:2:2218:5264:24753,K00302:154:HGK25BBXY:2:2218:5304:25070,
chr7:27668990|27672064	chr7	27668990	27672064	2	2_2_0	60	0.062	exon	ENSG00000106049.9_3,	-	K00302:154:HGK25BBXY:2:1101:8755:9315,K00302:154:HGK25BBXY:2:1211:1479:9332,
chr7:27668990|27689252	chr7	27668990	27689252	2	2_2_0	52	0.071	exon	ENSG00000106049.9_3,	-	K00302:154:HGK25BBXY:2:2109:3254:41598,K00302:154:HGK25BBXY:2:2109:30147:46205,
chr7:27824782|27839709	chr7	27824782	27839709	2	2_2_0	154	0.025	exon	ENSG00000106052.13_4,	+	K00302:154:HGK25BBXY:2:1204:19116:41088,K00302:154:HGK25BBXY:2:1126:8136:7363,
chr7:30590252|30601744	chr7	30590252	30601744	3	0_3_0	85	0.066	exon	ENSG00000196295.11_7,	-	K00302:154:HGK25BBXY:2:2204:10409:19179,K00302:154:HGK25BBXY:2:1207:9638:31804,K00302:154:HGK25BBXY:2:2123:31314:29378,
chr7:30590252|30614497	chr7	30590252	30614497	5	5_5_0	97	0.093	exon	ENSG00000196295.11_7,	-	K00302:154:HGK25BBXY:2:2112:20872:43673,K00302:154:HGK25BBXY:2:2212:6776:20586,K00302:154:HGK25BBXY:2:2120:5264:16489,K00302:154:HGK25BBXY:2:2110:26098:4796,K00302:154:HGK25BBXY:2:1122:26971:18476,
chr7:30661009|30662078	chr7	30661009	30662078	2	1_2_1	164	0.024	exon	ENSG00000106105.14_3,	+	K00302:154:HGK25BBXY:2:2215:3569:4233,K00302:154:HGK25BBXY:2:1120:25388:11302,
chr7:32969690|33139048	chr7	32969690	33139048	3	2_2_0	8	0.429	intergenic_region	n/a	-	K00302:154:HGK25BBXY:2:2203:14194:24612,K00302:154:HGK25BBXY:2:1212:10744:36675,K00302:154:HGK25BBXY:2:1212:10927:36886,
chr7:33388680|33427756	chr7	33388680	33427756	2	1_2_1	35	0.103	exon	ENSG00000122507.20_5,	+	K00302:154:HGK25BBXY:2:2226:15179:41897,K00302:154:HGK25BBXY:2:1215:6542:41915,
chr7:33397467|33427756	chr7	33397467	33427756	3	3_3_0	39	0.133	exon	ENSG00000122507.20_5,	+	K00302:154:HGK25BBXY:2:1203:26301:7187,K00302:154:HGK25BBXY:2:2119:17127:38908,K00302:154:HGK25BBXY:2:2120:15026:5270,
chr7:33407379|33427756	chr7	33407379	33427756	5	2_3_1	44	0.185	exon	ENSG00000122507.20_5,	+	K00302:154:HGK25BBXY:2:2227:28006:8559,K00302:154:HGK25BBXY:2:2227:29274:8822,K00302:154:HGK25BBXY:2:2227:25641:14836,K00302:154:HGK25BBXY:2:2227:25631:14854,K00302:154:HGK25BBXY:2:1112:19471:45291,
chr7:40027198|40041630	chr7	40027198	40041630	5	5_5_0	60	0.143	exon	ENSG00000065883.16_4,	+	K00302:154:HGK25BBXY:2:1205:15919:26054,K00302:154:HGK25BBXY:2:1115:12317:6624,K00302:154:HGK25BBXY:2:1126:17168:38064,K00302:154:HGK25BBXY:2:2106:19948:16225,K00302:154:HGK25BBXY:2:2106:27712:48948,
chr7:42063067|42088295	chr7	42063067	42088295	3	3_2_0	65	0.085	exon	ENSG00000106571.14_5,	-	K00302:154:HGK25BBXY:2:2115:20577:13552,K00302:154:HGK25BBXY:2:2108:18649:25193,K00302:154:HGK25BBXY:2:2126:2930:1824,
chr7:44714010|44715748	chr7	44714010	44715748	2	2_2_0	89	0.043	exon	ENSG00000105953.15_4,	+	K00302:154:HGK25BBXY:2:1105:10571:15944,K00302:154:HGK25BBXY:2:2219:28767:29184,
chr7:65592691|65599361	chr7	65592691	65599361	3	0_3_3	42	0.125	exon	ENSG00000241258.7_4,ENSG00000249319.2_6,	+	K00302:154:HGK25BBXY:2:1218:25124:7750,K00302:154:HGK25BBXY:2:2201:21389:43726,K00302:154:HGK25BBXY:2:2126:16183:36499,
chr7:77236552|77261742	chr7	77236552	77261742	2	1_1_2	158	0.025	exon	ENSG00000127947.16_3,	+	K00302:154:HGK25BBXY:2:1203:30523:39365,K00302:154:HGK25BBXY:2:1115:30340:17034,
chr7:80418622|80435074	chr7	80418622	80435074	3	1_1_2	369	0.016	exon	ENSG00000075223.14_3,	-	K00302:154:HGK25BBXY:2:2114:24119:22538,K00302:154:HGK25BBXY:2:2203:30898:24401,K00302:154:HGK25BBXY:2:1126:3731:18687,
chr7:80418622|80440017	chr7	80418622	80440017	2	2_1_1	373	0.011	exon	ENSG00000075223.14_3,	-	K00302:154:HGK25BBXY:2:1227:16955:18775,K00302:154:HGK25BBXY:2:2126:28808:10581,
chr7:90350138|90419967	chr7	90350138	90419967	2	2_2_0	64	0.059	intron	ENSG00000058091.17_6,	+	K00302:154:HGK25BBXY:2:1222:20040:11214,K00302:154:HGK25BBXY:2:2105:27296:38205,
chr7:90355881|90356126	chr7	90355881	90356126	2	1_2_0	75	0.051	exon	ENSG00000058091.17_6,	+	K00302:154:HGK25BBXY:2:1106:15422:25931,K00302:154:HGK25BBXY:2:1104:25530:4092,
chr7:90355881|90419967	chr7	90355881	90419967	4	2_2_1	91	0.081	exon	ENSG00000058091.17_6,	+	K00302:154:HGK25BBXY:2:1110:15077:18335,K00302:154:HGK25BBXY:2:2210:2209:35919,K00302:154:HGK25BBXY:2:2110:15331:21131,K00302:154:HGK25BBXY:2:2225:14976:13341,
chr7:90376996|90419967	chr7	90376996	90419967	3	1_1_2	97	0.058	exon	ENSG00000058091.17_6,	+	K00302:154:HGK25BBXY:2:1101:23703:6554,K00302:154:HGK25BBXY:2:2105:24667:38082,K00302:154:HGK25BBXY:2:2105:26240:38943,
chr7:94037166|94037546	chr7	94037166	94037546	3	1_0_3	553	0.011	exon	ENSG00000164692.17_2,	-	K00302:154:HGK25BBXY:2:2110:24383:44201,K00302:154:HGK25BBXY:2:1222:28412:23681,K00302:154:HGK25BBXY:2:2218:15940:8330,
chr7:94430366|94431069	chr7	94430366	94431069	2	2_2_0	26	0.133	intergenic_region	n/a	-	K00302:154:HGK25BBXY:2:1205:2037:30028,K00302:154:HGK25BBXY:2:2224:11870:33703,
chr7:97820040|97823884	chr7	97820040	97823884	2	2_2_0	15	0.211	exon	ENSG00000164715.6_3,	+	K00302:154:HGK25BBXY:2:2223:21805:28235,K00302:154:HGK25BBXY:2:2223:22090:28481,
chr7:99621042|99621930	chr7	99621042	99621930	5	4_3_1	69	0.127	exon	ENSG00000106261.17_3,	+	K00302:154:HGK25BBXY:2:1226:10399:44377,K00302:154:HGK25BBXY:2:2227:14448:18511,K00302:154:HGK25BBXY:2:1202:14905:31611,K00302:154:HGK25BBXY:2:2213:27265:43075,K00302:154:HGK25BBXY:2:1118:31243:29360,
chr7:102665510|102669865	chr7	102665510	102669865	2	2_1_1	3	0.571	exon	ENSG00000161040.16_6,	-	K00302:154:HGK25BBXY:2:1228:15635:32560,K00302:154:HGK25BBXY:2:2221:21176:6501,
chr7:102962379|102963241	chr7	102962379	102963241	2	2_2_0	53	0.070	exon	ENSG00000105821.15_3,	-	K00302:154:HGK25BBXY:2:1209:5720:4936,K00302:154:HGK25BBXY:2:2106:23104:20287,
chr7:115732191|115752092	chr7	115732191	115752092	2	2_0_2	2	0.667	intron	ENSG00000105967.16_4,	-	K00302:154:HGK25BBXY:2:2114:2331:24103,K00302:154:HGK25BBXY:2:2114:2595:24771,
chr7:115750762|115752092	chr7	115750762	115752092	2	2_2_0	2	0.667	exon	ENSG00000105967.16_4,	-	K00302:154:HGK25BBXY:2:1221:3041:8875,K00302:154:HGK25BBXY:2:2211:12824:48157,
chr7:128266349|128282335	chr7	128266349	128282335	3	2_1_1	81	0.069	intergenic_region	n/a	+	K00302:154:HGK25BBXY:2:2114:2301:24472,K00302:154:HGK25BBXY:2:1107:22719:27039,K00302:154:HGK25BBXY:2:2110:30827:34371,
chr7:128845044|128846428	chr7	128845044	128846428	2	2_2_0	11	0.267	exon	ENSG00000128602.10_4,	+	K00302:154:HGK25BBXY:2:2118:6928:43568,K00302:154:HGK25BBXY:2:2204:18791:31804,
chr7:130771519|130778555	chr7	130771519	130778555	2	2_2_0	13	0.235	intron	ENSG00000231721.7_5,	-	K00302:154:HGK25BBXY:2:2216:11444:9473,K00302:154:HGK25BBXY:2:2216:11221:9614,
chr7:131060183|131130662	chr7	131060183	131130662	2	1_2_1	62	0.061	exon	ENSG00000128585.18_4,	+	K00302:154:HGK25BBXY:2:1118:7994:14150,K00302:154:HGK25BBXY:2:1120:5578:12181,
chr7:131071879|131084192	chr7	131071879	131084192	2	2_2_0	105	0.037	exon	ENSG00000128585.18_4,	+	K00302:154:HGK25BBXY:2:2128:17868:3829,K00302:154:HGK25BBXY:2:1206:25296:35163,
chr7:131147976|131163436	chr7	131147976	131163436	2	2_2_0	110	0.035	exon	ENSG00000128585.18_4,	+	K00302:154:HGK25BBXY:2:2128:19583:11442,K00302:154:HGK25BBXY:2:2223:17797:41124,
chr7:139415731|139416814	chr7	139415731	139416814	5	4_4_0	83	0.108	exon	ENSG00000064393.16_4,	-	K00302:154:HGK25BBXY:2:2117:4127:32420,K00302:154:HGK25BBXY:2:1206:29072:47084,K00302:154:HGK25BBXY:2:1105:13565:19021,K00302:154:HGK25BBXY:2:2105:15077:22590,K00302:154:HGK25BBXY:2:2106:10835:27514,
chr7:149191295|149318263	chr7	149191295	149318263	5	2_2_0	6	0.625	intergenic_region	n/a	-	K00302:154:HGK25BBXY:2:1222:7040:10493,K00302:154:HGK25BBXY:2:1222:8298:11477,K00302:154:HGK25BBXY:2:1102:10236:45713,K00302:154:HGK25BBXY:2:1106:10013:6466,K00302:154:HGK25BBXY:2:1106:1550:31857,
chr7:149992341|149995284	chr7	149992341	149995284	2	2_0_2	2	0.667	intron	ENSG00000106526.10_4,	-	K00302:154:HGK25BBXY:2:1111:29406:10704,K00302:154:HGK25BBXY:2:1211:1336:13166,
chr7:151946961|151948051	chr7	151946961	151948051	3	1_2_2	91	0.062	exon	ENSG00000055609.18_4,	-	K00302:154:HGK25BBXY:2:2110:11962:45291,K00302:154:HGK25BBXY:2:1116:16579:46258,K00302:154:HGK25BBXY:2:1210:19086:45854,
chr7:152007051|152012423	chr7	152007051	152012423	4	2_3_1	125	0.060	exon	ENSG00000055609.18_4,	-	K00302:154:HGK25BBXY:2:1217:16315:44289,K00302:154:HGK25BBXY:2:1217:15108:45396,K00302:154:HGK25BBXY:2:2224:1803:2123,K00302:154:HGK25BBXY:2:1120:27052:45449,
chr7:155465561|155473602	chr7	155465561	155473602	3	0_3_2	79	0.071	exon	ENSG00000184863.11_6,	+	K00302:154:HGK25BBXY:2:1101:10439:20603,K00302:154:HGK25BBXY:2:1113:29274:31329,K00302:154:HGK25BBXY:2:2114:23317:44711,
chr7:158580695|158591763	chr7	158580695	158591763	2	1_2_1	45	0.082	exon	ENSG00000117868.16_5,	-	K00302:154:HGK25BBXY:2:2205:21745:33299,K00302:154:HGK25BBXY:2:2110:9983:14256,
chr8:18622959|18662408	chr8	18622959	18662408	14	7_10_3	174	0.139	exon	ENSG00000156011.17_4,	-	K00302:154:HGK25BBXY:2:2113:25733:19847,K00302:154:HGK25BBXY:2:2113:25621:20041,K00302:154:HGK25BBXY:2:1205:1905:2475,K00302:154:HGK25BBXY:2:2101:30442:21008,K00302:154:HGK25BBXY:2:1111:17939:7222,K00302:154:HGK25BBXY:2:2120:18406:19918,K00302:154:HGK25BBXY:2:1123:28331:48016,K00302:154:HGK25BBXY:2:1125:28808:24964,K00302:154:HGK25BBXY:2:1118:18842:19970,K00302:154:HGK25BBXY:2:1118:16579:45097,K00302:154:HGK25BBXY:2:1119:30705:18335,K00302:154:HGK25BBXY:2:1107:6299:31294,K00302:154:HGK25BBXY:2:1115:24667:17614,K00302:154:HGK25BBXY:2:2122:25266:17737,
chr8:18656805|18662408	chr8	18656805	18662408	7	1_6_4	173	0.075	exon	ENSG00000156011.17_4,	-	K00302:154:HGK25BBXY:2:2113:28006:35286,K00302:154:HGK25BBXY:2:2202:5345:9244,K00302:154:HGK25BBXY:2:1215:19553:13640,K00302:154:HGK25BBXY:2:2119:5386:31681,K00302:154:HGK25BBXY:2:2127:21166:24489,K00302:154:HGK25BBXY:2:2206:23348:43884,K00302:154:HGK25BBXY:2:1118:19116:20375,
chr8:18725184|18730243	chr8	18725184	18730243	4	3_3_0	186	0.041	exon	ENSG00000156011.17_4,	-	K00302:154:HGK25BBXY:2:2114:20912:19232,K00302:154:HGK25BBXY:2:1227:15716:5165,K00302:154:HGK25BBXY:2:2212:31274:27057,K00302:154:HGK25BBXY:2:1116:7527:16506,
chr8:22332467|22333137	chr8	22332467	22333137	2	2_2_0	23	0.148	exon	ENSG00000120910.14_4,	+	K00302:154:HGK25BBXY:2:1110:6461:29606,K00302:154:HGK25BBXY:2:1123:9151:35004,
chr8:27151597|27151827	chr8	27151597	27151827	2	2_2_0	11	0.267	exon	ENSG00000104228.13_3,	-	K00302:154:HGK25BBXY:2:2126:24748:6290,K00302:154:HGK25BBXY:2:1127:23845:7855,
chr8:28570974|28575724	chr8	28570974	28575724	3	1_3_2	120	0.048	exon	ENSG00000012232.8_2,	+	K00302:154:HGK25BBXY:2:1102:20050:7152,K00302:154:HGK25BBXY:2:2106:20111:31066,K00302:154:HGK25BBXY:2:1121:26352:26195,
chr8:28827560|28876430	chr8	28827560	28876430	2	2_2_0	58	0.065	exon	ENSG00000147421.18_5,	+	K00302:154:HGK25BBXY:2:1209:17929:23206,K00302:154:HGK25BBXY:2:1124:1864:44746,
chr8:42761316|42798588	chr8	42761316	42798588	6	3_3_1	46	0.207	exon	ENSG00000168172.9_5,	+	K00302:154:HGK25BBXY:2:1102:23175:39647,K00302:154:HGK25BBXY:2:2227:27691:11776,K00302:154:HGK25BBXY:2:2122:28077:34319,K00302:154:HGK25BBXY:2:2122:27996:34354,K00302:154:HGK25BBXY:2:1227:18873:4338,K00302:154:HGK25BBXY:2:1227:20334:7293,
chr8:42812237|42819617	chr8	42812237	42819617	3	2_2_0	74	0.075	exon	ENSG00000168172.9_5,	+	K00302:154:HGK25BBXY:2:2208:3985:1894,K00302:154:HGK25BBXY:2:1121:5477:20164,K00302:154:HGK25BBXY:2:1121:5112:20797,
chr8:48612965|48614577	chr8	48612965	48614577	2	2_1_1	72	0.053	exon	ENSG00000164808.16_6,	+	K00302:154:HGK25BBXY:2:1126:17634:25861,K00302:154:HGK25BBXY:2:2111:21379:13148,
chr8:62531537|62557191	chr8	62531537	62557191	3	0_1_3	128	0.045	exon	ENSG00000198363.18_4,	-	K00302:154:HGK25BBXY:2:1204:1874:1683,K00302:154:HGK25BBXY:2:1115:30371:25703,K00302:154:HGK25BBXY:2:2107:21460:36112,
chr8:62531537|62566219	chr8	62531537	62566219	4	0_2_2	90	0.082	exon	ENSG00000198363.18_4,	-	K00302:154:HGK25BBXY:2:2128:16407:44095,K00302:154:HGK25BBXY:2:2128:16356:44113,K00302:154:HGK25BBXY:2:1204:21085:43128,K00302:154:HGK25BBXY:2:1204:21673:43585,
chr8:62593527|62596747	chr8	62593527	62596747	2	0_1_2	91	0.042	exon	ENSG00000198363.18_4,	-	K00302:154:HGK25BBXY:2:1220:11698:46311,K00302:154:HGK25BBXY:2:1125:19816:7838,
chr8:68200190|68214701	chr8	68200190	68214701	3	1_0_2	123	0.047	exon	ENSG00000066777.9_5,	-	K00302:154:HGK25BBXY:2:2209:25621:19513,K00302:154:HGK25BBXY:2:1125:6319:47225,K00302:154:HGK25BBXY:2:1125:5294:47559,
chr8:72211282|72246409	chr8	72211282	72246409	3	2_2_1	14	0.300	exon	ENSG00000104313.19_4,	-	K00302:154:HGK25BBXY:2:2225:6329:42003,K00302:154:HGK25BBXY:2:1112:19816:7697,K00302:154:HGK25BBXY:2:2111:22688:4303,
chr8:90734243|90737869	chr8	90734243	90737869	2	1_2_1	32	0.111	exon	ENSG00000251136.8_5,	-	K00302:154:HGK25BBXY:2:1220:26118:36270,K00302:154:HGK25BBXY:2:2112:29711:32859,
chr8:101299729|101300495	chr8	101299729	101300495	3	2_3_0	91	0.062	exon	ENSG00000034677.13_4,	-	K00302:154:HGK25BBXY:2:1104:25591:17421,K00302:154:HGK25BBXY:2:2228:11079:27725,K00302:154:HGK25BBXY:2:1116:9516:30187,
chr8:128902835|128903244	chr8	128902835	128903244	3	3_3_0	47	0.113	exon	ENSG00000249859.10_4,	+	K00302:154:HGK25BBXY:2:2227:31365:39981,K00302:154:HGK25BBXY:2:1128:7486:24982,K00302:154:HGK25BBXY:2:1201:17685:24718,
chr8:131164982|131181313	chr8	131164982	131181313	3	1_3_2	88	0.064	exon	ENSG00000153317.15_4,	-	K00302:154:HGK25BBXY:2:1205:6502:48139,K00302:154:HGK25BBXY:2:1209:21095:30837,K00302:154:HGK25BBXY:2:2109:8877:12902,
chr8:131164982|131193126	chr8	131164982	131193126	5	3_4_2	100	0.091	exon	ENSG00000153317.15_4,	-	K00302:154:HGK25BBXY:2:2205:22739:9807,K00302:154:HGK25BBXY:2:1207:11434:3301,K00302:154:HGK25BBXY:2:2126:9080:21658,K00302:154:HGK25BBXY:2:1122:5507:1578,K00302:154:HGK25BBXY:2:2121:21217:15504,
chr8:141799573|141900868	chr8	141799573	141900868	2	0_2_1	67	0.056	exon	ENSG00000169398.19_5,	-	K00302:154:HGK25BBXY:2:2102:30594:8717,K00302:154:HGK25BBXY:2:1203:16153:44886,
chr8:141828376|141889736	chr8	141828376	141889736	2	2_2_0	93	0.041	exon	ENSG00000169398.19_5,	-	K00302:154:HGK25BBXY:2:2209:19116:5675,K00302:154:HGK25BBXY:2:2212:8237:37466,
chr8:141828376|141900868	chr8	141828376	141900868	2	2_2_0	73	0.052	exon	ENSG00000169398.19_5,	-	K00302:154:HGK25BBXY:2:1208:20730:3582,K00302:154:HGK25BBXY:2:2216:17188:24384,
chr8:141840571|141874498	chr8	141840571	141874498	2	0_1_2	86	0.044	exon	ENSG00000169398.19_5,	-	K00302:154:HGK25BBXY:2:1210:9425:18529,K00302:154:HGK25BBXY:2:2202:11393:6325,
chr8:141874411|141900868	chr8	141874411	141900868	2	0_2_2	86	0.044	exon	ENSG00000169398.19_5,	-	K00302:154:HGK25BBXY:2:1210:28889:3442,K00302:154:HGK25BBXY:2:2215:6877:27654,
chr9:4286038|4286523	chr9	4286038	4286523	2	2_2_0	26	0.133	exon	ENSG00000107249.23_5,	-	K00302:154:HGK25BBXY:2:2226:2879:14537,K00302:154:HGK25BBXY:2:2106:11880:25351,
chr9:5968019|5988545	chr9	5968019	5988545	3	2_3_0	31	0.162	exon	ENSG00000183354.12_4,	-	K00302:154:HGK25BBXY:2:2224:12205:18564,K00302:154:HGK25BBXY:2:2126:14651:23962,K00302:154:HGK25BBXY:2:1224:11241:7082,
chr9:14120439|14179779	chr9	14120439	14179779	3	3_1_2	76	0.073	exon	ENSG00000147862.17_3,	-	K00302:154:HGK25BBXY:2:1225:19126:39981,K00302:154:HGK25BBXY:2:1103:5233:24736,K00302:154:HGK25BBXY:2:2226:24779:25158,
chr9:16727795|16738483	chr9	16727795	16738483	3	3_3_0	30	0.167	exon	ENSG00000173068.18_5,	-	K00302:154:HGK25BBXY:2:2117:15635:31892,K00302:154:HGK25BBXY:2:1204:16325:8013,K00302:154:HGK25BBXY:2:2110:15848:31206,
chr9:20819795|20823114	chr9	20819795	20823114	2	2_2_0	34	0.105	exon	ENSG00000188352.12_4,	+	K00302:154:HGK25BBXY:2:1115:19847:29765,K00302:154:HGK25BBXY:2:2215:26758:26371,
chr9:33886879|33900269	chr9	33886879	33900269	2	2_1_1	68	0.056	exon	ENSG00000107341.5_3,	+	K00302:154:HGK25BBXY:2:2213:8745:28709,K00302:154:HGK25BBXY:2:1216:12520:16682,
chr9:33948372|33953472	chr9	33948372	33953472	2	1_2_0	47	0.078	exon	ENSG00000137073.21_3,	-	K00302:154:HGK25BBXY:2:1115:25804:17263,K00302:154:HGK25BBXY:2:1106:31233:7644,
chr9:33953283|33963789	chr9	33953283	33963789	2	2_0_2	43	0.085	exon	ENSG00000137073.21_3,	-	K00302:154:HGK25BBXY:2:2103:29680:17298,K00302:154:HGK25BBXY:2:1211:25611:10106,
chr9:33960824|33973235	chr9	33960824	33973235	2	0_1_2	28	0.125	exon	ENSG00000137073.21_3,	-	K00302:154:HGK25BBXY:2:1101:30462:4022,K00302:154:HGK25BBXY:2:1117:5477:19144,
chr9:33960824|33989124	chr9	33960824	33989124	2	1_2_1	32	0.111	exon	ENSG00000137073.21_3,	-	K00302:154:HGK25BBXY:2:2207:5771:49124,K00302:154:HGK25BBXY:2:2107:1468:35620,
chr9:33971649|33973235	chr9	33971649	33973235	5	5_3_1	30	0.250	exon	ENSG00000137073.21_3,	-	K00302:154:HGK25BBXY:2:1219:16691:5657,K00302:154:HGK25BBXY:2:1207:13951:9737,K00302:154:HGK25BBXY:2:1208:11079:33422,K00302:154:HGK25BBXY:2:1114:18670:48368,K00302:154:HGK25BBXY:2:2226:9181:41000,
chr9:79318253|79328637	chr9	79318253	79328637	2	2_2_0	104	0.037	exon	ENSG00000106772.18_4,	-	K00302:154:HGK25BBXY:2:1207:18517:6958,K00302:154:HGK25BBXY:2:2126:30452:19900,
chr9:84267099|84268951	chr9	84267099	84268951	2	2_1_0	25	0.138	exon	ENSG00000196781.15_4,	-	K00302:154:HGK25BBXY:2:2208:4807:1736,K00302:154:HGK25BBXY:2:2211:1732:32244,
chr9:86292642|86293514	chr9	86292642	86293514	3	2_2_0	143	0.040	exon	ENSG00000135018.14_4,	-	K00302:154:HGK25BBXY:2:1109:26869:35462,K00302:154:HGK25BBXY:2:1110:9435:18546,K00302:154:HGK25BBXY:2:2125:8887:30925,
chr9:88233898|88248289	chr9	88233898	88248289	2	2_1_0	27	0.129	exon	ENSG00000135049.15_4,	-	K00302:154:HGK25BBXY:2:1214:17086:42812,K00302:154:HGK25BBXY:2:1207:4959:35479,
chr9:88918001|88919862	chr9	88918001	88919862	3	2_1_1	37	0.140	exon	ENSG00000083223.18_4,	-	K00302:154:HGK25BBXY:2:2220:24292:8559,K00302:154:HGK25BBXY:2:2212:18182:44253,K00302:154:HGK25BBXY:2:1201:4198:35567,
chr9:96233423|96261168	chr9	96233423	96261168	2	2_1_1	66	0.057	exon	ENSG00000048828.17_4,	+	K00302:154:HGK25BBXY:2:1124:20567:13816,K00302:154:HGK25BBXY:2:1201:21176:23100,
chr9:99220661|99228060	chr9	99220661	99228060	4	3_1_2	47	0.145	exon	ENSG00000130956.14_4,	+	K00302:154:HGK25BBXY:2:2201:8389:10792,K00302:154:HGK25BBXY:2:1203:28950:14660,K00302:154:HGK25BBXY:2:2213:21044:28147,K00302:154:HGK25BBXY:2:2213:21146:28287,
chr9:107513237|107521452	chr9	107513237	107521452	2	2_2_0	26	0.133	exon	ENSG00000136783.10_3,	+	K00302:154:HGK25BBXY:2:1204:1712:2598,K00302:154:HGK25BBXY:2:2125:10216:22467,
chr9:110062422|110074018	chr9	110062422	110074018	2	2_0_2	12	0.250	exon	ENSG00000119318.13_4,	+	K00302:154:HGK25BBXY:2:1211:9069:24876,K00302:154:HGK25BBXY:2:2110:27184:22784,
chr9:113734353|113735838	chr9	113734353	113735838	6	4_3_3	51	0.190	exon	ENSG00000198121.13_4,	-	K00302:154:HGK25BBXY:2:1223:23074:37396,K00302:154:HGK25BBXY:2:2127:2290:25439,K00302:154:HGK25BBXY:2:2102:6644:46135,K00302:154:HGK25BBXY:2:2109:4279:44675,K00302:154:HGK25BBXY:2:2121:12784:36833,K00302:154:HGK25BBXY:2:1126:18325:10809,
chr9:114148657|114154104	chr9	114148657	114154104	3	0_2_3	69	0.080	exon	ENSG00000136813.14_7,	-	K00302:154:HGK25BBXY:2:1113:14225:3178,K00302:154:HGK25BBXY:2:2106:4604:44042,K00302:154:HGK25BBXY:2:2123:20608:8435,
chr9:114289548|114296633	chr9	114289548	114296633	3	3_2_1	25	0.194	exon	ENSG00000173258.12_3,	+	K00302:154:HGK25BBXY:2:1203:10855:45027,K00302:154:HGK25BBXY:2:2224:3640:44658,K00302:154:HGK25BBXY:2:2208:20314:48298,
chr9:114549073|114550227	chr9	114549073	114550227	5	4_5_0	3	0.769	intron	ENSG00000165181.16_4,	+	K00302:154:HGK25BBXY:2:1222:16955:16735,K00302:154:HGK25BBXY:2:2116:30797:30591,K00302:154:HGK25BBXY:2:1205:5365:12972,K00302:154:HGK25BBXY:2:1101:26281:17948,K00302:154:HGK25BBXY:2:2125:1489:10335,
