circRNA_ID	chr	circRNA_start	circRNA_end	#junction_reads	SM_MS_SMS	#non_junction_reads	junction_reads_ratio	circRNA_type	gene_id	strand	junction_reads_ID
chr2:191523884|191537878	chr2	191523884	191537878	8	7_3_2	26	0.381	exon	ENSG00000138386.17_5,	+	K00302:154:HGK25BBXY:1:2121:9100:38433,K00302:154:HGK25BBXY:1:2121:9242:38609,K00302:154:HGK25BBXY:1:1222:26118:18476,K00302:154:HGK25BBXY:1:2109:28960:46082,K00302:154:HGK25BBXY:1:1114:15716:36323,K00302:154:HGK25BBXY:1:1102:3772:9965,K00302:154:HGK25BBXY:1:2218:15371:47190,K00302:154:HGK25BBXY:1:2206:30076:2791,
chr2:191765290|191789319	chr2	191765290	191789319	5	4_3_0	116	0.079	exon	ENSG00000115419.12_5,	+	K00302:154:HGK25BBXY:1:2209:21876:35954,K00302:154:HGK25BBXY:1:1109:17168:16823,K00302:154:HGK25BBXY:1:2220:19979:5024,K00302:154:HGK25BBXY:1:2222:21592:22872,K00302:154:HGK25BBXY:1:1213:24688:35972,
chr2:192225357|192229002	chr2	192225357	192229002	2	2_2_0	83	0.046	exon	ENSG00000128641.19_4,	+	K00302:154:HGK25BBXY:1:1120:4838:1648,K00302:154:HGK25BBXY:1:1228:21318:40262,
chr2:200213424|200298237	chr2	200213424	200298237	2	2_1_0	29	0.121	exon	ENSG00000119042.17_3,	-	K00302:154:HGK25BBXY:1:1222:21968:17860,K00302:154:HGK25BBXY:1:2101:2706:45537,
chr2:200233328|200298237	chr2	200233328	200298237	2	0_2_1	19	0.174	exon	ENSG00000119042.17_3,	-	K00302:154:HGK25BBXY:1:1211:13930:17227,K00302:154:HGK25BBXY:1:1211:24312:13060,
chr2:201721405|201721708	chr2	201721405	201721708	3	2_2_0	147	0.039	exon	ENSG00000013441.16_4,	-	K00302:154:HGK25BBXY:1:2207:8988:1560,K00302:154:HGK25BBXY:1:1107:3173:32560,K00302:154:HGK25BBXY:1:2224:2483:5974,
chr2:202010101|202014558	chr2	202010101	202014558	14	7_2_12	151	0.156	exon	ENSG00000003402.20_4,	+	K00302:154:HGK25BBXY:1:2212:6979:36235,K00302:154:HGK25BBXY:1:2214:11231:17966,K00302:154:HGK25BBXY:1:2120:6674:30679,K00302:154:HGK25BBXY:1:1121:28838:33211,K00302:154:HGK25BBXY:1:1121:28787:33264,K00302:154:HGK25BBXY:1:1222:32268:30784,K00302:154:HGK25BBXY:1:2203:18588:27549,K00302:154:HGK25BBXY:1:2111:26179:5745,K00302:154:HGK25BBXY:1:2107:24819:11688,K00302:154:HGK25BBXY:1:2107:24860:11688,K00302:154:HGK25BBXY:1:1205:26098:6871,K00302:154:HGK25BBXY:1:1226:9171:31699,K00302:154:HGK25BBXY:1:1211:4391:15715,K00302:154:HGK25BBXY:1:2223:15209:20639,
chr2:203329532|203332412	chr2	203329532	203332412	6	6_6_0	107	0.101	exon	ENSG00000204217.13_3,	+	K00302:154:HGK25BBXY:1:2215:25317:20357,K00302:154:HGK25BBXY:1:2203:7852:37326,K00302:154:HGK25BBXY:1:2204:31477:42073,K00302:154:HGK25BBXY:1:2113:15919:24859,K00302:154:HGK25BBXY:1:1112:11728:11091,K00302:154:HGK25BBXY:1:1115:28625:2176,
chr2:203644113|203684622	chr2	203644113	203684622	3	2_2_0	14	0.300	exon	ENSG00000163596.16_3,	-	K00302:154:HGK25BBXY:1:2121:16538:9754,K00302:154:HGK25BBXY:1:1112:13504:7662,K00302:154:HGK25BBXY:1:1112:13900:8699,
chr2:203817282|203818857	chr2	203817282	203818857	6	3_3_0	32	0.273	exon	ENSG00000138380.18_6,	+	K00302:154:HGK25BBXY:1:2126:23794:8471,K00302:154:HGK25BBXY:1:2126:23794:8506,K00302:154:HGK25BBXY:1:2126:23581:8840,K00302:154:HGK25BBXY:1:2126:23937:8893,K00302:154:HGK25BBXY:1:1223:10358:37765,K00302:154:HGK25BBXY:1:1110:18325:2897,
chr2:203817282|203826149	chr2	203817282	203826149	2	2_2_0	23	0.148	exon	ENSG00000138380.18_6,	+	K00302:154:HGK25BBXY:1:2221:27103:22678,K00302:154:HGK25BBXY:1:2223:2493:23505,
chr2:204058518|204064170	chr2	204058518	204064170	2	2_2_0	29	0.121	exon	ENSG00000144426.18_3,	+	K00302:154:HGK25BBXY:1:2221:16457:41932,K00302:154:HGK25BBXY:1:2227:14346:4233,
chr2:207705831|207746615	chr2	207705831	207746615	3	2_2_0	3	0.667	intergenic_region	n/a	+	K00302:154:HGK25BBXY:1:2212:19745:25966,K00302:154:HGK25BBXY:1:2112:12408:10124,K00302:154:HGK25BBXY:1:2112:12357:10458,
chr2:208841375|208842310	chr2	208841375	208842310	2	2_1_0	17	0.190	exon	ENSG00000178385.15_4,	-	K00302:154:HGK25BBXY:1:2106:25794:34899,K00302:154:HGK25BBXY:1:1119:3742:41563,
chr2:209209835|209212747	chr2	209209835	209212747	2	2_2_0	44	0.083	exon	ENSG00000115020.17_4,	+	K00302:154:HGK25BBXY:1:2123:4188:34037,K00302:154:HGK25BBXY:1:1103:15037:45906,
chr2:210880697|210885788	chr2	210880697	210885788	2	2_2_0	62	0.061	exon	ENSG00000197713.15_4,	+	K00302:154:HGK25BBXY:1:1217:20923:4514,K00302:154:HGK25BBXY:1:2116:22841:35198,
chr2:211018219|211019335	chr2	211018219	211019335	3	2_3_0	35	0.146	exon	ENSG00000144445.17_4,	-	K00302:154:HGK25BBXY:1:1205:27336:31980,K00302:154:HGK25BBXY:1:1116:12002:27180,K00302:154:HGK25BBXY:1:1210:17604:19091,
chr2:212483902|212495319	chr2	212483902	212495319	2	2_2_0	12	0.250	exon	ENSG00000178568.15_5,	-	K00302:154:HGK25BBXY:1:1121:16285:21307,K00302:154:HGK25BBXY:1:2210:3701:2035,
chr2:214174783|214228869	chr2	214174783	214228869	3	1_0_2	39	0.133	exon	ENSG00000144451.19_3,	+	K00302:154:HGK25BBXY:1:1211:28250:42952,K00302:154:HGK25BBXY:1:2208:8643:37466,K00302:154:HGK25BBXY:1:2122:5162:43427,
chr2:214174783|214239843	chr2	214174783	214239843	6	3_3_0	27	0.308	exon	ENSG00000144451.19_3,	+	K00302:154:HGK25BBXY:1:2126:16244:20252,K00302:154:HGK25BBXY:1:2115:21785:4884,K00302:154:HGK25BBXY:1:2109:30198:14994,K00302:154:HGK25BBXY:1:2109:30157:15065,K00302:154:HGK25BBXY:1:2109:30178:15065,K00302:154:HGK25BBXY:1:2221:32096:25492,
chr2:215632206|215646233	chr2	215632206	215646233	2	2_2_0	27	0.129	exon	ENSG00000138376.11_4,	-	K00302:154:HGK25BBXY:1:2209:32106:13763,K00302:154:HGK25BBXY:1:1105:31913:17192,
chr2:215632206|215661841	chr2	215632206	215661841	4	2_0_3	21	0.276	exon	ENSG00000138376.11_4,	-	K00302:154:HGK25BBXY:1:1123:25844:16594,K00302:154:HGK25BBXY:1:1123:25946:16805,K00302:154:HGK25BBXY:1:1214:6776:27408,K00302:154:HGK25BBXY:1:2105:9607:40754,
chr2:216238045|216256537	chr2	216238045	216256537	4	1_3_2	6693	0.001	exon	ENSG00000115414.19_5,	-	K00302:154:HGK25BBXY:1:2124:21653:14432,K00302:154:HGK25BBXY:1:2128:9262:25492,K00302:154:HGK25BBXY:1:1221:17553:30116,K00302:154:HGK25BBXY:1:2101:20009:10493,
chr2:219093461|219104207	chr2	219093461	219104207	6	1_1_4	493	0.024	exon	ENSG00000163466.16_3,	+	K00302:154:HGK25BBXY:1:1215:28848:15363,K00302:154:HGK25BBXY:1:2215:8643:44253,K00302:154:HGK25BBXY:1:2201:12834:1719,K00302:154:HGK25BBXY:1:1208:15270:18704,K00302:154:HGK25BBXY:1:1110:31324:46662,K00302:154:HGK25BBXY:1:2228:9699:48263,
chr2:219249870|219252678	chr2	219249870	219252678	3	1_1_1	359	0.016	exon	ENSG00000018280.17_3,	+	K00302:154:HGK25BBXY:1:1112:20375:11970,K00302:154:HGK25BBXY:1:1112:20821:12216,K00302:154:HGK25BBXY:1:1110:25022:2334,
chr2:224758951|224760347	chr2	224758951	224760347	2	2_2_0	78	0.049	exon	ENSG00000085449.15_5,ENSG00000286239.1_1,	-	K00302:154:HGK25BBXY:1:1120:19755:33404,K00302:154:HGK25BBXY:1:2228:30015:41932,
chr2:227729320|227732034	chr2	227729320	227732034	3	3_3_0	33	0.154	exon	ENSG00000144468.17_5,	+	K00302:154:HGK25BBXY:1:1210:27884:34653,K00302:154:HGK25BBXY:1:2115:18639:19935,K00302:154:HGK25BBXY:1:2115:19065:20217,
chr2:227729320|227779067	chr2	227729320	227779067	7	7_5_0	30	0.318	exon	ENSG00000144468.17_5,	+	K00302:154:HGK25BBXY:1:2213:24302:27883,K00302:154:HGK25BBXY:1:1119:26504:38592,K00302:154:HGK25BBXY:1:1124:29640:6501,K00302:154:HGK25BBXY:1:2115:21176:29993,K00302:154:HGK25BBXY:1:2225:26575:9948,K00302:154:HGK25BBXY:1:1208:20151:41405,K00302:154:HGK25BBXY:1:1106:29944:28868,
chr2:230723488|230725247	chr2	230723488	230725247	3	3_2_0	141	0.041	exon	ENSG00000153827.13_5,	-	K00302:154:HGK25BBXY:1:2207:13484:38750,K00302:154:HGK25BBXY:1:2224:28655:19460,K00302:154:HGK25BBXY:1:2119:29285:42706,
chr2:230723488|230744844	chr2	230723488	230744844	5	3_4_0	162	0.058	exon	ENSG00000153827.13_5,	-	K00302:154:HGK25BBXY:1:1219:6035:4673,K00302:154:HGK25BBXY:1:2112:27762:35215,K00302:154:HGK25BBXY:1:2112:27783:35321,K00302:154:HGK25BBXY:1:2227:10013:20392,K00302:154:HGK25BBXY:1:1108:21643:3125,
chr2:231305191|231314970	chr2	231305191	231314970	2	2_2_0	57	0.066	exon	ENSG00000067066.17_4,	+	K00302:154:HGK25BBXY:1:1217:3397:24859,K00302:154:HGK25BBXY:1:2114:28432:22731,
chr2:233651860|233660931	chr2	233651860	233660931	6	4_5_0	103	0.104	exon	ENSG00000204120.14_6,	+	K00302:154:HGK25BBXY:1:2123:13301:16313,K00302:154:HGK25BBXY:1:1215:5030:38943,K00302:154:HGK25BBXY:1:1215:5091:38943,K00302:154:HGK25BBXY:1:2203:11464:20304,K00302:154:HGK25BBXY:1:2209:13403:20041,K00302:154:HGK25BBXY:1:1219:20638:4092,
chr2:239082175|239093928	chr2	239082175	239093928	2	2_2_0	37	0.098	exon	ENSG00000132323.9_3,	-	K00302:154:HGK25BBXY:1:2116:16153:15557,K00302:154:HGK25BBXY:1:1205:3082:46047,
chr2:239090706|239093928	chr2	239090706	239093928	4	3_3_1	46	0.148	exon	ENSG00000132323.9_3,	-	K00302:154:HGK25BBXY:1:1125:24058:10440,K00302:154:HGK25BBXY:1:2205:32238:31013,K00302:154:HGK25BBXY:1:1101:3041:29413,K00302:154:HGK25BBXY:1:1112:13179:8295,
chr2:240929491|240946787	chr2	240929491	240946787	3	3_0_3	130	0.044	exon	ENSG00000130414.12_4,	-	K00302:154:HGK25BBXY:1:1224:16599:19671,K00302:154:HGK25BBXY:1:2118:30462:11302,K00302:154:HGK25BBXY:1:2224:4026:47190,
chr2:240929491|240954277	chr2	240929491	240954277	2	2_2_0	132	0.029	exon	ENSG00000130414.12_4,	-	K00302:154:HGK25BBXY:1:2110:32055:27356,K00302:154:HGK25BBXY:1:2110:32086:27373,
chr2:242099747|242102816	chr2	242099747	242102816	2	2_2_0	81	0.047	exon	ENSG00000115685.15_4,	+	K00302:154:HGK25BBXY:1:1223:11343:43515,K00302:154:HGK25BBXY:1:1110:26707:44218,
chr2:243056790|243081039	chr2	243056790	243081039	4	2_1_2	21	0.276	exon	ENSG00000220804.8_6,	+	K00302:154:HGK25BBXY:1:2112:24312:37396,K00302:154:HGK25BBXY:1:1215:19654:46803,K00302:154:HGK25BBXY:1:2112:26271:37238,K00302:154:HGK25BBXY:1:1208:7040:5886,
chr20:2944918|2945848	chr20	2944918	2945848	8	5_6_1	125	0.113	exon	ENSG00000132670.20_4,	+	K00302:154:HGK25BBXY:1:2213:30097:12181,K00302:154:HGK25BBXY:1:2123:13606:24964,K00302:154:HGK25BBXY:1:1207:22912:38240,K00302:154:HGK25BBXY:1:1210:3914:1947,K00302:154:HGK25BBXY:1:1210:4371:9596,K00302:154:HGK25BBXY:1:1111:30005:8049,K00302:154:HGK25BBXY:1:1111:30015:8066,K00302:154:HGK25BBXY:1:1111:30056:8066,
chr20:3277508|3278822	chr20	3277508	3278822	4	2_4_0	84	0.087	exon	ENSG00000088854.12_3,	-	K00302:154:HGK25BBXY:1:2122:27356:2439,K00302:154:HGK25BBXY:1:2210:17482:5235,K00302:154:HGK25BBXY:1:2124:8207:39699,K00302:154:HGK25BBXY:1:1204:4016:46399,
chr20:10536879|10541468	chr20	10536879	10541468	4	3_3_1	16	0.333	exon	ENSG00000149346.15_3,	+	K00302:154:HGK25BBXY:1:2126:14326:12954,K00302:154:HGK25BBXY:1:1228:29630:45801,K00302:154:HGK25BBXY:1:1114:3985:2703,K00302:154:HGK25BBXY:1:2120:8937:12620,
chr20:16506737|16509085	chr20	16506737	16509085	2	2_0_2	50	0.074	exon	ENSG00000089177.18_3,	-	K00302:154:HGK25BBXY:1:2209:29660:14203,K00302:154:HGK25BBXY:1:1115:26666:31031,
chr20:18278629|18287037	chr20	18278629	18287037	2	1_2_1	24	0.143	exon	ENSG00000125846.15_2,	+	K00302:154:HGK25BBXY:1:1224:9211:6343,K00302:154:HGK25BBXY:1:2105:11586:26740,
chr20:21346059|21349228	chr20	21346059	21349228	6	2_5_3	125	0.088	exon	ENSG00000088930.8_3,	+	K00302:154:HGK25BBXY:1:2212:27884:41088,K00302:154:HGK25BBXY:1:1123:7710:30327,K00302:154:HGK25BBXY:1:1222:17401:3547,K00302:154:HGK25BBXY:1:1102:19431:17649,K00302:154:HGK25BBXY:1:2206:3001:3600,K00302:154:HGK25BBXY:1:1102:1336:40948,
chr20:24523656|24524213	chr20	24523656	24524213	2	2_2_0	50	0.074	exon	ENSG00000101463.6_3,	+	K00302:154:HGK25BBXY:1:2105:28422:34037,K00302:154:HGK25BBXY:1:1205:12550:1719,
chr20:30954187|30956926	chr20	30954187	30956926	11	7_6_4	71	0.237	exon	ENSG00000171456.19_6,	+	K00302:154:HGK25BBXY:1:2216:6502:40016,K00302:154:HGK25BBXY:1:1125:30837:35092,K00302:154:HGK25BBXY:1:1214:31426:22080,K00302:154:HGK25BBXY:1:2103:26961:28657,K00302:154:HGK25BBXY:1:1201:28239:11987,K00302:154:HGK25BBXY:1:1201:1336:17526,K00302:154:HGK25BBXY:1:2223:15970:3037,K00302:154:HGK25BBXY:1:2223:7638:41915,K00302:154:HGK25BBXY:1:2218:16833:19548,K00302:154:HGK25BBXY:1:1207:11180:26318,K00302:154:HGK25BBXY:1:1106:6411:10598,
chr20:30954187|30959677	chr20	30954187	30959677	4	2_2_3	43	0.157	exon	ENSG00000171456.19_6,	+	K00302:154:HGK25BBXY:1:2118:24738:48087,K00302:154:HGK25BBXY:1:2103:17381:16207,K00302:154:HGK25BBXY:1:1107:7923:27637,K00302:154:HGK25BBXY:1:1211:32248:16717,
chr20:32207323|32211102	chr20	32207323	32211102	7	2_5_4	19	0.424	exon	ENSG00000078699.21_3,	+	K00302:154:HGK25BBXY:1:1220:4290:33088,K00302:154:HGK25BBXY:1:2205:27630:38222,K00302:154:HGK25BBXY:1:2119:12631:12585,K00302:154:HGK25BBXY:1:1115:7233:29712,K00302:154:HGK25BBXY:1:2217:16315:31031,K00302:154:HGK25BBXY:1:1228:21633:13904,K00302:154:HGK25BBXY:1:2104:27093:21219,
chr20:34300941|34313077	chr20	34300941	34313077	3	1_2_1	48	0.111	exon	ENSG00000131051.22_6,	-	K00302:154:HGK25BBXY:1:1220:30178:23048,K00302:154:HGK25BBXY:1:1226:23784:19390,K00302:154:HGK25BBXY:1:1208:15270:31540,
chr20:34302107|34313077	chr20	34302107	34313077	11	7_8_2	87	0.202	exon	ENSG00000131051.22_6,	-	K00302:154:HGK25BBXY:1:2215:27032:37255,K00302:154:HGK25BBXY:1:2215:25560:37976,K00302:154:HGK25BBXY:1:1121:15676:22608,K00302:154:HGK25BBXY:1:2205:22556:34284,K00302:154:HGK25BBXY:1:2208:8400:33457,K00302:154:HGK25BBXY:1:1205:20009:38310,K00302:154:HGK25BBXY:1:1107:22079:17210,K00302:154:HGK25BBXY:1:2219:4137:41581,K00302:154:HGK25BBXY:1:2126:29965:29677,K00302:154:HGK25BBXY:1:1202:16051:13728,K00302:154:HGK25BBXY:1:1112:12428:15434,
chr20:34304662|34313077	chr20	34304662	34313077	2	1_2_1	54	0.069	exon	ENSG00000131051.22_6,	-	K00302:154:HGK25BBXY:1:1223:25114:46487,K00302:154:HGK25BBXY:1:2220:22069:11108,
chr20:34317234|34320057	chr20	34317234	34320057	2	1_1_1	138	0.028	exon	ENSG00000131051.22_6,	-	K00302:154:HGK25BBXY:1:2105:6116:30063,K00302:154:HGK25BBXY:1:1207:18426:34301,
chr20:35409862|35410350	chr20	35409862	35410350	4	4_4_0	13	0.381	exon	ENSG00000149639.15_6,	-	K00302:154:HGK25BBXY:1:1125:16041:7697,K00302:154:HGK25BBXY:1:1226:13575:12075,K00302:154:HGK25BBXY:1:2106:8958:12128,K00302:154:HGK25BBXY:1:1207:26494:26019,
chr20:36685934|36694658	chr20	36685934	36694658	3	3_3_0	37	0.140	exon	ENSG00000101413.11_2,	+	K00302:154:HGK25BBXY:1:2213:6948:6290,K00302:154:HGK25BBXY:1:2217:23805:35004,K00302:154:HGK25BBXY:1:1128:5629:20568,
chr20:36859604|36868127	chr20	36859604	36868127	3	2_2_0	30	0.167	exon	ENSG00000149633.12_6,	-	K00302:154:HGK25BBXY:1:1123:30391:40297,K00302:154:HGK25BBXY:1:1220:31852:2070,K00302:154:HGK25BBXY:1:1108:15645:35954,
chr20:37612342|37623523	chr20	37612342	37623523	2	0_1_2	33	0.108	exon	ENSG00000101452.15_5,	+	K00302:154:HGK25BBXY:1:1220:12733:9772,K00302:154:HGK25BBXY:1:1206:20577:33387,
chr20:39721112|39729993	chr20	39721112	39729993	7	5_5_0	126	0.100	exon	ENSG00000198900.6_3,	+	K00302:154:HGK25BBXY:1:1126:11911:24243,K00302:154:HGK25BBXY:1:2206:28828:40016,K00302:154:HGK25BBXY:1:1203:4827:39963,K00302:154:HGK25BBXY:1:1205:5101:15785,K00302:154:HGK25BBXY:1:1208:23845:31488,K00302:154:HGK25BBXY:1:1103:7710:29026,K00302:154:HGK25BBXY:1:2225:4026:7556,
chr20:39867328|39897723	chr20	39867328	39897723	2	2_2_0	14	0.222	exon	ENSG00000174306.21_4,	-	K00302:154:HGK25BBXY:1:1225:21673:18124,K00302:154:HGK25BBXY:1:1204:21562:22538,
chr20:39896103|39897723	chr20	39896103	39897723	3	3_3_0	23	0.207	exon	ENSG00000174306.21_4,	-	K00302:154:HGK25BBXY:1:2102:5619:4936,K00302:154:HGK25BBXY:1:2104:21795:46961,K00302:154:HGK25BBXY:1:2105:9688:43533,
chr20:40161689|40179999	chr20	40161689	40179999	2	2_1_1	70	0.054	exon	ENSG00000124177.15_4,	-	K00302:154:HGK25BBXY:1:2115:13088:42179,K00302:154:HGK25BBXY:1:1109:17066:23188,
chr20:44530906|44531243	chr20	44530906	44531243	6	4_5_2	1606	0.007	exon	ENSG00000100979.15_4,	-	K00302:154:HGK25BBXY:1:2126:8176:4514,K00302:154:HGK25BBXY:1:1218:17655:20586,K00302:154:HGK25BBXY:1:1218:20933:31857,K00302:154:HGK25BBXY:1:1109:28077:47577,K00302:154:HGK25BBXY:1:2228:16711:14379,K00302:154:HGK25BBXY:1:1205:6614:13060,
chr20:45891032|45905539	chr20	45891032	45905539	3	2_2_0	47	0.113	exon	ENSG00000101040.19_5,	-	K00302:154:HGK25BBXY:1:2210:4148:20498,K00302:154:HGK25BBXY:1:1105:24992:22538,K00302:154:HGK25BBXY:1:2222:16244:32806,
chr20:47307485|47309328	chr20	47307485	47309328	3	3_1_0	271	0.022	exon	ENSG00000124126.14_5,	-	K00302:154:HGK25BBXY:1:2118:22759:44377,K00302:154:HGK25BBXY:1:1220:26413:13781,K00302:154:HGK25BBXY:1:2201:15716:30521,
chr20:47685252|47686834	chr20	47685252	47686834	2	2_2_0	69	0.055	exon	ENSG00000124207.17_3,	+	K00302:154:HGK25BBXY:1:1225:25915:33316,K00302:154:HGK25BBXY:1:1211:4919:45678,
chr20:52601826|52612589	chr20	52601826	52612589	3	3_3_0	649	0.009	exon	ENSG00000064787.13_4,	-	K00302:154:HGK25BBXY:1:2206:21552:34407,K00302:154:HGK25BBXY:1:2108:11251:7662,K00302:154:HGK25BBXY:1:1205:31182:39066,
chr20:57014001|57016139	chr20	57014001	57016139	9	5_9_2	84	0.176	exon	ENSG00000124164.15_2,	+	K00302:154:HGK25BBXY:1:2121:15016:40948,K00302:154:HGK25BBXY:1:2125:28290:8277,K00302:154:HGK25BBXY:1:1217:26626:15944,K00302:154:HGK25BBXY:1:2113:8481:32191,K00302:154:HGK25BBXY:1:1101:6532:44429,K00302:154:HGK25BBXY:1:1106:1753:45115,K00302:154:HGK25BBXY:1:2226:8450:31154,K00302:154:HGK25BBXY:1:2211:25510:36657,K00302:154:HGK25BBXY:1:1205:32106:2404,
chr20:57574398|57574864	chr20	57574398	57574864	2	2_2_0	7	0.364	intron	ENSG00000101160.14_3,	-	K00302:154:HGK25BBXY:1:2212:31842:9825,K00302:154:HGK25BBXY:1:1215:27275:30116,
chr20:60714131|60716000	chr20	60714131	60716000	2	2_2_0	233	0.017	exon	ENSG00000101182.15_4,	-	K00302:154:HGK25BBXY:1:2121:22323:23223,K00302:154:HGK25BBXY:1:1205:30239:31453,
chr20:62407031|62422143	chr20	62407031	62422143	6	4_4_0	7	0.632	exon	ENSG00000130584.11_4,	-	K00302:154:HGK25BBXY:1:1219:29670:38416,K00302:154:HGK25BBXY:1:1215:17827:45818,K00302:154:HGK25BBXY:1:2208:25185:8981,K00302:154:HGK25BBXY:1:1222:5091:46750,K00302:154:HGK25BBXY:1:2104:9780:35567,K00302:154:HGK25BBXY:1:2104:9759:35602,
chr20:62407031|62436817	chr20	62407031	62436817	2	2_2_0	6	0.400	intron	ENSG00000130584.11_4,	-	K00302:154:HGK25BBXY:1:1205:12033:19918,K00302:154:HGK25BBXY:1:2227:30979:35163,
chr21:16340618|16415895	chr21	16340618	16415895	3	2_1_0	73	0.076	exon	ENSG00000180530.11_4,	-	K00302:154:HGK25BBXY:1:1127:30411:4673,K00302:154:HGK25BBXY:1:2204:5335:16682,K00302:154:HGK25BBXY:1:2205:15483:24700,
chr21:16363522|16415895	chr21	16363522	16415895	2	2_2_0	41	0.089	exon	ENSG00000180530.11_4,	-	K00302:154:HGK25BBXY:1:1108:25966:30450,K00302:154:HGK25BBXY:1:2221:19857:28305,
chr21:16386665|16415895	chr21	16386665	16415895	7	7_4_3	67	0.173	exon	ENSG00000180530.11_4,	-	K00302:154:HGK25BBXY:1:1215:23845:7855,K00302:154:HGK25BBXY:1:2208:29954:44640,K00302:154:HGK25BBXY:1:1206:15037:6906,K00302:154:HGK25BBXY:1:1110:5812:12304,K00302:154:HGK25BBXY:1:1110:28940:15240,K00302:154:HGK25BBXY:1:2219:3752:48087,K00302:154:HGK25BBXY:1:2228:14083:19460,
chr21:17135210|17138460	chr21	17135210	17138460	8	6_6_1	45	0.262	exon	ENSG00000155313.15_3,	+	K00302:154:HGK25BBXY:1:2122:7050:31118,K00302:154:HGK25BBXY:1:2125:13788:1050,K00302:154:HGK25BBXY:1:2125:13656:2158,K00302:154:HGK25BBXY:1:1128:6045:18898,K00302:154:HGK25BBXY:1:1220:15158:27162,K00302:154:HGK25BBXY:1:1225:11606:28393,K00302:154:HGK25BBXY:1:1208:12418:41510,K00302:154:HGK25BBXY:1:2121:13068:25580,
chr21:30698380|30702014	chr21	30698380	30702014	2	2_1_0	117	0.033	exon	ENSG00000156273.16_6,	+	K00302:154:HGK25BBXY:1:2119:18385:8453,K00302:154:HGK25BBXY:1:2108:28889:3055,
chr21:34804484|34805178	chr21	34804484	34805178	6	4_4_0	220	0.052	exon	ENSG00000159128.14_3,	+	K00302:154:HGK25BBXY:1:2124:29680:44201,K00302:154:HGK25BBXY:1:2127:27976:18880,K00302:154:HGK25BBXY:1:2127:28016:18986,K00302:154:HGK25BBXY:1:1122:11322:30046,K00302:154:HGK25BBXY:1:2101:18406:36903,K00302:154:HGK25BBXY:1:1106:7770:23153,
chr21:34931536|34945761	chr21	34931536	34945761	2	2_2_0	39	0.093	exon	ENSG00000159140.20_6,	+	K00302:154:HGK25BBXY:1:1116:9770:20041,K00302:154:HGK25BBXY:1:1116:9739:20199,
chr21:36206707|36231875	chr21	36206707	36231875	3	2_1_1	164	0.035	exon	ENSG00000159216.18_4,	-	K00302:154:HGK25BBXY:1:1110:32096:40438,K00302:154:HGK25BBXY:1:1219:23957:28797,K00302:154:HGK25BBXY:1:1214:29762:30204,
chr21:37619815|37620866	chr21	37619815	37620866	5	3_3_1	34	0.227	exon	ENSG00000142197.12_4,	+	K00302:154:HGK25BBXY:1:2211:21491:5605,K00302:154:HGK25BBXY:1:2128:9303:39031,K00302:154:HGK25BBXY:1:1125:5558:12040,K00302:154:HGK25BBXY:1:2227:25337:11284,K00302:154:HGK25BBXY:1:1101:9993:1472,
chr21:37711077|37717005	chr21	37711077	37717005	9	9_8_0	94	0.161	exon	ENSG00000159256.13_5,	+	K00302:154:HGK25BBXY:1:2213:1590:45607,K00302:154:HGK25BBXY:1:1220:29163:13236,K00302:154:HGK25BBXY:1:1223:10510:11442,K00302:154:HGK25BBXY:1:2111:23317:28182,K00302:154:HGK25BBXY:1:2114:17716:11794,K00302:154:HGK25BBXY:1:2119:12753:11706,K00302:154:HGK25BBXY:1:1202:18741:35972,K00302:154:HGK25BBXY:1:2226:31395:18476,K00302:154:HGK25BBXY:1:1207:15402:11337,
chr21:38792601|38794168	chr21	38792601	38794168	5	2_1_2	32	0.238	exon	ENSG00000157540.21_5,	+	K00302:154:HGK25BBXY:1:2219:24139:11495,K00302:154:HGK25BBXY:1:1118:30523:10071,K00302:154:HGK25BBXY:1:2228:20933:11917,K00302:154:HGK25BBXY:1:2116:14438:9983,K00302:154:HGK25BBXY:1:2116:15442:11442,
chr21:38792601|38802702	chr21	38792601	38802702	2	1_2_0	28	0.125	exon	ENSG00000157540.21_5,	+	K00302:154:HGK25BBXY:1:1206:31071:18089,K00302:154:HGK25BBXY:1:2212:23845:4057,
chr21:40578034|40584633	chr21	40578034	40584633	3	3_1_2	34	0.150	exon	ENSG00000185658.13_4,	-	K00302:154:HGK25BBXY:1:1219:17878:35989,K00302:154:HGK25BBXY:1:1225:8816:4884,K00302:154:HGK25BBXY:1:1209:26788:20832,
chr21:40600426|40601362	chr21	40600426	40601362	5	4_4_0	59	0.145	exon	ENSG00000185658.13_4,	-	K00302:154:HGK25BBXY:1:1120:18182:44429,K00302:154:HGK25BBXY:1:2108:29447:46575,K00302:154:HGK25BBXY:1:2108:29751:47137,K00302:154:HGK25BBXY:1:1104:9932:13183,K00302:154:HGK25BBXY:1:1106:18284:13201,
chr21:47535786|47536728	chr21	47535786	47536728	2	0_1_2	1110	0.004	exon	ENSG00000142173.15_4,	+	K00302:154:HGK25BBXY:1:1109:12428:33299,K00302:154:HGK25BBXY:1:2103:4553:11003,
chr21:47768926|47769734	chr21	47768926	47769734	4	3_3_0	32	0.200	exon	ENSG00000160299.17_4,	+	K00302:154:HGK25BBXY:1:2112:31548:16137,K00302:154:HGK25BBXY:1:1201:31639:37818,K00302:154:HGK25BBXY:1:2214:24667:34776,K00302:154:HGK25BBXY:1:2208:1692:12796,
