circRNA_ID	chr	circRNA_start	circRNA_end	#junction_reads	SM_MS_SMS	#non_junction_reads	junction_reads_ratio	circRNA_type	gene_id	strand	junction_reads_ID
chr4:151682935|151729550	chr4	151682935	151729550	4	1_3_4	79	0.092	exon	ENSG00000198589.12_6,	-	K00302:154:HGK25BBXY:2:1202:1428:41387,K00302:154:HGK25BBXY:2:1223:25479:18423,K00302:154:HGK25BBXY:2:2218:28473:28463,K00302:154:HGK25BBXY:2:2112:7933:15522,
chr4:151719233|151738409	chr4	151719233	151738409	3	0_3_3	103	0.055	exon	ENSG00000198589.12_6,	-	K00302:154:HGK25BBXY:2:1102:23287:11354,K00302:154:HGK25BBXY:2:2110:24211:39787,K00302:154:HGK25BBXY:2:1222:9658:5816,
chr4:152095822|152108615	chr4	152095822	152108615	2	2_2_0	58	0.065	exon	ENSG00000109686.18_7,	-	K00302:154:HGK25BBXY:2:1103:7902:40825,K00302:154:HGK25BBXY:2:1112:17574:46012,
chr4:153332455|153333681	chr4	153332455	153333681	24	18_6_12	19	0.716	exon	ENSG00000109670.15_5,	-	K00302:154:HGK25BBXY:2:1225:6847:15399,K00302:154:HGK25BBXY:2:2101:16772:14836,K00302:154:HGK25BBXY:2:2208:31142:27180,K00302:154:HGK25BBXY:2:1205:2838:32754,K00302:154:HGK25BBXY:2:1207:26890:18405,K00302:154:HGK25BBXY:2:1207:20628:35655,K00302:154:HGK25BBXY:2:1208:23328:2809,K00302:154:HGK25BBXY:2:1104:23957:33967,K00302:154:HGK25BBXY:2:1218:28666:3547,K00302:154:HGK25BBXY:2:1221:30107:39453,K00302:154:HGK25BBXY:2:2123:25378:45959,K00302:154:HGK25BBXY:2:2124:27143:4075,K00302:154:HGK25BBXY:2:2125:10987:36323,K00302:154:HGK25BBXY:2:2126:32126:8981,K00302:154:HGK25BBXY:2:2223:15727:37853,K00302:154:HGK25BBXY:2:1116:20720:42460,K00302:154:HGK25BBXY:2:1117:11241:13904,K00302:154:HGK25BBXY:2:2116:31994:31329,K00302:154:HGK25BBXY:2:2203:29092:35796,K00302:154:HGK25BBXY:2:2212:31395:29061,K00302:154:HGK25BBXY:2:1207:22607:32226,K00302:154:HGK25BBXY:2:1104:27133:42460,K00302:154:HGK25BBXY:2:1220:19593:14766,K00302:154:HGK25BBXY:2:1127:23794:1719,
chr4:154191487|154197282	chr4	154191487	154197282	3	3_3_0	197	0.030	exon	ENSG00000109654.15_5,	+	K00302:154:HGK25BBXY:2:1207:12063:31681,K00302:154:HGK25BBXY:2:2108:9790:5376,K00302:154:HGK25BBXY:2:2114:11911:27443,
chr4:154191490|154197282	chr4	154191490	154197282	3	3_3_0	202	0.029	exon	ENSG00000109654.15_5,	+	K00302:154:HGK25BBXY:2:2102:5974:36323,K00302:154:HGK25BBXY:2:1208:12875:35163,K00302:154:HGK25BBXY:2:1120:9455:38416,
chr4:154214134|154217188	chr4	154214134	154217188	2	1_2_0	283	0.014	exon	ENSG00000109654.15_5,	+	K00302:154:HGK25BBXY:2:2120:25814:20234,K00302:154:HGK25BBXY:2:1104:25601:45502,
chr4:160159961|160162520	chr4	160159961	160162520	5	3_3_0	65	0.133	exon	ENSG00000109756.9_5,	+	K00302:154:HGK25BBXY:2:1106:2240:30239,K00302:154:HGK25BBXY:2:1222:9475:2264,K00302:154:HGK25BBXY:2:1222:10419:3055,K00302:154:HGK25BBXY:2:1222:9709:3125,K00302:154:HGK25BBXY:2:1201:4310:9069,
chr4:170428188|170459062	chr4	170428188	170459062	2	1_1_2	75	0.051	exon	ENSG00000137601.16_6,	-	K00302:154:HGK25BBXY:2:1210:18832:39506,K00302:154:HGK25BBXY:2:1103:31842:48438,
chr4:170458960|170477246	chr4	170458960	170477246	3	2_3_1	95	0.059	exon	ENSG00000137601.16_6,	-	K00302:154:HGK25BBXY:2:2101:25114:43814,K00302:154:HGK25BBXY:2:2211:23449:23804,K00302:154:HGK25BBXY:2:1224:30046:34670,
chr4:174305802|174325101	chr4	174305802	174325101	4	3_1_3	28	0.222	intergenic_region	n/a	+	K00302:154:HGK25BBXY:2:2104:28229:4374,K00302:154:HGK25BBXY:2:1224:13230:19496,K00302:154:HGK25BBXY:2:2221:29538:2527,K00302:154:HGK25BBXY:2:1213:17107:38310,
chr4:178274462|178281831	chr4	178274462	178281831	5	3_2_0	4	0.714	exon	ENSG00000109674.4_3,	+	K00302:154:HGK25BBXY:2:2110:3813:3213,K00302:154:HGK25BBXY:2:2227:13504:26476,K00302:154:HGK25BBXY:2:2213:7243:18370,K00302:154:HGK25BBXY:2:2213:7202:18476,K00302:154:HGK25BBXY:2:2227:13656:26283,
chr4:183245099|183268082	chr4	183245099	183268082	3	3_2_0	19	0.240	exon	ENSG00000218336.9_5,	+	K00302:154:HGK25BBXY:2:1211:27570:44588,K00302:154:HGK25BBXY:2:2122:4107:27778,K00302:154:HGK25BBXY:2:1208:6563:48632,
chr4:186168448|186188309	chr4	186168448	186188309	4	3_2_0	21	0.276	exon	ENSG00000109762.16_3,	+	K00302:154:HGK25BBXY:2:1128:30198:2545,K00302:154:HGK25BBXY:2:1112:7425:45695,K00302:154:HGK25BBXY:2:1112:6827:47366,K00302:154:HGK25BBXY:2:2110:8024:45291,
chr4:186168448|186209236	chr4	186168448	186209236	2	1_2_1	5	0.444	exon	ENSG00000109762.16_3,	+	K00302:154:HGK25BBXY:2:2222:31375:36059,K00302:154:HGK25BBXY:2:1118:17107:43796,
chr4:186291794|186298172	chr4	186291794	186298172	2	2_1_0	53	0.070	exon	ENSG00000109771.15_2,	-	K00302:154:HGK25BBXY:2:1124:27691:8224,K00302:154:HGK25BBXY:2:2121:2585:46873,
chr4:187627717|187630999	chr4	187627717	187630999	8	6_8_0	93	0.147	exon	ENSG00000083857.14_5,	-	K00302:154:HGK25BBXY:2:2102:17807:37800,K00302:154:HGK25BBXY:2:2211:20040:15610,K00302:154:HGK25BBXY:2:2105:7821:9948,K00302:154:HGK25BBXY:2:2215:13616:34547,K00302:154:HGK25BBXY:2:1124:18446:6554,K00302:154:HGK25BBXY:2:2118:27793:40192,K00302:154:HGK25BBXY:2:1124:17158:8752,K00302:154:HGK25BBXY:2:2117:14397:5235,
chr5:10415600|10417516	chr5	10415600	10417516	5	5_5_0	304	0.032	exon	ENSG00000145495.16_4,	+	K00302:154:HGK25BBXY:2:2128:21044:5394,K00302:154:HGK25BBXY:2:1102:10023:31945,K00302:154:HGK25BBXY:2:1108:10003:19425,K00302:154:HGK25BBXY:2:2121:15351:40930,K00302:154:HGK25BBXY:2:2225:1996:23663,
chr5:11117562|11236935	chr5	11117562	11236935	2	2_1_0	522	0.008	exon	ENSG00000169862.19_5,	-	K00302:154:HGK25BBXY:2:1207:21897:16331,K00302:154:HGK25BBXY:2:1112:2575:26459,
chr5:13914629|13931353	chr5	13914629	13931353	2	2_1_0	38	0.095	exon	ENSG00000039139.9_3,	-	K00302:154:HGK25BBXY:2:1213:13311:11477,K00302:154:HGK25BBXY:2:2126:2128:25087,
chr5:21491430|21497305	chr5	21491430	21497305	44	28_3_0	22	0.800	exon	ENSG00000183666.17_6,	+	K00302:154:HGK25BBXY:2:2213:8126:27778,K00302:154:HGK25BBXY:2:2221:10094:18986,K00302:154:HGK25BBXY:2:1110:8653:19689,K00302:154:HGK25BBXY:2:1211:29782:14625,K00302:154:HGK25BBXY:2:1214:20669:40860,K00302:154:HGK25BBXY:2:1216:10561:20709,K00302:154:HGK25BBXY:2:1226:32207:41968,K00302:154:HGK25BBXY:2:1226:32228:41968,K00302:154:HGK25BBXY:2:2102:14966:24437,K00302:154:HGK25BBXY:2:2128:24708:14871,K00302:154:HGK25BBXY:2:2203:5436:46786,K00302:154:HGK25BBXY:2:2204:11485:45942,K00302:154:HGK25BBXY:2:2206:11779:8822,K00302:154:HGK25BBXY:2:2206:28412:23364,K00302:154:HGK25BBXY:2:2207:10703:48315,K00302:154:HGK25BBXY:2:2209:28899:40420,K00302:154:HGK25BBXY:2:2210:24322:41176,K00302:154:HGK25BBXY:2:2213:27783:17104,K00302:154:HGK25BBXY:2:2213:24119:44201,K00302:154:HGK25BBXY:2:1203:11383:23153,K00302:154:HGK25BBXY:2:1104:18335:5446,K00302:154:HGK25BBXY:2:2104:13027:32015,K00302:154:HGK25BBXY:2:1222:10998:22415,K00302:154:HGK25BBXY:2:1224:29985:20744,K00302:154:HGK25BBXY:2:2126:12317:6695,K00302:154:HGK25BBXY:2:2127:11038:1947,K00302:154:HGK25BBXY:2:2221:1438:34618,K00302:154:HGK25BBXY:2:2223:6512:27408,K00302:154:HGK25BBXY:2:2228:31771:18458,K00302:154:HGK25BBXY:2:2214:17695:29061,K00302:154:HGK25BBXY:2:2215:10003:41335,K00302:154:HGK25BBXY:2:2216:8410:16489,K00302:154:HGK25BBXY:2:2219:16599:20515,K00302:154:HGK25BBXY:2:1124:29315:10405,K00302:154:HGK25BBXY:2:1125:29488:19988,K00302:154:HGK25BBXY:2:1126:18954:46153,K00302:154:HGK25BBXY:2:1126:19664:46961,K00302:154:HGK25BBXY:2:1127:23054:22872,K00302:154:HGK25BBXY:2:1109:24870:15363,K00302:154:HGK25BBXY:2:1113:9364:29219,K00302:154:HGK25BBXY:2:1120:18345:2088,K00302:154:HGK25BBXY:2:1121:17766:30485,K00302:154:HGK25BBXY:2:2113:28107:15522,K00302:154:HGK25BBXY:2:2115:21826:21518,
chr5:31421379|31424578	chr5	31421379	31424578	2	1_0_2	82	0.047	exon	ENSG00000113360.16_4,	-	K00302:154:HGK25BBXY:2:2113:2290:43304,K00302:154:HGK25BBXY:2:2112:17360:17157,
chr5:34048755|34049290	chr5	34048755	34049290	3	2_2_0	8	0.429	intron	ENSG00000273294.1_3,	+	K00302:154:HGK25BBXY:2:2204:18213:16243,K00302:154:HGK25BBXY:2:2205:26930:36868,K00302:154:HGK25BBXY:2:1101:31162:46487,
chr5:36211946|36227667	chr5	36211946	36227667	3	2_2_2	286	0.021	exon	ENSG00000152620.13_3,	-	K00302:154:HGK25BBXY:2:1218:27559:25544,K00302:154:HGK25BBXY:2:2120:30776:43392,K00302:154:HGK25BBXY:2:1122:9770:45502,
chr5:36953720|36976504	chr5	36953720	36976504	9	8_6_0	113	0.137	exon	ENSG00000164190.18_4,	+	K00302:154:HGK25BBXY:2:2128:13900:40385,K00302:154:HGK25BBXY:2:1218:14641:5939,K00302:154:HGK25BBXY:2:2219:9628:18071,K00302:154:HGK25BBXY:2:2219:23997:43708,K00302:154:HGK25BBXY:2:1127:8207:43005,K00302:154:HGK25BBXY:2:2118:27844:42354,K00302:154:HGK25BBXY:2:2206:19360:41721,K00302:154:HGK25BBXY:2:2123:16701:39822,K00302:154:HGK25BBXY:2:2125:13443:37167,
chr5:36982267|36986403	chr5	36982267	36986403	5	3_5_2	60	0.143	intron	ENSG00000164190.18_4,	+	K00302:154:HGK25BBXY:2:1210:3539:15328,K00302:154:HGK25BBXY:2:1213:19624:38873,K00302:154:HGK25BBXY:2:1226:6563:32244,K00302:154:HGK25BBXY:2:2105:27833:7802,K00302:154:HGK25BBXY:2:2117:12936:3336,
chr5:37153842|37165773	chr5	37153842	37165773	2	1_2_0	78	0.049	exon	ENSG00000197603.14_7,	-	K00302:154:HGK25BBXY:2:1217:12154:8910,K00302:154:HGK25BBXY:2:1110:3995:48052,
chr5:37238959|37239971	chr5	37238959	37239971	2	1_2_1	69	0.055	exon	ENSG00000197603.14_7,	-	K00302:154:HGK25BBXY:2:1122:24282:21166,K00302:154:HGK25BBXY:2:1122:24271:21184,
chr5:37238959|37247847	chr5	37238959	37247847	2	0_2_2	46	0.080	exon	ENSG00000197603.14_7,	-	K00302:154:HGK25BBXY:2:1222:18913:32297,K00302:154:HGK25BBXY:2:2221:6268:27092,
chr5:38481401|38530768	chr5	38481401	38530768	3	2_3_0	311	0.019	exon	ENSG00000113594.10_3,	-	K00302:154:HGK25BBXY:2:1222:30898:47120,K00302:154:HGK25BBXY:2:1114:31132:43972,K00302:154:HGK25BBXY:2:2113:6025:7117,
chr5:38510566|38530768	chr5	38510566	38530768	7	4_4_0	243	0.054	exon	ENSG00000113594.10_3,	-	K00302:154:HGK25BBXY:2:1210:15930:24208,K00302:154:HGK25BBXY:2:1210:15798:24296,K00302:154:HGK25BBXY:2:2227:3802:17720,K00302:154:HGK25BBXY:2:1124:29082:28006,K00302:154:HGK25BBXY:2:2219:17736:4479,K00302:154:HGK25BBXY:2:2219:17827:43744,K00302:154:HGK25BBXY:2:2219:18710:43937,
chr5:38523521|38530768	chr5	38523521	38530768	45	26_22_0	322	0.218	exon	ENSG00000113594.10_3,	-	K00302:154:HGK25BBXY:2:1225:6025:32050,K00302:154:HGK25BBXY:2:2102:29315:37941,K00302:154:HGK25BBXY:2:2104:14255:19830,K00302:154:HGK25BBXY:2:2205:1732:48737,K00302:154:HGK25BBXY:2:2211:6319:11530,K00302:154:HGK25BBXY:2:1206:14306:49247,K00302:154:HGK25BBXY:2:1208:7354:35233,K00302:154:HGK25BBXY:2:1101:17421:13289,K00302:154:HGK25BBXY:2:1101:16843:13623,K00302:154:HGK25BBXY:2:1102:25418:12902,K00302:154:HGK25BBXY:2:1102:7730:28780,K00302:154:HGK25BBXY:2:1102:24454:28815,K00302:154:HGK25BBXY:2:1105:20862:30362,K00302:154:HGK25BBXY:2:1106:23196:6273,K00302:154:HGK25BBXY:2:1106:5020:31681,K00302:154:HGK25BBXY:2:1221:24911:40719,K00302:154:HGK25BBXY:2:2122:19999:29571,K00302:154:HGK25BBXY:2:2124:9851:3266,K00302:154:HGK25BBXY:2:2125:2382:8365,K00302:154:HGK25BBXY:2:2126:9069:35954,K00302:154:HGK25BBXY:2:2223:1905:43867,K00302:154:HGK25BBXY:2:2226:21105:34864,K00302:154:HGK25BBXY:2:2227:19076:1033,K00302:154:HGK25BBXY:2:2227:30949:27057,K00302:154:HGK25BBXY:2:2215:5497:19777,K00302:154:HGK25BBXY:2:1124:23744:41405,K00302:154:HGK25BBXY:2:1125:24972:32138,K00302:154:HGK25BBXY:2:1201:1651:49159,K00302:154:HGK25BBXY:2:1123:20232:12532,K00302:154:HGK25BBXY:2:2114:12581:23540,K00302:154:HGK25BBXY:2:2116:24160:6044,K00302:154:HGK25BBXY:2:2204:6553:21746,K00302:154:HGK25BBXY:2:2213:20111:3424,K00302:154:HGK25BBXY:2:1207:9069:37994,K00302:154:HGK25BBXY:2:2108:9110:42390,K00302:154:HGK25BBXY:2:1219:7040:2686,K00302:154:HGK25BBXY:2:2224:12307:27637,K00302:154:HGK25BBXY:2:2224:28513:40702,K00302:154:HGK25BBXY:2:2224:10064:47594,K00302:154:HGK25BBXY:2:2227:20019:21694,K00302:154:HGK25BBXY:2:2218:17624:45959,K00302:154:HGK25BBXY:2:1123:31426:29712,K00302:154:HGK25BBXY:2:1124:13474:1490,K00302:154:HGK25BBXY:2:1108:7293:48210,K00302:154:HGK25BBXY:2:1111:10987:30521,
chr5:38991051|39003724	chr5	38991051	39003724	2	2_1_1	55	0.068	exon	ENSG00000164327.13_5,	-	K00302:154:HGK25BBXY:2:1124:31395:45660,K00302:154:HGK25BBXY:2:1201:2575:22696,
chr5:40852276|40854198	chr5	40852276	40854198	2	2_2_0	20	0.167	exon	ENSG00000132357.14_4,	+	K00302:154:HGK25BBXY:2:1203:30015:43937,K00302:154:HGK25BBXY:2:2112:11383:44851,
chr5:41794105|41807540	chr5	41794105	41807540	2	2_2_0	89	0.043	exon	ENSG00000083720.13_3,	-	K00302:154:HGK25BBXY:2:1201:10013:27074,K00302:154:HGK25BBXY:2:1110:8927:36657,
chr5:43675613|43704502	chr5	43675613	43704502	4	3_3_0	151	0.050	exon	ENSG00000112992.17_4,	+	K00302:154:HGK25BBXY:2:1220:26149:13324,K00302:154:HGK25BBXY:2:2123:27549:14555,K00302:154:HGK25BBXY:2:1110:10054:12550,K00302:154:HGK25BBXY:2:1110:9841:12568,
chr5:49694941|49707217	chr5	49694941	49707217	3	2_1_0	20	0.231	exon	ENSG00000170571.12_4,	-	K00302:154:HGK25BBXY:2:1217:27570:37906,K00302:154:HGK25BBXY:2:1217:27844:38838,K00302:154:HGK25BBXY:2:2121:4117:25720,
chr5:54767337|54768170	chr5	54767337	54768170	3	1_3_0	5	0.545	intron	ENSG00000067113.17_4,	-	K00302:154:HGK25BBXY:2:2215:1844:13623,K00302:154:HGK25BBXY:2:2104:31771:11108,K00302:154:HGK25BBXY:2:2104:32512:11477,
chr5:56160561|56161804	chr5	56160561	56161804	6	6_5_0	45	0.211	exon	ENSG00000095015.6_3,	+	K00302:154:HGK25BBXY:2:1226:17015:42653,K00302:154:HGK25BBXY:2:1101:14042:44359,K00302:154:HGK25BBXY:2:1218:31822:42671,K00302:154:HGK25BBXY:2:2219:12814:33545,K00302:154:HGK25BBXY:2:1125:25175:7169,K00302:154:HGK25BBXY:2:2116:31761:1631,
chr5:56526673|56527148	chr5	56526673	56527148	2	2_2_0	211	0.019	exon	ENSG00000062194.16_3,	+	K00302:154:HGK25BBXY:2:1216:26717:30872,K00302:154:HGK25BBXY:2:1126:31426:18142,
chr5:56542127|56545403	chr5	56542127	56545403	3	1_3_0	154	0.037	exon	ENSG00000062194.16_3,	+	K00302:154:HGK25BBXY:2:1220:32512:9156,K00302:154:HGK25BBXY:2:2122:23277:48544,K00302:154:HGK25BBXY:2:1123:4097:21641,
chr5:56542127|56546968	chr5	56542127	56546968	4	4_4_0	199	0.039	exon	ENSG00000062194.16_3,	+	K00302:154:HGK25BBXY:2:2210:20303:35690,K00302:154:HGK25BBXY:2:1127:22008:29008,K00302:154:HGK25BBXY:2:2113:9800:16753,K00302:154:HGK25BBXY:2:2118:16051:38099,
chr5:60768508|60790237	chr5	60768508	60790237	2	2_2_0	85	0.045	exon	ENSG00000130449.6_4,	+	K00302:154:HGK25BBXY:2:2207:7659:28762,K00302:154:HGK25BBXY:2:2121:23013:38521,
chr5:64084778|64100213	chr5	64084778	64100213	6	5_5_0	85	0.124	exon	ENSG00000153015.16_4,	+	K00302:154:HGK25BBXY:2:1214:18304:7609,K00302:154:HGK25BBXY:2:1214:19918:9455,K00302:154:HGK25BBXY:2:2101:24099:16876,K00302:154:HGK25BBXY:2:2103:16244:32420,K00302:154:HGK25BBXY:2:2212:7162:33527,K00302:154:HGK25BBXY:2:2221:19451:4110,
chr5:64747302|64748745	chr5	64747302	64748745	2	2_1_0	34	0.105	exon	ENSG00000049192.15_4,	-	K00302:154:HGK25BBXY:2:2104:4797:48561,K00302:154:HGK25BBXY:2:1207:6066:33703,
chr5:64863340|64868113	chr5	64863340	64868113	4	3_4_0	53	0.131	exon	ENSG00000113593.12_3,	+	K00302:154:HGK25BBXY:2:2125:15483:43867,K00302:154:HGK25BBXY:2:2218:12794:31998,K00302:154:HGK25BBXY:2:1115:31061:26160,K00302:154:HGK25BBXY:2:1125:27336:16823,
chr5:65284463|65290692	chr5	65284463	65290692	4	0_4_4	372	0.021	exon	ENSG00000112851.14_5,	+	K00302:154:HGK25BBXY:2:1226:3082:41124,K00302:154:HGK25BBXY:2:2204:9577:30890,K00302:154:HGK25BBXY:2:1105:9739:10387,K00302:154:HGK25BBXY:2:2220:27011:34231,
chr5:65284463|65310553	chr5	65284463	65310553	2	1_1_2	407	0.010	exon	ENSG00000112851.14_5,	+	K00302:154:HGK25BBXY:2:2211:6309:46821,K00302:154:HGK25BBXY:2:2109:18964:15574,
chr5:65307877|65350779	chr5	65307877	65350779	2	2_2_0	315	0.013	exon	ENSG00000112851.14_5,	+	K00302:154:HGK25BBXY:2:2203:28686:30310,K00302:154:HGK25BBXY:2:2111:1803:37009,
chr5:65317150|65350779	chr5	65317150	65350779	6	3_4_1	388	0.030	exon	ENSG00000112851.14_5,	+	K00302:154:HGK25BBXY:2:1103:26230:27989,K00302:154:HGK25BBXY:2:2108:9962:4268,K00302:154:HGK25BBXY:2:2108:17563:34248,K00302:154:HGK25BBXY:2:1219:31913:29290,K00302:154:HGK25BBXY:2:2220:2564:46240,K00302:154:HGK25BBXY:2:2220:2575:46258,
chr5:65349234|65350779	chr5	65349234	65350779	5	5_5_0	336	0.029	exon	ENSG00000112851.14_5,	+	K00302:154:HGK25BBXY:2:1227:27235:42917,K00302:154:HGK25BBXY:2:1209:11292:35374,K00302:154:HGK25BBXY:2:2106:14884:34846,K00302:154:HGK25BBXY:2:2215:16752:18282,K00302:154:HGK25BBXY:2:2219:2554:28604,
chr5:67522118|67522837	chr5	67522118	67522837	3	3_2_0	167	0.035	exon	ENSG00000145675.15_3,	+	K00302:154:HGK25BBXY:2:2104:24251:4303,K00302:154:HGK25BBXY:2:2228:3914:10387,K00302:154:HGK25BBXY:2:1219:9404:33334,
chr5:68470704|68471364	chr5	68470704	68471364	5	2_4_0	37	0.213	exon	ENSG00000134057.15_4,	+	K00302:154:HGK25BBXY:2:2108:16386:25808,K00302:154:HGK25BBXY:2:2220:18304:37783,K00302:154:HGK25BBXY:2:1227:31548:30239,K00302:154:HGK25BBXY:2:2206:27742:22450,K00302:154:HGK25BBXY:2:2112:28513:1560,
chr5:70798426|70808255	chr5	70798426	70808255	3	3_2_0	90	0.062	exon	ENSG00000145734.19_5,	+	K00302:154:HGK25BBXY:2:2214:26321:35673,K00302:154:HGK25BBXY:2:1120:15037:27654,K00302:154:HGK25BBXY:2:2122:26362:4866,
chr5:70811888|70849147	chr5	70811888	70849147	2	2_2_0	55	0.068	exon	ENSG00000145734.19_5,	+	K00302:154:HGK25BBXY:2:1201:5436:15873,K00302:154:HGK25BBXY:2:1201:5477:16014,
chr5:70811913|70849147	chr5	70811913	70849147	3	2_1_0	61	0.090	exon	ENSG00000145734.19_5,	+	K00302:154:HGK25BBXY:2:2228:20263:14097,K00302:154:HGK25BBXY:2:2211:3914:30609,K00302:154:HGK25BBXY:2:2211:3051:32244,
chr5:72285254|72286691	chr5	72285254	72286691	3	2_3_1	62	0.088	exon	ENSG00000157107.14_4,	+	K00302:154:HGK25BBXY:2:2106:17188:25650,K00302:154:HGK25BBXY:2:2109:3792:8875,K00302:154:HGK25BBXY:2:2120:8156:28287,
chr5:72370569|72373320	chr5	72370569	72373320	15	12_12_0	51	0.370	exon	ENSG00000157107.14_4,	+	K00302:154:HGK25BBXY:2:1228:21186:10422,K00302:154:HGK25BBXY:2:1228:21623:11565,K00302:154:HGK25BBXY:2:2203:17147:22063,K00302:154:HGK25BBXY:2:2206:25033:16243,K00302:154:HGK25BBXY:2:2208:1509:42724,K00302:154:HGK25BBXY:2:1107:27559:49001,K00302:154:HGK25BBXY:2:2107:12510:48737,K00302:154:HGK25BBXY:2:1219:25043:4163,K00302:154:HGK25BBXY:2:2125:11201:2404,K00302:154:HGK25BBXY:2:2223:16823:23505,K00302:154:HGK25BBXY:2:1202:21349:7046,K00302:154:HGK25BBXY:2:1202:1955:10968,K00302:154:HGK25BBXY:2:1108:30147:42829,K00302:154:HGK25BBXY:2:1117:32491:4620,K00302:154:HGK25BBXY:2:2114:29082:1279,
chr5:74041503|74046492	chr5	74041503	74046492	2	2_0_1	47	0.078	exon	ENSG00000164347.18_5,	-	K00302:154:HGK25BBXY:2:2223:17452:15135,K00302:154:HGK25BBXY:2:2122:23632:26723,
chr5:74109665|74137504	chr5	74109665	74137504	6	5_4_0	35	0.255	exon	ENSG00000198780.12_3,	-	K00302:154:HGK25BBXY:2:2205:29021:43304,K00302:154:HGK25BBXY:2:2205:28686:43603,K00302:154:HGK25BBXY:2:2216:13240:20428,K00302:154:HGK25BBXY:2:1118:8268:14906,K00302:154:HGK25BBXY:2:2118:29051:27848,K00302:154:HGK25BBXY:2:1213:10663:2809,
chr5:74130251|74137504	chr5	74130251	74137504	11	10_10_0	36	0.379	exon	ENSG00000198780.12_3,	-	K00302:154:HGK25BBXY:2:2203:30279:12357,K00302:154:HGK25BBXY:2:2203:26068:36429,K00302:154:HGK25BBXY:2:2207:23734:22889,K00302:154:HGK25BBXY:2:2213:16041:9455,K00302:154:HGK25BBXY:2:1204:4970:10352,K00302:154:HGK25BBXY:2:1105:13667:2387,K00302:154:HGK25BBXY:2:1105:7304:44324,K00302:154:HGK25BBXY:2:1223:2250:19285,K00302:154:HGK25BBXY:2:1223:2727:32138,K00302:154:HGK25BBXY:2:1109:11119:45309,K00302:154:HGK25BBXY:2:1119:27062:44377,
chr5:76394480|76414346	chr5	76394480	76414346	4	2_3_2	38	0.174	exon	ENSG00000250802.7_5,	+	K00302:154:HGK25BBXY:2:1224:24911:16278,K00302:154:HGK25BBXY:2:1224:28584:41704,K00302:154:HGK25BBXY:2:1120:5254:23399,K00302:154:HGK25BBXY:2:2123:2311:23399,
chr5:76745585|76760634	chr5	76745585	76760634	5	5_0_5	117	0.079	exon	ENSG00000164253.14_5,	-	K00302:154:HGK25BBXY:2:1227:21643:32631,K00302:154:HGK25BBXY:2:2107:25449:32719,K00302:154:HGK25BBXY:2:1218:13890:9350,K00302:154:HGK25BBXY:2:1220:2189:16331,K00302:154:HGK25BBXY:2:2114:31903:7328,
chr5:77385217|77461496	chr5	77385217	77461496	2	1_1_1	94	0.041	exon	ENSG00000132842.13_4,	-	K00302:154:HGK25BBXY:2:1204:17949:38961,K00302:154:HGK25BBXY:2:1213:29427:24067,
chr5:78734833|78752841	chr5	78734833	78752841	7	5_5_0	33	0.298	exon	ENSG00000152413.14_2,	-	K00302:154:HGK25BBXY:2:1214:25286:2228,K00302:154:HGK25BBXY:2:2127:26880:44060,K00302:154:HGK25BBXY:2:2208:26017:37853,K00302:154:HGK25BBXY:2:2227:18700:27953,K00302:154:HGK25BBXY:2:1127:26920:42653,K00302:154:HGK25BBXY:2:1127:26737:43040,K00302:154:HGK25BBXY:2:2113:22536:6044,
chr5:78936674|78964851	chr5	78936674	78964851	3	3_3_0	71	0.078	exon	ENSG00000164329.13_4,	+	K00302:154:HGK25BBXY:2:1202:26494:39910,K00302:154:HGK25BBXY:2:2224:3285:9332,K00302:154:HGK25BBXY:2:1201:1915:15891,
chr5:79745410|79770649	chr5	79745410	79770649	2	2_1_0	73	0.052	exon	ENSG00000039319.17_4,	+	K00302:154:HGK25BBXY:2:2224:12012:39400,K00302:154:HGK25BBXY:2:1107:31619:34829,
chr5:79768580|79770649	chr5	79768580	79770649	2	2_2_0	89	0.043	exon	ENSG00000039319.17_4,	+	K00302:154:HGK25BBXY:2:2214:25469:26846,K00302:154:HGK25BBXY:2:1109:6918:26353,
chr5:79974746|80048075	chr5	79974746	80048075	3	3_2_0	26	0.188	intron	ENSG00000113318.10_3,	+	K00302:154:HGK25BBXY:2:1206:29224:36306,K00302:154:HGK25BBXY:2:1106:25733:3424,K00302:154:HGK25BBXY:2:2117:11018:38240,
chr5:80021272|80040434	chr5	80021272	80040434	2	1_1_1	63	0.060	exon	ENSG00000113318.10_3,	+	K00302:154:HGK25BBXY:2:1201:30604:48825,K00302:154:HGK25BBXY:2:1118:15696:11038,
chr5:80021272|80057497	chr5	80021272	80057497	2	2_2_0	40	0.091	exon	ENSG00000113318.10_3,	+	K00302:154:HGK25BBXY:2:1222:26839:17087,K00302:154:HGK25BBXY:2:2114:16376:34723,
chr5:80071513|80088663	chr5	80071513	80088663	4	1_3_1	42	0.160	exon	ENSG00000113318.10_3,	+	K00302:154:HGK25BBXY:2:1202:26707:26142,K00302:154:HGK25BBXY:2:1227:26301:31136,K00302:154:HGK25BBXY:2:1103:17472:17808,K00302:154:HGK25BBXY:2:1121:13484:37765,
chr5:81460218|81474406	chr5	81460218	81474406	3	2_2_0	41	0.128	exon	ENSG00000152348.16_5,	+	K00302:154:HGK25BBXY:2:2206:15666:37290,K00302:154:HGK25BBXY:2:2206:15798:37308,K00302:154:HGK25BBXY:2:2105:13159:43708,
