circRNA_ID	chr	circRNA_start	circRNA_end	#junction_reads	SM_MS_SMS	#non_junction_reads	junction_reads_ratio	circRNA_type	gene_id	strand	junction_reads_ID
chr4:2993942|3009555	chr4	2993942	3009555	7	4_5_3	73	0.161	exon	ENSG00000125388.20_6,	+	K00302:154:HGK25BBXY:1:2104:11241:8699,K00302:154:HGK25BBXY:1:2216:4087:31505,K00302:154:HGK25BBXY:1:2216:3914:31769,K00302:154:HGK25BBXY:1:1123:3853:44183,K00302:154:HGK25BBXY:1:2205:14732:36130,K00302:154:HGK25BBXY:1:2209:9181:34108,K00302:154:HGK25BBXY:1:1215:13667:11319,
chr4:2993942|3015555	chr4	2993942	3015555	3	1_3_2	81	0.069	exon	ENSG00000125388.20_6,	+	K00302:154:HGK25BBXY:1:2215:32136:18318,K00302:154:HGK25BBXY:1:2215:30868:32894,K00302:154:HGK25BBXY:1:2218:26798:43990,
chr4:2993942|3031136	chr4	2993942	3031136	4	3_3_1	50	0.138	exon	ENSG00000125388.20_6,	+	K00302:154:HGK25BBXY:1:2109:19116:39647,K00302:154:HGK25BBXY:1:1106:9181:39734,K00302:154:HGK25BBXY:1:2228:29630:11372,K00302:154:HGK25BBXY:1:1125:7953:41581,
chr4:3005958|3024178	chr4	3005958	3024178	4	1_3_3	68	0.105	exon	ENSG00000125388.20_6,	+	K00302:154:HGK25BBXY:1:1202:20983:18546,K00302:154:HGK25BBXY:1:2218:24221:46592,K00302:154:HGK25BBXY:1:2125:1864:10633,K00302:154:HGK25BBXY:1:2102:12388:40825,
chr4:3009463|3024178	chr4	3009463	3024178	2	1_1_2	77	0.049	exon	ENSG00000125388.20_6,	+	K00302:154:HGK25BBXY:1:1115:12855:5939,K00302:154:HGK25BBXY:1:1117:32136:3582,
chr4:3021368|3024178	chr4	3021368	3024178	3	2_1_1	76	0.073	exon	ENSG00000125388.20_6,	+	K00302:154:HGK25BBXY:1:2116:6603:19337,K00302:154:HGK25BBXY:1:2116:7669:19918,K00302:154:HGK25BBXY:1:2118:13068:18159,
chr4:3088666|3109150	chr4	3088666	3109150	28	18_21_2	59	0.487	exon	ENSG00000197386.12_5,	+	K00302:154:HGK25BBXY:1:1111:3508:6202,K00302:154:HGK25BBXY:1:1118:14194:43849,K00302:154:HGK25BBXY:1:2101:26129:42935,K00302:154:HGK25BBXY:1:2102:11201:13377,K00302:154:HGK25BBXY:1:2105:20608:48034,K00302:154:HGK25BBXY:1:2106:5071:23188,K00302:154:HGK25BBXY:1:1202:1489:8330,K00302:154:HGK25BBXY:1:2212:17807:1613,K00302:154:HGK25BBXY:1:2212:13200:29466,K00302:154:HGK25BBXY:1:1119:21115:37554,K00302:154:HGK25BBXY:1:1121:21643:1226,K00302:154:HGK25BBXY:1:1123:3133:21729,K00302:154:HGK25BBXY:1:1125:7588:4620,K00302:154:HGK25BBXY:1:1222:2666:35725,K00302:154:HGK25BBXY:1:2122:18964:36183,K00302:154:HGK25BBXY:1:2125:3589:33352,K00302:154:HGK25BBXY:1:2125:15422:36903,K00302:154:HGK25BBXY:1:2125:15453:36956,K00302:154:HGK25BBXY:1:1109:20202:30134,K00302:154:HGK25BBXY:1:2112:29031:45361,K00302:154:HGK25BBXY:1:2201:2757:21078,K00302:154:HGK25BBXY:1:1215:13058:16172,K00302:154:HGK25BBXY:1:1219:24079:5095,K00302:154:HGK25BBXY:1:2220:11799:39559,K00302:154:HGK25BBXY:1:1207:27448:8119,K00302:154:HGK25BBXY:1:2123:14174:29782,K00302:154:HGK25BBXY:1:2123:13504:30274,K00302:154:HGK25BBXY:1:2208:27915:45854,
chr4:3156020|3158926	chr4	3156020	3158926	2	2_2_0	115	0.034	exon	ENSG00000197386.12_5,	+	K00302:154:HGK25BBXY:1:2213:10977:27127,K00302:154:HGK25BBXY:1:2220:24058:9631,
chr4:3188324|3190820	chr4	3188324	3190820	3	2_2_1	132	0.043	exon	ENSG00000197386.12_5,	+	K00302:154:HGK25BBXY:1:1113:27265:33053,K00302:154:HGK25BBXY:1:1216:6005:49001,K00302:154:HGK25BBXY:1:2123:14905:31716,
chr4:3317797|3319778	chr4	3317797	3319778	2	2_2_0	11	0.267	exon	ENSG00000159788.19_5,	+	K00302:154:HGK25BBXY:1:1118:10561:7802,K00302:154:HGK25BBXY:1:1118:10328:8101,
chr4:4239554|4248070	chr4	4239554	4248070	7	6_6_1	24	0.368	exon	ENSG00000132406.12_3,	-	K00302:154:HGK25BBXY:1:1208:9688:34600,K00302:154:HGK25BBXY:1:1209:14448:47665,K00302:154:HGK25BBXY:1:2213:9759:37537,K00302:154:HGK25BBXY:1:1223:12865:22098,K00302:154:HGK25BBXY:1:1105:30208:17157,K00302:154:HGK25BBXY:1:1211:32400:48175,K00302:154:HGK25BBXY:1:2210:13930:38926,
chr4:4314768|4317697	chr4	4314768	4317697	6	2_5_4	5	0.706	exon	ENSG00000168826.16_4,	+	K00302:154:HGK25BBXY:1:2108:10612:10176,K00302:154:HGK25BBXY:1:1104:23074:42179,K00302:154:HGK25BBXY:1:2114:21349:11477,K00302:154:HGK25BBXY:1:2201:24068:17350,K00302:154:HGK25BBXY:1:1215:3457:48280,K00302:154:HGK25BBXY:1:2118:13027:26670,
chr4:4650704|4651269	chr4	4650704	4651269	18	15_16_0	13	0.735	exon	ENSG00000247708.7_5,	+	K00302:154:HGK25BBXY:1:1113:29041:28498,K00302:154:HGK25BBXY:1:1119:18619:13324,K00302:154:HGK25BBXY:1:2101:24058:26371,K00302:154:HGK25BBXY:1:2104:29427:6132,K00302:154:HGK25BBXY:1:1205:25388:2439,K00302:154:HGK25BBXY:1:2210:17797:33070,K00302:154:HGK25BBXY:1:2217:24738:47770,K00302:154:HGK25BBXY:1:1124:18517:25175,K00302:154:HGK25BBXY:1:1126:5304:39840,K00302:154:HGK25BBXY:1:2120:10764:20674,K00302:154:HGK25BBXY:1:2126:24941:16225,K00302:154:HGK25BBXY:1:2127:15351:3020,K00302:154:HGK25BBXY:1:1104:8329:15328,K00302:154:HGK25BBXY:1:2119:9323:11987,K00302:154:HGK25BBXY:1:2205:31771:21975,K00302:154:HGK25BBXY:1:1110:5670:28129,K00302:154:HGK25BBXY:1:1209:2493:19777,K00302:154:HGK25BBXY:1:2111:16691:40332,
chr4:4650704|4655484	chr4	4650704	4655484	2	2_2_0	7	0.364	intron	ENSG00000247708.7_5,	+	K00302:154:HGK25BBXY:1:1227:25591:5358,K00302:154:HGK25BBXY:1:1101:3315:9385,
chr4:4762273|4766180	chr4	4762273	4766180	2	2_2_0	7	0.364	intergenic_region	n/a	+	K00302:154:HGK25BBXY:1:1101:11525:25791,K00302:154:HGK25BBXY:1:1109:3346:34758,
chr4:6925100|6925838	chr4	6925100	6925838	2	1_2_0	32	0.111	exon	ENSG00000132405.19_5,	+	K00302:154:HGK25BBXY:1:1222:21795:43128,K00302:154:HGK25BBXY:1:2210:6786:5517,
chr4:6995911|7002978	chr4	6995911	7002978	4	2_3_0	74	0.098	exon	ENSG00000132405.19_5,	+	K00302:154:HGK25BBXY:1:1209:14387:28498,K00302:154:HGK25BBXY:1:1217:7070:17263,K00302:154:HGK25BBXY:1:2117:21947:48245,K00302:154:HGK25BBXY:1:2117:22252:48561,
chr4:7006571|7012508	chr4	7006571	7012508	2	1_1_1	99	0.039	exon	ENSG00000132405.19_5,	+	K00302:154:HGK25BBXY:1:1220:21805:33299,K00302:154:HGK25BBXY:1:1222:6035:24648,
chr4:8055915|8082529	chr4	8055915	8082529	2	1_2_1	50	0.074	exon	ENSG00000163995.20_5,	-	K00302:154:HGK25BBXY:1:1206:7293:14801,K00302:154:HGK25BBXY:1:1216:27417:37079,
chr4:9642695|9643074	chr4	9642695	9643074	5	3_3_0	0	1	intergenic_region	n/a	+	K00302:154:HGK25BBXY:1:1209:25418:4462,K00302:154:HGK25BBXY:1:2214:10206:48755,K00302:154:HGK25BBXY:1:1220:13393:32121,K00302:154:HGK25BBXY:1:1220:31243:44130,K00302:154:HGK25BBXY:1:1220:29457:47331,
chr4:10099335|10105610	chr4	10099335	10105610	4	4_2_0	82	0.089	exon	ENSG00000071127.17_3,	-	K00302:154:HGK25BBXY:1:1112:14509:22661,K00302:154:HGK25BBXY:1:2217:32187:41968,K00302:154:HGK25BBXY:1:1203:2808:44588,K00302:154:HGK25BBXY:1:1108:9222:41211,
chr4:13578462|13589395	chr4	13578462	13589395	2	2_1_1	83	0.046	exon	ENSG00000038219.13_3,	-	K00302:154:HGK25BBXY:1:1208:1428:40508,K00302:154:HGK25BBXY:1:2224:27225:46662,
chr4:13578462|13597568	chr4	13578462	13597568	3	2_1_0	79	0.071	exon	ENSG00000038219.13_3,	-	K00302:154:HGK25BBXY:1:2116:25164:28920,K00302:154:HGK25BBXY:1:1127:12073:48509,K00302:154:HGK25BBXY:1:1127:12124:48526,
chr4:15054038|15055841	chr4	15054038	15055841	2	2_0_2	102	0.038	exon	ENSG00000137449.15_2,	+	K00302:154:HGK25BBXY:1:2102:13727:1543,K00302:154:HGK25BBXY:1:2210:11586:6660,
chr4:15626875|15646280	chr4	15626875	15646280	3	3_1_0	173	0.034	exon	ENSG00000118564.14_4,	-	K00302:154:HGK25BBXY:1:2207:5720:44218,K00302:154:HGK25BBXY:1:1101:31984:13904,K00302:154:HGK25BBXY:1:1103:26880:28903,
chr4:15626875|15646331	chr4	15626875	15646331	12	9_9_0	160	0.130	exon	ENSG00000118564.14_4,	-	K00302:154:HGK25BBXY:1:1119:21237:23839,K00302:154:HGK25BBXY:1:2219:21227:13201,K00302:154:HGK25BBXY:1:1222:23916:25421,K00302:154:HGK25BBXY:1:2112:20994:25738,K00302:154:HGK25BBXY:1:2112:20141:29008,K00302:154:HGK25BBXY:1:2112:20029:29026,K00302:154:HGK25BBXY:1:2113:21968:21131,K00302:154:HGK25BBXY:1:2205:27367:33264,K00302:154:HGK25BBXY:1:1212:4178:20199,K00302:154:HGK25BBXY:1:1206:13778:34899,K00302:154:HGK25BBXY:1:1219:13027:44535,K00302:154:HGK25BBXY:1:2223:22516:16032,
chr4:16290507|16324659	chr4	16290507	16324659	2	2_2_0	14	0.222	intergenic_region	n/a	+	K00302:154:HGK25BBXY:1:2215:24271:2228,K00302:154:HGK25BBXY:1:2215:8633:35374,
chr4:16587545|16597498	chr4	16587545	16597498	8	6_8_2	117	0.120	exon	ENSG00000169744.13_3,	-	K00302:154:HGK25BBXY:1:2103:27062:36745,K00302:154:HGK25BBXY:1:2104:9780:21606,K00302:154:HGK25BBXY:1:1204:8085:15926,K00302:154:HGK25BBXY:1:1105:11190:14730,K00302:154:HGK25BBXY:1:2115:22841:28868,K00302:154:HGK25BBXY:1:1210:27813:48491,K00302:154:HGK25BBXY:1:2221:24556:32086,K00302:154:HGK25BBXY:1:2225:4706:32367,
chr4:16587545|16760883	chr4	16587545	16760883	8	4_7_3	153	0.095	exon	ENSG00000169744.13_3,	-	K00302:154:HGK25BBXY:1:1111:12723:15909,K00302:154:HGK25BBXY:1:1203:18751:19355,K00302:154:HGK25BBXY:1:1219:26494:30696,K00302:154:HGK25BBXY:1:2127:9516:9789,K00302:154:HGK25BBXY:1:1102:24718:41475,K00302:154:HGK25BBXY:1:1104:11972:24841,K00302:154:HGK25BBXY:1:1104:11962:24929,K00302:154:HGK25BBXY:1:2207:29528:4936,
chr4:17503342|17510986	chr4	17503342	17510986	6	5_3_2	278	0.041	exon	ENSG00000151552.12_4,	-	K00302:154:HGK25BBXY:1:1115:15524:10774,K00302:154:HGK25BBXY:1:1116:7283:29976,K00302:154:HGK25BBXY:1:2109:16122:13816,K00302:154:HGK25BBXY:1:2226:14225:30538,K00302:154:HGK25BBXY:1:2126:9059:38117,K00302:154:HGK25BBXY:1:2227:25753:21078,
chr4:17629629|17633596	chr4	17629629	17633596	3	2_2_0	62	0.088	exon	ENSG00000118579.13_4,	+	K00302:154:HGK25BBXY:1:1208:31446:13851,K00302:154:HGK25BBXY:1:2202:12489:16911,K00302:154:HGK25BBXY:1:2202:12114:16928,
chr4:20706089|20715162	chr4	20706089	20715162	17	5_13_9	48	0.415	exon	ENSG00000163138.19_4,	+	K00302:154:HGK25BBXY:1:1118:19857:17579,K00302:154:HGK25BBXY:1:1208:23307:9526,K00302:154:HGK25BBXY:1:2210:28879:23786,K00302:154:HGK25BBXY:1:2211:14874:16753,K00302:154:HGK25BBXY:1:1224:18771:11970,K00302:154:HGK25BBXY:1:1224:18862:13464,K00302:154:HGK25BBXY:1:2121:1550:32244,K00302:154:HGK25BBXY:1:2125:4371:26758,K00302:154:HGK25BBXY:1:2128:23206:40192,K00302:154:HGK25BBXY:1:1108:17969:38996,K00302:154:HGK25BBXY:1:1108:17766:39066,K00302:154:HGK25BBXY:1:2205:27204:13605,K00302:154:HGK25BBXY:1:2206:9404:47612,K00302:154:HGK25BBXY:1:2206:10216:49019,K00302:154:HGK25BBXY:1:2209:2889:6114,K00302:154:HGK25BBXY:1:1217:27976:18423,K00302:154:HGK25BBXY:1:2224:14245:39189,
chr4:20751285|20852290	chr4	20751285	20852290	3	2_3_1	139	0.041	exon	ENSG00000185774.16_5,	-	K00302:154:HGK25BBXY:1:1109:23805:28323,K00302:154:HGK25BBXY:1:2114:16407:9983,K00302:154:HGK25BBXY:1:1217:26382:17772,
chr4:21665283|21764655	chr4	21665283	21764655	3	2_3_1	66	0.083	intron	ENSG00000185774.16_5,	-	K00302:154:HGK25BBXY:1:2125:17421:2527,K00302:154:HGK25BBXY:1:1107:23622:10422,K00302:154:HGK25BBXY:1:2206:11383:26388,
chr4:21757100|21764655	chr4	21757100	21764655	3	3_2_0	50	0.107	intron	ENSG00000185774.16_5,	-	K00302:154:HGK25BBXY:1:1106:7314:2703,K00302:154:HGK25BBXY:1:2225:17533:14713,K00302:154:HGK25BBXY:1:1108:17472:4936,
chr4:21757208|21764655	chr4	21757208	21764655	5	4_4_1	63	0.137	intron	ENSG00000185774.16_5,	-	K00302:154:HGK25BBXY:1:2216:17229:21395,K00302:154:HGK25BBXY:1:1120:27356:16295,K00302:154:HGK25BBXY:1:1102:2169:48087,K00302:154:HGK25BBXY:1:2113:4726:25896,K00302:154:HGK25BBXY:1:2220:3975:39400,
chr4:25128886|25160729	chr4	25128886	25160729	6	6_6_0	10	0.545	exon	ENSG00000109618.12_3,	-	K00302:154:HGK25BBXY:1:2210:25520:43849,K00302:154:HGK25BBXY:1:2214:13464:24331,K00302:154:HGK25BBXY:1:2122:12794:6150,K00302:154:HGK25BBXY:1:2206:11231:12726,K00302:154:HGK25BBXY:1:1210:17980:37009,K00302:154:HGK25BBXY:1:2225:26859:6677,
chr4:25153582|25160729	chr4	25153582	25160729	2	2_2_0	8	0.333	exon	ENSG00000109618.12_3,	-	K00302:154:HGK25BBXY:1:1117:14265:1912,K00302:154:HGK25BBXY:1:2203:17127:20023,
chr4:25315668|25317022	chr4	25315668	25317022	2	2_2_0	9	0.308	exon	ENSG00000168228.15_4,	+	K00302:154:HGK25BBXY:1:1116:25520:12269,K00302:154:HGK25BBXY:1:2113:4168:42020,
chr4:25334805|25335610	chr4	25334805	25335610	5	3_3_2	19	0.345	exon	ENSG00000168228.15_4,	+	K00302:154:HGK25BBXY:1:1127:4635:34495,K00302:154:HGK25BBXY:1:2113:3244:47348,K00302:154:HGK25BBXY:1:2207:17026:11161,K00302:154:HGK25BBXY:1:2211:22221:18335,K00302:154:HGK25BBXY:1:2202:11982:5833,
chr4:25783864|25836945	chr4	25783864	25836945	2	2_2_0	104	0.037	exon	ENSG00000091490.11_5,	-	K00302:154:HGK25BBXY:1:2104:16407:5692,K00302:154:HGK25BBXY:1:1220:15656:29958,
chr4:25803905|25823750	chr4	25803905	25823750	2	2_2_0	120	0.032	exon	ENSG00000091490.11_5,	-	K00302:154:HGK25BBXY:1:2104:4137:31206,K00302:154:HGK25BBXY:1:2209:18609:44218,
chr4:25803905|25836945	chr4	25803905	25836945	4	3_2_0	91	0.081	exon	ENSG00000091490.11_5,	-	K00302:154:HGK25BBXY:1:2103:17492:45414,K00302:154:HGK25BBXY:1:2103:16752:45432,K00302:154:HGK25BBXY:1:1222:29812:32261,K00302:154:HGK25BBXY:1:2216:11749:2475,
chr4:25819760|25836945	chr4	25819760	25836945	7	6_5_0	106	0.117	exon	ENSG00000091490.11_5,	-	K00302:154:HGK25BBXY:1:1202:1306:21623,K00302:154:HGK25BBXY:1:1203:6126:34301,K00302:154:HGK25BBXY:1:2210:13504:35585,K00302:154:HGK25BBXY:1:2210:13555:35602,K00302:154:HGK25BBXY:1:1216:1753:42759,K00302:154:HGK25BBXY:1:2223:31426:6536,K00302:154:HGK25BBXY:1:2202:28879:45836,
chr4:25834617|25836945	chr4	25834617	25836945	2	2_2_0	131	0.030	exon	ENSG00000091490.11_5,	-	K00302:154:HGK25BBXY:1:1206:19278:29026,K00302:154:HGK25BBXY:1:1226:28128:19390,
chr4:26387975|26426365	chr4	26387975	26426365	3	0_2_3	60	0.091	exon	ENSG00000168214.20_6,	+	K00302:154:HGK25BBXY:1:2104:17310:6800,K00302:154:HGK25BBXY:1:1206:8988:41721,K00302:154:HGK25BBXY:1:1125:14945:43955,
chr4:26614791|26668027	chr4	26614791	26668027	3	3_1_2	39	0.133	exon	ENSG00000109680.11_4,	+	K00302:154:HGK25BBXY:1:1210:2646:2985,K00302:154:HGK25BBXY:1:2212:24018:12656,K00302:154:HGK25BBXY:1:1216:29924:14766,
chr4:26622235|26690029	chr4	26622235	26690029	2	2_0_2	30	0.118	exon	ENSG00000109680.11_4,	+	K00302:154:HGK25BBXY:1:1124:4909:2158,K00302:154:HGK25BBXY:1:2224:27783:7222,
chr4:26622235|26721747	chr4	26622235	26721747	7	1_3_5	23	0.378	exon	ENSG00000109680.11_4,	+	K00302:154:HGK25BBXY:1:1114:5649:30978,K00302:154:HGK25BBXY:1:1119:9506:20181,K00302:154:HGK25BBXY:1:1107:14499:12726,K00302:154:HGK25BBXY:1:1109:2960:1384,K00302:154:HGK25BBXY:1:2203:6005:32297,K00302:154:HGK25BBXY:1:2224:30645:11688,K00302:154:HGK25BBXY:1:1114:5406:30591,
chr4:30921775|30924205	chr4	30921775	30924205	2	1_0_2	79	0.048	intron	ENSG00000169851.15_4,	+	K00302:154:HGK25BBXY:1:1223:26007:33686,K00302:154:HGK25BBXY:1:1109:31071:46610,
chr4:36059592|36081901	chr4	36059592	36081901	2	2_2_0	70	0.054	exon	ENSG00000047365.12_4,	-	K00302:154:HGK25BBXY:1:2122:11424:35004,K00302:154:HGK25BBXY:1:2128:20892:19162,
chr4:36093503|36118757	chr4	36093503	36118757	4	4_4_0	87	0.084	exon	ENSG00000047365.12_4,	-	K00302:154:HGK25BBXY:1:2211:3549:32050,K00302:154:HGK25BBXY:1:1128:20506:19759,K00302:154:HGK25BBXY:1:1224:10653:24384,K00302:154:HGK25BBXY:1:2223:22617:21975,
chr4:36189073|36231267	chr4	36189073	36231267	5	5_5_0	88	0.102	exon	ENSG00000047365.12_4,	-	K00302:154:HGK25BBXY:1:1201:16051:21641,K00302:154:HGK25BBXY:1:1202:19319:7644,K00302:154:HGK25BBXY:1:1205:20243:31998,K00302:154:HGK25BBXY:1:2117:24738:46258,K00302:154:HGK25BBXY:1:2201:32228:5358,
chr4:36212012|36216102	chr4	36212012	36216102	4	3_3_0	189	0.041	exon	ENSG00000047365.12_4,	-	K00302:154:HGK25BBXY:1:1118:10571:42601,K00302:154:HGK25BBXY:1:1126:18568:23505,K00302:154:HGK25BBXY:1:1126:18761:23628,K00302:154:HGK25BBXY:1:1219:19837:2633,
chr4:36212012|36231267	chr4	36212012	36231267	2	2_1_0	94	0.041	exon	ENSG00000047365.12_4,	-	K00302:154:HGK25BBXY:1:1220:5558:33000,K00302:154:HGK25BBXY:1:1107:15869:46153,
chr4:36230204|36231267	chr4	36230204	36231267	3	2_2_0	123	0.047	exon	ENSG00000047365.12_4,	-	K00302:154:HGK25BBXY:1:2214:17939:32191,K00302:154:HGK25BBXY:1:1105:23297:11688,K00302:154:HGK25BBXY:1:1105:24515:12110,
chr4:37633007|37640126	chr4	37633007	37640126	12	12_3_8	40	0.375	exon	ENSG00000181826.10_3,	-	K00302:154:HGK25BBXY:1:1116:9902:37783,K00302:154:HGK25BBXY:1:1228:7831:44992,K00302:154:HGK25BBXY:1:2104:20902:47770,K00302:154:HGK25BBXY:1:2108:28199:25175,K00302:154:HGK25BBXY:1:2210:20243:25421,K00302:154:HGK25BBXY:1:2212:24129:6871,K00302:154:HGK25BBXY:1:2217:19319:44007,K00302:154:HGK25BBXY:1:1127:11028:46698,K00302:154:HGK25BBXY:1:1226:28635:19953,K00302:154:HGK25BBXY:1:1108:7730:35884,K00302:154:HGK25BBXY:1:1211:6340:45256,K00302:154:HGK25BBXY:1:2209:19583:43937,
chr4:38037209|38055959	chr4	38037209	38055959	2	2_1_0	49	0.075	exon	ENSG00000065882.16_4,	+	K00302:154:HGK25BBXY:1:2204:25601:44025,K00302:154:HGK25BBXY:1:1123:29153:48772,
chr4:38091553|38104778	chr4	38091553	38104778	14	8_9_0	60	0.318	exon	ENSG00000065882.16_4,	+	K00302:154:HGK25BBXY:1:1115:9161:24999,K00302:154:HGK25BBXY:1:1119:5264:18247,K00302:154:HGK25BBXY:1:2214:2666:48983,K00302:154:HGK25BBXY:1:1120:5030:16893,K00302:154:HGK25BBXY:1:1222:30117:27479,K00302:154:HGK25BBXY:1:1226:6634:2088,K00302:154:HGK25BBXY:1:2111:12489:38574,K00302:154:HGK25BBXY:1:2115:23835:5446,K00302:154:HGK25BBXY:1:2115:23805:5464,K00302:154:HGK25BBXY:1:1215:1154:4163,K00302:154:HGK25BBXY:1:1215:9181:17579,K00302:154:HGK25BBXY:1:1106:23510:38679,K00302:154:HGK25BBXY:1:1106:24312:40666,K00302:154:HGK25BBXY:1:1106:24150:42249,
chr4:38091553|38119813	chr4	38091553	38119813	2	2_2_0	56	0.067	exon	ENSG00000065882.16_4,	+	K00302:154:HGK25BBXY:1:2103:6553:47383,K00302:154:HGK25BBXY:1:1204:10551:44675,
chr4:39328183|39329376	chr4	39328183	39329376	2	1_2_1	60	0.062	exon	ENSG00000035928.16_4,	-	K00302:154:HGK25BBXY:1:2127:18964:19478,K00302:154:HGK25BBXY:1:2207:8186:13429,
chr4:39728025|39776553	chr4	39728025	39776553	2	1_2_1	170	0.023	intron	ENSG00000078140.14_4,	+	K00302:154:HGK25BBXY:1:2104:22313:34987,K00302:154:HGK25BBXY:1:2104:21826:35268,
chr4:39734979|39747430	chr4	39734979	39747430	8	7_4_3	171	0.086	intron	ENSG00000078140.14_4,	+	K00302:154:HGK25BBXY:1:1119:26250:19654,K00302:154:HGK25BBXY:1:2105:4117:20621,K00302:154:HGK25BBXY:1:2121:5913:15926,K00302:154:HGK25BBXY:1:2128:10003:8559,K00302:154:HGK25BBXY:1:2128:9638:19460,K00302:154:HGK25BBXY:1:1107:28848:34881,K00302:154:HGK25BBXY:1:2111:22282:45906,K00302:154:HGK25BBXY:1:2226:19654:39453,
chr4:39734979|39776553	chr4	39734979	39776553	3	2_2_0	165	0.035	intron	ENSG00000078140.14_4,	+	K00302:154:HGK25BBXY:1:2210:28036:21131,K00302:154:HGK25BBXY:1:2120:18781:31646,K00302:154:HGK25BBXY:1:2206:26737:22643,
chr4:39739040|39757359	chr4	39739040	39757359	2	1_1_2	321	0.012	exon	ENSG00000078140.14_4,	+	K00302:154:HGK25BBXY:1:1119:21410:39189,K00302:154:HGK25BBXY:1:1212:25631:42671,
chr4:39739040|39776553	chr4	39739040	39776553	5	4_4_1	285	0.034	exon	ENSG00000078140.14_4,	+	K00302:154:HGK25BBXY:1:1114:1692:19584,K00302:154:HGK25BBXY:1:1124:28524:46944,K00302:154:HGK25BBXY:1:2126:25398:1050,K00302:154:HGK25BBXY:1:1101:3082:28393,K00302:154:HGK25BBXY:1:2114:4432:32349,
chr4:39739040|39779430	chr4	39739040	39779430	5	5_5_0	258	0.037	exon	ENSG00000078140.14_4,	+	K00302:154:HGK25BBXY:1:1117:14062:39858,K00302:154:HGK25BBXY:1:2104:3873:18265,K00302:154:HGK25BBXY:1:1126:3599:39981,K00302:154:HGK25BBXY:1:1227:5467:29536,K00302:154:HGK25BBXY:1:2204:14052:12409,
chr4:39839098|39843676	chr4	39839098	39843676	2	1_1_1	57	0.066	exon	ENSG00000121892.15_4,	-	K00302:154:HGK25BBXY:1:2117:4432:9948,K00302:154:HGK25BBXY:1:2128:1813:12480,
chr4:39839476|39843676	chr4	39839476	39843676	3	3_1_0	90	0.062	exon	ENSG00000121892.15_4,	-	K00302:154:HGK25BBXY:1:2107:9130:39436,K00302:154:HGK25BBXY:1:2212:1580:18335,K00302:154:HGK25BBXY:1:2204:16021:14660,
chr4:39871014|39891984	chr4	39871014	39891984	2	0_2_2	116	0.033	exon	ENSG00000121892.15_4,	-	K00302:154:HGK25BBXY:1:2211:13869:1613,K00302:154:HGK25BBXY:1:2203:26342:41546,
chr4:39875909|39905811	chr4	39875909	39905811	3	1_1_1	119	0.048	exon	ENSG00000121892.15_4,	-	K00302:154:HGK25BBXY:1:1207:20862:10071,K00302:154:HGK25BBXY:1:2228:2615:45590,K00302:154:HGK25BBXY:1:2109:1732:16172,
chr4:39915231|39927553	chr4	39915231	39927553	8	6_4_4	79	0.168	exon	ENSG00000121892.15_4,	-	K00302:154:HGK25BBXY:1:2210:1813:26054,K00302:154:HGK25BBXY:1:1221:6847:7486,K00302:154:HGK25BBXY:1:1102:14661:2035,K00302:154:HGK25BBXY:1:1102:29366:27092,K00302:154:HGK25BBXY:1:2223:13656:5183,K00302:154:HGK25BBXY:1:2224:29325:35356,K00302:154:HGK25BBXY:1:1209:20131:4620,K00302:154:HGK25BBXY:1:2202:2615:43445,
chr4:40892381|40947087	chr4	40892381	40947087	6	1_4_0	32	0.273	exon	ENSG00000163697.17_5,	-	K00302:154:HGK25BBXY:1:2216:15990:5605,K00302:154:HGK25BBXY:1:1114:29132:19337,K00302:154:HGK25BBXY:1:1114:30269:20076,K00302:154:HGK25BBXY:1:1121:26159:28604,K00302:154:HGK25BBXY:1:1121:3762:28692,K00302:154:HGK25BBXY:1:2205:18619:15574,
chr4:40936473|40947087	chr4	40936473	40947087	9	2_8_5	81	0.182	exon	ENSG00000163697.17_5,	-	K00302:154:HGK25BBXY:1:1115:31659:19671,K00302:154:HGK25BBXY:1:1205:15057:17878,K00302:154:HGK25BBXY:1:1207:26707:9719,K00302:154:HGK25BBXY:1:1102:23490:18282,K00302:154:HGK25BBXY:1:1102:23520:18335,K00302:154:HGK25BBXY:1:1104:3660:34741,K00302:154:HGK25BBXY:1:1110:7821:2774,K00302:154:HGK25BBXY:1:2207:7912:20832,K00302:154:HGK25BBXY:1:1120:29559:8998,
chr4:41015600|41035321	chr4	41015600	41035321	3	2_1_2	44	0.120	exon	ENSG00000163697.17_5,	-	K00302:154:HGK25BBXY:1:1122:26068:32103,K00302:154:HGK25BBXY:1:2223:21876:42565,K00302:154:HGK25BBXY:1:1107:11201:7363,
chr4:42003633|42025401	chr4	42003633	42025401	3	2_1_1	88	0.064	exon	ENSG00000014824.14_4,	+	K00302:154:HGK25BBXY:1:2108:16569:21799,K00302:154:HGK25BBXY:1:2217:29396:46205,K00302:154:HGK25BBXY:1:1212:8978:16172,
chr4:42003633|42051496	chr4	42003633	42051496	3	3_3_0	114	0.050	exon	ENSG00000014824.14_4,	+	K00302:154:HGK25BBXY:1:1111:12875:37132,K00302:154:HGK25BBXY:1:1101:2189:47805,K00302:154:HGK25BBXY:1:2209:20029:46575,
