circRNA_ID	chr	circRNA_start	circRNA_end	#junction_reads	SM_MS_SMS	#non_junction_reads	junction_reads_ratio	circRNA_type	gene_id	strand	junction_reads_ID
chr19:30476130|30503438	chr19	30476130	30503438	3	1_2_2	56	0.097	exon	ENSG00000105176.18_4,	+	K00302:154:HGK25BBXY:1:2204:2534:40280,K00302:154:HGK25BBXY:1:2128:10165:3565,K00302:154:HGK25BBXY:1:1113:5386:41774,
chr19:32843735|32851524	chr19	32843735	32851524	4	4_3_0	39	0.170	exon	ENSG00000168813.17_4,	+	K00302:154:HGK25BBXY:1:2117:32096:9420,K00302:154:HGK25BBXY:1:1203:25794:45801,K00302:154:HGK25BBXY:1:1207:5761:20304,K00302:154:HGK25BBXY:1:2105:13616:26318,
chr19:33113328|33116872	chr19	33113328	33116872	3	3_3_0	27	0.182	exon	ENSG00000105186.16_4,	-	K00302:154:HGK25BBXY:1:1108:31467:7099,K00302:154:HGK25BBXY:1:1108:31274:7222,K00302:154:HGK25BBXY:1:1114:7567:7433,
chr19:33604673|33605325	chr19	33604673	33605325	4	4_3_0	24	0.250	exon	ENSG00000076650.6_2,	+	K00302:154:HGK25BBXY:1:2214:4117:35989,K00302:154:HGK25BBXY:1:1102:16894:29712,K00302:154:HGK25BBXY:1:1213:26382:12708,K00302:154:HGK25BBXY:1:1111:12662:7679,
chr19:34921481|34925873	chr19	34921481	34925873	3	2_2_1	70	0.079	exon	ENSG00000126261.13_5,	+	K00302:154:HGK25BBXY:1:1105:3468:14854,K00302:154:HGK25BBXY:1:2222:30218:12321,K00302:154:HGK25BBXY:1:2228:11028:41634,
chr19:34922766|34957919	chr19	34922766	34957919	2	2_2_0	32	0.111	exon	ENSG00000126261.13_5,	+	K00302:154:HGK25BBXY:1:1221:13017:15926,K00302:154:HGK25BBXY:1:1216:11424:4514,
chr19:34942886|34957919	chr19	34942886	34957919	6	3_5_0	61	0.164	exon	ENSG00000126261.13_5,	+	K00302:154:HGK25BBXY:1:2113:9557:8875,K00302:154:HGK25BBXY:1:2213:26281:17210,K00302:154:HGK25BBXY:1:1207:14062:47841,K00302:154:HGK25BBXY:1:1111:18122:36798,K00302:154:HGK25BBXY:1:2113:4970:12814,K00302:154:HGK25BBXY:1:2225:24637:12040,
chr19:37117032|37118448	chr19	37117032	37118448	3	3_2_0	37	0.140	exon	ENSG00000161298.18_5,	+	K00302:154:HGK25BBXY:1:2214:27519:21008,K00302:154:HGK25BBXY:1:1203:4827:39014,K00302:154:HGK25BBXY:1:1120:22221:29272,
chr19:38198815|38202593	chr19	38198815	38202593	3	2_1_2	27	0.182	exon	ENSG00000198182.13_4,ENSG00000267552.6_6,	-	K00302:154:HGK25BBXY:1:2104:7273:21799,K00302:154:HGK25BBXY:1:2228:19370:7978,K00302:154:HGK25BBXY:1:2125:27001:13992,
chr19:40391998|40406060	chr19	40391998	40406060	2	2_0_1	46	0.080	intron	ENSG00000275395.5_4,	-	K00302:154:HGK25BBXY:1:1211:1600:35321,K00302:154:HGK25BBXY:1:1203:13047:10704,
chr19:41089304|41089623	chr19	41089304	41089623	2	2_2_0	18	0.182	exon	ENSG00000160410.15_4,	+	K00302:154:HGK25BBXY:1:2202:24393:40350,K00302:154:HGK25BBXY:1:2208:18832:41088,
chr19:41242891|41243674	chr19	41242891	41243674	5	4_4_1	49	0.169	exon	ENSG00000086544.3_3,	+	K00302:154:HGK25BBXY:1:1127:22881:32279,K00302:154:HGK25BBXY:1:2111:26169:31857,K00302:154:HGK25BBXY:1:1212:23104:20146,K00302:154:HGK25BBXY:1:2127:32167:19566,K00302:154:HGK25BBXY:1:2208:31233:46821,
chr19:45766371|45766625	chr19	45766371	45766625	2	1_1_1	45	0.082	exon	ENSG00000007047.15_4,	+	K00302:154:HGK25BBXY:1:1124:3691:13658,K00302:154:HGK25BBXY:1:2209:25692:22942,
chr19:45781181|45781873	chr19	45781181	45781873	2	2_2_0	55	0.068	exon	ENSG00000007047.15_4,	+	K00302:154:HGK25BBXY:1:2118:17117:26582,K00302:154:HGK25BBXY:1:2218:14012:23663,
chr19:45781181|45783992	chr19	45781181	45783992	3	2_2_1	25	0.194	exon	ENSG00000007047.15_4,	+	K00302:154:HGK25BBXY:1:1125:24058:5868,K00302:154:HGK25BBXY:1:1223:23926:35954,K00302:154:HGK25BBXY:1:1224:27082:41211,
chr19:46116799|46117958	chr19	46116799	46117958	3	2_2_0	76	0.073	exon	ENSG00000125746.16_7,	-	K00302:154:HGK25BBXY:1:2112:17279:39910,K00302:154:HGK25BBXY:1:2216:28584:16559,K00302:154:HGK25BBXY:1:2223:6471:38978,
chr19:46832464|46834530	chr19	46832464	46834530	2	2_2_0	30	0.118	exon	ENSG00000124440.15_2,	+	K00302:154:HGK25BBXY:1:2115:19603:13588,K00302:154:HGK25BBXY:1:2115:19725:13693,
chr19:47421745|47425613	chr19	47421745	47425613	5	5_4_0	105	0.087	intergenic_region	n/a	+	K00302:154:HGK25BBXY:1:2106:19268:4004,K00302:154:HGK25BBXY:1:1218:4178:28815,K00302:154:HGK25BBXY:1:1208:28676:37079,K00302:154:HGK25BBXY:1:2226:15544:19918,K00302:154:HGK25BBXY:1:1223:14509:7785,
chr19:52364157|52380630	chr19	52364157	52380630	3	1_3_2	67	0.082	exon	ENSG00000161551.14_2,	-	K00302:154:HGK25BBXY:1:1126:15818:13500,K00302:154:HGK25BBXY:1:2115:23673:3547,K00302:154:HGK25BBXY:1:1220:25986:48948,
chr19:52364157|52384130	chr19	52364157	52384130	3	2_2_1	74	0.075	exon	ENSG00000161551.14_2,	-	K00302:154:HGK25BBXY:1:2203:17908:46487,K00302:154:HGK25BBXY:1:1115:13433:14818,K00302:154:HGK25BBXY:1:1224:13332:2088,
chr19:52579297|52592255	chr19	52579297	52592255	3	3_3_0	51	0.105	exon	ENSG00000197608.11_3,	-	K00302:154:HGK25BBXY:1:1127:22993:44324,K00302:154:HGK25BBXY:1:1225:17198:43919,K00302:154:HGK25BBXY:1:1114:21978:39647,
chr19:52785364|52786666	chr19	52785364	52786666	3	3_2_0	33	0.154	exon	ENSG00000196214.11_5,	+	K00302:154:HGK25BBXY:1:2106:18071:49159,K00302:154:HGK25BBXY:1:1225:15453:16489,K00302:154:HGK25BBXY:1:2214:13677:35989,
chr19:52876364|52909896	chr19	52876364	52909896	5	2_2_0	66	0.132	intergenic_region	n/a	+	K00302:154:HGK25BBXY:1:1221:3528:2897,K00302:154:HGK25BBXY:1:2213:21166:16964,K00302:154:HGK25BBXY:1:2226:1742:8207,K00302:154:HGK25BBXY:1:2226:1966:9121,K00302:154:HGK25BBXY:1:2226:8856:21201,
chr19:53577393|53578436	chr19	53577393	53578436	2	2_2_0	57	0.066	exon	ENSG00000170949.17_3,	-	K00302:154:HGK25BBXY:1:1210:31091:9192,K00302:154:HGK25BBXY:1:2128:7253:10510,
chr19:53883975|53887309	chr19	53883975	53887309	3	3_3_0	9	0.400	exon	ENSG00000203326.11_4,	+	K00302:154:HGK25BBXY:1:1221:3681:2949,K00302:154:HGK25BBXY:1:1221:3579:3020,K00302:154:HGK25BBXY:1:2123:8816:19197,
chr19:55105662|55142084	chr19	55105662	55142084	2	2_2_0	1	0.800	intergenic_region	n/a	+	K00302:154:HGK25BBXY:1:1208:13809:26828,K00302:154:HGK25BBXY:1:2222:18507:11864,
chr19:55144467|55209724	chr19	55144467	55209724	6	6_1_0	3	0.800	intergenic_region	n/a	+	K00302:154:HGK25BBXY:1:2214:20547:43427,K00302:154:HGK25BBXY:1:1124:21755:15029,K00302:154:HGK25BBXY:1:1228:1590:38293,K00302:154:HGK25BBXY:1:1108:32035:28833,K00302:154:HGK25BBXY:1:1209:6806:13359,K00302:154:HGK25BBXY:1:1210:29620:7345,
chr19:57088081|57089646	chr19	57088081	57089646	2	2_1_0	39	0.093	exon	ENSG00000197016.12_4,	+	K00302:154:HGK25BBXY:1:2126:16427:33229,K00302:154:HGK25BBXY:1:2207:9161:25246,
chr19:57967021|57967550	chr19	57967021	57967550	20	12_8_11	18	0.690	exon	ENSG00000268163.1_6,	-	K00302:154:HGK25BBXY:1:1122:3589:6308,K00302:154:HGK25BBXY:1:1124:11759:44974,K00302:154:HGK25BBXY:1:2118:5274:37501,K00302:154:HGK25BBXY:1:2103:31883:47419,K00302:154:HGK25BBXY:1:2202:30797:2246,K00302:154:HGK25BBXY:1:2215:13829:13675,K00302:154:HGK25BBXY:1:2219:17503:22924,K00302:154:HGK25BBXY:1:1107:30817:32912,K00302:154:HGK25BBXY:1:1214:21471:45203,K00302:154:HGK25BBXY:1:1219:24150:7504,K00302:154:HGK25BBXY:1:1119:27732:6607,K00302:154:HGK25BBXY:1:2227:11850:6589,K00302:154:HGK25BBXY:1:2114:29944:30872,K00302:154:HGK25BBXY:1:2103:6614:46856,K00302:154:HGK25BBXY:1:2208:16711:47717,K00302:154:HGK25BBXY:1:2209:6542:39910,K00302:154:HGK25BBXY:1:2210:21257:46240,K00302:154:HGK25BBXY:1:2210:21420:46276,K00302:154:HGK25BBXY:1:1204:3995:33985,K00302:154:HGK25BBXY:1:1208:13910:46627,
chr19:58436991|58439415	chr19	58436991	58439415	4	3_3_0	15	0.348	exon	ENSG00000196724.12_4,	-	K00302:154:HGK25BBXY:1:2106:25581:34073,K00302:154:HGK25BBXY:1:1106:24200:3899,K00302:154:HGK25BBXY:1:1218:9049:11126,K00302:154:HGK25BBXY:1:1206:30076:45801,
chr19:58436991|58441925	chr19	58436991	58441925	3	2_2_0	14	0.300	exon	ENSG00000196724.12_4,	-	K00302:154:HGK25BBXY:1:2211:27915:31365,K00302:154:HGK25BBXY:1:1201:29802:33193,K00302:154:HGK25BBXY:1:1201:29589:33492,
chr19:58772217|58775042	chr19	58772217	58775042	3	2_1_0	31	0.162	exon	ENSG00000198131.14_5,	+	K00302:154:HGK25BBXY:1:2210:20821:45273,K00302:154:HGK25BBXY:1:2119:21481:40860,K00302:154:HGK25BBXY:1:1208:16599:32226,
chr2:1926064|1927035	chr2	1926064	1927035	5	3_2_0	49	0.169	exon	ENSG00000186487.19_6,	-	K00302:154:HGK25BBXY:1:2106:23977:27039,K00302:154:HGK25BBXY:1:2106:23571:27496,K00302:154:HGK25BBXY:1:1228:23876:30345,K00302:154:HGK25BBXY:1:2220:21582:29008,K00302:154:HGK25BBXY:1:1108:10470:25509,
chr2:2840691|2842060	chr2	2840691	2842060	3	2_3_1	13	0.316	exon	ENSG00000237720.1_5,	-	K00302:154:HGK25BBXY:1:1127:22942:32877,K00302:154:HGK25BBXY:1:2102:15442:22204,K00302:154:HGK25BBXY:1:2109:24464:30732,
chr2:8383695|8452979	chr2	8383695	8452979	2	0_2_2	18	0.182	exon	ENSG00000236790.5_4,	-	K00302:154:HGK25BBXY:1:2208:3102:25052,K00302:154:HGK25BBXY:1:2216:28473:43831,
chr2:8910800|8917022	chr2	8910800	8917022	3	3_2_0	141	0.041	exon	ENSG00000134313.15_5,	-	K00302:154:HGK25BBXY:1:1224:8755:21096,K00302:154:HGK25BBXY:1:2120:13453:3178,K00302:154:HGK25BBXY:1:2115:31720:19460,
chr2:9048751|9098771	chr2	9048751	9098771	11	4_8_2	58	0.275	exon	ENSG00000143797.12_4,	-	K00302:154:HGK25BBXY:1:1122:16538:40385,K00302:154:HGK25BBXY:1:2211:6735:6730,K00302:154:HGK25BBXY:1:2212:13606:47647,K00302:154:HGK25BBXY:1:2215:2828:33475,K00302:154:HGK25BBXY:1:1109:29894:35778,K00302:154:HGK25BBXY:1:1110:29061:30468,K00302:154:HGK25BBXY:1:2221:18873:36306,K00302:154:HGK25BBXY:1:2225:31568:45396,K00302:154:HGK25BBXY:1:1215:15869:31242,K00302:154:HGK25BBXY:1:2124:30604:35848,K00302:154:HGK25BBXY:1:2124:30604:35884,
chr2:9083316|9098771	chr2	9083316	9098771	2	1_2_1	55	0.068	exon	ENSG00000143797.12_4,	-	K00302:154:HGK25BBXY:1:2219:7050:32666,K00302:154:HGK25BBXY:1:1116:28747:7134,
chr2:9458653|9475308	chr2	9458653	9475308	2	1_2_1	83	0.046	exon	ENSG00000151693.11_4,	+	K00302:154:HGK25BBXY:1:2207:15605:20551,K00302:154:HGK25BBXY:1:2207:15351:20568,
chr2:10784446|10808849	chr2	10784446	10808849	4	2_2_3	57	0.123	exon	ENSG00000115761.16_3,	-	K00302:154:HGK25BBXY:1:2103:5913:25316,K00302:154:HGK25BBXY:1:1206:26210:18775,K00302:154:HGK25BBXY:1:2225:22607:42425,K00302:154:HGK25BBXY:1:1123:7730:32683,
chr2:10928823|10933328	chr2	10928823	10933328	3	2_1_0	279	0.021	exon	ENSG00000143870.12_3,	-	K00302:154:HGK25BBXY:1:1209:28757:35884,K00302:154:HGK25BBXY:1:2203:15229:26371,K00302:154:HGK25BBXY:1:1116:23571:8295,
chr2:15514732|15567918	chr2	15514732	15567918	3	1_1_2	84	0.067	exon	ENSG00000151779.13_4,	-	K00302:154:HGK25BBXY:1:1215:8197:24243,K00302:154:HGK25BBXY:1:2116:14245:37994,K00302:154:HGK25BBXY:1:2126:31040:28973,
chr2:15693550|15698758	chr2	15693550	15698758	3	2_1_3	53	0.102	exon	ENSG00000151779.13_4,	-	K00302:154:HGK25BBXY:1:2110:12905:11864,K00302:154:HGK25BBXY:1:2110:12936:11882,K00302:154:HGK25BBXY:1:2227:3863:20885,
chr2:19071406|19125164	chr2	19071406	19125164	2	1_1_1	4	0.500	intergenic_region	n/a	+	K00302:154:HGK25BBXY:1:1225:28818:3002,K00302:154:HGK25BBXY:1:1219:28544:18036,
chr2:20478344|20527139	chr2	20478344	20527139	2	1_1_1	82	0.047	exon	ENSG00000055917.15_5,	-	K00302:154:HGK25BBXY:1:1217:2828:10651,K00302:154:HGK25BBXY:1:2120:13078:43884,
chr2:20507739|20527139	chr2	20507739	20527139	3	3_1_2	89	0.063	exon	ENSG00000055917.15_5,	-	K00302:154:HGK25BBXY:1:1103:17634:17104,K00302:154:HGK25BBXY:1:1202:16498:12075,K00302:154:HGK25BBXY:1:2221:25256:14801,
chr2:24021008|24046439	chr2	24021008	24046439	2	1_2_0	32	0.111	exon	ENSG00000119778.15_4,	-	K00302:154:HGK25BBXY:1:1104:24474:44711,K00302:154:HGK25BBXY:1:1216:7060:45344,
chr2:24080285|24108699	chr2	24080285	24108699	2	1_2_0	40	0.091	exon	ENSG00000119778.15_4,	-	K00302:154:HGK25BBXY:1:1213:25367:34723,K00302:154:HGK25BBXY:1:1201:22485:39576,
chr2:24181171|24199945	chr2	24181171	24199945	5	2_5_2	35	0.222	exon	ENSG00000173960.14_4,	+	K00302:154:HGK25BBXY:1:2214:25723:37835,K00302:154:HGK25BBXY:1:1102:29975:5534,K00302:154:HGK25BBXY:1:1218:6674:46504,K00302:154:HGK25BBXY:1:1209:19634:21658,K00302:154:HGK25BBXY:1:1102:30025:5481,
chr2:24181171|24207701	chr2	24181171	24207701	5	1_4_2	28	0.263	exon	ENSG00000173960.14_4,	+	K00302:154:HGK25BBXY:1:2101:10439:38926,K00302:154:HGK25BBXY:1:2104:27265:22186,K00302:154:HGK25BBXY:1:2104:27367:22397,K00302:154:HGK25BBXY:1:2106:17848:26406,K00302:154:HGK25BBXY:1:2118:14925:9420,
chr2:24205766|24207701	chr2	24205766	24207701	3	2_2_0	35	0.146	exon	ENSG00000173960.14_4,	+	K00302:154:HGK25BBXY:1:2113:30563:44218,K00302:154:HGK25BBXY:1:2108:31852:24612,K00302:154:HGK25BBXY:1:2208:1468:24226,
chr2:24357989|24362320	chr2	24357989	24362320	3	3_3_0	39	0.133	exon	ENSG00000219626.9_6,ENSG00000276087.2_6,	+	K00302:154:HGK25BBXY:1:2109:8136:45766,K00302:154:HGK25BBXY:1:1113:29914:4725,K00302:154:HGK25BBXY:1:2221:21846:14766,
chr2:24357989|24369956	chr2	24357989	24369956	14	6_12_1	20	0.583	exon	ENSG00000219626.9_6,ENSG00000276087.2_6,	+	K00302:154:HGK25BBXY:1:1120:28909:8682,K00302:154:HGK25BBXY:1:1120:28929:8682,K00302:154:HGK25BBXY:1:1125:3356:45115,K00302:154:HGK25BBXY:1:2106:3366:38873,K00302:154:HGK25BBXY:1:2211:5304:15188,K00302:154:HGK25BBXY:1:1211:3599:12902,K00302:154:HGK25BBXY:1:1204:20070:25369,K00302:154:HGK25BBXY:1:2125:31274:40842,K00302:154:HGK25BBXY:1:1201:13910:13886,K00302:154:HGK25BBXY:1:2207:3823:45432,K00302:154:HGK25BBXY:1:1103:4959:41915,K00302:154:HGK25BBXY:1:1211:32217:42970,K00302:154:HGK25BBXY:1:1205:28503:37343,K00302:154:HGK25BBXY:1:1117:6137:36956,
chr2:24360779|24384483	chr2	24360779	24384483	3	3_3_0	15	0.286	exon	ENSG00000219626.9_6,	+	K00302:154:HGK25BBXY:1:1212:16538:26002,K00302:154:HGK25BBXY:1:1207:9790:17720,K00302:154:HGK25BBXY:1:1117:23622:19249,
chr2:24777258|24807429	chr2	24777258	24807429	2	1_1_1	47	0.078	exon	ENSG00000084676.15_3,	+	K00302:154:HGK25BBXY:1:2225:17990:28586,K00302:154:HGK25BBXY:1:2127:10663:13464,
chr2:24787164|24816590	chr2	24787164	24816590	2	2_1_1	15	0.211	intron	ENSG00000084676.15_3,	+	K00302:154:HGK25BBXY:1:1215:15453:48597,K00302:154:HGK25BBXY:1:1116:26626:35004,
chr2:24866835|24896332	chr2	24866835	24896332	2	2_2_0	166	0.024	exon	ENSG00000084676.15_3,	+	K00302:154:HGK25BBXY:1:1212:7090:39840,K00302:154:HGK25BBXY:1:1115:11546:23962,
chr2:24866835|24905997	chr2	24866835	24905997	2	2_2_0	122	0.032	exon	ENSG00000084676.15_3,	+	K00302:154:HGK25BBXY:1:1113:27641:41194,K00302:154:HGK25BBXY:1:2223:2047:21606,
chr2:26486248|26500028	chr2	26486248	26500028	4	4_2_0	101	0.073	exon	ENSG00000138029.14_4,	+	K00302:154:HGK25BBXY:1:1222:12550:3969,K00302:154:HGK25BBXY:1:2122:2321:30802,K00302:154:HGK25BBXY:1:2204:11941:17368,K00302:154:HGK25BBXY:1:2222:2311:44289,
chr2:29356521|29368233	chr2	29356521	29368233	2	2_2_0	60	0.062	exon	ENSG00000115295.20_4,	+	K00302:154:HGK25BBXY:1:2113:8542:2404,K00302:154:HGK25BBXY:1:2216:30157:17667,
chr2:29356521|29380213	chr2	29356521	29380213	6	5_5_0	85	0.124	exon	ENSG00000115295.20_4,	+	K00302:154:HGK25BBXY:1:2106:16701:2650,K00302:154:HGK25BBXY:1:2106:16691:2703,K00302:154:HGK25BBXY:1:2217:5710:6290,K00302:154:HGK25BBXY:1:1108:9962:7504,K00302:154:HGK25BBXY:1:1206:14955:12181,K00302:154:HGK25BBXY:1:1113:29488:10915,
chr2:30682418|30791042	chr2	30682418	30791042	3	3_3_0	40	0.130	exon	ENSG00000172954.13_4,	+	K00302:154:HGK25BBXY:1:1222:1225:12198,K00302:154:HGK25BBXY:1:2217:8765:39541,K00302:154:HGK25BBXY:1:2223:3802:19021,
chr2:30748453|30756180	chr2	30748453	30756180	3	3_3_0	22	0.214	exon	ENSG00000172954.13_4,	+	K00302:154:HGK25BBXY:1:2118:5436:40561,K00302:154:HGK25BBXY:1:2208:13991:26019,K00302:154:HGK25BBXY:1:1203:31040:34706,
chr2:32323870|32341281	chr2	32323870	32341281	2	2_1_1	54	0.069	exon	ENSG00000021574.12_4,	+	K00302:154:HGK25BBXY:1:1120:22120:37466,K00302:154:HGK25BBXY:1:1203:21937:48157,
chr2:32323870|32353548	chr2	32323870	32353548	2	0_2_2	50	0.074	exon	ENSG00000021574.12_4,	+	K00302:154:HGK25BBXY:1:2217:8197:2264,K00302:154:HGK25BBXY:1:2126:16802:33246,
chr2:32339707|32341281	chr2	32339707	32341281	4	3_3_0	82	0.089	exon	ENSG00000021574.12_4,	+	K00302:154:HGK25BBXY:1:2106:2422:24366,K00302:154:HGK25BBXY:1:1225:23622:21219,K00302:154:HGK25BBXY:1:2127:19796:29782,K00302:154:HGK25BBXY:1:2127:19776:29817,
chr2:32399132|32409407	chr2	32399132	32409407	2	1_0_2	30	0.118	exon	ENSG00000152683.14_4,	+	K00302:154:HGK25BBXY:1:1110:3630:28498,K00302:154:HGK25BBXY:1:1207:14610:23997,
chr2:32602656|32620661	chr2	32602656	32620661	3	3_1_2	112	0.051	exon	ENSG00000115760.14_4,	+	K00302:154:HGK25BBXY:1:1122:22719:44517,K00302:154:HGK25BBXY:1:2105:30726:13904,K00302:154:HGK25BBXY:1:1204:21927:36394,
chr2:32602656|32631625	chr2	32602656	32631625	3	2_1_2	88	0.064	exon	ENSG00000115760.14_4,	+	K00302:154:HGK25BBXY:1:1206:7638:20463,K00302:154:HGK25BBXY:1:1115:26311:10757,K00302:154:HGK25BBXY:1:1221:28696:11091,
chr2:32701281|32707650	chr2	32701281	32707650	2	2_2_0	139	0.028	exon	ENSG00000115760.14_4,	+	K00302:154:HGK25BBXY:1:2212:16386:39101,K00302:154:HGK25BBXY:1:2124:23409:44552,
chr2:32822818|32836649	chr2	32822818	32836649	2	2_2_0	79	0.048	exon	ENSG00000115760.14_4,	+	K00302:154:HGK25BBXY:1:2214:31324:15223,K00302:154:HGK25BBXY:1:1109:27458:34160,
chr2:32858943|32865477	chr2	32858943	32865477	3	2_2_0	29	0.171	exon	ENSG00000018699.13_4,	+	K00302:154:HGK25BBXY:1:2115:16508:32560,K00302:154:HGK25BBXY:1:2121:22861:40508,K00302:154:HGK25BBXY:1:2127:24799:11442,
chr2:33505106|33540336	chr2	33505106	33540336	2	1_2_0	86	0.044	exon	ENSG00000049323.16_5,	+	K00302:154:HGK25BBXY:1:2203:26829:35180,K00302:154:HGK25BBXY:1:2112:16610:25738,
chr2:36668401|36669878	chr2	36668401	36669878	2	1_2_0	49	0.075	exon	ENSG00000150938.10_3,	+	K00302:154:HGK25BBXY:1:2126:18893:28569,K00302:154:HGK25BBXY:1:2111:25936:40420,
chr2:36808433|36818154	chr2	36808433	36818154	3	3_2_0	101	0.056	exon	ENSG00000171055.15_5,	-	K00302:154:HGK25BBXY:1:1127:15919:17825,K00302:154:HGK25BBXY:1:2113:29274:5763,K00302:154:HGK25BBXY:1:2125:28615:35743,
chr2:37543380|37544322	chr2	37543380	37544322	2	2_2_0	46	0.080	exon	ENSG00000115825.10_3,	-	K00302:154:HGK25BBXY:1:1122:29153:26230,K00302:154:HGK25BBXY:1:2201:21146:19214,
chr2:38156405|38231359	chr2	38156405	38231359	2	2_1_1	4	0.500	exon	ENSG00000115841.20_5,	+	K00302:154:HGK25BBXY:1:2128:27377:5675,K00302:154:HGK25BBXY:1:2228:31923:23856,
chr2:39656989|39657167	chr2	39656989	39657167	2	2_2_0	9	0.308	intron	ENSG00000011566.15_5,	+	K00302:154:HGK25BBXY:1:1220:17878:3319,K00302:154:HGK25BBXY:1:1101:17939:37079,
chr2:40366541|40405633	chr2	40366541	40405633	12	6_6_1	62	0.279	exon	ENSG00000183023.18_4,	-	K00302:154:HGK25BBXY:1:1122:21440:48315,K00302:154:HGK25BBXY:1:2102:24403:12867,K00302:154:HGK25BBXY:1:2102:24495:12884,K00302:154:HGK25BBXY:1:2102:24160:12902,K00302:154:HGK25BBXY:1:2102:24139:12937,K00302:154:HGK25BBXY:1:1224:16102:18775,K00302:154:HGK25BBXY:1:2202:9313:36481,K00302:154:HGK25BBXY:1:2216:19400:6062,K00302:154:HGK25BBXY:1:1107:9374:7433,K00302:154:HGK25BBXY:1:2124:19400:32578,K00302:154:HGK25BBXY:1:1109:18426:20551,K00302:154:HGK25BBXY:1:1207:17198:47225,
chr2:40387905|40405633	chr2	40387905	40405633	3	0_2_2	72	0.077	exon	ENSG00000183023.18_4,	-	K00302:154:HGK25BBXY:1:1126:14844:14555,K00302:154:HGK25BBXY:1:2108:11556:27320,K00302:154:HGK25BBXY:1:1208:16538:17104,
chr2:40655613|40657441	chr2	40655613	40657441	18	13_12_0	80	0.310	exon	ENSG00000183023.18_4,	-	K00302:154:HGK25BBXY:1:1120:6877:39717,K00302:154:HGK25BBXY:1:1124:9201:2598,K00302:154:HGK25BBXY:1:2118:25733:35637,K00302:154:HGK25BBXY:1:2105:23054:47911,K00302:154:HGK25BBXY:1:2201:4320:35673,K00302:154:HGK25BBXY:1:1101:20750:38398,K00302:154:HGK25BBXY:1:1214:24312:10247,K00302:154:HGK25BBXY:1:1204:15940:33756,K00302:154:HGK25BBXY:1:1207:31253:1877,K00302:154:HGK25BBXY:1:1207:22465:3143,K00302:154:HGK25BBXY:1:1117:8329:20779,K00302:154:HGK25BBXY:1:2123:27336:18370,K00302:154:HGK25BBXY:1:2125:15564:14502,K00302:154:HGK25BBXY:1:2222:6685:40614,K00302:154:HGK25BBXY:1:2222:4513:41528,K00302:154:HGK25BBXY:1:1120:12794:19232,K00302:154:HGK25BBXY:1:2105:31629:37027,K00302:154:HGK25BBXY:1:2227:1215:2334,
