circRNA_ID	chr	circRNA_start	circRNA_end	#junction_reads	SM_MS_SMS	#non_junction_reads	junction_reads_ratio	circRNA_type	gene_id	strand	junction_reads_ID
chr5:78692646|78752841	chr5	78692646	78752841	19	6_16_9	104	0.268	exon	ENSG00000152413.14_2,	-	K00302:154:HGK25BBXY:1:1204:13859:5640,K00302:154:HGK25BBXY:1:1122:7101:29061,K00302:154:HGK25BBXY:1:1122:19867:40561,K00302:154:HGK25BBXY:1:1110:17401:35374,K00302:154:HGK25BBXY:1:1115:20172:8699,K00302:154:HGK25BBXY:1:2205:21501:22221,K00302:154:HGK25BBXY:1:1212:28767:11108,K00302:154:HGK25BBXY:1:1212:25124:34196,K00302:154:HGK25BBXY:1:1215:15270:14238,K00302:154:HGK25BBXY:1:2222:31456:8277,K00302:154:HGK25BBXY:1:2223:13524:28586,K00302:154:HGK25BBXY:1:2227:30919:26301,K00302:154:HGK25BBXY:1:1123:3488:40526,K00302:154:HGK25BBXY:1:2111:8085:42829,K00302:154:HGK25BBXY:1:2118:12347:8576,K00302:154:HGK25BBXY:1:1208:19806:8981,K00302:154:HGK25BBXY:1:2201:15574:31787,K00302:154:HGK25BBXY:1:1201:13139:29958,K00302:154:HGK25BBXY:1:2207:19674:11847,
chr5:78734833|78752841	chr5	78734833	78752841	78	48_53_0	110	0.586	exon	ENSG00000152413.14_2,	-	K00302:154:HGK25BBXY:1:1203:13068:28006,K00302:154:HGK25BBXY:1:1206:8126:10757,K00302:154:HGK25BBXY:1:1206:31223:11108,K00302:154:HGK25BBXY:1:1207:13900:48825,K00302:154:HGK25BBXY:1:1209:28381:31540,K00302:154:HGK25BBXY:1:1116:17827:12269,K00302:154:HGK25BBXY:1:1117:15727:3002,K00302:154:HGK25BBXY:1:1118:10135:47436,K00302:154:HGK25BBXY:1:1120:24525:48421,K00302:154:HGK25BBXY:1:2215:31426:23417,K00302:154:HGK25BBXY:1:2215:25083:26283,K00302:154:HGK25BBXY:1:2216:18101:40737,K00302:154:HGK25BBXY:1:2216:17959:40807,K00302:154:HGK25BBXY:1:2218:7344:40948,K00302:154:HGK25BBXY:1:1111:11008:7802,K00302:154:HGK25BBXY:1:1113:25611:13130,K00302:154:HGK25BBXY:1:2128:26189:19197,K00302:154:HGK25BBXY:1:2128:13372:42706,K00302:154:HGK25BBXY:1:2201:25347:48087,K00302:154:HGK25BBXY:1:2202:9171:22450,K00302:154:HGK25BBXY:1:2204:13190:41299,K00302:154:HGK25BBXY:1:2205:1580:36481,K00302:154:HGK25BBXY:1:1213:6370:36306,K00302:154:HGK25BBXY:1:1215:28229:18476,K00302:154:HGK25BBXY:1:1217:21481:20463,K00302:154:HGK25BBXY:1:1217:7638:36218,K00302:154:HGK25BBXY:1:1217:7324:36270,K00302:154:HGK25BBXY:1:1102:31629:9033,K00302:154:HGK25BBXY:1:1102:8288:28305,K00302:154:HGK25BBXY:1:1107:11546:14396,K00302:154:HGK25BBXY:1:1219:5954:41915,K00302:154:HGK25BBXY:1:1220:18294:10264,K00302:154:HGK25BBXY:1:1220:17827:31189,K00302:154:HGK25BBXY:1:1220:21663:43146,K00302:154:HGK25BBXY:1:1221:26332:7486,K00302:154:HGK25BBXY:1:1223:26961:20779,K00302:154:HGK25BBXY:1:1224:2169:46399,K00302:154:HGK25BBXY:1:2221:3224:39400,K00302:154:HGK25BBXY:1:2225:29325:13447,K00302:154:HGK25BBXY:1:2225:5335:28323,K00302:154:HGK25BBXY:1:2225:8887:33035,K00302:154:HGK25BBXY:1:2225:4117:34301,K00302:154:HGK25BBXY:1:2226:16955:39031,K00302:154:HGK25BBXY:1:2226:22424:40350,K00302:154:HGK25BBXY:1:1125:32583:13781,K00302:154:HGK25BBXY:1:1126:19339:9719,K00302:154:HGK25BBXY:1:1127:2696:25017,K00302:154:HGK25BBXY:1:1202:20212:2017,K00302:154:HGK25BBXY:1:2208:18294:6958,K00302:154:HGK25BBXY:1:2210:29143:18335,K00302:154:HGK25BBXY:1:2211:29437:21201,K00302:154:HGK25BBXY:1:2211:29569:22415,K00302:154:HGK25BBXY:1:2212:19867:9578,K00302:154:HGK25BBXY:1:2214:18659:6325,K00302:154:HGK25BBXY:1:2105:21115:9455,K00302:154:HGK25BBXY:1:2111:3833:29378,K00302:154:HGK25BBXY:1:2112:28574:9473,K00302:154:HGK25BBXY:1:1227:18822:3582,K00302:154:HGK25BBXY:1:2104:8176:7926,K00302:154:HGK25BBXY:1:2114:6664:18810,K00302:154:HGK25BBXY:1:2114:6197:22854,K00302:154:HGK25BBXY:1:2114:15331:37132,K00302:154:HGK25BBXY:1:2115:10815:34653,K00302:154:HGK25BBXY:1:2118:14509:38345,K00302:154:HGK25BBXY:1:2119:5345:12585,K00302:154:HGK25BBXY:1:2122:10734:15627,K00302:154:HGK25BBXY:1:1206:27783:10458,K00302:154:HGK25BBXY:1:1116:14377:32244,K00302:154:HGK25BBXY:1:1116:14560:32349,K00302:154:HGK25BBXY:1:1118:15574:35233,K00302:154:HGK25BBXY:1:1111:1225:24331,K00302:154:HGK25BBXY:1:1113:32217:2070,K00302:154:HGK25BBXY:1:1103:15514:5341,K00302:154:HGK25BBXY:1:1105:17584:19091,K00302:154:HGK25BBXY:1:2223:20527:16876,K00302:154:HGK25BBXY:1:2227:1479:31066,K00302:154:HGK25BBXY:1:2112:2838:11407,K00302:154:HGK25BBXY:1:1225:14113:34565,
chr5:78919075|78977884	chr5	78919075	78977884	2	2_1_0	46	0.080	exon	ENSG00000164329.13_4,	+	K00302:154:HGK25BBXY:1:2225:2351:44675,K00302:154:HGK25BBXY:1:2225:2503:44588,
chr5:78936674|78964851	chr5	78936674	78964851	7	5_5_1	61	0.187	exon	ENSG00000164329.13_4,	+	K00302:154:HGK25BBXY:1:1210:19806:41159,K00302:154:HGK25BBXY:1:1221:31223:48139,K00302:154:HGK25BBXY:1:1202:9110:15240,K00302:154:HGK25BBXY:1:2111:30452:37378,K00302:154:HGK25BBXY:1:2102:21176:4954,K00302:154:HGK25BBXY:1:2114:10226:2545,K00302:154:HGK25BBXY:1:2206:16011:24208,
chr5:79454659|79465369	chr5	79454659	79465369	2	1_2_0	55	0.068	exon	ENSG00000164300.17_3,	-	K00302:154:HGK25BBXY:1:2206:20192:39436,K00302:154:HGK25BBXY:1:1107:15990:36587,
chr5:79707465|79741224	chr5	79707465	79741224	2	2_2_0	68	0.056	exon	ENSG00000039319.17_4,	+	K00302:154:HGK25BBXY:1:1121:6096:33053,K00302:154:HGK25BBXY:1:2209:3620:3582,
chr5:79729928|79741224	chr5	79729928	79741224	6	3_3_0	73	0.141	exon	ENSG00000039319.17_4,	+	K00302:154:HGK25BBXY:1:2201:7547:34512,K00302:154:HGK25BBXY:1:2201:6918:34829,K00302:154:HGK25BBXY:1:1103:13108:28463,K00302:154:HGK25BBXY:1:2119:13453:13271,K00302:154:HGK25BBXY:1:2119:14174:13394,K00302:154:HGK25BBXY:1:2119:14022:13412,
chr5:79732575|79741224	chr5	79732575	79741224	2	2_2_0	95	0.040	exon	ENSG00000039319.17_4,	+	K00302:154:HGK25BBXY:1:2202:32360:17157,K00302:154:HGK25BBXY:1:1214:6390:16331,
chr5:79738942|79770649	chr5	79738942	79770649	2	2_2_0	50	0.074	exon	ENSG00000039319.17_4,	+	K00302:154:HGK25BBXY:1:1219:23013:28569,K00302:154:HGK25BBXY:1:1222:25469:48368,
chr5:79745410|79770649	chr5	79745410	79770649	16	14_15_0	65	0.330	exon	ENSG00000039319.17_4,	+	K00302:154:HGK25BBXY:1:1204:19278:31945,K00302:154:HGK25BBXY:1:1118:29092:47612,K00302:154:HGK25BBXY:1:1120:11302:44324,K00302:154:HGK25BBXY:1:1110:6573:16471,K00302:154:HGK25BBXY:1:1112:10003:1842,K00302:154:HGK25BBXY:1:1105:24028:43198,K00302:154:HGK25BBXY:1:1124:11312:35972,K00302:154:HGK25BBXY:1:1201:24586:3160,K00302:154:HGK25BBXY:1:1201:4046:35233,K00302:154:HGK25BBXY:1:2209:18051:28516,K00302:154:HGK25BBXY:1:2210:4381:4971,K00302:154:HGK25BBXY:1:2109:31467:9983,K00302:154:HGK25BBXY:1:2120:16153:9156,K00302:154:HGK25BBXY:1:1114:31923:47841,K00302:154:HGK25BBXY:1:2203:21004:15662,K00302:154:HGK25BBXY:1:1227:32563:3758,
chr5:80021272|80040434	chr5	80021272	80040434	2	2_2_0	31	0.114	exon	ENSG00000113318.10_3,	+	K00302:154:HGK25BBXY:1:1121:32157:31154,K00302:154:HGK25BBXY:1:1121:30766:32226,
chr5:80063752|80088663	chr5	80063752	80088663	2	2_2_0	40	0.091	exon	ENSG00000113318.10_3,	+	K00302:154:HGK25BBXY:1:2209:18710:45942,K00302:154:HGK25BBXY:1:2125:15402:5991,
chr5:80071513|80088663	chr5	80071513	80088663	15	3_11_11	31	0.492	exon	ENSG00000113318.10_3,	+	K00302:154:HGK25BBXY:1:1203:2057:32384,K00302:154:HGK25BBXY:1:1122:9851:3055,K00302:154:HGK25BBXY:1:2220:17300:24331,K00302:154:HGK25BBXY:1:1115:27833:13289,K00302:154:HGK25BBXY:1:1211:9049:33774,K00302:154:HGK25BBXY:1:1214:30279:16436,K00302:154:HGK25BBXY:1:1216:6066:12040,K00302:154:HGK25BBXY:1:2109:7019:34090,K00302:154:HGK25BBXY:1:1228:2351:37853,K00302:154:HGK25BBXY:1:2119:27255:36481,K00302:154:HGK25BBXY:1:1106:19410:26793,K00302:154:HGK25BBXY:1:1217:2666:40543,K00302:154:HGK25BBXY:1:2213:3447:22801,K00302:154:HGK25BBXY:1:2109:26991:38627,K00302:154:HGK25BBXY:1:2126:15696:2176,
chr5:80071513|80109560	chr5	80071513	80109560	3	1_3_2	30	0.167	exon	ENSG00000113318.10_3,	+	K00302:154:HGK25BBXY:1:2217:2970:7521,K00302:154:HGK25BBXY:1:2206:22455:42091,K00302:154:HGK25BBXY:1:2116:19776:35339,
chr5:80390115|80404897	chr5	80390115	80404897	4	2_3_1	87	0.084	exon	ENSG00000113319.13_3,	+	K00302:154:HGK25BBXY:1:1209:18497:29395,K00302:154:HGK25BBXY:1:1209:19674:29606,K00302:154:HGK25BBXY:1:1119:1783:44464,K00302:154:HGK25BBXY:1:1228:21369:11055,
chr5:80390115|80422982	chr5	80390115	80422982	2	1_1_1	82	0.047	exon	ENSG00000113319.13_3,	+	K00302:154:HGK25BBXY:1:1216:16762:7468,K00302:154:HGK25BBXY:1:2121:19147:12656,
chr5:80404815|80409739	chr5	80404815	80409739	2	1_2_0	53	0.070	exon	ENSG00000113319.13_3,	+	K00302:154:HGK25BBXY:1:2114:25195:42056,K00302:154:HGK25BBXY:1:2128:6512:18616,
chr5:80911292|80946158	chr5	80911292	80946158	8	4_3_6	180	0.082	exon	ENSG00000145687.16_4,	-	K00302:154:HGK25BBXY:1:1110:10409:14326,K00302:154:HGK25BBXY:1:2204:18873:35673,K00302:154:HGK25BBXY:1:1222:32471:27127,K00302:154:HGK25BBXY:1:2222:17746:18423,K00302:154:HGK25BBXY:1:1126:9546:42970,K00302:154:HGK25BBXY:1:2115:6867:42513,K00302:154:HGK25BBXY:1:1211:21613:16823,K00302:154:HGK25BBXY:1:1220:29477:8646,
chr5:81605976|81608670	chr5	81605976	81608670	2	0_1_2	7	0.364	exon	ENSG00000205464.12_3,	+	K00302:154:HGK25BBXY:1:2105:18649:4585,K00302:154:HGK25BBXY:1:2203:7324:10000,
chr5:82832826|82838087	chr5	82832826	82838087	34	22_20_0	27	0.716	exon	ENSG00000038427.16_5,	+	K00302:154:HGK25BBXY:1:1203:18365:46082,K00302:154:HGK25BBXY:1:1206:17330:2650,K00302:154:HGK25BBXY:1:1209:32289:3072,K00302:154:HGK25BBXY:1:1209:26808:35286,K00302:154:HGK25BBXY:1:1118:20182:8400,K00302:154:HGK25BBXY:1:1118:26129:36745,K00302:154:HGK25BBXY:1:1120:28767:23311,K00302:154:HGK25BBXY:1:1109:12540:6167,K00302:154:HGK25BBXY:1:1109:11880:6747,K00302:154:HGK25BBXY:1:1112:19887:6835,K00302:154:HGK25BBXY:1:1115:21572:20304,K00302:154:HGK25BBXY:1:1115:24637:38451,K00302:154:HGK25BBXY:1:1115:24637:38627,K00302:154:HGK25BBXY:1:2128:14032:37484,K00302:154:HGK25BBXY:1:2128:15382:45203,K00302:154:HGK25BBXY:1:1216:11160:37607,K00302:154:HGK25BBXY:1:1106:10105:32965,K00302:154:HGK25BBXY:1:1222:22100:7222,K00302:154:HGK25BBXY:1:2206:29518:42020,K00302:154:HGK25BBXY:1:2207:3599:1859,K00302:154:HGK25BBXY:1:2104:27996:14449,K00302:154:HGK25BBXY:1:2104:28057:14590,K00302:154:HGK25BBXY:1:2104:26595:14625,K00302:154:HGK25BBXY:1:2115:1722:23540,K00302:154:HGK25BBXY:1:2117:29579:15188,K00302:154:HGK25BBXY:1:2117:29873:15487,K00302:154:HGK25BBXY:1:2118:21004:32894,K00302:154:HGK25BBXY:1:2122:31751:8119,K00302:154:HGK25BBXY:1:1204:20973:3512,K00302:154:HGK25BBXY:1:1105:2666:25914,K00302:154:HGK25BBXY:1:1222:9191:28287,K00302:154:HGK25BBXY:1:1127:14600:42653,K00302:154:HGK25BBXY:1:2214:27438:4409,K00302:154:HGK25BBXY:1:1226:30289:31998,
chr5:83356119|83362425	chr5	83356119	83362425	20	13_11_0	418	0.087	exon	ENSG00000164176.13_5,	-	K00302:154:HGK25BBXY:1:1208:28452:15240,K00302:154:HGK25BBXY:1:1119:3610:4303,K00302:154:HGK25BBXY:1:1122:23693:7205,K00302:154:HGK25BBXY:1:2220:15493:20955,K00302:154:HGK25BBXY:1:1115:2392:26213,K00302:154:HGK25BBXY:1:1115:19492:34741,K00302:154:HGK25BBXY:1:1115:19512:34741,K00302:154:HGK25BBXY:1:1105:5639:48157,K00302:154:HGK25BBXY:1:2212:15412:12058,K00302:154:HGK25BBXY:1:2104:7375:31365,K00302:154:HGK25BBXY:1:2101:21724:28340,K00302:154:HGK25BBXY:1:2102:30766:34231,K00302:154:HGK25BBXY:1:2102:30705:34371,K00302:154:HGK25BBXY:1:2102:27610:36956,K00302:154:HGK25BBXY:1:2115:25296:46979,K00302:154:HGK25BBXY:1:2115:25327:46997,K00302:154:HGK25BBXY:1:1119:17452:16225,K00302:154:HGK25BBXY:1:1122:17746:44869,K00302:154:HGK25BBXY:1:2207:16772:33229,K00302:154:HGK25BBXY:1:1228:22729:46504,
chr5:86627165|86633908	chr5	86627165	86633908	7	6_6_0	114	0.109	exon	ENSG00000145715.14_2,	+	K00302:154:HGK25BBXY:1:1205:25733:11091,K00302:154:HGK25BBXY:1:2217:21054:17931,K00302:154:HGK25BBXY:1:2219:7202:9719,K00302:154:HGK25BBXY:1:1110:14742:18704,K00302:154:HGK25BBXY:1:1212:9820:26213,K00302:154:HGK25BBXY:1:1222:17371:30187,K00302:154:HGK25BBXY:1:2108:22161:26248,
chr5:86627165|86649052	chr5	86627165	86649052	2	2_2_0	109	0.035	exon	ENSG00000145715.14_2,	+	K00302:154:HGK25BBXY:1:1222:15493:38679,K00302:154:HGK25BBXY:1:2213:2443:33686,
chr5:86667935|86670733	chr5	86667935	86670733	2	1_2_1	129	0.030	exon	ENSG00000145715.14_2,	+	K00302:154:HGK25BBXY:1:1215:10653:47911,K00302:154:HGK25BBXY:1:2115:7070:21799,
chr5:87516380|87541609	chr5	87516380	87541609	30	23_18_4	10	0.857	intron	ENSG00000164180.13_3,	-	K00302:154:HGK25BBXY:1:1203:27742:13517,K00302:154:HGK25BBXY:1:1123:7628:5218,K00302:154:HGK25BBXY:1:1113:14265:36692,K00302:154:HGK25BBXY:1:2204:23429:12620,K00302:154:HGK25BBXY:1:1210:18984:28797,K00302:154:HGK25BBXY:1:1210:5051:46258,K00302:154:HGK25BBXY:1:1217:30259:2475,K00302:154:HGK25BBXY:1:1104:12510:44377,K00302:154:HGK25BBXY:1:1104:12083:45396,K00302:154:HGK25BBXY:1:1107:13809:29571,K00302:154:HGK25BBXY:1:1108:9790:20990,K00302:154:HGK25BBXY:1:1108:30908:22344,K00302:154:HGK25BBXY:1:1219:14894:7820,K00302:154:HGK25BBXY:1:1128:31446:41493,K00302:154:HGK25BBXY:1:1202:20811:17122,K00302:154:HGK25BBXY:1:1203:29995:2545,K00302:154:HGK25BBXY:1:2108:14032:1508,K00302:154:HGK25BBXY:1:2104:12530:15715,K00302:154:HGK25BBXY:1:2117:22343:16682,K00302:154:HGK25BBXY:1:2118:18091:45678,K00302:154:HGK25BBXY:1:2119:10003:9297,K00302:154:HGK25BBXY:1:2119:7070:18071,K00302:154:HGK25BBXY:1:2127:14012:17474,K00302:154:HGK25BBXY:1:2215:4168:30485,K00302:154:HGK25BBXY:1:2217:5710:3618,K00302:154:HGK25BBXY:1:2220:6847:6783,K00302:154:HGK25BBXY:1:1213:2057:6958,K00302:154:HGK25BBXY:1:1224:20050:7187,K00302:154:HGK25BBXY:1:2209:26808:13377,K00302:154:HGK25BBXY:1:2116:12642:18230,
chr5:87516407|87529156	chr5	87516407	87529156	3	2_2_0	17	0.261	intron	ENSG00000164180.13_3,	-	K00302:154:HGK25BBXY:1:1112:18152:14414,K00302:154:HGK25BBXY:1:1112:18051:14449,K00302:154:HGK25BBXY:1:2206:11921:15434,
chr5:87577859|87588460	chr5	87577859	87588460	13	6_3_11	52	0.333	exon	ENSG00000247828.7_6,	+	K00302:154:HGK25BBXY:1:1203:11221:47841,K00302:154:HGK25BBXY:1:2217:20222:46170,K00302:154:HGK25BBXY:1:2220:7801:37976,K00302:154:HGK25BBXY:1:1213:9283:13042,K00302:154:HGK25BBXY:1:1221:27509:11917,K00302:154:HGK25BBXY:1:2223:28422:4426,K00302:154:HGK25BBXY:1:2208:20151:36692,K00302:154:HGK25BBXY:1:2121:7121:35075,K00302:154:HGK25BBXY:1:1206:29000:22098,K00302:154:HGK25BBXY:1:2214:17482:13992,K00302:154:HGK25BBXY:1:2217:18974:46645,K00302:154:HGK25BBXY:1:2109:7588:19777,K00302:154:HGK25BBXY:1:2103:27488:48597,
chr5:87577859|87588700	chr5	87577859	87588700	6	2_2_2	46	0.207	intron	ENSG00000247828.7_6,	+	K00302:154:HGK25BBXY:1:1207:30908:45449,K00302:154:HGK25BBXY:1:1121:20923:5183,K00302:154:HGK25BBXY:1:2217:3721:11319,K00302:154:HGK25BBXY:1:1114:26098:30749,K00302:154:HGK25BBXY:1:1112:29650:11020,K00302:154:HGK25BBXY:1:2223:7456:40121,
chr5:87577859|87615651	chr5	87577859	87615651	3	0_2_2	46	0.115	intron	ENSG00000247828.7_6,	+	K00302:154:HGK25BBXY:1:2111:3062:9895,K00302:154:HGK25BBXY:1:2206:17939:37783,K00302:154:HGK25BBXY:1:2224:29335:9842,
chr5:87581561|87588460	chr5	87581561	87588460	2	2_1_1	74	0.051	exon	ENSG00000247828.7_6,	+	K00302:154:HGK25BBXY:1:1208:9100:24718,K00302:154:HGK25BBXY:1:2206:8430:40121,
chr5:88201026|88261732	chr5	88201026	88261732	9	4_3_8	20	0.474	exon	ENSG00000248309.7_7,	+	K00302:154:HGK25BBXY:1:1203:9425:42970,K00302:154:HGK25BBXY:1:1205:24596:37642,K00302:154:HGK25BBXY:1:1209:1712:2738,K00302:154:HGK25BBXY:1:1211:12916:6466,K00302:154:HGK25BBXY:1:2222:25469:16682,K00302:154:HGK25BBXY:1:1124:1489:8857,K00302:154:HGK25BBXY:1:2121:23571:5517,K00302:154:HGK25BBXY:1:2219:29325:48966,K00302:154:HGK25BBXY:1:2108:13058:10018,
chr5:90059122|90074914	chr5	90059122	90074914	3	3_3_0	45	0.118	exon	ENSG00000164199.18_7,	+	K00302:154:HGK25BBXY:1:1117:7943:29360,K00302:154:HGK25BBXY:1:1213:22932:21043,K00302:154:HGK25BBXY:1:2126:27712:38890,
chr5:90083888|90087163	chr5	90083888	90087163	2	2_2_0	38	0.095	exon	ENSG00000164199.18_7,	+	K00302:154:HGK25BBXY:1:1222:11870:46961,K00302:154:HGK25BBXY:1:2223:16346:40156,
chr5:90083888|90103554	chr5	90083888	90103554	2	2_2_0	48	0.077	exon	ENSG00000164199.18_7,	+	K00302:154:HGK25BBXY:1:1119:17695:45871,K00302:154:HGK25BBXY:1:2221:27904:41335,
chr5:90101101|90281339	chr5	90101101	90281339	2	2_2_0	32	0.111	exon	ENSG00000164199.18_7,	+	K00302:154:HGK25BBXY:1:1112:15057:32965,K00302:154:HGK25BBXY:1:1125:31101:8928,
chr5:92880501|92899169	chr5	92880501	92899169	2	1_2_0	47	0.078	exon	ENSG00000237187.8_5,	-	K00302:154:HGK25BBXY:1:2114:15128:12972,K00302:154:HGK25BBXY:1:2212:3183:4198,
chr5:92889467|92899169	chr5	92889467	92899169	9	7_5_4	83	0.178	exon	ENSG00000237187.8_5,	-	K00302:154:HGK25BBXY:1:1121:21552:43304,K00302:154:HGK25BBXY:1:2203:16894:45291,K00302:154:HGK25BBXY:1:1217:28655:30398,K00302:154:HGK25BBXY:1:1218:11596:28551,K00302:154:HGK25BBXY:1:2207:16001:21799,K00302:154:HGK25BBXY:1:2125:2889:29008,K00302:154:HGK25BBXY:1:2125:8004:46029,K00302:154:HGK25BBXY:1:1124:10825:46557,K00302:154:HGK25BBXY:1:2109:10774:49071,
chr5:93294482|93410474	chr5	93294482	93410474	3	3_2_0	57	0.095	exon	ENSG00000113391.19_5,	-	K00302:154:HGK25BBXY:1:2221:5233:30362,K00302:154:HGK25BBXY:1:2223:10247:41264,K00302:154:HGK25BBXY:1:1227:27082:44974,
chr5:93386436|93410474	chr5	93386436	93410474	2	2_2_0	41	0.089	exon	ENSG00000113391.19_5,	-	K00302:154:HGK25BBXY:1:1215:17868:11671,K00302:154:HGK25BBXY:1:2114:21521:25492,
chr5:93964516|93966448	chr5	93964516	93966448	4	1_2_0	30	0.211	exon	ENSG00000133302.13_4,	+	K00302:154:HGK25BBXY:1:1214:1773:21764,K00302:154:HGK25BBXY:1:1214:1813:21869,K00302:154:HGK25BBXY:1:1214:27661:18511,K00302:154:HGK25BBXY:1:1214:28331:18652,
chr5:93964516|93979140	chr5	93964516	93979140	6	5_5_0	24	0.333	exon	ENSG00000133302.13_4,	+	K00302:154:HGK25BBXY:1:1107:28189:40280,K00302:154:HGK25BBXY:1:1107:25317:41176,K00302:154:HGK25BBXY:1:1219:10713:45801,K00302:154:HGK25BBXY:1:2211:18568:8242,K00302:154:HGK25BBXY:1:1226:29112:48808,K00302:154:HGK25BBXY:1:2126:14184:40139,
chr5:94114815|94230540	chr5	94114815	94230540	3	2_2_1	148	0.039	exon	ENSG00000175471.19_4,	-	K00302:154:HGK25BBXY:1:1111:14174:45643,K00302:154:HGK25BBXY:1:2113:1336:23083,K00302:154:HGK25BBXY:1:1110:18030:42829,
chr5:94114815|94248681	chr5	94114815	94248681	14	2_13_10	142	0.165	exon	ENSG00000175471.19_4,	-	K00302:154:HGK25BBXY:1:1122:1418:16260,K00302:154:HGK25BBXY:1:2221:18264:21324,K00302:154:HGK25BBXY:1:1108:2676:34160,K00302:154:HGK25BBXY:1:1108:2686:34178,K00302:154:HGK25BBXY:1:2205:18091:24999,K00302:154:HGK25BBXY:1:1104:13169:31382,K00302:154:HGK25BBXY:1:1223:4878:47506,K00302:154:HGK25BBXY:1:2228:29041:46504,K00302:154:HGK25BBXY:1:1124:2351:21395,K00302:154:HGK25BBXY:1:2207:12976:6712,K00302:154:HGK25BBXY:1:2110:13910:35339,K00302:154:HGK25BBXY:1:2117:8866:44078,K00302:154:HGK25BBXY:1:2118:7304:9614,K00302:154:HGK25BBXY:1:2212:12936:41141,
chr5:94114815|94267696	chr5	94114815	94267696	5	1_1_5	88	0.102	exon	ENSG00000175471.19_4,	-	K00302:154:HGK25BBXY:1:1205:6695:27936,K00302:154:HGK25BBXY:1:2222:18071:14555,K00302:154:HGK25BBXY:1:1208:9506:25668,K00302:154:HGK25BBXY:1:2214:6644:20287,K00302:154:HGK25BBXY:1:1102:8542:11759,
chr5:94134718|94248681	chr5	94134718	94248681	7	2_4_1	156	0.082	exon	ENSG00000175471.19_4,	-	K00302:154:HGK25BBXY:1:2228:28909:9737,K00302:154:HGK25BBXY:1:2228:7710:35778,K00302:154:HGK25BBXY:1:2102:1895:3582,K00302:154:HGK25BBXY:1:1210:18061:2967,K00302:154:HGK25BBXY:1:1107:5538:38556,K00302:154:HGK25BBXY:1:1107:5984:38592,K00302:154:HGK25BBXY:1:2126:22506:22942,
chr5:94204038|94248681	chr5	94204038	94248681	17	15_14_0	150	0.185	exon	ENSG00000175471.19_4,	-	K00302:154:HGK25BBXY:1:1208:32573:29378,K00302:154:HGK25BBXY:1:1210:10399:4637,K00302:154:HGK25BBXY:1:1117:16985:34125,K00302:154:HGK25BBXY:1:1122:25631:35462,K00302:154:HGK25BBXY:1:1123:23845:4655,K00302:154:HGK25BBXY:1:1115:8998:24859,K00302:154:HGK25BBXY:1:2201:29762:48632,K00302:154:HGK25BBXY:1:2206:18355:32209,K00302:154:HGK25BBXY:1:1216:22567:45203,K00302:154:HGK25BBXY:1:1219:10906:35163,K00302:154:HGK25BBXY:1:2212:20060:7732,K00302:154:HGK25BBXY:1:1225:24018:47717,K00302:154:HGK25BBXY:1:1228:25905:18775,K00302:154:HGK25BBXY:1:2102:22374:38785,K00302:154:HGK25BBXY:1:2118:15280:38627,K00302:154:HGK25BBXY:1:2119:22404:39647,K00302:154:HGK25BBXY:1:2119:23865:42636,
chr5:94204038|94259726	chr5	94204038	94259726	3	2_1_2	68	0.081	exon	ENSG00000175471.19_4,	-	K00302:154:HGK25BBXY:1:2215:26088:45221,K00302:154:HGK25BBXY:1:2213:12530:13253,K00302:154:HGK25BBXY:1:2211:7608:44851,
chr5:94204038|94267696	chr5	94204038	94267696	4	2_1_2	96	0.077	exon	ENSG00000175471.19_4,	-	K00302:154:HGK25BBXY:1:1116:29112:13500,K00302:154:HGK25BBXY:1:2116:24799:33949,K00302:154:HGK25BBXY:1:1102:29224:11442,K00302:154:HGK25BBXY:1:1102:29244:11477,
chr5:94224584|94248681	chr5	94224584	94248681	14	7_8_2	185	0.131	exon	ENSG00000175471.19_4,	-	K00302:154:HGK25BBXY:1:2217:28199:24437,K00302:154:HGK25BBXY:1:2201:5994:22995,K00302:154:HGK25BBXY:1:2202:3123:8664,K00302:154:HGK25BBXY:1:2202:5345:43005,K00302:154:HGK25BBXY:1:2205:25591:21746,K00302:154:HGK25BBXY:1:2228:5457:45379,K00302:154:HGK25BBXY:1:2208:1824:34688,K00302:154:HGK25BBXY:1:2105:27844:19038,K00302:154:HGK25BBXY:1:2105:28493:19179,K00302:154:HGK25BBXY:1:2125:17249:38486,K00302:154:HGK25BBXY:1:2201:13321:38398,K00302:154:HGK25BBXY:1:1214:22627:31277,K00302:154:HGK25BBXY:1:2107:17097:1613,K00302:154:HGK25BBXY:1:2107:17076:1648,
chr5:94244956|94248681	chr5	94244956	94248681	3	2_2_0	193	0.030	exon	ENSG00000175471.19_4,	-	K00302:154:HGK25BBXY:1:1104:24911:33756,K00302:154:HGK25BBXY:1:1104:24850:33897,K00302:154:HGK25BBXY:1:1201:28676:31453,
chr5:94244956|94253678	chr5	94244956	94253678	2	2_2_0	109	0.035	exon	ENSG00000175471.19_4,	-	K00302:154:HGK25BBXY:1:1218:2859:20093,K00302:154:HGK25BBXY:1:2112:32319:32314,
chr5:94244956|94267696	chr5	94244956	94267696	2	2_0_2	143	0.027	exon	ENSG00000175471.19_4,	-	K00302:154:HGK25BBXY:1:2226:10338:4637,K00302:154:HGK25BBXY:1:2118:21471:22801,
