circRNA_ID	chr	circRNA_start	circRNA_end	#junction_reads	SM_MS_SMS	#non_junction_reads	junction_reads_ratio	circRNA_type	gene_id	strand	junction_reads_ID
chr18:12999420|13019205	chr18	12999420	13019205	21	13_14_0	68	0.382	exon	ENSG00000101639.18_5,	+	K00302:179:HHYC5BBXY:1:1213:13494:28639,K00302:179:HHYC5BBXY:1:1217:20994:28833,K00302:179:HHYC5BBXY:1:1218:16508:22116,K00302:179:HHYC5BBXY:1:1223:15585:22942,K00302:179:HHYC5BBXY:1:1228:5507:38504,K00302:179:HHYC5BBXY:1:2216:8095:22344,K00302:179:HHYC5BBXY:1:2218:16102:5306,K00302:179:HHYC5BBXY:1:2228:9475:29870,K00302:179:HHYC5BBXY:1:2117:26058:22168,K00302:179:HHYC5BBXY:1:1201:11840:46944,K00302:179:HHYC5BBXY:1:2128:16772:35057,K00302:179:HHYC5BBXY:1:2201:31781:35391,K00302:179:HHYC5BBXY:1:2204:17137:32033,K00302:179:HHYC5BBXY:1:1103:8400:14572,K00302:179:HHYC5BBXY:1:1103:8075:14713,K00302:179:HHYC5BBXY:1:1103:8278:14783,K00302:179:HHYC5BBXY:1:1204:19400:10598,K00302:179:HHYC5BBXY:1:2121:6086:15873,K00302:179:HHYC5BBXY:1:1103:7588:37959,K00302:179:HHYC5BBXY:1:1104:2240:43286,K00302:179:HHYC5BBXY:1:1112:7578:26301,
chr18:12999420|13030607	chr18	12999420	13030607	18	10_11_0	34	0.514	exon	ENSG00000101639.18_5,	+	K00302:179:HHYC5BBXY:1:1214:14367:11196,K00302:179:HHYC5BBXY:1:1217:27904:34688,K00302:179:HHYC5BBXY:1:1218:28645:30661,K00302:179:HHYC5BBXY:1:1222:9140:28129,K00302:179:HHYC5BBXY:1:2222:28463:24190,K00302:179:HHYC5BBXY:1:2222:28726:28516,K00302:179:HHYC5BBXY:1:2104:15473:8365,K00302:179:HHYC5BBXY:1:1122:7638:39805,K00302:179:HHYC5BBXY:1:2124:14326:13447,K00302:179:HHYC5BBXY:1:2202:22658:21518,K00302:179:HHYC5BBXY:1:2203:30847:16049,K00302:179:HHYC5BBXY:1:2208:10165:32965,K00302:179:HHYC5BBXY:1:1101:23074:45906,K00302:179:HHYC5BBXY:1:1105:29346:30925,K00302:179:HHYC5BBXY:1:1105:29356:30943,K00302:179:HHYC5BBXY:1:1111:12378:39682,K00302:179:HHYC5BBXY:1:1210:13037:48175,K00302:179:HHYC5BBXY:1:1107:25641:5270,
chr18:12999420|13073184	chr18	12999420	13073184	2	2_2_0	24	0.143	exon	ENSG00000101639.18_5,	+	K00302:179:HHYC5BBXY:1:2216:19045:5130,K00302:179:HHYC5BBXY:1:1101:32634:38662,
chr18:12999420|13117642	chr18	12999420	13117642	2	2_2_0	15	0.211	exon	ENSG00000101639.18_5,	+	K00302:179:HHYC5BBXY:1:1217:8197:35567,K00302:179:HHYC5BBXY:1:1114:12175:37818,
chr18:13008455|13015447	chr18	13008455	13015447	4	3_1_0	133	0.057	exon	ENSG00000101639.18_5,	+	K00302:179:HHYC5BBXY:1:2216:20151:40913,K00302:179:HHYC5BBXY:1:2203:30878:33299,K00302:179:HHYC5BBXY:1:2220:13230:34090,K00302:179:HHYC5BBXY:1:2118:9851:36675,
chr18:13048858|13059311	chr18	13048858	13059311	9	3_5_0	58	0.237	exon	ENSG00000101639.18_5,	+	K00302:179:HHYC5BBXY:1:2104:5213:15205,K00302:179:HHYC5BBXY:1:2119:24038:1472,K00302:179:HHYC5BBXY:1:1119:19573:39699,K00302:179:HHYC5BBXY:1:2119:22079:42917,K00302:179:HHYC5BBXY:1:2202:4838:17896,K00302:179:HHYC5BBXY:1:1221:21968:8260,K00302:179:HHYC5BBXY:1:1227:6999:7926,K00302:179:HHYC5BBXY:1:1121:22445:30538,K00302:179:HHYC5BBXY:1:2121:19624:31523,
chr18:13067830|13073184	chr18	13067830	13073184	2	2_2_0	40	0.091	exon	ENSG00000101639.18_5,	+	K00302:179:HHYC5BBXY:1:2215:26027:12374,K00302:179:HHYC5BBXY:1:2223:5020:32701,
chr18:13666478|13682104	chr18	13666478	13682104	3	1_2_0	22	0.214	exon	ENSG00000177150.13_4,	-	K00302:179:HHYC5BBXY:1:1213:29315:46346,K00302:179:HHYC5BBXY:1:1121:28290:15135,K00302:179:HHYC5BBXY:1:1128:15250:19900,
chr18:13681604|13682104	chr18	13681604	13682104	5	3_4_0	13	0.435	exon	ENSG00000177150.13_4,	-	K00302:179:HHYC5BBXY:1:2106:32319:24823,K00302:179:HHYC5BBXY:1:1115:12976:20639,K00302:179:HHYC5BBXY:1:1115:12865:20832,K00302:179:HHYC5BBXY:1:1117:27488:18880,K00302:179:HHYC5BBXY:1:1109:15179:30538,
chr18:13730626|13754146	chr18	13730626	13754146	4	4_2_0	30	0.211	exon	ENSG00000101654.17_4,	+	K00302:179:HHYC5BBXY:1:1122:10307:14924,K00302:179:HHYC5BBXY:1:1115:26940:14766,K00302:179:HHYC5BBXY:1:2216:13900:17983,K00302:179:HHYC5BBXY:1:2114:1407:25738,
chr18:18571137|18600200	chr18	18571137	18600200	23	8_10_0	40	0.535	exon	ENSG00000067900.8_4,	-	K00302:179:HHYC5BBXY:1:1211:13037:13535,K00302:179:HHYC5BBXY:1:1211:30076:34371,K00302:179:HHYC5BBXY:1:1212:27691:30485,K00302:179:HHYC5BBXY:1:1220:27296:5780,K00302:179:HHYC5BBXY:1:1220:19999:15645,K00302:179:HHYC5BBXY:1:1223:31568:13253,K00302:179:HHYC5BBXY:1:1227:30178:4901,K00302:179:HHYC5BBXY:1:2212:29000:25966,K00302:179:HHYC5BBXY:1:2214:31050:21395,K00302:179:HHYC5BBXY:1:2224:26636:30661,K00302:179:HHYC5BBXY:1:2224:22790:42601,K00302:179:HHYC5BBXY:1:2104:1976:6783,K00302:179:HHYC5BBXY:1:2104:1925:8348,K00302:179:HHYC5BBXY:1:2117:19999:10264,K00302:179:HHYC5BBXY:1:1122:19441:3952,K00302:179:HHYC5BBXY:1:1123:19471:34213,K00302:179:HHYC5BBXY:1:1128:25926:17016,K00302:179:HHYC5BBXY:1:2128:27235:49001,K00302:179:HHYC5BBXY:1:1201:21491:39295,K00302:179:HHYC5BBXY:1:1205:14326:23118,K00302:179:HHYC5BBXY:1:1205:14083:23716,K00302:179:HHYC5BBXY:1:2128:1955:47577,K00302:179:HHYC5BBXY:1:2208:23419:31980,
chr18:18572792|18619524	chr18	18572792	18619524	2	2_2_0	70	0.054	exon	ENSG00000067900.8_4,	-	K00302:179:HHYC5BBXY:1:2112:17634:44605,K00302:179:HHYC5BBXY:1:1204:6654:2615,
chr18:18603581|18622670	chr18	18603581	18622670	2	2_2_0	33	0.108	exon	ENSG00000067900.8_4,	-	K00302:179:HHYC5BBXY:1:2227:12753:47577,K00302:179:HHYC5BBXY:1:2109:21430:33738,
chr18:18619433|18629841	chr18	18619433	18629841	6	2_3_0	51	0.190	exon	ENSG00000067900.8_4,	-	K00302:179:HHYC5BBXY:1:1222:15808:15803,K00302:179:HHYC5BBXY:1:2219:2585:40297,K00302:179:HHYC5BBXY:1:2127:13230:28323,K00302:179:HHYC5BBXY:1:2127:13880:29202,K00302:179:HHYC5BBXY:1:1117:14245:35075,K00302:179:HHYC5BBXY:1:2111:16772:10229,
chr18:18945988|18983955	chr18	18945988	18983955	5	5_4_0	1	0.909	exon	ENSG00000141449.14_4,	+	K00302:179:HHYC5BBXY:1:2113:7831:19320,K00302:179:HHYC5BBXY:1:1121:2950:22889,K00302:179:HHYC5BBXY:1:2125:13372:4901,K00302:179:HHYC5BBXY:1:2127:21298:9350,K00302:179:HHYC5BBXY:1:2112:31862:23645,
chr18:19116003|19148055	chr18	19116003	19148055	2	2_2_0	26	0.133	exon	ENSG00000141446.11_3,	-	K00302:179:HHYC5BBXY:1:1228:1935:8295,K00302:179:HHYC5BBXY:1:1107:15919:33229,
chr18:19236822|19239304	chr18	19236822	19239304	2	2_1_0	16	0.200	exon	ENSG00000158201.10_4,	-	K00302:179:HHYC5BBXY:1:1202:14184:16647,K00302:179:HHYC5BBXY:1:2126:7446:48122,
chr18:19345733|19348713	chr18	19345733	19348713	2	1_2_0	258	0.015	exon	ENSG00000101752.11_2,	+	K00302:179:HHYC5BBXY:1:2222:5030:21535,K00302:179:HHYC5BBXY:1:2115:18862:31154,
chr18:19345733|19359646	chr18	19345733	19359646	145	41_36_0	135	0.682	exon	ENSG00000101752.11_2,	+	K00302:179:HHYC5BBXY:1:1210:19248:24366,K00302:179:HHYC5BBXY:1:1210:25378:35620,K00302:179:HHYC5BBXY:1:1211:5700:28885,K00302:179:HHYC5BBXY:1:1212:1671:47823,K00302:179:HHYC5BBXY:1:1214:23490:19021,K00302:179:HHYC5BBXY:1:1214:9354:23856,K00302:179:HHYC5BBXY:1:1216:21389:43691,K00302:179:HHYC5BBXY:1:1220:16102:2774,K00302:179:HHYC5BBXY:1:1220:2037:6220,K00302:179:HHYC5BBXY:1:1220:19086:10475,K00302:179:HHYC5BBXY:1:1220:18538:29747,K00302:179:HHYC5BBXY:1:1220:2412:47876,K00302:179:HHYC5BBXY:1:1221:30695:11249,K00302:179:HHYC5BBXY:1:1221:5720:24278,K00302:179:HHYC5BBXY:1:1221:21998:47383,K00302:179:HHYC5BBXY:1:1224:6522:23874,K00302:179:HHYC5BBXY:1:1225:12246:20146,K00302:179:HHYC5BBXY:1:1226:14275:40473,K00302:179:HHYC5BBXY:1:1227:23805:8383,K00302:179:HHYC5BBXY:1:2211:24018:36007,K00302:179:HHYC5BBXY:1:2212:20050:47559,K00302:179:HHYC5BBXY:1:2217:14600:43181,K00302:179:HHYC5BBXY:1:2218:3254:3723,K00302:179:HHYC5BBXY:1:2218:15798:24507,K00302:179:HHYC5BBXY:1:2219:9008:11970,K00302:179:HHYC5BBXY:1:2219:8237:22344,K00302:179:HHYC5BBXY:1:2221:23683:39787,K00302:179:HHYC5BBXY:1:2223:24576:8312,K00302:179:HHYC5BBXY:1:2223:28422:10194,K00302:179:HHYC5BBXY:1:2225:29528:1701,K00302:179:HHYC5BBXY:1:2225:10967:38574,K00302:179:HHYC5BBXY:1:2226:13758:21184,K00302:179:HHYC5BBXY:1:2227:31629:8154,K00302:179:HHYC5BBXY:1:2102:23845:28182,K00302:179:HHYC5BBXY:1:2104:11515:28551,K00302:179:HHYC5BBXY:1:2105:31578:5323,K00302:179:HHYC5BBXY:1:2106:20577:21430,K00302:179:HHYC5BBXY:1:2106:20770:21588,K00302:179:HHYC5BBXY:1:2107:18497:10862,K00302:179:HHYC5BBXY:1:2109:7121:3987,K00302:179:HHYC5BBXY:1:2110:2179:35514,K00302:179:HHYC5BBXY:1:2110:3001:35637,K00302:179:HHYC5BBXY:1:2110:3062:35637,K00302:179:HHYC5BBXY:1:2112:11079:26810,K00302:179:HHYC5BBXY:1:2113:32228:24349,K00302:179:HHYC5BBXY:1:2113:14072:26476,K00302:179:HHYC5BBXY:1:2113:25520:41458,K00302:179:HHYC5BBXY:1:2114:5741:45238,K00302:179:HHYC5BBXY:1:2115:13971:43075,K00302:179:HHYC5BBXY:1:2117:8806:15170,K00302:179:HHYC5BBXY:1:2117:9140:16454,K00302:179:HHYC5BBXY:1:2117:13149:17597,K00302:179:HHYC5BBXY:1:1119:23115:46293,K00302:179:HHYC5BBXY:1:1121:14580:19408,K00302:179:HHYC5BBXY:1:1121:5660:43339,K00302:179:HHYC5BBXY:1:1122:24951:3055,K00302:179:HHYC5BBXY:1:1122:9749:16207,K00302:179:HHYC5BBXY:1:1124:9039:31857,K00302:179:HHYC5BBXY:1:1124:8724:47524,K00302:179:HHYC5BBXY:1:1126:21491:28287,K00302:179:HHYC5BBXY:1:1128:5842:28287,K00302:179:HHYC5BBXY:1:1201:12997:30134,K00302:179:HHYC5BBXY:1:1202:2240:7908,K00302:179:HHYC5BBXY:1:1202:23855:40719,K00302:179:HHYC5BBXY:1:1203:28097:36745,K00302:179:HHYC5BBXY:1:1204:15980:4954,K00302:179:HHYC5BBXY:1:1206:30188:47577,K00302:179:HHYC5BBXY:1:1209:26271:40156,K00302:179:HHYC5BBXY:1:1209:26220:40526,K00302:179:HHYC5BBXY:1:1209:26403:41440,K00302:179:HHYC5BBXY:1:2122:25550:11970,K00302:179:HHYC5BBXY:1:2125:3894:9860,K00302:179:HHYC5BBXY:1:2128:30015:14537,K00302:179:HHYC5BBXY:1:2128:2666:34495,K00302:179:HHYC5BBXY:1:2128:30462:38345,K00302:179:HHYC5BBXY:1:2128:28158:46451,K00302:179:HHYC5BBXY:1:2201:6745:19091,K00302:179:HHYC5BBXY:1:2203:29224:37783,K00302:179:HHYC5BBXY:1:2205:18923:22116,K00302:179:HHYC5BBXY:1:2206:13088:7082,K00302:179:HHYC5BBXY:1:2206:9942:24841,K00302:179:HHYC5BBXY:1:2207:12885:39014,K00302:179:HHYC5BBXY:1:2208:23094:2967,K00302:179:HHYC5BBXY:1:2208:2067:34512,K00302:179:HHYC5BBXY:1:2210:31314:13166,K00302:179:HHYC5BBXY:1:1101:27681:45625,K00302:179:HHYC5BBXY:1:1108:32299:47893,K00302:179:HHYC5BBXY:1:1109:23378:13693,K00302:179:HHYC5BBXY:1:1109:20760:40491,K00302:179:HHYC5BBXY:1:1109:32238:43427,K00302:179:HHYC5BBXY:1:1110:26200:4057,K00302:179:HHYC5BBXY:1:1110:7750:4163,K00302:179:HHYC5BBXY:1:1110:7872:4198,K00302:179:HHYC5BBXY:1:1110:12591:40297,K00302:179:HHYC5BBXY:1:1111:12520:36411,K00302:179:HHYC5BBXY:1:1111:29792:44500,K00302:179:HHYC5BBXY:1:1112:19766:33000,K00302:179:HHYC5BBXY:1:1113:9404:18142,K00302:179:HHYC5BBXY:1:1113:31538:19390,K00302:179:HHYC5BBXY:1:1113:2372:44886,K00302:179:HHYC5BBXY:1:1117:20395:44851,K00302:179:HHYC5BBXY:1:1118:24576:7363,K00302:179:HHYC5BBXY:1:1118:10703:38855,K00302:179:HHYC5BBXY:1:1212:12784:48227,K00302:179:HHYC5BBXY:1:1213:29782:29571,K00302:179:HHYC5BBXY:1:1214:31842:16084,K00302:179:HHYC5BBXY:1:1215:30310:23839,K00302:179:HHYC5BBXY:1:1222:1468:6396,K00302:179:HHYC5BBXY:1:1225:14275:14414,K00302:179:HHYC5BBXY:1:2211:18964:23804,K00302:179:HHYC5BBXY:1:2212:24129:17597,K00302:179:HHYC5BBXY:1:2213:19725:32121,K00302:179:HHYC5BBXY:1:2217:17949:2492,K00302:179:HHYC5BBXY:1:2217:19918:5200,K00302:179:HHYC5BBXY:1:2217:2930:29993,K00302:179:HHYC5BBXY:1:2222:27915:41704,K00302:179:HHYC5BBXY:1:2224:6350:6871,K00302:179:HHYC5BBXY:1:2224:31933:14766,K00302:179:HHYC5BBXY:1:2224:7963:30134,K00302:179:HHYC5BBXY:1:2105:16112:16542,K00302:179:HHYC5BBXY:1:2105:14560:17544,K00302:179:HHYC5BBXY:1:2112:8217:6519,K00302:179:HHYC5BBXY:1:2112:8258:6554,K00302:179:HHYC5BBXY:1:2117:21582:13675,K00302:179:HHYC5BBXY:1:1119:14245:24665,K00302:179:HHYC5BBXY:1:1119:15615:26406,K00302:179:HHYC5BBXY:1:1120:28503:17087,K00302:179:HHYC5BBXY:1:1120:28595:46645,K00302:179:HHYC5BBXY:1:1122:28361:5376,K00302:179:HHYC5BBXY:1:1123:11576:15961,K00302:179:HHYC5BBXY:1:1124:20496:1701,K00302:179:HHYC5BBXY:1:1124:20912:1965,K00302:179:HHYC5BBXY:1:1124:27042:11495,K00302:179:HHYC5BBXY:1:1126:26139:12990,K00302:179:HHYC5BBXY:1:1206:28412:14959,K00302:179:HHYC5BBXY:1:1206:8349:40895,K00302:179:HHYC5BBXY:1:2123:14712:33985,K00302:179:HHYC5BBXY:1:2204:10054:12023,K00302:179:HHYC5BBXY:1:2205:27235:48790,K00302:179:HHYC5BBXY:1:2206:4675:48456,K00302:179:HHYC5BBXY:1:2207:19289:42689,K00302:179:HHYC5BBXY:1:1108:18913:20515,K00302:179:HHYC5BBXY:1:1108:12713:41634,K00302:179:HHYC5BBXY:1:1111:6614:17702,K00302:179:HHYC5BBXY:1:1112:28128:7468,
chr18:19345733|19371518	chr18	19345733	19371518	2	2_2_0	135	0.029	exon	ENSG00000101752.11_2,	+	K00302:179:HHYC5BBXY:1:2215:15108:17087,K00302:179:HHYC5BBXY:1:2104:27032:25228,
chr18:19345733|19399607	chr18	19345733	19399607	36	16_12_0	88	0.450	exon	ENSG00000101752.11_2,	+	K00302:179:HHYC5BBXY:1:1219:8075:7328,K00302:179:HHYC5BBXY:1:1224:22485:47208,K00302:179:HHYC5BBXY:1:2210:28178:33123,K00302:179:HHYC5BBXY:1:2210:28199:33123,K00302:179:HHYC5BBXY:1:2212:15412:5481,K00302:179:HHYC5BBXY:1:2221:27965:11583,K00302:179:HHYC5BBXY:1:2225:16153:11442,K00302:179:HHYC5BBXY:1:2108:2209:3143,K00302:179:HHYC5BBXY:1:2108:2524:3969,K00302:179:HHYC5BBXY:1:2108:3214:5130,K00302:179:HHYC5BBXY:1:2118:27833:43357,K00302:179:HHYC5BBXY:1:1201:31162:11565,K00302:179:HHYC5BBXY:1:1207:14783:21588,K00302:179:HHYC5BBXY:1:2123:7202:27268,K00302:179:HHYC5BBXY:1:2123:6908:27356,K00302:179:HHYC5BBXY:1:1107:30401:30116,K00302:179:HHYC5BBXY:1:1108:24403:45748,K00302:179:HHYC5BBXY:1:1108:24058:46100,K00302:179:HHYC5BBXY:1:1115:18406:47032,K00302:179:HHYC5BBXY:1:1217:13859:1384,K00302:179:HHYC5BBXY:1:1219:27296:2545,K00302:179:HHYC5BBXY:1:2220:7933:32332,K00302:179:HHYC5BBXY:1:2101:30837:4743,K00302:179:HHYC5BBXY:1:1125:32167:35848,K00302:179:HHYC5BBXY:1:1204:22769:12814,K00302:179:HHYC5BBXY:1:1208:5030:17139,K00302:179:HHYC5BBXY:1:2120:24576:5147,K00302:179:HHYC5BBXY:1:2123:30817:21905,K00302:179:HHYC5BBXY:1:2123:31639:31769,K00302:179:HHYC5BBXY:1:2126:9516:7785,K00302:179:HHYC5BBXY:1:1103:30157:12321,K00302:179:HHYC5BBXY:1:1104:30685:19988,K00302:179:HHYC5BBXY:1:1104:7141:21606,K00302:179:HHYC5BBXY:1:1106:23186:46065,K00302:179:HHYC5BBXY:1:1109:19147:22080,K00302:179:HHYC5BBXY:1:1117:29772:35602,
chr18:19358064|19359646	chr18	19358064	19359646	2	2_2_0	259	0.015	exon	ENSG00000101752.11_2,	+	K00302:179:HHYC5BBXY:1:1227:30472:13042,K00302:179:HHYC5BBXY:1:2226:27559:16682,
chr18:19371335|19383975	chr18	19371335	19383975	3	1_2_0	142	0.041	exon	ENSG00000101752.11_2,	+	K00302:179:HHYC5BBXY:1:2124:19197:13482,K00302:179:HHYC5BBXY:1:1107:7009:40930,K00302:179:HHYC5BBXY:1:1107:6664:41036,
chr18:20555116|20564953	chr18	20555116	20564953	2	1_2_0	21	0.160	exon	ENSG00000101773.19_5,	+	K00302:179:HHYC5BBXY:1:1202:15240:28569,K00302:179:HHYC5BBXY:1:1213:21958:46856,
chr18:20555116|20581692	chr18	20555116	20581692	5	2_2_0	16	0.385	exon	ENSG00000101773.19_5,	+	K00302:179:HHYC5BBXY:1:2114:8511:10581,K00302:179:HHYC5BBXY:1:2114:8471:10616,K00302:179:HHYC5BBXY:1:2117:14448:42319,K00302:179:HHYC5BBXY:1:2117:14438:42337,K00302:179:HHYC5BBXY:1:2122:10744:24120,
chr18:20569184|20581692	chr18	20569184	20581692	2	1_2_0	18	0.182	exon	ENSG00000101773.19_5,	+	K00302:179:HHYC5BBXY:1:1128:16407:1648,K00302:179:HHYC5BBXY:1:1114:25378:22080,
chr18:20814572|20817209	chr18	20814572	20817209	3	1_2_0	34	0.150	exon	ENSG00000134508.12_3,	+	K00302:179:HHYC5BBXY:1:2214:1641:34055,K00302:179:HHYC5BBXY:1:1203:19157:45379,K00302:179:HHYC5BBXY:1:1119:1763:4092,
chr18:20889644|20953727	chr18	20889644	20953727	3	3_1_1	10	0.375	exon	ENSG00000134490.14_5,	-	K00302:179:HHYC5BBXY:1:2103:32735:18159,K00302:179:HHYC5BBXY:1:1101:24901:22837,K00302:179:HHYC5BBXY:1:1110:19512:1437,
chr18:21087949|21099138	chr18	21087949	21099138	2	1_2_0	22	0.154	exon	ENSG00000141452.9_3,	+	K00302:179:HHYC5BBXY:1:1113:25276:20814,K00302:179:HHYC5BBXY:1:1102:18913:43409,
chr18:21644104|21663045	chr18	21644104	21663045	24	9_14_3	22	0.686	exon	ENSG00000168234.13_5,	+	K00302:179:HHYC5BBXY:1:1212:24535:24419,K00302:179:HHYC5BBXY:1:1214:19583:6871,K00302:179:HHYC5BBXY:1:1219:16955:20568,K00302:179:HHYC5BBXY:1:2227:23328:33193,K00302:179:HHYC5BBXY:1:2102:17736:36868,K00302:179:HHYC5BBXY:1:2102:11617:44201,K00302:179:HHYC5BBXY:1:2104:27082:28164,K00302:179:HHYC5BBXY:1:2104:28879:28287,K00302:179:HHYC5BBXY:1:2104:27681:28358,K00302:179:HHYC5BBXY:1:1202:13423:35022,K00302:179:HHYC5BBXY:1:1205:8978:7064,K00302:179:HHYC5BBXY:1:2128:31182:1121,K00302:179:HHYC5BBXY:1:2204:19877:21940,K00302:179:HHYC5BBXY:1:1102:16620:38205,K00302:179:HHYC5BBXY:1:1102:16741:38451,K00302:179:HHYC5BBXY:1:1104:27722:47770,K00302:179:HHYC5BBXY:1:1223:18974:15522,K00302:179:HHYC5BBXY:1:2213:1539:26951,K00302:179:HHYC5BBXY:1:2215:31832:44552,K00302:179:HHYC5BBXY:1:2218:25093:44377,K00302:179:HHYC5BBXY:1:2220:4533:32490,K00302:179:HHYC5BBXY:1:2226:31751:1613,K00302:179:HHYC5BBXY:1:2226:31741:2017,K00302:179:HHYC5BBXY:1:2110:26737:2598,
chr18:21703798|21710381	chr18	21703798	21710381	2	1_2_0	18	0.182	exon	ENSG00000168234.13_5,	+	K00302:179:HHYC5BBXY:1:1218:24840:21711,K00302:179:HHYC5BBXY:1:1204:6654:7890,
chr18:21723055|21723377	chr18	21723055	21723377	2	2_2_0	8	0.333	exon	ENSG00000154040.20_5,	+	K00302:179:HHYC5BBXY:1:2111:15037:16893,K00302:179:HHYC5BBXY:1:1207:14813:15768,
chr18:21745029|21752447	chr18	21745029	21752447	5	2_1_0	251	0.038	exon	ENSG00000141447.18_4,	-	K00302:179:HHYC5BBXY:1:2214:8745:35215,K00302:179:HHYC5BBXY:1:2215:25438:24929,K00302:179:HHYC5BBXY:1:1102:24688:38046,K00302:179:HHYC5BBXY:1:1102:24840:38275,K00302:179:HHYC5BBXY:1:1102:27570:41423,
chr18:21776089|21819346	chr18	21776089	21819346	9	9_8_0	211	0.079	exon	ENSG00000141447.18_4,	-	K00302:179:HHYC5BBXY:1:1220:25743:19689,K00302:179:HHYC5BBXY:1:2213:7547:5323,K00302:179:HHYC5BBXY:1:1207:32420:44271,K00302:179:HHYC5BBXY:1:1208:26108:33193,K00302:179:HHYC5BBXY:1:2205:12550:19654,K00302:179:HHYC5BBXY:1:1115:26900:6255,K00302:179:HHYC5BBXY:1:1116:10541:19478,K00302:179:HHYC5BBXY:1:1118:16122:32595,K00302:179:HHYC5BBXY:1:1122:28686:15680,
chr18:21860806|21957499	chr18	21860806	21957499	2	2_1_0	17	0.190	exon	ENSG00000141447.18_4,	-	K00302:179:HHYC5BBXY:1:1107:14448:19109,K00302:179:HHYC5BBXY:1:2103:17523:39066,
chr18:22775124|22807661	chr18	22775124	22807661	2	1_2_0	78	0.049	exon	ENSG00000198795.11_4,	-	K00302:179:HHYC5BBXY:1:1110:20212:26635,K00302:179:HHYC5BBXY:1:1208:16112:1455,
chr18:22804309|22807661	chr18	22804309	22807661	4	4_4_0	96	0.077	exon	ENSG00000198795.11_4,	-	K00302:179:HHYC5BBXY:1:1222:27011:38381,K00302:179:HHYC5BBXY:1:2114:5457:20832,K00302:179:HHYC5BBXY:1:2125:16965:11231,K00302:179:HHYC5BBXY:1:2208:23449:45854,
chr18:22901972|22907412	chr18	22901972	22907412	6	5_4_2	37	0.245	exon	ENSG00000198795.11_4,	-	K00302:179:HHYC5BBXY:1:2117:17452:5112,K00302:179:HHYC5BBXY:1:1209:11546:28463,K00302:179:HHYC5BBXY:1:2203:17837:25122,K00302:179:HHYC5BBXY:1:1112:3163:48509,K00302:179:HHYC5BBXY:1:1116:11140:18124,K00302:179:HHYC5BBXY:1:2214:1966:26599,
chr18:23632588|23658124	chr18	23632588	23658124	3	2_2_0	52	0.103	exon	ENSG00000141380.14_3,	-	K00302:179:HHYC5BBXY:1:1120:8186:49054,K00302:179:HHYC5BBXY:1:2203:27204:36183,K00302:179:HHYC5BBXY:1:1112:5984:45977,
chr18:23895193|23915195	chr18	23895193	23915195	2	2_1_0	6	0.400	exon	ENSG00000141384.12_3,	+	K00302:179:HHYC5BBXY:1:1220:20740:18054,K00302:179:HHYC5BBXY:1:2202:30756:39523,
chr18:23969809|23974445	chr18	23969809	23974445	5	3_4_0	0	1	intergenic_region	n/a	+	K00302:179:HHYC5BBXY:1:2217:26129:12831,K00302:179:HHYC5BBXY:1:1121:29376:19619,K00302:179:HHYC5BBXY:1:2207:15514:42724,K00302:179:HHYC5BBXY:1:1117:1610:23346,K00302:179:HHYC5BBXY:1:2227:26687:25439,
chr18:24247725|24344295	chr18	24247725	24344295	2	2_2_0	4	0.500	intron	ENSG00000260372.6_7,	+	K00302:179:HHYC5BBXY:1:1220:11272:20181,K00302:179:HHYC5BBXY:1:2114:17980:32719,
chr18:29210922|29238052	chr18	29210922	29238052	3	2_1_0	41	0.128	exon	ENSG00000118276.11_2,	-	K00302:179:HHYC5BBXY:1:1210:31801:34793,K00302:179:HHYC5BBXY:1:2102:15524:18722,K00302:179:HHYC5BBXY:1:1102:16538:19953,
chr18:29218607|29246335	chr18	29218607	29246335	3	2_1_0	55	0.098	exon	ENSG00000118276.11_2,	-	K00302:179:HHYC5BBXY:1:1126:17208:8805,K00302:179:HHYC5BBXY:1:1202:9607:25492,K00302:179:HHYC5BBXY:1:1202:9577:25509,
chr18:29470698|29497630	chr18	29470698	29497630	2	2_1_0	57	0.066	exon	ENSG00000153339.14_4,	-	K00302:179:HHYC5BBXY:1:1223:7131:11882,K00302:179:HHYC5BBXY:1:2218:4016:44042,
chr18:29477749|29489723	chr18	29477749	29489723	3	2_2_0	66	0.083	exon	ENSG00000153339.14_4,	-	K00302:179:HHYC5BBXY:1:2220:31264:9209,K00302:179:HHYC5BBXY:1:2128:9587:27426,K00302:179:HHYC5BBXY:1:1101:5507:3688,
chr18:29487423|29497630	chr18	29487423	29497630	2	2_2_0	57	0.066	exon	ENSG00000153339.14_4,	-	K00302:179:HHYC5BBXY:1:1126:14458:14273,K00302:179:HHYC5BBXY:1:2121:2940:39717,
