circRNA_ID	chr	circRNA_start	circRNA_end	#junction_reads	SM_MS_SMS	#non_junction_reads	junction_reads_ratio	circRNA_type	gene_id	strand	junction_reads_ID
chr4:79966129|80007416	chr4	79966129	80007416	7	6_6_0	96	0.127	intron	ENSG00000249307.6_6,	+	K00302:116:H3TF5BBXY:5:2124:17766:35972,K00302:116:H3TF5BBXY:5:2124:17391:35989,K00302:116:H3TF5BBXY:5:2126:8836:6466,K00302:116:H3TF5BBXY:5:2225:23835:34987,K00302:116:H3TF5BBXY:5:1118:8115:44007,K00302:116:H3TF5BBXY:5:2205:20029:46750,K00302:116:H3TF5BBXY:5:2117:9485:33334,
chr4:80006381|80007416	chr4	80006381	80007416	5	3_5_0	81	0.110	intron	ENSG00000249307.6_6,	+	K00302:116:H3TF5BBXY:5:2213:11180:34969,K00302:116:H3TF5BBXY:5:2105:2108:35989,K00302:116:H3TF5BBXY:5:1103:26859:47120,K00302:116:H3TF5BBXY:5:1213:31893:37871,K00302:116:H3TF5BBXY:5:2217:4229:30696,
chr4:83799883|83803093	chr4	83799883	83803093	4	1_3_0	61	0.116	exon	ENSG00000138674.17_5,	-	K00302:116:H3TF5BBXY:5:2113:7740:3055,K00302:116:H3TF5BBXY:5:2113:9039:4145,K00302:116:H3TF5BBXY:5:1227:19735:48315,K00302:116:H3TF5BBXY:5:1108:10216:45994,
chr4:87607863|87622954	chr4	87607863	87622954	2	2_2_0	65	0.058	exon	ENSG00000163629.13_4,	+	K00302:116:H3TF5BBXY:5:2206:17777:27338,K00302:116:H3TF5BBXY:5:1111:11891:29694,
chr4:87614740|87622954	chr4	87614740	87622954	5	4_3_0	66	0.132	exon	ENSG00000163629.13_4,	+	K00302:116:H3TF5BBXY:5:1223:15006:33545,K00302:116:H3TF5BBXY:5:1223:15148:33651,K00302:116:H3TF5BBXY:5:2219:21704:33193,K00302:116:H3TF5BBXY:5:1119:14418:14766,K00302:116:H3TF5BBXY:5:2126:31548:32595,
chr4:87693931|87696805	chr4	87693931	87696805	4	2_2_0	49	0.140	exon	ENSG00000163629.13_4,	+	K00302:116:H3TF5BBXY:5:1221:30705:31839,K00302:116:H3TF5BBXY:5:2221:1955:37906,K00302:116:H3TF5BBXY:5:2221:1489:38046,K00302:116:H3TF5BBXY:5:1114:32116:8611,
chr4:87967318|87968746	chr4	87967318	87968746	11	8_7_0	50	0.306	exon	ENSG00000172493.20_3,	+	K00302:116:H3TF5BBXY:5:1222:6360:20920,K00302:116:H3TF5BBXY:5:2207:21298:1226,K00302:116:H3TF5BBXY:5:2223:6989:11952,K00302:116:H3TF5BBXY:5:2112:2189:27901,K00302:116:H3TF5BBXY:5:2116:8877:12656,K00302:116:H3TF5BBXY:5:1123:27661:1279,K00302:116:H3TF5BBXY:5:1113:27184:22713,K00302:116:H3TF5BBXY:5:1211:21075:7802,K00302:116:H3TF5BBXY:5:2128:1864:29413,K00302:116:H3TF5BBXY:5:1124:8572:46065,K00302:116:H3TF5BBXY:5:1210:21846:45502,
chr4:88091231|88116842	chr4	88091231	88116842	2	2_2_0	12	0.250	exon	ENSG00000145332.14_3,	-	K00302:116:H3TF5BBXY:5:1220:13230:14256,K00302:116:H3TF5BBXY:5:2210:21054:24261,
chr4:88116476|88116842	chr4	88116476	88116842	13	3_7_0	14	0.650	exon	ENSG00000145332.14_3,	-	K00302:116:H3TF5BBXY:5:2103:20506:11179,K00302:116:H3TF5BBXY:5:2103:20415:11231,K00302:116:H3TF5BBXY:5:2103:20273:11442,K00302:116:H3TF5BBXY:5:2103:9272:39541,K00302:116:H3TF5BBXY:5:1102:7679:30978,K00302:116:H3TF5BBXY:5:1103:31010:48755,K00302:116:H3TF5BBXY:5:1218:14570:9860,K00302:116:H3TF5BBXY:5:2121:31446:25281,K00302:116:H3TF5BBXY:5:2127:27255:32191,K00302:116:H3TF5BBXY:5:2206:21623:30978,K00302:116:H3TF5BBXY:5:2206:21816:31066,K00302:116:H3TF5BBXY:5:2108:18923:6958,K00302:116:H3TF5BBXY:5:1128:12845:12779,
chr4:89340454|89341580	chr4	89340454	89341580	3	3_3_0	3	0.667	intron	ENSG00000138642.14_3,	-	K00302:116:H3TF5BBXY:5:1211:9851:42618,K00302:116:H3TF5BBXY:5:2119:23825:42741,K00302:116:H3TF5BBXY:5:1123:18578:6114,
chr4:95444875|95507595	chr4	95444875	95507595	3	3_0_1	73	0.076	exon	ENSG00000163110.15_5,	+	K00302:116:H3TF5BBXY:5:2123:28118:27215,K00302:116:H3TF5BBXY:5:1212:29995:29976,K00302:116:H3TF5BBXY:5:1223:23175:25826,
chr4:95539155|95561601	chr4	95539155	95561601	2	2_1_0	102	0.038	exon	ENSG00000163110.15_5,	+	K00302:116:H3TF5BBXY:5:1125:27123:36745,K00302:116:H3TF5BBXY:5:1117:6674:48579,
chr4:96025559|96052663	chr4	96025559	96052663	8	4_5_0	57	0.219	exon	ENSG00000138696.10_4,	+	K00302:116:H3TF5BBXY:5:1220:15189:10299,K00302:116:H3TF5BBXY:5:2124:17026:19355,K00302:116:H3TF5BBXY:5:2206:13007:39822,K00302:116:H3TF5BBXY:5:1127:16924:1384,K00302:116:H3TF5BBXY:5:1103:11698:16207,K00302:116:H3TF5BBXY:5:1204:16305:14836,K00302:116:H3TF5BBXY:5:1104:25134:43322,K00302:116:H3TF5BBXY:5:1110:23054:19742,
chr4:103446669|103459113	chr4	103446669	103459113	4	2_3_1	26	0.235	exon	ENSG00000109320.12_6,	+	K00302:116:H3TF5BBXY:5:1216:20679:23540,K00302:116:H3TF5BBXY:5:1126:17259:16770,K00302:116:H3TF5BBXY:5:1212:9404:2738,K00302:116:H3TF5BBXY:5:2109:3508:35286,
chr4:103501692|103504114	chr4	103501692	103504114	3	2_1_0	22	0.214	exon	ENSG00000109320.12_6,	+	K00302:116:H3TF5BBXY:5:1115:13129:11724,K00302:116:H3TF5BBXY:5:1115:13098:12058,K00302:116:H3TF5BBXY:5:2123:6522:36921,
chr4:103635595|103647840	chr4	103635595	103647840	2	2_1_0	19	0.174	exon	ENSG00000109323.9_5,	-	K00302:116:H3TF5BBXY:5:1222:17868:8611,K00302:116:H3TF5BBXY:5:1119:15108:40719,
chr4:103853281|103870584	chr4	103853281	103870584	2	1_2_0	32	0.111	exon	ENSG00000164037.16_3,	-	K00302:116:H3TF5BBXY:5:1120:19065:42618,K00302:116:H3TF5BBXY:5:1222:12428:9455,
chr4:106155054|106158508	chr4	106155054	106158508	2	2_1_0	28	0.125	exon	ENSG00000168769.13_4,	+	K00302:116:H3TF5BBXY:5:2218:20709:9174,K00302:116:H3TF5BBXY:5:2201:21937:22555,
chr4:106345353|106377902	chr4	106345353	106377902	4	3_2_0	37	0.178	exon	ENSG00000138777.20_4,	-	K00302:116:H3TF5BBXY:5:1218:13555:32719,K00302:116:H3TF5BBXY:5:2127:31365:31962,K00302:116:H3TF5BBXY:5:1121:9638:45871,K00302:116:H3TF5BBXY:5:1115:17249:14080,
chr4:106367540|106377902	chr4	106367540	106377902	4	2_3_0	39	0.170	exon	ENSG00000138777.20_4,	-	K00302:116:H3TF5BBXY:5:2125:22952:30890,K00302:116:H3TF5BBXY:5:1125:23328:15750,K00302:116:H3TF5BBXY:5:1117:5710:34811,K00302:116:H3TF5BBXY:5:1127:28006:26424,
chr4:108866126|108868693	chr4	108866126	108868693	5	4_4_0	24	0.294	exon	ENSG00000155016.18_3,	+	K00302:116:H3TF5BBXY:5:1216:8329:30415,K00302:116:H3TF5BBXY:5:2216:12723:4198,K00302:116:H3TF5BBXY:5:2216:12916:4286,K00302:116:H3TF5BBXY:5:1106:23084:2598,K00302:116:H3TF5BBXY:5:1110:14671:42460,
chr4:114530308|114600652	chr4	114530308	114600652	4	2_2_0	65	0.110	intron	ENSG00000145349.17_6,	-	K00302:116:H3TF5BBXY:5:1211:27691:14027,K00302:116:H3TF5BBXY:5:1111:9100:29044,K00302:116:H3TF5BBXY:5:1111:9617:29096,K00302:116:H3TF5BBXY:5:1111:8856:29149,
chr4:121675708|121732604	chr4	121675708	121732604	5	3_3_0	10	0.500	exon	ENSG00000138738.10_4,	-	K00302:116:H3TF5BBXY:5:1124:19603:22415,K00302:116:H3TF5BBXY:5:1201:11556:36956,K00302:116:H3TF5BBXY:5:1112:5071:31488,K00302:116:H3TF5BBXY:5:2114:13991:15223,K00302:116:H3TF5BBXY:5:1125:22932:13236,
chr4:121675708|121742500	chr4	121675708	121742500	2	2_2_0	13	0.235	exon	ENSG00000138738.10_4,	-	K00302:116:H3TF5BBXY:5:1108:26849:3881,K00302:116:H3TF5BBXY:5:1116:17624:30239,
chr4:122725777|122731254	chr4	122725777	122731254	2	2_1_0	17	0.190	exon	ENSG00000123737.12_4,	+	K00302:116:H3TF5BBXY:5:1210:13311:39576,K00302:116:H3TF5BBXY:5:1202:3518:28903,
chr4:128995615|128999117	chr4	128995615	128999117	5	3_3_1	15	0.400	exon	ENSG00000138709.19_5,	+	K00302:116:H3TF5BBXY:5:1122:28331:48966,K00302:116:H3TF5BBXY:5:1102:12692:26547,K00302:116:H3TF5BBXY:5:1116:9151:6062,K00302:116:H3TF5BBXY:5:1116:9161:6079,K00302:116:H3TF5BBXY:5:2124:20435:33035,
chr4:128995615|129019485	chr4	128995615	129019485	2	2_2_0	11	0.267	exon	ENSG00000138709.19_5,	+	K00302:116:H3TF5BBXY:5:2215:5203:30274,K00302:116:H3TF5BBXY:5:1206:6309:1877,
chr4:129214089|129411604	chr4	129214089	129411604	2	2_1_0	28	0.125	intron	ENSG00000251432.6_6,	+	K00302:116:H3TF5BBXY:5:2117:17249:47348,K00302:116:H3TF5BBXY:5:2125:22069:6888,
chr4:129857810|129925031	chr4	129857810	129925031	2	2_1_0	4	0.500	exon	ENSG00000151466.12_6,	-	K00302:116:H3TF5BBXY:5:1114:17340:25316,K00302:116:H3TF5BBXY:5:1126:23074:32297,
chr4:129913322|129925031	chr4	129913322	129925031	12	11_8_0	6	0.800	exon	ENSG00000151466.12_6,	-	K00302:116:H3TF5BBXY:5:1228:23622:9051,K00302:116:H3TF5BBXY:5:2127:8775:34846,K00302:116:H3TF5BBXY:5:2210:27022:14519,K00302:116:H3TF5BBXY:5:2210:30746:38345,K00302:116:H3TF5BBXY:5:2220:1529:11354,K00302:116:H3TF5BBXY:5:2220:32157:47753,K00302:116:H3TF5BBXY:5:2221:9780:14150,K00302:116:H3TF5BBXY:5:2201:27965:33387,K00302:116:H3TF5BBXY:5:1127:17360:23100,K00302:116:H3TF5BBXY:5:1209:21602:2105,K00302:116:H3TF5BBXY:5:1209:11820:44060,K00302:116:H3TF5BBXY:5:1104:9587:4813,
chr4:133996499|134018038	chr4	133996499	134018038	5	1_3_0	11	0.476	exon	ENSG00000250241.5_5,	-	K00302:116:H3TF5BBXY:5:2226:12205:23100,K00302:116:H3TF5BBXY:5:1202:19421:21887,K00302:116:H3TF5BBXY:5:1202:19360:22626,K00302:116:H3TF5BBXY:5:1227:10307:48263,K00302:116:H3TF5BBXY:5:1118:3041:48790,
chr4:139993020|139994721	chr4	139993020	139994721	2	2_2_0	36	0.100	exon	ENSG00000109381.19_4,	-	K00302:116:H3TF5BBXY:5:2127:7679:38890,K00302:116:H3TF5BBXY:5:2113:29285:27654,
chr4:140037803|140060651	chr4	140037803	140060651	4	3_4_0	13	0.381	exon	ENSG00000109381.19_4,	-	K00302:116:H3TF5BBXY:5:2212:32136:9913,K00302:116:H3TF5BBXY:5:2105:8491:47788,K00302:116:H3TF5BBXY:5:2108:32278:25562,K00302:116:H3TF5BBXY:5:1126:27773:35585,
chr4:140046318|140060651	chr4	140046318	140060651	18	7_9_0	22	0.621	exon	ENSG00000109381.19_4,	-	K00302:116:H3TF5BBXY:5:1211:23460:4760,K00302:116:H3TF5BBXY:5:1211:23683:4796,K00302:116:H3TF5BBXY:5:2203:7933:46575,K00302:116:H3TF5BBXY:5:2203:7537:46627,K00302:116:H3TF5BBXY:5:1204:9242:3653,K00302:116:H3TF5BBXY:5:1108:19380:11548,K00302:116:H3TF5BBXY:5:2122:13433:10422,K00302:116:H3TF5BBXY:5:2207:14458:25140,K00302:116:H3TF5BBXY:5:2209:28818:27408,K00302:116:H3TF5BBXY:5:2213:3285:29835,K00302:116:H3TF5BBXY:5:2214:4462:32226,K00302:116:H3TF5BBXY:5:2216:8734:43392,K00302:116:H3TF5BBXY:5:2219:5781:27971,K00302:116:H3TF5BBXY:5:2219:5863:28323,K00302:116:H3TF5BBXY:5:1126:24109:8875,K00302:116:H3TF5BBXY:5:1201:21958:27901,K00302:116:H3TF5BBXY:5:1210:7740:27989,K00302:116:H3TF5BBXY:5:1111:6055:37554,
chr4:140058784|140060651	chr4	140058784	140060651	3	1_3_0	36	0.143	exon	ENSG00000109381.19_4,	-	K00302:116:H3TF5BBXY:5:1221:27468:5024,K00302:116:H3TF5BBXY:5:1228:23358:20726,K00302:116:H3TF5BBXY:5:2201:31538:21184,
chr4:144464662|144465125	chr4	144464662	144465125	113	37_39_1	146	0.608	exon	ENSG00000153147.6_3,	+	K00302:116:H3TF5BBXY:5:1211:21054:31048,K00302:116:H3TF5BBXY:5:1214:22029:44974,K00302:116:H3TF5BBXY:5:1217:13159:5798,K00302:116:H3TF5BBXY:5:1217:7760:15363,K00302:116:H3TF5BBXY:5:1217:2585:26160,K00302:116:H3TF5BBXY:5:1223:29437:1824,K00302:116:H3TF5BBXY:5:1227:2199:7732,K00302:116:H3TF5BBXY:5:1227:27133:27795,K00302:116:H3TF5BBXY:5:1227:11475:30767,K00302:116:H3TF5BBXY:5:1228:28767:9350,K00302:116:H3TF5BBXY:5:2122:6106:23751,K00302:116:H3TF5BBXY:5:2123:3417:31857,K00302:116:H3TF5BBXY:5:2126:25855:7644,K00302:116:H3TF5BBXY:5:2126:14752:27232,K00302:116:H3TF5BBXY:5:2127:7659:29430,K00302:116:H3TF5BBXY:5:2201:3640:9280,K00302:116:H3TF5BBXY:5:2205:19461:34090,K00302:116:H3TF5BBXY:5:2207:24119:1367,K00302:116:H3TF5BBXY:5:2207:31517:20058,K00302:116:H3TF5BBXY:5:2209:22313:34952,K00302:116:H3TF5BBXY:5:2210:5649:32595,K00302:116:H3TF5BBXY:5:2211:25022:3072,K00302:116:H3TF5BBXY:5:2219:17878:3213,K00302:116:H3TF5BBXY:5:2219:26443:27971,K00302:116:H3TF5BBXY:5:2222:1702:21922,K00302:116:H3TF5BBXY:5:2224:11556:8928,K00302:116:H3TF5BBXY:5:2224:26727:39260,K00302:116:H3TF5BBXY:5:2226:18812:27303,K00302:116:H3TF5BBXY:5:2226:25124:30257,K00302:116:H3TF5BBXY:5:2226:24911:30415,K00302:116:H3TF5BBXY:5:2226:25438:31083,K00302:116:H3TF5BBXY:5:2227:1600:45555,K00302:116:H3TF5BBXY:5:2101:32177:40543,K00302:116:H3TF5BBXY:5:2103:17716:43937,K00302:116:H3TF5BBXY:5:2103:18071:44693,K00302:116:H3TF5BBXY:5:2104:26555:9069,K00302:116:H3TF5BBXY:5:2104:16376:31593,K00302:116:H3TF5BBXY:5:2113:19410:41106,K00302:116:H3TF5BBXY:5:2115:13139:4778,K00302:116:H3TF5BBXY:5:2117:21947:45889,K00302:116:H3TF5BBXY:5:2118:24058:10581,K00302:116:H3TF5BBXY:5:2118:28940:10809,K00302:116:H3TF5BBXY:5:2118:29538:18740,K00302:116:H3TF5BBXY:5:1119:22475:45291,K00302:116:H3TF5BBXY:5:1120:8481:7926,K00302:116:H3TF5BBXY:5:1123:12834:8365,K00302:116:H3TF5BBXY:5:1124:13068:8488,K00302:116:H3TF5BBXY:5:1125:21887:24226,K00302:116:H3TF5BBXY:5:1126:12114:26529,K00302:116:H3TF5BBXY:5:1127:23013:12075,K00302:116:H3TF5BBXY:5:1128:26981:12093,K00302:116:H3TF5BBXY:5:1128:19898:18493,K00302:116:H3TF5BBXY:5:1203:12276:10176,K00302:116:H3TF5BBXY:5:1204:3823:20850,K00302:116:H3TF5BBXY:5:1205:11820:21869,K00302:116:H3TF5BBXY:5:1205:29244:27197,K00302:116:H3TF5BBXY:5:1206:2382:22608,K00302:116:H3TF5BBXY:5:1102:4127:29501,K00302:116:H3TF5BBXY:5:1104:6461:13851,K00302:116:H3TF5BBXY:5:1104:25824:32279,K00302:116:H3TF5BBXY:5:1104:7141:46786,K00302:116:H3TF5BBXY:5:1105:8369:21236,K00302:116:H3TF5BBXY:5:1106:12875:17509,K00302:116:H3TF5BBXY:5:1107:25865:30521,K00302:116:H3TF5BBXY:5:1110:22638:35796,K00302:116:H3TF5BBXY:5:1110:22810:35919,K00302:116:H3TF5BBXY:5:1111:30391:24050,K00302:116:H3TF5BBXY:5:1113:4442:32578,K00302:116:H3TF5BBXY:5:1115:8674:11636,K00302:116:H3TF5BBXY:5:1117:10247:36481,K00302:116:H3TF5BBXY:5:1210:18020:47876,K00302:116:H3TF5BBXY:5:1213:1255:31945,K00302:116:H3TF5BBXY:5:1216:18010:19302,K00302:116:H3TF5BBXY:5:1217:5477:13834,K00302:116:H3TF5BBXY:5:1219:29762:3090,K00302:116:H3TF5BBXY:5:1221:19035:18722,K00302:116:H3TF5BBXY:5:1225:32339:13535,K00302:116:H3TF5BBXY:5:1225:13372:27795,K00302:116:H3TF5BBXY:5:1225:14529:28709,K00302:116:H3TF5BBXY:5:2120:6948:24120,K00302:116:H3TF5BBXY:5:2122:29853:39647,K00302:116:H3TF5BBXY:5:2122:29102:40280,K00302:116:H3TF5BBXY:5:2125:8562:11618,K00302:116:H3TF5BBXY:5:2127:16538:45097,K00302:116:H3TF5BBXY:5:2203:29335:10686,K00302:116:H3TF5BBXY:5:2208:4259:4760,K00302:116:H3TF5BBXY:5:2208:29092:35057,K00302:116:H3TF5BBXY:5:2213:7283:40807,K00302:116:H3TF5BBXY:5:2214:24363:1789,K00302:116:H3TF5BBXY:5:2214:24129:1842,K00302:116:H3TF5BBXY:5:2215:17624:10792,K00302:116:H3TF5BBXY:5:2215:16427:11530,K00302:116:H3TF5BBXY:5:2218:8785:32683,K00302:116:H3TF5BBXY:5:2219:7293:14168,K00302:116:H3TF5BBXY:5:2221:14803:35339,K00302:116:H3TF5BBXY:5:2221:13524:45432,K00302:116:H3TF5BBXY:5:2223:2564:10827,K00302:116:H3TF5BBXY:5:2223:30949:28428,K00302:116:H3TF5BBXY:5:2224:8511:47717,K00302:116:H3TF5BBXY:5:2101:22597:42794,K00302:116:H3TF5BBXY:5:2103:30797:19162,K00302:116:H3TF5BBXY:5:2111:19380:19707,K00302:116:H3TF5BBXY:5:2111:3112:29923,K00302:116:H3TF5BBXY:5:2117:17634:15768,K00302:116:H3TF5BBXY:5:2118:7933:16401,K00302:116:H3TF5BBXY:5:2120:6705:2598,K00302:116:H3TF5BBXY:5:1119:16762:47278,K00302:116:H3TF5BBXY:5:1121:3427:30187,K00302:116:H3TF5BBXY:5:1126:5670:44728,K00302:116:H3TF5BBXY:5:1127:21897:6308,K00302:116:H3TF5BBXY:5:1201:12784:33668,K00302:116:H3TF5BBXY:5:1202:17756:16120,K00302:116:H3TF5BBXY:5:1204:12144:25562,
chr4:146791397|146824367	chr4	146791397	146824367	3	3_1_0	27	0.182	exon	ENSG00000151612.16_5,	-	K00302:116:H3TF5BBXY:5:2103:22079:28815,K00302:116:H3TF5BBXY:5:1123:26291:25281,K00302:116:H3TF5BBXY:5:1103:10206:21149,
chr4:148778704|148803083	chr4	148778704	148803083	7	5_5_0	22	0.389	exon	ENSG00000071205.11_2,	+	K00302:116:H3TF5BBXY:5:2202:7841:5622,K00302:116:H3TF5BBXY:5:2213:3234:9737,K00302:116:H3TF5BBXY:5:2223:11353:27637,K00302:116:H3TF5BBXY:5:2106:23186:31962,K00302:116:H3TF5BBXY:5:1111:27570:44166,K00302:116:H3TF5BBXY:5:1112:22262:2897,K00302:116:H3TF5BBXY:5:1115:29061:44640,
chr4:148860976|148876525	chr4	148860976	148876525	3	3_3_0	22	0.214	exon	ENSG00000071205.11_2,	+	K00302:116:H3TF5BBXY:5:1214:25307:5323,K00302:116:H3TF5BBXY:5:2224:7070:33123,K00302:116:H3TF5BBXY:5:2228:27103:24472,
chr4:151023630|151023964	chr4	151023630	151023964	4	3_3_0	169	0.045	exon	ENSG00000170390.16_4,	+	K00302:116:H3TF5BBXY:5:1221:18771:13412,K00302:116:H3TF5BBXY:5:2221:19370:14484,K00302:116:H3TF5BBXY:5:2222:30391:9666,K00302:116:H3TF5BBXY:5:1115:6593:25720,
chr4:151656410|151753128	chr4	151656410	151753128	2	2_2_0	25	0.138	exon	ENSG00000198589.12_6,	-	K00302:116:H3TF5BBXY:5:2214:1996:28903,K00302:116:H3TF5BBXY:5:1202:15879:32525,
chr4:151719233|151738409	chr4	151719233	151738409	2	1_2_0	51	0.073	exon	ENSG00000198589.12_6,	-	K00302:116:H3TF5BBXY:5:1116:5244:15012,K00302:116:H3TF5BBXY:5:2205:6898:36481,
chr4:153332455|153333681	chr4	153332455	153333681	7	5_3_2	8	0.636	exon	ENSG00000109670.15_5,	-	K00302:116:H3TF5BBXY:5:2223:5913:19865,K00302:116:H3TF5BBXY:5:2226:16640:18863,K00302:116:H3TF5BBXY:5:1111:2057:36147,K00302:116:H3TF5BBXY:5:1213:3985:45432,K00302:116:H3TF5BBXY:5:2128:31294:39436,K00302:116:H3TF5BBXY:5:2205:22871:22204,K00302:116:H3TF5BBXY:5:1117:9932:9737,
chr4:159747068|159756628	chr4	159747068	159756628	2	2_1_0	19	0.174	exon	ENSG00000052795.13_4,	+	K00302:116:H3TF5BBXY:5:1111:20202:34495,K00302:116:H3TF5BBXY:5:2204:3285:31804,
chr4:170345704|170384546	chr4	170345704	170384546	2	2_2_0	62	0.061	exon	ENSG00000137601.16_6,	-	K00302:116:H3TF5BBXY:5:1128:14651:47278,K00302:116:H3TF5BBXY:5:1114:17259:10335,
chr4:170398275|170477246	chr4	170398275	170477246	2	2_2_0	77	0.049	exon	ENSG00000137601.16_6,	-	K00302:116:H3TF5BBXY:5:1202:16894:31435,K00302:116:H3TF5BBXY:5:1114:18040:8207,
chr4:170498079|170523829	chr4	170498079	170523829	2	2_2_0	57	0.066	exon	ENSG00000137601.16_6,	-	K00302:116:H3TF5BBXY:5:1222:23520:37114,K00302:116:H3TF5BBXY:5:2114:22972:15979,
chr4:170501993|170511960	chr4	170501993	170511960	3	2_3_0	64	0.086	exon	ENSG00000137601.16_6,	-	K00302:116:H3TF5BBXY:5:2212:27397:27865,K00302:116:H3TF5BBXY:5:2228:29072:45854,K00302:116:H3TF5BBXY:5:2102:5731:5587,
chr4:185580494|185599548	chr4	185580494	185599548	2	2_1_0	23	0.148	exon	ENSG00000164306.11_4,	+	K00302:116:H3TF5BBXY:5:1206:23429:8400,K00302:116:H3TF5BBXY:5:2224:26098:46328,
chr4:187627717|187630999	chr4	187627717	187630999	2	2_2_0	23	0.148	exon	ENSG00000083857.14_5,	-	K00302:116:H3TF5BBXY:5:1220:30919:14308,K00302:116:H3TF5BBXY:5:2221:25570:11970,
chr5:8783547|8783823	chr5	8783547	8783823	3	2_2_0	10	0.375	intergenic_region	n/a	-	K00302:116:H3TF5BBXY:5:2214:16782:33633,K00302:116:H3TF5BBXY:5:2214:19654:42196,K00302:116:H3TF5BBXY:5:1120:5700:2334,
chr5:10415600|10417516	chr5	10415600	10417516	2	2_2_0	188	0.021	exon	ENSG00000145495.16_4,	+	K00302:116:H3TF5BBXY:5:2220:30990:4444,K00302:116:H3TF5BBXY:5:1204:19715:10827,
chr5:13911495|13931353	chr5	13911495	13931353	3	3_1_0	8	0.429	exon	ENSG00000039139.9_3,	-	K00302:116:H3TF5BBXY:5:2227:15209:44201,K00302:116:H3TF5BBXY:5:1124:5649:30099,K00302:116:H3TF5BBXY:5:1114:5974:30485,
chr5:31421379|31424578	chr5	31421379	31424578	4	4_3_0	47	0.145	exon	ENSG00000113360.16_4,	-	K00302:116:H3TF5BBXY:5:2123:13768:48808,K00302:116:H3TF5BBXY:5:2211:10866:19759,K00302:116:H3TF5BBXY:5:2213:24596:29096,K00302:116:H3TF5BBXY:5:2117:29356:36147,
chr5:36953720|36976504	chr5	36953720	36976504	7	4_6_0	42	0.250	exon	ENSG00000164190.18_4,	+	K00302:116:H3TF5BBXY:5:2123:24211:11020,K00302:116:H3TF5BBXY:5:2209:8532:21483,K00302:116:H3TF5BBXY:5:2216:22221:26177,K00302:116:H3TF5BBXY:5:2228:28980:35884,K00302:116:H3TF5BBXY:5:1110:29488:23927,K00302:116:H3TF5BBXY:5:2118:14448:23294,K00302:116:H3TF5BBXY:5:1108:19816:11319,
chr5:38496484|38530768	chr5	38496484	38530768	4	2_3_0	284	0.027	exon	ENSG00000113594.10_3,	-	K00302:116:H3TF5BBXY:5:1210:10774:22837,K00302:116:H3TF5BBXY:5:2109:27032:34969,K00302:116:H3TF5BBXY:5:2115:19745:6871,K00302:116:H3TF5BBXY:5:1117:13058:18564,
chr5:38510566|38530768	chr5	38510566	38530768	6	5_6_0	299	0.039	exon	ENSG00000113594.10_3,	-	K00302:116:H3TF5BBXY:5:2222:16681:2580,K00302:116:H3TF5BBXY:5:2224:5619:4796,K00302:116:H3TF5BBXY:5:2106:10348:33809,K00302:116:H3TF5BBXY:5:1106:22282:2053,K00302:116:H3TF5BBXY:5:1119:8694:32138,K00302:116:H3TF5BBXY:5:2222:18720:33897,
