circRNA_ID	chr	circRNA_start	circRNA_end	#junction_reads	SM_MS_SMS	#non_junction_reads	junction_reads_ratio	circRNA_type	gene_id	strand	junction_reads_ID
chr2:10784446|10824738	chr2	10784446	10824738	2	1_1_1	24	0.143	exon	ENSG00000115761.16_3,	-	K00302:179:HHYC5BBXY:1:1117:1681:13658,K00302:179:HHYC5BBXY:1:1112:16031:16366,
chr2:11332274|11335151	chr2	11332274	11335151	2	2_2_0	98	0.039	exon	ENSG00000134318.14_4,	-	K00302:179:HHYC5BBXY:1:2209:18720:13851,K00302:179:HHYC5BBXY:1:1220:31872:35796,
chr2:11341083|11354589	chr2	11341083	11354589	2	2_2_0	149	0.026	exon	ENSG00000134318.14_4,	-	K00302:179:HHYC5BBXY:1:2119:12763:34512,K00302:179:HHYC5BBXY:1:2214:20973:45678,
chr2:11426665|11428575	chr2	11426665	11428575	4	3_3_0	31	0.205	intron	ENSG00000134318.14_4,	-	K00302:179:HHYC5BBXY:1:2101:29396:14027,K00302:179:HHYC5BBXY:1:1122:16457:11688,K00302:179:HHYC5BBXY:1:2125:16051:13095,K00302:179:HHYC5BBXY:1:1127:29488:25087,
chr2:15534351|15557836	chr2	15534351	15557836	3	2_3_0	89	0.063	exon	ENSG00000151779.13_4,	-	K00302:179:HHYC5BBXY:1:2107:27641:47243,K00302:179:HHYC5BBXY:1:2110:6857:32683,K00302:179:HHYC5BBXY:1:1220:24596:38134,
chr2:15601325|15618413	chr2	15601325	15618413	16	7_4_0	89	0.264	exon	ENSG00000151779.13_4,	-	K00302:179:HHYC5BBXY:1:1215:8816:9315,K00302:179:HHYC5BBXY:1:1228:3021:17104,K00302:179:HHYC5BBXY:1:2108:28118:48421,K00302:179:HHYC5BBXY:1:2112:18954:4163,K00302:179:HHYC5BBXY:1:2116:10521:25562,K00302:179:HHYC5BBXY:1:2116:10642:25914,K00302:179:HHYC5BBXY:1:1105:29386:8172,K00302:179:HHYC5BBXY:1:1108:26585:31523,K00302:179:HHYC5BBXY:1:1205:19481:46856,K00302:179:HHYC5BBXY:1:1207:6482:4145,K00302:179:HHYC5BBXY:1:2125:20720:11372,K00302:179:HHYC5BBXY:1:2111:10368:38803,K00302:179:HHYC5BBXY:1:2111:12327:39594,K00302:179:HHYC5BBXY:1:2111:10592:39928,K00302:179:HHYC5BBXY:1:2210:31243:33053,K00302:179:HHYC5BBXY:1:1104:15260:14502,
chr2:15601325|15629146	chr2	15601325	15629146	3	3_3_0	100	0.057	exon	ENSG00000151779.13_4,	-	K00302:179:HHYC5BBXY:1:2125:31984:10422,K00302:179:HHYC5BBXY:1:1122:31061:32560,K00302:179:HHYC5BBXY:1:1208:4198:22450,
chr2:15601325|15651474	chr2	15601325	15651474	5	4_3_0	71	0.123	exon	ENSG00000151779.13_4,	-	K00302:179:HHYC5BBXY:1:2204:9607:42442,K00302:179:HHYC5BBXY:1:1107:23673:39594,K00302:179:HHYC5BBXY:1:1217:3234:32806,K00302:179:HHYC5BBXY:1:2107:6461:10440,K00302:179:HHYC5BBXY:1:1112:16295:31031,
chr2:15629018|15674765	chr2	15629018	15674765	5	4_2_0	57	0.149	exon	ENSG00000151779.13_4,	-	K00302:179:HHYC5BBXY:1:2123:4594:41106,K00302:179:HHYC5BBXY:1:2214:24911:20322,K00302:179:HHYC5BBXY:1:1106:14215:25703,K00302:179:HHYC5BBXY:1:2122:13321:7943,K00302:179:HHYC5BBXY:1:2215:3802:36429,
chr2:15644269|15679480	chr2	15644269	15679480	4	2_1_0	58	0.121	exon	ENSG00000151779.13_4,	-	K00302:179:HHYC5BBXY:1:2207:12408:43040,K00302:179:HHYC5BBXY:1:2219:16336:43726,K00302:179:HHYC5BBXY:1:1102:10896:19707,K00302:179:HHYC5BBXY:1:1102:10064:19777,
chr2:15691617|15698758	chr2	15691617	15698758	3	0_1_3	24	0.200	exon	ENSG00000151779.13_4,	-	K00302:179:HHYC5BBXY:1:1125:30695:29219,K00302:179:HHYC5BBXY:1:2218:20060:24155,K00302:179:HHYC5BBXY:1:1109:30157:39752,
chr2:15743316|15747437	chr2	15743316	15747437	2	2_2_0	81	0.047	exon	ENSG00000079785.15_4,	+	K00302:179:HHYC5BBXY:1:2203:24596:35215,K00302:179:HHYC5BBXY:1:1206:8836:25105,
chr2:24042617|24046439	chr2	24042617	24046439	3	2_3_0	11	0.353	exon	ENSG00000119778.15_4,	-	K00302:179:HHYC5BBXY:1:2108:6329:35040,K00302:179:HHYC5BBXY:1:2112:26017:27795,K00302:179:HHYC5BBXY:1:2101:21684:11249,
chr2:24098699|24111269	chr2	24098699	24111269	2	1_1_1	18	0.182	exon	ENSG00000119778.15_4,	-	K00302:179:HHYC5BBXY:1:2225:16741:35497,K00302:179:HHYC5BBXY:1:1118:4056:44113,
chr2:24181171|24199945	chr2	24181171	24199945	3	2_3_0	21	0.222	exon	ENSG00000173960.14_4,	+	K00302:179:HHYC5BBXY:1:2201:27194:6449,K00302:179:HHYC5BBXY:1:1209:13311:5780,K00302:179:HHYC5BBXY:1:1210:8176:25509,
chr2:24181171|24222780	chr2	24181171	24222780	2	1_2_0	31	0.114	exon	ENSG00000173960.14_4,	+	K00302:179:HHYC5BBXY:1:1217:17289:6132,K00302:179:HHYC5BBXY:1:2116:22871:48474,
chr2:24283684|24286652	chr2	24283684	24286652	2	2_2_0	32	0.111	intergenic_region	n/a	+	K00302:179:HHYC5BBXY:1:1212:30299:22661,K00302:179:HHYC5BBXY:1:2212:30188:33404,
chr2:24357989|24362320	chr2	24357989	24362320	4	2_2_0	78	0.093	exon	ENSG00000219626.9_6,ENSG00000276087.2_6,	+	K00302:179:HHYC5BBXY:1:2126:7415:33510,K00302:179:HHYC5BBXY:1:1223:15716:5200,K00302:179:HHYC5BBXY:1:2227:22495:27356,K00302:179:HHYC5BBXY:1:2227:22110:27989,
chr2:24357989|24369956	chr2	24357989	24369956	47	16_16_0	23	0.803	exon	ENSG00000219626.9_6,ENSG00000276087.2_6,	+	K00302:179:HHYC5BBXY:1:2124:11018:4725,K00302:179:HHYC5BBXY:1:2124:24464:24753,K00302:179:HHYC5BBXY:1:2126:24322:12445,K00302:179:HHYC5BBXY:1:2126:20243:27426,K00302:179:HHYC5BBXY:1:2126:20496:27725,K00302:179:HHYC5BBXY:1:2204:12428:9139,K00302:179:HHYC5BBXY:1:1213:15635:45115,K00302:179:HHYC5BBXY:1:1215:25611:8910,K00302:179:HHYC5BBXY:1:1225:18304:33422,K00302:179:HHYC5BBXY:1:1226:17442:16032,K00302:179:HHYC5BBXY:1:1226:6766:39348,K00302:179:HHYC5BBXY:1:2104:15037:31171,K00302:179:HHYC5BBXY:1:2108:30959:11319,K00302:179:HHYC5BBXY:1:2112:30147:6396,K00302:179:HHYC5BBXY:1:2112:30594:6958,K00302:179:HHYC5BBXY:1:2113:7111:6114,K00302:179:HHYC5BBXY:1:2116:11363:2932,K00302:179:HHYC5BBXY:1:2116:11058:3072,K00302:179:HHYC5BBXY:1:2116:11129:3231,K00302:179:HHYC5BBXY:1:2116:12236:3670,K00302:179:HHYC5BBXY:1:2218:13829:12656,K00302:179:HHYC5BBXY:1:2218:12347:40508,K00302:179:HHYC5BBXY:1:2220:3498:38785,K00302:179:HHYC5BBXY:1:2222:16640:23083,K00302:179:HHYC5BBXY:1:2226:14823:13324,K00302:179:HHYC5BBXY:1:2227:25844:40684,K00302:179:HHYC5BBXY:1:1103:25499:10053,K00302:179:HHYC5BBXY:1:1103:26484:10458,K00302:179:HHYC5BBXY:1:1104:17817:20234,K00302:179:HHYC5BBXY:1:1115:20395:2475,K00302:179:HHYC5BBXY:1:1122:2240:34881,K00302:179:HHYC5BBXY:1:1124:2392:1877,K00302:179:HHYC5BBXY:1:1125:11677:33932,K00302:179:HHYC5BBXY:1:1127:26585:37466,K00302:179:HHYC5BBXY:1:1202:4330:29712,K00302:179:HHYC5BBXY:1:1205:28513:12779,K00302:179:HHYC5BBXY:1:1207:14813:5921,K00302:179:HHYC5BBXY:1:1223:2189:23575,K00302:179:HHYC5BBXY:1:2107:7324:2228,K00302:179:HHYC5BBXY:1:2115:23997:27391,K00302:179:HHYC5BBXY:1:2222:24312:33035,K00302:179:HHYC5BBXY:1:2226:11546:15522,K00302:179:HHYC5BBXY:1:2228:26179:48087,K00302:179:HHYC5BBXY:1:1105:20283:10088,K00302:179:HHYC5BBXY:1:1105:21197:10581,K00302:179:HHYC5BBXY:1:1121:30573:23628,K00302:179:HHYC5BBXY:1:1205:15696:15680,
chr2:24362240|24369956	chr2	24362240	24369956	2	2_2_0	55	0.068	exon	ENSG00000219626.9_6,ENSG00000276087.2_6,	+	K00302:179:HHYC5BBXY:1:2128:8806:42636,K00302:179:HHYC5BBXY:1:2107:30746:39576,
chr2:24778884|24807429	chr2	24778884	24807429	2	2_2_0	25	0.138	exon	ENSG00000084676.15_3,	+	K00302:179:HHYC5BBXY:1:2105:25550:21078,K00302:179:HHYC5BBXY:1:2215:7791:30433,
chr2:24786773|24807429	chr2	24786773	24807429	2	2_2_0	20	0.167	intron	ENSG00000084676.15_3,	+	K00302:179:HHYC5BBXY:1:2205:26940:6572,K00302:179:HHYC5BBXY:1:2118:4878:2809,
chr2:24866835|24905997	chr2	24866835	24905997	5	1_3_0	77	0.115	exon	ENSG00000084676.15_3,	+	K00302:179:HHYC5BBXY:1:2111:17401:33193,K00302:179:HHYC5BBXY:1:2111:17178:33615,K00302:179:HHYC5BBXY:1:2111:17563:35444,K00302:179:HHYC5BBXY:1:2112:14245:6730,K00302:179:HHYC5BBXY:1:1104:29782:18951,
chr2:24896235|24920667	chr2	24896235	24920667	8	2_2_0	138	0.104	exon	ENSG00000084676.15_3,	+	K00302:179:HHYC5BBXY:1:2204:9425:9491,K00302:179:HHYC5BBXY:1:2204:8176:41335,K00302:179:HHYC5BBXY:1:2114:3924:12831,K00302:179:HHYC5BBXY:1:2114:3711:13306,K00302:179:HHYC5BBXY:1:2114:4320:13517,K00302:179:HHYC5BBXY:1:2114:3853:13763,K00302:179:HHYC5BBXY:1:2114:3975:13799,K00302:179:HHYC5BBXY:1:2114:3488:14467,
chr2:26587170|26597957	chr2	26587170	26597957	2	2_2_0	84	0.045	exon	ENSG00000138018.18_5,	+	K00302:179:HHYC5BBXY:1:2113:6705:16911,K00302:179:HHYC5BBXY:1:2225:26342:1314,
chr2:26587170|26598016	chr2	26587170	26598016	3	3_3_0	56	0.097	exon	ENSG00000138018.18_5,	+	K00302:179:HHYC5BBXY:1:1216:18710:4690,K00302:179:HHYC5BBXY:1:2226:25753:18335,K00302:179:HHYC5BBXY:1:1104:21633:6202,
chr2:26596235|26598016	chr2	26596235	26598016	2	2_1_0	63	0.060	exon	ENSG00000138018.18_5,	+	K00302:179:HHYC5BBXY:1:2105:19766:25720,K00302:179:HHYC5BBXY:1:2118:18264:31206,
chr2:26596235|26606215	chr2	26596235	26606215	2	2_2_0	67	0.056	exon	ENSG00000138018.18_5,	+	K00302:179:HHYC5BBXY:1:1203:4208:12902,K00302:179:HHYC5BBXY:1:1207:11444:7398,
chr2:26652496|26654874	chr2	26652496	26654874	2	2_2_0	2	0.667	exon	ENSG00000157856.12_4,	+	K00302:179:HHYC5BBXY:1:2116:19847:28920,K00302:179:HHYC5BBXY:1:1103:25753:40420,
chr2:27147755|27151191	chr2	27147755	27151191	2	2_2_0	34	0.105	exon	ENSG00000157851.17_3,	+	K00302:179:HHYC5BBXY:1:1212:9272:6519,K00302:179:HHYC5BBXY:1:1216:11901:30310,
chr2:27693795|27695229	chr2	27693795	27695229	3	2_2_0	24	0.200	exon	ENSG00000138002.15_4,	-	K00302:179:HHYC5BBXY:1:1108:11353:29079,K00302:179:HHYC5BBXY:1:1221:24241:11636,K00302:179:HHYC5BBXY:1:1118:26088:29782,
chr2:27822450|27824309	chr2	27822450	27824309	5	2_4_0	56	0.152	exon	ENSG00000259080.1_6,ENSG00000243943.10_4,	+	K00302:179:HHYC5BBXY:1:1215:23581:36552,K00302:179:HHYC5BBXY:1:1222:27011:4409,K00302:179:HHYC5BBXY:1:2222:14986:19900,K00302:179:HHYC5BBXY:1:2213:30107:28235,K00302:179:HHYC5BBXY:1:2215:32370:46188,
chr2:29140759|29152576	chr2	29140759	29152576	2	1_2_0	23	0.148	exon	ENSG00000163811.12_4,	+	K00302:179:HHYC5BBXY:1:1105:10531:12216,K00302:179:HHYC5BBXY:1:2104:28940:9965,
chr2:29356521|29368233	chr2	29356521	29368233	9	6_4_0	75	0.194	exon	ENSG00000115295.20_4,	+	K00302:179:HHYC5BBXY:1:2103:20689:13605,K00302:179:HHYC5BBXY:1:1124:25499:9842,K00302:179:HHYC5BBXY:1:1202:4756:12585,K00302:179:HHYC5BBXY:1:1214:16975:27215,K00302:179:HHYC5BBXY:1:1215:3133:7029,K00302:179:HHYC5BBXY:1:2109:22313:5376,K00302:179:HHYC5BBXY:1:1125:20598:20726,K00302:179:HHYC5BBXY:1:1201:14215:48597,K00302:179:HHYC5BBXY:1:1203:28655:20586,
chr2:29356521|29380213	chr2	29356521	29380213	8	3_6_0	81	0.165	exon	ENSG00000115295.20_4,	+	K00302:179:HHYC5BBXY:1:2124:27661:15170,K00302:179:HHYC5BBXY:1:1211:24880:28217,K00302:179:HHYC5BBXY:1:1105:21602:14379,K00302:179:HHYC5BBXY:1:1119:8714:44799,K00302:179:HHYC5BBXY:1:2124:23470:12445,K00302:179:HHYC5BBXY:1:1214:20730:2246,K00302:179:HHYC5BBXY:1:2225:30533:20392,K00302:179:HHYC5BBXY:1:2228:11079:6484,
chr2:29356521|29390406	chr2	29356521	29390406	3	2_1_0	49	0.109	exon	ENSG00000115295.20_4,	+	K00302:179:HHYC5BBXY:1:1222:3995:46821,K00302:179:HHYC5BBXY:1:1224:16062:6677,K00302:179:HHYC5BBXY:1:1124:8714:29290,
chr2:30682418|30791042	chr2	30682418	30791042	6	4_5_0	7	0.632	exon	ENSG00000172954.13_4,	+	K00302:179:HHYC5BBXY:1:1211:14418:21377,K00302:179:HHYC5BBXY:1:2110:8714:41282,K00302:179:HHYC5BBXY:1:2228:8927:10036,K00302:179:HHYC5BBXY:1:1110:8298:42495,K00302:179:HHYC5BBXY:1:1118:15686:33738,K00302:179:HHYC5BBXY:1:2107:12215:29096,
chr2:30748453|30756180	chr2	30748453	30756180	5	3_3_0	25	0.286	exon	ENSG00000172954.13_4,	+	K00302:179:HHYC5BBXY:1:2220:15625:11477,K00302:179:HHYC5BBXY:1:1105:31456:46364,K00302:179:HHYC5BBXY:1:1121:7872:12673,K00302:179:HHYC5BBXY:1:2106:1732:5376,K00302:179:HHYC5BBXY:1:1124:29508:11266,
chr2:30748453|30791042	chr2	30748453	30791042	4	3_3_0	23	0.258	exon	ENSG00000172954.13_4,	+	K00302:179:HHYC5BBXY:1:2122:30797:32631,K00302:179:HHYC5BBXY:1:2122:30513:32982,K00302:179:HHYC5BBXY:1:2112:10044:33985,K00302:179:HHYC5BBXY:1:2222:3082:33105,
chr2:32323865|32341281	chr2	32323865	32341281	4	4_3_0	31	0.205	exon	ENSG00000021574.12_4,	+	K00302:179:HHYC5BBXY:1:2207:25144:18827,K00302:179:HHYC5BBXY:1:1219:25408:27057,K00302:179:HHYC5BBXY:1:2220:8359:3916,K00302:179:HHYC5BBXY:1:1221:29132:41387,
chr2:32323865|32353548	chr2	32323865	32353548	4	2_2_0	36	0.182	exon	ENSG00000021574.12_4,	+	K00302:179:HHYC5BBXY:1:1210:28402:30732,K00302:179:HHYC5BBXY:1:1224:1093:7257,K00302:179:HHYC5BBXY:1:1108:26098:41581,K00302:179:HHYC5BBXY:1:1122:26930:31312,
chr2:32323870|32341281	chr2	32323870	32341281	2	1_2_0	35	0.103	exon	ENSG00000021574.12_4,	+	K00302:179:HHYC5BBXY:1:2222:8795:44552,K00302:179:HHYC5BBXY:1:2222:8359:33316,
chr2:32339707|32341281	chr2	32339707	32341281	4	3_3_0	74	0.098	exon	ENSG00000021574.12_4,	+	K00302:179:HHYC5BBXY:1:2124:9232:1384,K00302:179:HHYC5BBXY:1:2114:25530:6871,K00302:179:HHYC5BBXY:1:2114:25124:7328,K00302:179:HHYC5BBXY:1:1120:31152:4198,
chr2:32339707|32353548	chr2	32339707	32353548	8	5_5_0	79	0.168	exon	ENSG00000021574.12_4,	+	K00302:179:HHYC5BBXY:1:1215:20395:46645,K00302:179:HHYC5BBXY:1:1223:30472:35128,K00302:179:HHYC5BBXY:1:2216:4959:11003,K00302:179:HHYC5BBXY:1:2221:28899:28639,K00302:179:HHYC5BBXY:1:2224:13403:13007,K00302:179:HHYC5BBXY:1:1104:19613:34073,K00302:179:HHYC5BBXY:1:1104:19481:34160,K00302:179:HHYC5BBXY:1:1116:30269:32595,
chr2:32399132|32409407	chr2	32399132	32409407	6	4_4_1	15	0.444	exon	ENSG00000152683.14_4,	+	K00302:179:HHYC5BBXY:1:2104:28250:28498,K00302:179:HHYC5BBXY:1:1112:29051:27215,K00302:179:HHYC5BBXY:1:1112:9425:45713,K00302:179:HHYC5BBXY:1:2220:4787:41405,K00302:179:HHYC5BBXY:1:1128:5954:4391,K00302:179:HHYC5BBXY:1:1202:18101:39893,
chr2:32602656|32620661	chr2	32602656	32620661	17	10_10_0	88	0.279	exon	ENSG00000115760.14_4,	+	K00302:179:HHYC5BBXY:1:2122:8207:47471,K00302:179:HHYC5BBXY:1:2122:9293:47524,K00302:179:HHYC5BBXY:1:2122:11820:48948,K00302:179:HHYC5BBXY:1:2125:5041:27074,K00302:179:HHYC5BBXY:1:1209:2037:46698,K00302:179:HHYC5BBXY:1:1225:17797:31136,K00302:179:HHYC5BBXY:1:2105:14255:16102,K00302:179:HHYC5BBXY:1:2116:4269:5868,K00302:179:HHYC5BBXY:1:1113:30797:48843,K00302:179:HHYC5BBXY:1:1116:3214:2703,K00302:179:HHYC5BBXY:1:1116:3955:3600,K00302:179:HHYC5BBXY:1:1207:9161:12867,K00302:179:HHYC5BBXY:1:1208:21765:10229,K00302:179:HHYC5BBXY:1:2204:6441:18775,K00302:179:HHYC5BBXY:1:1215:9455:38170,K00302:179:HHYC5BBXY:1:1202:8816:25070,K00302:179:HHYC5BBXY:1:1202:22130:26054,
chr2:32602656|32631625	chr2	32602656	32631625	8	4_3_2	51	0.239	exon	ENSG00000115760.14_4,	+	K00302:179:HHYC5BBXY:1:1219:14316:33404,K00302:179:HHYC5BBXY:1:2210:30218:6800,K00302:179:HHYC5BBXY:1:1206:22759:39559,K00302:179:HHYC5BBXY:1:2209:14874:45801,K00302:179:HHYC5BBXY:1:1211:14083:13482,K00302:179:HHYC5BBXY:1:1217:7050:2774,K00302:179:HHYC5BBXY:1:2112:26362:28217,K00302:179:HHYC5BBXY:1:2114:4888:2615,
chr2:32602656|32641231	chr2	32602656	32641231	3	2_1_0	61	0.090	exon	ENSG00000115760.14_4,	+	K00302:179:HHYC5BBXY:1:1123:3711:43445,K00302:179:HHYC5BBXY:1:1124:5863:1173,K00302:179:HHYC5BBXY:1:2228:5771:27778,
chr2:32639837|32641231	chr2	32639837	32641231	3	1_3_0	75	0.074	exon	ENSG00000115760.14_4,	+	K00302:179:HHYC5BBXY:1:1211:9851:35092,K00302:179:HHYC5BBXY:1:2219:31812:14133,K00302:179:HHYC5BBXY:1:1110:29772:3248,
chr2:32664576|32668656	chr2	32664576	32668656	2	2_2_0	57	0.066	exon	ENSG00000115760.14_4,	+	K00302:179:HHYC5BBXY:1:1213:2920:1912,K00302:179:HHYC5BBXY:1:1123:28493:35251,
chr2:32664576|32679010	chr2	32664576	32679010	3	1_2_0	59	0.092	exon	ENSG00000115760.14_4,	+	K00302:179:HHYC5BBXY:1:2217:24251:35848,K00302:179:HHYC5BBXY:1:2209:28899:28463,K00302:179:HHYC5BBXY:1:1219:29559:7205,
chr2:32703703|32707650	chr2	32703703	32707650	3	1_2_0	89	0.063	exon	ENSG00000115760.14_4,	+	K00302:179:HHYC5BBXY:1:1203:5761:19601,K00302:179:HHYC5BBXY:1:2208:6918:45484,K00302:179:HHYC5BBXY:1:2227:16396:28182,
chr2:32703703|32718734	chr2	32703703	32718734	5	5_3_0	63	0.137	exon	ENSG00000115760.14_4,	+	K00302:179:HHYC5BBXY:1:2203:27042:16489,K00302:179:HHYC5BBXY:1:2212:5812:1613,K00302:179:HHYC5BBXY:1:1111:2696:46434,K00302:179:HHYC5BBXY:1:1223:5518:45062,K00302:179:HHYC5BBXY:1:2115:15828:6413,
chr2:32703703|32725176	chr2	32703703	32725176	7	4_2_0	55	0.203	exon	ENSG00000115760.14_4,	+	K00302:179:HHYC5BBXY:1:1219:30411:21061,K00302:179:HHYC5BBXY:1:1219:29102:21711,K00302:179:HHYC5BBXY:1:1225:27773:4848,K00302:179:HHYC5BBXY:1:1108:25225:13658,K00302:179:HHYC5BBXY:1:1201:29406:31523,K00302:179:HHYC5BBXY:1:2121:30005:12726,K00302:179:HHYC5BBXY:1:2124:28229:13095,
chr2:32703703|32733326	chr2	32703703	32733326	4	1_2_0	57	0.123	exon	ENSG00000115760.14_4,	+	K00302:179:HHYC5BBXY:1:2227:6766:3055,K00302:179:HHYC5BBXY:1:1115:13880:17386,K00302:179:HHYC5BBXY:1:2111:30847:6413,K00302:179:HHYC5BBXY:1:2220:5832:23909,
chr2:33050457|33065996	chr2	33050457	33065996	4	2_2_0	1	0.889	exon	ENSG00000230876.7_4,	+	K00302:179:HHYC5BBXY:1:2110:18791:2615,K00302:179:HHYC5BBXY:1:2118:20709:22573,K00302:179:HHYC5BBXY:1:2118:20506:22608,K00302:179:HHYC5BBXY:1:2118:20466:22784,
chr2:36623757|36669878	chr2	36623757	36669878	6	3_5_0	61	0.164	exon	ENSG00000150938.10_3,	+	K00302:179:HHYC5BBXY:1:2213:21146:22837,K00302:179:HHYC5BBXY:1:1109:23957:11284,K00302:179:HHYC5BBXY:1:2103:28392:11794,K00302:179:HHYC5BBXY:1:2114:32187:21500,K00302:179:HHYC5BBXY:1:2115:27042:22608,K00302:179:HHYC5BBXY:1:1107:10673:4479,
chr2:36623757|36706837	chr2	36623757	36706837	2	2_1_0	82	0.047	exon	ENSG00000150938.10_3,	+	K00302:179:HHYC5BBXY:1:1224:27773:23522,K00302:179:HHYC5BBXY:1:2122:6898:38592,
chr2:36668401|36669878	chr2	36668401	36669878	5	3_3_0	71	0.123	exon	ENSG00000150938.10_3,	+	K00302:179:HHYC5BBXY:1:2111:14519:45185,K00302:179:HHYC5BBXY:1:2111:16366:45502,K00302:179:HHYC5BBXY:1:2228:6279:28024,K00302:179:HHYC5BBXY:1:1210:27103:37132,K00302:179:HHYC5BBXY:1:2218:31487:15504,
chr2:37105034|37121176	chr2	37105034	37121176	6	3_3_0	66	0.154	exon	ENSG00000115808.12_3,	-	K00302:179:HHYC5BBXY:1:2117:8887:21149,K00302:179:HHYC5BBXY:1:2117:8826:21289,K00302:179:HHYC5BBXY:1:2211:9810:19267,K00302:179:HHYC5BBXY:1:2211:9567:21764,K00302:179:HHYC5BBXY:1:2212:12895:14590,K00302:179:HHYC5BBXY:1:1201:3031:27953,
chr2:37227729|37229715	chr2	37227729	37229715	4	2_3_0	55	0.127	exon	ENSG00000008869.12_3,	-	K00302:179:HHYC5BBXY:1:2210:7192:29149,K00302:179:HHYC5BBXY:1:2227:30097:46012,K00302:179:HHYC5BBXY:1:1126:3528:26986,K00302:179:HHYC5BBXY:1:1126:3934:27232,
chr2:37230685|37234447	chr2	37230685	37234447	5	5_3_0	43	0.189	exon	ENSG00000008869.12_3,	-	K00302:179:HHYC5BBXY:1:1227:31812:33053,K00302:179:HHYC5BBXY:1:2102:26210:10264,K00302:179:HHYC5BBXY:1:1117:3681:37062,K00302:179:HHYC5BBXY:1:2108:12773:8541,K00302:179:HHYC5BBXY:1:1120:1905:10176,
chr2:37259772|37268435	chr2	37259772	37268435	3	2_1_0	39	0.133	exon	ENSG00000008869.12_3,	-	K00302:179:HHYC5BBXY:1:1215:26311:28129,K00302:179:HHYC5BBXY:1:2105:4807:29729,K00302:179:HHYC5BBXY:1:1214:12804:41968,
chr2:38177422|38231359	chr2	38177422	38231359	2	2_1_0	1	0.800	intron	ENSG00000115841.20_5,ENSG00000235848.4_7,	+	K00302:179:HHYC5BBXY:1:2227:4472:29079,K00302:179:HHYC5BBXY:1:1111:25672:16999,
chr2:38536521|38546161	chr2	38536521	38546161	5	4_4_0	77	0.115	exon	ENSG00000119787.14_5,	-	K00302:179:HHYC5BBXY:1:2128:8785:2510,K00302:179:HHYC5BBXY:1:2208:31152:2791,K00302:179:HHYC5BBXY:1:1222:25114:11214,K00302:179:HHYC5BBXY:1:1223:16762:36411,K00302:179:HHYC5BBXY:1:1201:25956:39260,
chr2:39513993|39517475	chr2	39513993	39517475	2	2_2_0	48	0.077	exon	ENSG00000011566.15_5,	-	K00302:179:HHYC5BBXY:1:2105:2453:23012,K00302:179:HHYC5BBXY:1:2113:32380:22924,
chr2:39564061|39564722	chr2	39564061	39564722	4	2_3_0	47	0.145	exon	ENSG00000011566.15_5,	-	K00302:179:HHYC5BBXY:1:2114:12987:19496,K00302:179:HHYC5BBXY:1:1110:22272:31048,K00302:179:HHYC5BBXY:1:2227:14022:39682,K00302:179:HHYC5BBXY:1:1103:12794:36851,
chr2:39680980|39681506	chr2	39680980	39681506	5	3_2_0	15	0.400	exon	ENSG00000231312.6_7,	+	K00302:179:HHYC5BBXY:1:1223:1976:15821,K00302:179:HHYC5BBXY:1:2220:2514:41159,K00302:179:HHYC5BBXY:1:1225:22922:12796,K00302:179:HHYC5BBXY:1:2218:4919:40754,K00302:179:HHYC5BBXY:1:1208:8349:18001,
chr2:39931221|39934326	chr2	39931221	39934326	2	2_2_0	114	0.034	exon	ENSG00000152154.11_4,	+	K00302:179:HHYC5BBXY:1:2208:3681:1683,K00302:179:HHYC5BBXY:1:2102:13687:39664,
chr2:39962369|39979520	chr2	39962369	39979520	7	4_4_0	12	0.538	intergenic_region	n/a	+	K00302:179:HHYC5BBXY:1:2122:7852:20691,K00302:179:HHYC5BBXY:1:1210:23510:43533,K00302:179:HHYC5BBXY:1:2109:23246:41563,K00302:179:HHYC5BBXY:1:2115:14742:34776,K00302:179:HHYC5BBXY:1:1112:14478:34952,K00302:179:HHYC5BBXY:1:1206:20994:33229,K00302:179:HHYC5BBXY:1:1208:23571:20463,
chr2:40366541|40392124	chr2	40366541	40392124	2	2_2_0	86	0.044	exon	ENSG00000183023.18_4,	-	K00302:179:HHYC5BBXY:1:2122:31172:12919,K00302:179:HHYC5BBXY:1:1201:26058:25931,
