circRNA_ID	chr	circRNA_start	circRNA_end	#junction_reads	SM_MS_SMS	#non_junction_reads	junction_reads_ratio	circRNA_type	gene_id	strand	junction_reads_ID
chr3:11340160|11356967	chr3	11340160	11356967	2	1_2_0	29	0.121	exon	ENSG00000197548.12_2,	+	K00302:179:HHYC5BBXY:1:1219:28524:22010,K00302:179:HHYC5BBXY:1:1227:6603:47120,
chr3:11372814|11468400	chr3	11372814	11468400	2	2_2_0	31	0.114	exon	ENSG00000197548.12_2,	+	K00302:179:HHYC5BBXY:1:1220:8978:46065,K00302:179:HHYC5BBXY:1:1225:17614:30925,
chr3:11399892|11468400	chr3	11399892	11468400	2	2_2_0	31	0.114	exon	ENSG00000197548.12_2,	+	K00302:179:HHYC5BBXY:1:2215:29609:43339,K00302:179:HHYC5BBXY:1:1202:13261:14308,
chr3:11849307|11851156	chr3	11849307	11851156	2	2_2_0	27	0.129	exon	ENSG00000144559.10_4,	-	K00302:179:HHYC5BBXY:1:2124:26271:2387,K00302:179:HHYC5BBXY:1:2113:12083:5306,
chr3:12353879|12447580	chr3	12353879	12447580	2	2_2_0	11	0.267	exon	ENSG00000132170.21_5,	+	K00302:179:HHYC5BBXY:1:2212:3254:19759,K00302:179:HHYC5BBXY:1:1121:18233:39207,
chr3:12538017|12545283	chr3	12538017	12545283	2	1_2_0	6	0.400	exon	ENSG00000154743.17_4,	+	K00302:179:HHYC5BBXY:1:2102:5457:33070,K00302:179:HHYC5BBXY:1:1213:32035:34073,
chr3:12570387|12574272	chr3	12570387	12574272	2	1_2_1	8	0.333	exon	ENSG00000154743.17_4,	+	K00302:179:HHYC5BBXY:1:2211:15311:11847,K00302:179:HHYC5BBXY:1:1227:27742:14607,
chr3:12976948|12983365	chr3	12976948	12983365	2	1_2_0	112	0.034	exon	ENSG00000144711.16_6,	-	K00302:179:HHYC5BBXY:1:2218:6461:29008,K00302:179:HHYC5BBXY:1:1128:16305:41211,
chr3:13170805|13171025	chr3	13170805	13171025	6	5_6_0	4	0.750	intron	ENSG00000144711.16_6,	-	K00302:179:HHYC5BBXY:1:1109:21592:27021,K00302:179:HHYC5BBXY:1:2124:10368:24595,K00302:179:HHYC5BBXY:1:2210:12794:35972,K00302:179:HHYC5BBXY:1:2222:28595:15276,K00302:179:HHYC5BBXY:1:1208:30350:25773,K00302:179:HHYC5BBXY:1:1228:3336:8963,
chr3:13542213|13544480	chr3	13542213	13544480	2	2_1_0	86	0.044	exon	ENSG00000163517.15_5,	+	K00302:179:HHYC5BBXY:1:1206:6340:33615,K00302:179:HHYC5BBXY:1:1113:22668:21711,
chr3:14485132|14489324	chr3	14485132	14489324	3	1_3_0	14	0.300	exon	ENSG00000131389.17_4,	+	K00302:179:HHYC5BBXY:1:2215:15554:36042,K00302:179:HHYC5BBXY:1:2120:31710:17016,K00302:179:HHYC5BBXY:1:2227:14945:32279,
chr3:15253611|15276652	chr3	15253611	15276652	2	1_2_0	34	0.105	exon	ENSG00000131375.10_3,	+	K00302:179:HHYC5BBXY:1:1218:17685:14766,K00302:179:HHYC5BBXY:1:2107:27174:29237,
chr3:15452752|15457449	chr3	15452752	15457449	6	4_2_0	12	0.500	exon	ENSG00000206562.11_4,	-	K00302:179:HHYC5BBXY:1:1212:8065:17438,K00302:179:HHYC5BBXY:1:2113:14012:3090,K00302:179:HHYC5BBXY:1:2203:32035:38785,K00302:179:HHYC5BBXY:1:2203:32045:39014,K00302:179:HHYC5BBXY:1:2205:17675:46715,K00302:179:HHYC5BBXY:1:2213:21917:43550,
chr3:16327849|16345099	chr3	16327849	16345099	3	2_3_0	23	0.207	exon	ENSG00000154814.14_4,	+	K00302:179:HHYC5BBXY:1:2221:22972:11899,K00302:179:HHYC5BBXY:1:2109:32299:13570,K00302:179:HHYC5BBXY:1:1207:2493:32156,
chr3:16343133|16345099	chr3	16343133	16345099	3	2_2_0	30	0.167	exon	ENSG00000154814.14_4,	+	K00302:179:HHYC5BBXY:1:2122:18954:42671,K00302:179:HHYC5BBXY:1:1220:26433:27813,K00302:179:HHYC5BBXY:1:2108:28229:41124,
chr3:17051166|17056403	chr3	17051166	17056403	23	13_15_0	46	0.500	exon	ENSG00000154822.18_4,	+	K00302:179:HHYC5BBXY:1:1105:19958:33721,K00302:179:HHYC5BBXY:1:1108:3630:2404,K00302:179:HHYC5BBXY:1:1114:28574:48825,K00302:179:HHYC5BBXY:1:2120:30624:37642,K00302:179:HHYC5BBXY:1:2127:24251:31804,K00302:179:HHYC5BBXY:1:2208:25428:39506,K00302:179:HHYC5BBXY:1:2217:1590:48878,K00302:179:HHYC5BBXY:1:2220:7994:9297,K00302:179:HHYC5BBXY:1:1223:19603:5007,K00302:179:HHYC5BBXY:1:1223:17239:44060,K00302:179:HHYC5BBXY:1:1226:21095:15996,K00302:179:HHYC5BBXY:1:1120:27468:28481,K00302:179:HHYC5BBXY:1:1127:10033:22080,K00302:179:HHYC5BBXY:1:1205:5497:22133,K00302:179:HHYC5BBXY:1:1206:20730:6079,K00302:179:HHYC5BBXY:1:2101:31649:21342,K00302:179:HHYC5BBXY:1:2107:20923:7679,K00302:179:HHYC5BBXY:1:2107:2432:37607,K00302:179:HHYC5BBXY:1:2112:8684:6027,K00302:179:HHYC5BBXY:1:1117:5010:17913,K00302:179:HHYC5BBXY:1:2210:6573:2967,K00302:179:HHYC5BBXY:1:1226:5000:29079,K00302:179:HHYC5BBXY:1:2101:9617:7679,
chr3:17051166|17109557	chr3	17051166	17109557	4	2_2_0	64	0.111	exon	ENSG00000154822.18_4,	+	K00302:179:HHYC5BBXY:1:1215:27377:9508,K00302:179:HHYC5BBXY:1:1215:2483:44341,K00302:179:HHYC5BBXY:1:1227:26118:22872,K00302:179:HHYC5BBXY:1:1201:7466:17245,
chr3:18419662|18462483	chr3	18419662	18462483	23	12_14_0	62	0.426	exon	ENSG00000182568.17_5,	-	K00302:179:HHYC5BBXY:1:1109:25926:12163,K00302:179:HHYC5BBXY:1:1111:9739:44922,K00302:179:HHYC5BBXY:1:2120:17310:35251,K00302:179:HHYC5BBXY:1:2120:17239:35550,K00302:179:HHYC5BBXY:1:2209:20882:31417,K00302:179:HHYC5BBXY:1:2213:7253:27391,K00302:179:HHYC5BBXY:1:2216:10663:44904,K00302:179:HHYC5BBXY:1:2219:5609:21061,K00302:179:HHYC5BBXY:1:2220:8582:37079,K00302:179:HHYC5BBXY:1:2222:21430:3108,K00302:179:HHYC5BBXY:1:2223:8643:30468,K00302:179:HHYC5BBXY:1:1210:4523:29131,K00302:179:HHYC5BBXY:1:1214:17269:17667,K00302:179:HHYC5BBXY:1:1224:28747:9948,K00302:179:HHYC5BBXY:1:1126:29173:2949,K00302:179:HHYC5BBXY:1:1203:22019:47137,K00302:179:HHYC5BBXY:1:1205:25185:16823,K00302:179:HHYC5BBXY:1:2106:23043:18810,K00302:179:HHYC5BBXY:1:2108:20547:1824,K00302:179:HHYC5BBXY:1:2115:5375:18124,K00302:179:HHYC5BBXY:1:1101:31243:17157,K00302:179:HHYC5BBXY:1:1109:25814:18194,K00302:179:HHYC5BBXY:1:1119:32532:27936,
chr3:18456603|18462483	chr3	18456603	18462483	4	3_3_0	105	0.071	exon	ENSG00000182568.17_5,	-	K00302:179:HHYC5BBXY:1:2228:6228:12743,K00302:179:HHYC5BBXY:1:1222:24251:43691,K00302:179:HHYC5BBXY:1:1205:13656:45555,K00302:179:HHYC5BBXY:1:1207:28026:30011,
chr3:23997528|24001306	chr3	23997528	24001306	3	2_2_0	155	0.037	exon	ENSG00000174738.13_3,	+	K00302:179:HHYC5BBXY:1:1224:21034:39137,K00302:179:HHYC5BBXY:1:1227:2706:32525,K00302:179:HHYC5BBXY:1:1125:19350:45607,
chr3:24231565|24390105	chr3	24231565	24390105	3	2_2_0	30	0.167	exon	ENSG00000151090.18_6,	-	K00302:179:HHYC5BBXY:1:1106:22698:29008,K00302:179:HHYC5BBXY:1:1123:23703:46715,K00302:179:HHYC5BBXY:1:1123:23754:46873,
chr3:24338717|24378862	chr3	24338717	24378862	3	3_3_0	36	0.143	exon	ENSG00000151090.18_6,	-	K00302:179:HHYC5BBXY:1:2208:6086:16014,K00302:179:HHYC5BBXY:1:2213:24454:35075,K00302:179:HHYC5BBXY:1:1228:12642:1314,
chr3:25646251|25662307	chr3	25646251	25662307	4	2_1_0	190	0.040	exon	ENSG00000077097.15_5,	-	K00302:179:HHYC5BBXY:1:2121:22780:42513,K00302:179:HHYC5BBXY:1:2121:22881:42724,K00302:179:HHYC5BBXY:1:1108:29924:27039,K00302:179:HHYC5BBXY:1:1108:22739:30521,
chr3:27420740|27465643	chr3	27420740	27465643	63	26_25_0	31	0.803	exon	ENSG00000033867.16_4,	-	K00302:179:HHYC5BBXY:1:1102:13393:21113,K00302:179:HHYC5BBXY:1:1102:13281:21658,K00302:179:HHYC5BBXY:1:1102:23663:35778,K00302:179:HHYC5BBXY:1:1102:23216:36165,K00302:179:HHYC5BBXY:1:1103:6238:48421,K00302:179:HHYC5BBXY:1:1107:25002:18335,K00302:179:HHYC5BBXY:1:1110:1397:41651,K00302:179:HHYC5BBXY:1:1115:9993:27109,K00302:179:HHYC5BBXY:1:2119:30371:24155,K00302:179:HHYC5BBXY:1:2122:30005:28024,K00302:179:HHYC5BBXY:1:2126:19725:36446,K00302:179:HHYC5BBXY:1:2126:20111:36657,K00302:179:HHYC5BBXY:1:2126:19136:37712,K00302:179:HHYC5BBXY:1:2127:4990:2088,K00302:179:HHYC5BBXY:1:2127:4858:2105,K00302:179:HHYC5BBXY:1:2128:19512:22643,K00302:179:HHYC5BBXY:1:2205:25621:30099,K00302:179:HHYC5BBXY:1:2208:19532:26863,K00302:179:HHYC5BBXY:1:2210:26717:33932,K00302:179:HHYC5BBXY:1:2211:28128:13974,K00302:179:HHYC5BBXY:1:2214:28036:16454,K00302:179:HHYC5BBXY:1:2219:30066:20744,K00302:179:HHYC5BBXY:1:2219:3721:37062,K00302:179:HHYC5BBXY:1:2221:10764:44974,K00302:179:HHYC5BBXY:1:2222:24160:10335,K00302:179:HHYC5BBXY:1:2223:9506:48702,K00302:179:HHYC5BBXY:1:2225:15615:13113,K00302:179:HHYC5BBXY:1:2225:12581:14959,K00302:179:HHYC5BBXY:1:1211:20334:23153,K00302:179:HHYC5BBXY:1:1213:2727:16946,K00302:179:HHYC5BBXY:1:1215:26788:16049,K00302:179:HHYC5BBXY:1:1221:16447:27883,K00302:179:HHYC5BBXY:1:1221:7486:37888,K00302:179:HHYC5BBXY:1:1227:31284:34565,K00302:179:HHYC5BBXY:1:1227:29924:35233,K00302:179:HHYC5BBXY:1:1120:9638:16823,K00302:179:HHYC5BBXY:1:1120:9678:16858,K00302:179:HHYC5BBXY:1:1120:13707:44517,K00302:179:HHYC5BBXY:1:1123:26961:30380,K00302:179:HHYC5BBXY:1:1123:26951:30433,K00302:179:HHYC5BBXY:1:1128:4350:20041,K00302:179:HHYC5BBXY:1:1205:6522:20041,K00302:179:HHYC5BBXY:1:1205:18710:34301,K00302:179:HHYC5BBXY:1:1207:2321:41704,K00302:179:HHYC5BBXY:1:1208:9628:6888,K00302:179:HHYC5BBXY:1:1209:21359:34917,K00302:179:HHYC5BBXY:1:1210:20243:2703,K00302:179:HHYC5BBXY:1:2101:30411:19232,K00302:179:HHYC5BBXY:1:2105:30533:32455,K00302:179:HHYC5BBXY:1:2109:30036:44992,K00302:179:HHYC5BBXY:1:2115:27265:13640,K00302:179:HHYC5BBXY:1:1113:31974:17227,K00302:179:HHYC5BBXY:1:1114:20243:8049,K00302:179:HHYC5BBXY:1:2207:7923:34530,K00302:179:HHYC5BBXY:1:2210:1945:20515,K00302:179:HHYC5BBXY:1:2216:25276:11636,K00302:179:HHYC5BBXY:1:2219:12540:1173,K00302:179:HHYC5BBXY:1:2227:2341:14027,K00302:179:HHYC5BBXY:1:1211:17929:32033,K00302:179:HHYC5BBXY:1:1223:6471:45379,K00302:179:HHYC5BBXY:1:1227:6177:38468,K00302:179:HHYC5BBXY:1:1206:27499:30609,K00302:179:HHYC5BBXY:1:2110:18294:43884,
chr3:27420740|27493989	chr3	27420740	27493989	3	3_2_0	26	0.188	exon	ENSG00000033867.16_4,	-	K00302:179:HHYC5BBXY:1:2225:12205:11179,K00302:179:HHYC5BBXY:1:1206:15960:31611,K00302:179:HHYC5BBXY:1:1214:29914:47348,
chr3:27424644|27465643	chr3	27424644	27465643	8	6_5_0	66	0.195	exon	ENSG00000033867.16_4,	-	K00302:179:HHYC5BBXY:1:2127:15564:2439,K00302:179:HHYC5BBXY:1:2128:2991:18845,K00302:179:HHYC5BBXY:1:2206:9008:7187,K00302:179:HHYC5BBXY:1:2214:23612:17579,K00302:179:HHYC5BBXY:1:1213:26869:49107,K00302:179:HHYC5BBXY:1:2104:12114:40631,K00302:179:HHYC5BBXY:1:2119:13859:1209,K00302:179:HHYC5BBXY:1:2216:21318:4954,
chr3:28476601|28533664	chr3	28476601	28533664	2	2_0_2	14	0.222	exon	ENSG00000206559.8_5,ENSG00000283563.1_5,	+	K00302:179:HHYC5BBXY:1:2215:23196:44183,K00302:179:HHYC5BBXY:1:2224:8156:24876,
chr3:32525424|32533378	chr3	32525424	32533378	3	3_1_0	16	0.273	exon	ENSG00000091317.8_3,	-	K00302:179:HHYC5BBXY:1:1215:30015:29131,K00302:179:HHYC5BBXY:1:1105:6451:7574,K00302:179:HHYC5BBXY:1:2105:27722:18441,
chr3:32576003|32587457	chr3	32576003	32587457	2	1_2_0	70	0.054	exon	ENSG00000144635.9_3,	-	K00302:179:HHYC5BBXY:1:1205:10683:21342,K00302:179:HHYC5BBXY:1:1108:30249:2281,
chr3:32582529|32587457	chr3	32582529	32587457	2	1_2_0	40	0.091	exon	ENSG00000144635.9_3,	-	K00302:179:HHYC5BBXY:1:1213:15595:32771,K00302:179:HHYC5BBXY:1:1219:30482:1244,
chr3:32774915|32778982	chr3	32774915	32778982	2	1_2_0	17	0.190	exon	ENSG00000182973.18_4,	+	K00302:179:HHYC5BBXY:1:2113:22627:47454,K00302:179:HHYC5BBXY:1:2218:30279:6941,
chr3:33055548|33087724	chr3	33055548	33087724	2	2_2_0	17	0.190	exon	ENSG00000170266.16_4,	-	K00302:179:HHYC5BBXY:1:1123:16173:13095,K00302:179:HHYC5BBXY:1:2117:27976:13851,
chr3:33434055|33467233	chr3	33434055	33467233	4	2_2_1	48	0.143	exon	ENSG00000153560.12_3,	-	K00302:179:HHYC5BBXY:1:1228:14418:33193,K00302:179:HHYC5BBXY:1:2101:22932:41721,K00302:179:HHYC5BBXY:1:2126:13393:27795,K00302:179:HHYC5BBXY:1:2126:12743:29413,
chr3:33450728|33467233	chr3	33450728	33467233	4	1_3_0	70	0.103	exon	ENSG00000153560.12_3,	-	K00302:179:HHYC5BBXY:1:2224:20770:19795,K00302:179:HHYC5BBXY:1:1101:5041:41669,K00302:179:HHYC5BBXY:1:1211:17249:21606,K00302:179:HHYC5BBXY:1:1211:11850:34371,
chr3:33557515|33580434	chr3	33557515	33580434	6	4_5_0	260	0.044	exon	ENSG00000163539.17_4,	-	K00302:179:HHYC5BBXY:1:1112:31213:45731,K00302:179:HHYC5BBXY:1:2208:24901:42495,K00302:179:HHYC5BBXY:1:1210:18446:47876,K00302:179:HHYC5BBXY:1:1122:1539:10739,K00302:179:HHYC5BBXY:1:2107:30523:48966,K00302:179:HHYC5BBXY:1:1112:21968:6044,
chr3:33576725|33633988	chr3	33576725	33633988	2	2_2_0	262	0.015	exon	ENSG00000163539.17_4,	-	K00302:179:HHYC5BBXY:1:2127:14093:45045,K00302:179:HHYC5BBXY:1:1126:26169:11460,
chr3:33614602|33633988	chr3	33614602	33633988	3	2_2_0	248	0.024	exon	ENSG00000163539.17_4,	-	K00302:179:HHYC5BBXY:1:1101:30188:20287,K00302:179:HHYC5BBXY:1:2213:18599:23944,K00302:179:HHYC5BBXY:1:2215:12276:32894,
chr3:33648083|33673866	chr3	33648083	33673866	3	2_3_0	325	0.018	exon	ENSG00000163539.17_4,	-	K00302:179:HHYC5BBXY:1:2203:7831:31101,K00302:179:HHYC5BBXY:1:2219:29944:13218,K00302:179:HHYC5BBXY:1:2226:21054:23593,
chr3:33661095|33673863	chr3	33661095	33673863	3	3_3_0	309	0.019	exon	ENSG00000163539.17_4,	-	K00302:179:HHYC5BBXY:1:1223:20709:19795,K00302:179:HHYC5BBXY:1:1226:6258:27250,K00302:179:HHYC5BBXY:1:1126:30614:37941,
chr3:33661095|33686395	chr3	33661095	33686395	3	2_1_0	314	0.019	exon	ENSG00000163539.17_4,	-	K00302:179:HHYC5BBXY:1:1112:17492:25333,K00302:179:HHYC5BBXY:1:2107:23723:27901,K00302:179:HHYC5BBXY:1:1226:15148:11565,
chr3:33725851|33738425	chr3	33725851	33738425	7	3_5_0	13	0.519	exon	ENSG00000163539.17_4,	-	K00302:179:HHYC5BBXY:1:2126:6086:23083,K00302:179:HHYC5BBXY:1:1201:12763:3037,K00302:179:HHYC5BBXY:1:2116:2564:34530,K00302:179:HHYC5BBXY:1:2125:13677:44113,K00302:179:HHYC5BBXY:1:2203:6370:30538,K00302:179:HHYC5BBXY:1:2214:18061:8101,K00302:179:HHYC5BBXY:1:1125:11058:47770,
chr3:35721279|35732497	chr3	35721279	35732497	16	11_10_0	101	0.241	exon	ENSG00000172995.16_5,	+	K00302:179:HHYC5BBXY:1:1104:23419:21922,K00302:179:HHYC5BBXY:1:2202:17736:23470,K00302:179:HHYC5BBXY:1:2213:5822:6484,K00302:179:HHYC5BBXY:1:2227:30807:34090,K00302:179:HHYC5BBXY:1:1215:17523:12761,K00302:179:HHYC5BBXY:1:1223:8481:31206,K00302:179:HHYC5BBXY:1:1208:32613:48579,K00302:179:HHYC5BBXY:1:2102:15260:36200,K00302:179:HHYC5BBXY:1:2109:13535:20199,K00302:179:HHYC5BBXY:1:2109:29447:42706,K00302:179:HHYC5BBXY:1:2118:9151:23083,K00302:179:HHYC5BBXY:1:1102:1935:4110,K00302:179:HHYC5BBXY:1:1213:15219:46153,K00302:179:HHYC5BBXY:1:1226:23815:6114,K00302:179:HHYC5BBXY:1:1119:23673:17403,K00302:179:HHYC5BBXY:1:2112:15128:47366,
chr3:35721279|35785457	chr3	35721279	35785457	3	3_3_0	73	0.076	exon	ENSG00000172995.16_5,	+	K00302:179:HHYC5BBXY:1:2120:1418:20058,K00302:179:HHYC5BBXY:1:2223:29244:39400,K00302:179:HHYC5BBXY:1:2228:20486:42126,
chr3:35723206|35750562	chr3	35723206	35750562	2	2_1_0	121	0.032	exon	ENSG00000172995.16_5,	+	K00302:179:HHYC5BBXY:1:1219:26606:27338,K00302:179:HHYC5BBXY:1:2209:29143:21852,
chr3:37315027|37323763	chr3	37315027	37323763	3	2_2_0	59	0.092	exon	ENSG00000144674.16_5,	+	K00302:179:HHYC5BBXY:1:1114:24596:42143,K00302:179:HHYC5BBXY:1:1114:22810:44042,K00302:179:HHYC5BBXY:1:1202:19471:10299,
chr3:37315027|37343823	chr3	37315027	37343823	2	2_2_0	51	0.073	exon	ENSG00000144674.16_5,	+	K00302:179:HHYC5BBXY:1:1220:19502:17350,K00302:179:HHYC5BBXY:1:1120:29802:2246,
chr3:37420533|37427861	chr3	37420533	37427861	5	4_2_0	5	0.667	intergenic_region	n/a	+	K00302:179:HHYC5BBXY:1:1101:7578:27109,K00302:179:HHYC5BBXY:1:2128:26971:20269,K00302:179:HHYC5BBXY:1:1128:27042:20850,K00302:179:HHYC5BBXY:1:2125:22759:41950,K00302:179:HHYC5BBXY:1:2228:15615:39066,
chr3:38006062|38017385	chr3	38006062	38017385	2	2_2_0	16	0.200	exon	ENSG00000144677.15_4,	+	K00302:179:HHYC5BBXY:1:1108:16315:39858,K00302:179:HHYC5BBXY:1:2206:1610:21834,
chr3:39111134|39126232	chr3	39111134	39126232	2	2_2_0	82	0.047	exon	ENSG00000114742.14_4,	+	K00302:179:HHYC5BBXY:1:2203:8308:37449,K00302:179:HHYC5BBXY:1:1120:27671:46909,
chr3:40231317|40231954	chr3	40231317	40231954	5	4_5_0	47	0.175	exon	ENSG00000170011.14_3,	+	K00302:179:HHYC5BBXY:1:1101:11962:28973,K00302:179:HHYC5BBXY:1:1107:17807:6888,K00302:179:HHYC5BBXY:1:1113:14894:16225,K00302:179:HHYC5BBXY:1:1215:11586:19636,K00302:179:HHYC5BBXY:1:2212:10389:31804,
chr3:40502898|40503739	chr3	40502898	40503739	3	2_3_0	59	0.092	exon	ENSG00000188846.13_3,	+	K00302:179:HHYC5BBXY:1:1106:23358:30995,K00302:179:HHYC5BBXY:1:2201:6482:24612,K00302:179:HHYC5BBXY:1:1221:13869:48597,
chr3:41265512|41268843	chr3	41265512	41268843	2	2_1_0	322	0.012	exon	ENSG00000168036.18_6,	+	K00302:179:HHYC5BBXY:1:2120:27965:42776,K00302:179:HHYC5BBXY:1:1222:26798:11390,
chr3:42798558|42799843	chr3	42798558	42799843	3	3_2_0	8	0.429	exon	ENSG00000244607.6_4,ENSG00000280571.2_6,	-	K00302:179:HHYC5BBXY:1:1110:8511:44095,K00302:179:HHYC5BBXY:1:1205:32309:13974,K00302:179:HHYC5BBXY:1:2205:2351:36411,
chr3:43341246|43345284	chr3	43341246	43345284	4	3_4_0	43	0.157	exon	ENSG00000163788.14_3,	+	K00302:179:HHYC5BBXY:1:2127:26687:38099,K00302:179:HHYC5BBXY:1:2219:2260:9174,K00302:179:HHYC5BBXY:1:2223:29102:1033,K00302:179:HHYC5BBXY:1:1214:10307:46364,
chr3:43591212|43607219	chr3	43591212	43607219	4	3_1_0	28	0.222	exon	ENSG00000160746.12_4,	-	K00302:179:HHYC5BBXY:1:2207:10084:33492,K00302:179:HHYC5BBXY:1:2207:12256:35532,K00302:179:HHYC5BBXY:1:1118:25053:42548,K00302:179:HHYC5BBXY:1:1119:24373:29378,
chr3:43591212|43621964	chr3	43591212	43621964	2	2_2_0	19	0.174	exon	ENSG00000160746.12_4,	-	K00302:179:HHYC5BBXY:1:2123:13484:22045,K00302:179:HHYC5BBXY:1:1212:8491:47823,
chr3:44396231|44442826	chr3	44396231	44442826	2	2_1_1	37	0.098	exon	ENSG00000179152.20_3,	+	K00302:179:HHYC5BBXY:1:2228:7253:2774,K00302:179:HHYC5BBXY:1:2108:32390:17948,
chr3:44402857|44409200	chr3	44402857	44409200	4	2_1_0	38	0.174	exon	ENSG00000179152.20_3,	+	K00302:179:HHYC5BBXY:1:1126:24880:40807,K00302:179:HHYC5BBXY:1:1126:24870:40860,K00302:179:HHYC5BBXY:1:1208:10135:33440,K00302:179:HHYC5BBXY:1:2205:12033:48192,
chr3:44402857|44434469	chr3	44402857	44434469	2	2_2_0	38	0.095	exon	ENSG00000179152.20_3,	+	K00302:179:HHYC5BBXY:1:2207:12357:39436,K00302:179:HHYC5BBXY:1:2222:14164:47911,
chr3:44434347|44442826	chr3	44434347	44442826	3	2_2_0	22	0.214	exon	ENSG00000179152.20_3,	+	K00302:179:HHYC5BBXY:1:1109:24363:10053,K00302:179:HHYC5BBXY:1:1116:17411:13623,K00302:179:HHYC5BBXY:1:2109:24048:11688,
chr3:44670557|44672713	chr3	44670557	44672713	2	1_2_0	16	0.200	exon	ENSG00000186448.15_4,	+	K00302:179:HHYC5BBXY:1:1115:30898:11108,K00302:179:HHYC5BBXY:1:2115:3833:11372,
chr3:47079156|47088111	chr3	47079156	47088111	4	2_2_0	49	0.140	exon	ENSG00000181555.20_7,	-	K00302:179:HHYC5BBXY:1:2219:31030:21008,K00302:179:HHYC5BBXY:1:1218:28422:6185,K00302:179:HHYC5BBXY:1:2104:21115:31857,K00302:179:HHYC5BBXY:1:2104:20963:32086,
chr3:47079156|47108608	chr3	47079156	47108608	3	2_2_1	39	0.133	exon	ENSG00000181555.20_7,	-	K00302:179:HHYC5BBXY:1:2108:24251:15733,K00302:179:HHYC5BBXY:1:2111:27996:40895,K00302:179:HHYC5BBXY:1:1208:19786:31417,
chr3:47098311|47108608	chr3	47098311	47108608	4	2_2_1	44	0.154	exon	ENSG00000181555.20_7,	-	K00302:179:HHYC5BBXY:1:2111:12236:35180,K00302:179:HHYC5BBXY:1:2111:13626:36886,K00302:179:HHYC5BBXY:1:2112:13007:9473,K00302:179:HHYC5BBXY:1:2219:13291:25087,
chr3:47108560|47139571	chr3	47108560	47139571	5	2_4_0	45	0.182	exon	ENSG00000181555.20_7,	-	K00302:179:HHYC5BBXY:1:2120:23368:23206,K00302:179:HHYC5BBXY:1:2127:25357:6642,K00302:179:HHYC5BBXY:1:1127:23399:6202,K00302:179:HHYC5BBXY:1:1106:19116:15240,K00302:179:HHYC5BBXY:1:1218:27702:1736,
chr3:47139445|47144913	chr3	47139445	47144913	2	1_2_0	61	0.062	exon	ENSG00000181555.20_7,	-	K00302:179:HHYC5BBXY:1:2115:10906:40684,K00302:179:HHYC5BBXY:1:1101:22130:31892,
chr3:47139445|47147610	chr3	47139445	47147610	8	3_4_0	43	0.271	exon	ENSG00000181555.20_7,	-	K00302:179:HHYC5BBXY:1:2120:5457:3037,K00302:179:HHYC5BBXY:1:2201:31314:40983,K00302:179:HHYC5BBXY:1:1120:1590:2563,K00302:179:HHYC5BBXY:1:1202:28970:26828,K00302:179:HHYC5BBXY:1:1202:28199:28903,K00302:179:HHYC5BBXY:1:1204:8592:17474,K00302:179:HHYC5BBXY:1:2119:26748:5886,K00302:179:HHYC5BBXY:1:2222:11789:2861,
chr3:47466975|47470160	chr3	47466975	47470160	14	5_6_0	63	0.308	exon	ENSG00000114650.20_4,	-	K00302:179:HHYC5BBXY:1:1112:5690:15961,K00302:179:HHYC5BBXY:1:1112:5822:16120,K00302:179:HHYC5BBXY:1:1112:5751:16172,K00302:179:HHYC5BBXY:1:1112:5944:16225,K00302:179:HHYC5BBXY:1:2204:5852:20850,K00302:179:HHYC5BBXY:1:2206:15341:8172,K00302:179:HHYC5BBXY:1:2223:21562:41950,K00302:179:HHYC5BBXY:1:2224:3285:26494,K00302:179:HHYC5BBXY:1:2103:25926:26265,K00302:179:HHYC5BBXY:1:2121:15199:23786,K00302:179:HHYC5BBXY:1:2121:15209:23839,K00302:179:HHYC5BBXY:1:1211:31862:46961,K00302:179:HHYC5BBXY:1:1211:31568:47190,K00302:179:HHYC5BBXY:1:1215:1732:25949,
chr3:47466975|47476627	chr3	47466975	47476627	2	2_2_0	45	0.082	exon	ENSG00000114650.20_4,	-	K00302:179:HHYC5BBXY:1:1121:21359:48491,K00302:179:HHYC5BBXY:1:2105:18081:29167,
chr3:47651556|47680270	chr3	47651556	47680270	2	1_1_1	34	0.105	exon	ENSG00000173473.11_4,	-	K00302:179:HHYC5BBXY:1:1226:5852:20181,K00302:179:HHYC5BBXY:1:1219:28381:47612,
chr3:47651556|47719801	chr3	47651556	47719801	5	4_4_0	30	0.250	exon	ENSG00000173473.11_4,	-	K00302:179:HHYC5BBXY:1:2211:9658:6484,K00302:179:HHYC5BBXY:1:2212:7314:26054,K00302:179:HHYC5BBXY:1:2219:18883:12058,K00302:179:HHYC5BBXY:1:2219:19177:12110,K00302:179:HHYC5BBXY:1:1221:25946:40156,
chr3:47663697|47719801	chr3	47663697	47719801	6	5_3_0	48	0.200	exon	ENSG00000173473.11_4,	-	K00302:179:HHYC5BBXY:1:1106:29143:1349,K00302:179:HHYC5BBXY:1:2121:18974:44711,K00302:179:HHYC5BBXY:1:1204:18061:14291,K00302:179:HHYC5BBXY:1:1111:10642:36745,K00302:179:HHYC5BBXY:1:1111:10642:36921,K00302:179:HHYC5BBXY:1:2122:9069:11724,
