circRNA_ID	chr	circRNA_start	circRNA_end	#junction_reads	SM_MS_SMS	#non_junction_reads	junction_reads_ratio	circRNA_type	gene_id	strand	junction_reads_ID
chr2:200213424|200298237	chr2	200213424	200298237	5	4_4_0	14	0.417	exon	ENSG00000119042.17_3,	-	K00302:179:HHYC5BBXY:1:1227:24282:44658,K00302:179:HHYC5BBXY:1:1201:7101:42108,K00302:179:HHYC5BBXY:1:1204:14641:30450,K00302:179:HHYC5BBXY:1:2122:18304:9895,K00302:179:HHYC5BBXY:1:2106:20425:2844,
chr2:200233328|200298237	chr2	200233328	200298237	24	11_16_0	50	0.490	exon	ENSG00000119042.17_3,	-	K00302:179:HHYC5BBXY:1:2212:13230:39682,K00302:179:HHYC5BBXY:1:2220:8633:25351,K00302:179:HHYC5BBXY:1:2224:9303:10264,K00302:179:HHYC5BBXY:1:2228:22983:32209,K00302:179:HHYC5BBXY:1:1220:12773:28164,K00302:179:HHYC5BBXY:1:1202:21572:27690,K00302:179:HHYC5BBXY:1:2119:21816:29729,K00302:179:HHYC5BBXY:1:2123:11109:33299,K00302:179:HHYC5BBXY:1:2201:17837:12743,K00302:179:HHYC5BBXY:1:2204:9333:10774,K00302:179:HHYC5BBXY:1:2208:31365:26547,K00302:179:HHYC5BBXY:1:1102:2351:30151,K00302:179:HHYC5BBXY:1:1103:13139:25281,K00302:179:HHYC5BBXY:1:1116:8674:9948,K00302:179:HHYC5BBXY:1:2114:8785:10563,K00302:179:HHYC5BBXY:1:2116:30492:17685,K00302:179:HHYC5BBXY:1:2221:18538:1719,K00302:179:HHYC5BBXY:1:2227:29731:11231,K00302:179:HHYC5BBXY:1:1215:11840:45924,K00302:179:HHYC5BBXY:1:1127:22069:45361,K00302:179:HHYC5BBXY:1:1202:29741:28446,K00302:179:HHYC5BBXY:1:1209:6177:38574,K00302:179:HHYC5BBXY:1:2119:5589:26160,K00302:179:HHYC5BBXY:1:2107:13514:48790,
chr2:200245087|200298237	chr2	200245087	200298237	10	6_5_0	67	0.230	exon	ENSG00000119042.17_3,	-	K00302:179:HHYC5BBXY:1:1217:12449:2246,K00302:179:HHYC5BBXY:1:2203:24505:6255,K00302:179:HHYC5BBXY:1:2208:27204:9666,K00302:179:HHYC5BBXY:1:1113:21927:43075,K00302:179:HHYC5BBXY:1:2104:2686:2985,K00302:179:HHYC5BBXY:1:2108:15199:44605,K00302:179:HHYC5BBXY:1:2108:14265:44886,K00302:179:HHYC5BBXY:1:2108:15260:45590,K00302:179:HHYC5BBXY:1:2114:11891:8629,K00302:179:HHYC5BBXY:1:2119:22617:8611,
chr2:201721405|201722812	chr2	201721405	201722812	5	3_2_0	30	0.250	exon	ENSG00000013441.16_4,	-	K00302:179:HHYC5BBXY:1:1211:11353:32701,K00302:179:HHYC5BBXY:1:1127:11150:2316,K00302:179:HHYC5BBXY:1:2127:12002:2914,K00302:179:HHYC5BBXY:1:2127:11992:2932,K00302:179:HHYC5BBXY:1:2214:24464:31329,
chr2:202625604|202626541	chr2	202625604	202626541	3	3_3_0	13	0.316	exon	ENSG00000003393.15_5,	-	K00302:179:HHYC5BBXY:1:1212:8258:45871,K00302:179:HHYC5BBXY:1:1214:10916:26916,K00302:179:HHYC5BBXY:1:1102:14103:30222,
chr2:203419975|203421254	chr2	203419975	203421254	4	3_3_0	22	0.267	exon	ENSG00000204217.13_3,	+	K00302:179:HHYC5BBXY:1:1204:3498:4356,K00302:179:HHYC5BBXY:1:2122:21511:26529,K00302:179:HHYC5BBXY:1:2122:21481:26547,K00302:179:HHYC5BBXY:1:2207:21308:17315,
chr2:203676469|203686204	chr2	203676469	203686204	2	0_1_2	11	0.267	exon	ENSG00000163596.16_3,	-	K00302:179:HHYC5BBXY:1:1113:31284:31083,K00302:179:HHYC5BBXY:1:1116:5101:5833,
chr2:203806583|203820481	chr2	203806583	203820481	2	2_1_0	9	0.308	exon	ENSG00000138380.18_6,	+	K00302:179:HHYC5BBXY:1:2216:12591:19795,K00302:179:HHYC5BBXY:1:1127:12885:43937,
chr2:204231600|204291992	chr2	204231600	204291992	3	2_1_0	111	0.051	exon	ENSG00000138443.16_5,	+	K00302:179:HHYC5BBXY:1:1226:17127:40807,K00302:179:HHYC5BBXY:1:1207:23744:37783,K00302:179:HHYC5BBXY:1:2217:26139:28358,
chr2:204244931|204281804	chr2	204244931	204281804	3	2_2_0	77	0.072	exon	ENSG00000138443.16_5,	+	K00302:179:HHYC5BBXY:1:1202:12398:14818,K00302:179:HHYC5BBXY:1:1202:12357:14889,K00302:179:HHYC5BBXY:1:1107:18517:46873,
chr2:206992521|206994966	chr2	206992521	206994966	2	2_1_0	53	0.070	exon	ENSG00000023228.14_4,	-	K00302:179:HHYC5BBXY:1:2108:14346:27021,K00302:179:HHYC5BBXY:1:2106:20161:24859,
chr2:206992521|207014649	chr2	206992521	207014649	2	2_1_0	73	0.052	exon	ENSG00000023228.14_4,	-	K00302:179:HHYC5BBXY:1:2120:29132:31962,K00302:179:HHYC5BBXY:1:2224:6471:11020,
chr2:207144264|207162097	chr2	207144264	207162097	4	4_4_0	11	0.421	exon	ENSG00000204186.9_4,	+	K00302:179:HHYC5BBXY:1:1215:22709:27971,K00302:179:HHYC5BBXY:1:1220:4726:31312,K00302:179:HHYC5BBXY:1:2206:18842:27953,K00302:179:HHYC5BBXY:1:2106:19938:29008,
chr2:207395609|207414884	chr2	207395609	207414884	3	2_1_0	36	0.143	exon	ENSG00000114948.13_4,	+	K00302:179:HHYC5BBXY:1:2225:19969:31980,K00302:179:HHYC5BBXY:1:1213:26443:14818,K00302:179:HHYC5BBXY:1:2108:3468:43515,
chr2:207705831|207746615	chr2	207705831	207746615	2	1_2_0	4	0.500	intergenic_region	n/a	+	K00302:179:HHYC5BBXY:1:2222:25652:32402,K00302:179:HHYC5BBXY:1:1216:31020:47190,
chr2:208841375|208842310	chr2	208841375	208842310	21	12_8_0	17	0.712	exon	ENSG00000178385.15_4,	-	K00302:179:HHYC5BBXY:1:1214:6542:30134,K00302:179:HHYC5BBXY:1:1224:13524:22889,K00302:179:HHYC5BBXY:1:1224:29102:41194,K00302:179:HHYC5BBXY:1:1224:30015:45871,K00302:179:HHYC5BBXY:1:1121:17462:27320,K00302:179:HHYC5BBXY:1:2101:13616:40104,K00302:179:HHYC5BBXY:1:2108:32055:25316,K00302:179:HHYC5BBXY:1:2110:14925:33158,K00302:179:HHYC5BBXY:1:1210:20263:15469,K00302:179:HHYC5BBXY:1:1210:24089:16366,K00302:179:HHYC5BBXY:1:1210:22638:16735,K00302:179:HHYC5BBXY:1:1205:26717:5306,K00302:179:HHYC5BBXY:1:1209:20527:9315,K00302:179:HHYC5BBXY:1:1210:3945:3407,K00302:179:HHYC5BBXY:1:2123:1215:29976,K00302:179:HHYC5BBXY:1:2123:1245:29993,K00302:179:HHYC5BBXY:1:2123:1722:30433,K00302:179:HHYC5BBXY:1:1110:13464:10159,K00302:179:HHYC5BBXY:1:2107:23510:18318,K00302:179:HHYC5BBXY:1:2108:14915:11794,K00302:179:HHYC5BBXY:1:2112:32197:22749,
chr2:212483902|212495319	chr2	212483902	212495319	4	2_3_0	25	0.242	exon	ENSG00000178568.15_5,	-	K00302:179:HHYC5BBXY:1:2123:28463:6079,K00302:179:HHYC5BBXY:1:2123:26179:7187,K00302:179:HHYC5BBXY:1:2202:23510:32806,K00302:179:HHYC5BBXY:1:1205:21217:17509,
chr2:215632206|215661841	chr2	215632206	215661841	3	2_2_0	4	0.600	exon	ENSG00000138376.11_4,	-	K00302:179:HHYC5BBXY:1:2217:21501:13289,K00302:179:HHYC5BBXY:1:2202:16802:23434,K00302:179:HHYC5BBXY:1:2114:14529:38767,
chr2:217664272|217696205	chr2	217664272	217696205	2	1_2_0	4	0.500	intron	ENSG00000236886.2_6,	+	K00302:179:HHYC5BBXY:1:1124:12215:46258,K00302:179:HHYC5BBXY:1:2217:19086:4110,
chr2:221186822|221189955	chr2	221186822	221189955	3	2_1_0	2	0.750	intron	ENSG00000239498.1_6,	+	K00302:179:HHYC5BBXY:1:2122:21521:11425,K00302:179:HHYC5BBXY:1:1117:14955:47067,K00302:179:HHYC5BBXY:1:1126:11617:19900,
chr2:221315020|221433350	chr2	221315020	221433350	2	2_1_0	3	0.571	intergenic_region	n/a	+	K00302:179:HHYC5BBXY:1:2202:22181:41229,K00302:179:HHYC5BBXY:1:2125:9557:31839,
chr2:221495100|221498849	chr2	221495100	221498849	7	6_6_0	3	0.824	exon	ENSG00000236451.2_3,	+	K00302:179:HHYC5BBXY:1:2215:25672:41932,K00302:179:HHYC5BBXY:1:1128:19969:14291,K00302:179:HHYC5BBXY:1:2208:16559:13799,K00302:179:HHYC5BBXY:1:1105:10744:27637,K00302:179:HHYC5BBXY:1:1112:30969:14854,K00302:179:HHYC5BBXY:1:2210:10216:14625,K00302:179:HHYC5BBXY:1:2123:16934:22819,
chr2:221618333|221675652	chr2	221618333	221675652	4	3_3_0	4	0.667	intergenic_region	n/a	+	K00302:179:HHYC5BBXY:1:1126:24018:19654,K00302:179:HHYC5BBXY:1:1201:24911:12831,K00302:179:HHYC5BBXY:1:1105:13758:46961,K00302:179:HHYC5BBXY:1:1108:29072:8189,
chr2:221618333|221689655	chr2	221618333	221689655	4	2_2_0	1	0.889	intergenic_region	n/a	+	K00302:179:HHYC5BBXY:1:2217:9435:11759,K00302:179:HHYC5BBXY:1:1121:20222:18810,K00302:179:HHYC5BBXY:1:2111:16752:6853,K00302:179:HHYC5BBXY:1:2111:17837:7398,
chr2:221639638|221655876	chr2	221639638	221655876	4	1_3_0	17	0.320	intergenic_region	n/a	+	K00302:179:HHYC5BBXY:1:1223:10886:34143,K00302:179:HHYC5BBXY:1:1123:8095:2299,K00302:179:HHYC5BBXY:1:1204:23622:19707,K00302:179:HHYC5BBXY:1:2208:24363:35163,
chr2:221639638|221675652	chr2	221639638	221675652	3	3_3_0	13	0.316	intergenic_region	n/a	+	K00302:179:HHYC5BBXY:1:2228:18040:4303,K00302:179:HHYC5BBXY:1:2206:11475:46065,K00302:179:HHYC5BBXY:1:2115:16711:15047,
chr2:223773451|223783920	chr2	223773451	223783920	3	3_3_0	60	0.091	exon	ENSG00000123983.14_3,	+	K00302:179:HHYC5BBXY:1:2226:10724:8049,K00302:179:HHYC5BBXY:1:1215:21217:7310,K00302:179:HHYC5BBXY:1:1123:27082:3618,
chr2:227729320|227779067	chr2	227729320	227779067	15	10_7_0	8	0.789	exon	ENSG00000144468.17_5,	+	K00302:179:HHYC5BBXY:1:1126:20243:43919,K00302:179:HHYC5BBXY:1:1127:26707:28709,K00302:179:HHYC5BBXY:1:2204:10947:23628,K00302:179:HHYC5BBXY:1:2205:21521:24753,K00302:179:HHYC5BBXY:1:1110:16254:26951,K00302:179:HHYC5BBXY:1:1110:16092:27021,K00302:179:HHYC5BBXY:1:1110:15280:43374,K00302:179:HHYC5BBXY:1:1116:11535:25421,K00302:179:HHYC5BBXY:1:2112:16376:6519,K00302:179:HHYC5BBXY:1:2113:17645:28868,K00302:179:HHYC5BBXY:1:2117:20598:6554,K00302:179:HHYC5BBXY:1:1102:24261:26019,K00302:179:HHYC5BBXY:1:2104:22029:21729,K00302:179:HHYC5BBXY:1:2105:24505:43322,K00302:179:HHYC5BBXY:1:2105:26179:44957,
chr2:228195342|228212100	chr2	228195342	228212100	5	4_3_0	54	0.156	exon	ENSG00000168958.19_7,	+	K00302:179:HHYC5BBXY:1:2218:24647:10757,K00302:179:HHYC5BBXY:1:1218:28229:11231,K00302:179:HHYC5BBXY:1:1218:11322:31558,K00302:179:HHYC5BBXY:1:1103:6187:34758,K00302:179:HHYC5BBXY:1:1201:2138:37062,
chr2:228881122|228884872	chr2	228881122	228884872	2	1_2_0	7	0.364	exon	ENSG00000153820.13_3,	-	K00302:179:HHYC5BBXY:1:1101:32837:48263,K00302:179:HHYC5BBXY:1:1227:30391:20287,
chr2:230701564|230725247	chr2	230701564	230725247	2	2_1_0	41	0.089	exon	ENSG00000153827.13_5,	-	K00302:179:HHYC5BBXY:1:2128:9699:20937,K00302:179:HHYC5BBXY:1:2215:9912:35128,
chr2:230723488|230725247	chr2	230723488	230725247	5	3_3_0	38	0.208	exon	ENSG00000153827.13_5,	-	K00302:179:HHYC5BBXY:1:2216:31588:4075,K00302:179:HHYC5BBXY:1:1105:28970:23417,K00302:179:HHYC5BBXY:1:2103:16812:34143,K00302:179:HHYC5BBXY:1:1215:19684:16858,K00302:179:HHYC5BBXY:1:2113:6705:13781,
chr2:230723488|230744844	chr2	230723488	230744844	4	3_2_0	26	0.235	exon	ENSG00000153827.13_5,	-	K00302:179:HHYC5BBXY:1:2128:29305:19320,K00302:179:HHYC5BBXY:1:2128:30502:21360,K00302:179:HHYC5BBXY:1:2118:2473:28956,K00302:179:HHYC5BBXY:1:1217:22739:35268,
chr2:232879545|232880381	chr2	232879545	232880381	2	2_2_0	9	0.308	exon	ENSG00000144535.19_5,	+	K00302:179:HHYC5BBXY:1:1210:28412:22626,K00302:179:HHYC5BBXY:1:2123:16021:41598,
chr2:233568134|233626146	chr2	233568134	233626146	2	2_2_0	23	0.148	exon	ENSG00000204120.14_6,	+	K00302:179:HHYC5BBXY:1:2221:13656:20480,K00302:179:HHYC5BBXY:1:1126:9587:28727,
chr2:233612325|233626146	chr2	233612325	233626146	4	3_0_3	18	0.308	exon	ENSG00000204120.14_6,	+	K00302:179:HHYC5BBXY:1:1209:25236:27320,K00302:179:HHYC5BBXY:1:2204:26626:13201,K00302:179:HHYC5BBXY:1:1201:3265:9086,K00302:179:HHYC5BBXY:1:2120:13200:13042,
chr2:233651860|233660931	chr2	233651860	233660931	4	2_3_0	18	0.308	exon	ENSG00000204120.14_6,	+	K00302:179:HHYC5BBXY:1:2120:15686:33316,K00302:179:HHYC5BBXY:1:2201:18030:13957,K00302:179:HHYC5BBXY:1:1118:5091:17280,K00302:179:HHYC5BBXY:1:2107:27813:5165,
chr2:234164748|234173789	chr2	234164748	234173789	3	3_3_0	23	0.207	exon	ENSG00000085978.22_4,	+	K00302:179:HHYC5BBXY:1:1218:29264:44851,K00302:179:HHYC5BBXY:1:2108:28584:15539,K00302:179:HHYC5BBXY:1:2118:23784:11970,
chr2:234296903|234299129	chr2	234296903	234299129	2	2_1_0	11	0.267	exon	ENSG00000077044.10_3,	+	K00302:179:HHYC5BBXY:1:2211:7019:40244,K00302:179:HHYC5BBXY:1:1212:29914:29448,
chr2:239090706|239093928	chr2	239090706	239093928	16	10_12_0	20	0.615	exon	ENSG00000132323.9_3,	-	K00302:179:HHYC5BBXY:1:1214:15087:39840,K00302:179:HHYC5BBXY:1:2101:27752:11601,K00302:179:HHYC5BBXY:1:2128:24261:42056,K00302:179:HHYC5BBXY:1:2208:25652:44957,K00302:179:HHYC5BBXY:1:1106:14428:4444,K00302:179:HHYC5BBXY:1:1109:12601:31382,K00302:179:HHYC5BBXY:1:2101:31649:33193,K00302:179:HHYC5BBXY:1:2107:25296:47928,K00302:179:HHYC5BBXY:1:2109:12510:29782,K00302:179:HHYC5BBXY:1:2110:27722:25755,K00302:179:HHYC5BBXY:1:2115:8217:2053,K00302:179:HHYC5BBXY:1:1226:7537:35901,K00302:179:HHYC5BBXY:1:1122:13088:36059,K00302:179:HHYC5BBXY:1:1124:14164:9649,K00302:179:HHYC5BBXY:1:2122:14113:34354,K00302:179:HHYC5BBXY:1:2104:19421:19214,
chr2:240929491|240946787	chr2	240929491	240946787	3	2_1_1	41	0.128	exon	ENSG00000130414.12_4,	-	K00302:179:HHYC5BBXY:1:2216:23054:11899,K00302:179:HHYC5BBXY:1:2127:1276:27654,K00302:179:HHYC5BBXY:1:1112:24444:43990,
chr2:242343243|242375953	chr2	242343243	242375953	3	2_1_1	12	0.333	exon	ENSG00000006607.14_5,	+	K00302:179:HHYC5BBXY:1:1101:5000:48632,K00302:179:HHYC5BBXY:1:2219:17360:43005,K00302:179:HHYC5BBXY:1:2202:9181:23382,
chr2:242396162|242415402	chr2	242396162	242415402	3	2_1_0	13	0.316	exon	ENSG00000006607.14_5,	+	K00302:179:HHYC5BBXY:1:1111:9668:11671,K00302:179:HHYC5BBXY:1:2111:13190:12673,K00302:179:HHYC5BBXY:1:1120:30431:43251,
chr20:2928628|2945848	chr20	2928628	2945848	4	1_3_2	71	0.101	exon	ENSG00000132670.20_4,	+	K00302:179:HHYC5BBXY:1:2206:18842:9702,K00302:179:HHYC5BBXY:1:2118:16153:16717,K00302:179:HHYC5BBXY:1:1227:29751:2053,K00302:179:HHYC5BBXY:1:2115:4716:4251,
chr20:2944918|2945848	chr20	2944918	2945848	3	3_3_0	98	0.058	exon	ENSG00000132670.20_4,	+	K00302:179:HHYC5BBXY:1:2211:31669:23135,K00302:179:HHYC5BBXY:1:2227:14235:11425,K00302:179:HHYC5BBXY:1:1223:31385:22995,
chr20:2944918|2955887	chr20	2944918	2955887	3	3_0_2	70	0.079	exon	ENSG00000132670.20_4,	+	K00302:179:HHYC5BBXY:1:1216:19624:27021,K00302:179:HHYC5BBXY:1:2112:23571:30837,K00302:179:HHYC5BBXY:1:1215:23094:10739,
chr20:2967411|2969120	chr20	2967411	2969120	3	2_3_0	86	0.065	exon	ENSG00000132670.20_4,	+	K00302:179:HHYC5BBXY:1:1226:19877:39734,K00302:179:HHYC5BBXY:1:1105:16305:35620,K00302:179:HHYC5BBXY:1:2221:27154:24349,
chr20:3577024|3584909	chr20	3577024	3584909	4	2_2_0	40	0.167	exon	ENSG00000088812.18_4,	+	K00302:179:HHYC5BBXY:1:1227:17594:5007,K00302:179:HHYC5BBXY:1:1202:24972:37835,K00302:179:HHYC5BBXY:1:1118:26291:48702,K00302:179:HHYC5BBXY:1:1118:26311:48702,
chr20:9538255|9547031	chr20	9538255	9547031	5	5_3_0	10	0.500	exon	ENSG00000101349.16_5,	-	K00302:179:HHYC5BBXY:1:1209:21846:14871,K00302:179:HHYC5BBXY:1:2209:29234:45185,K00302:179:HHYC5BBXY:1:2107:14813:15100,K00302:179:HHYC5BBXY:1:1126:23074:47559,K00302:179:HHYC5BBXY:1:1202:6867:1332,
chr20:10273809|10280060	chr20	10273809	10280060	4	2_2_0	862	0.009	exon	ENSG00000132639.12_3,	+	K00302:179:HHYC5BBXY:1:1102:11566:37959,K00302:179:HHYC5BBXY:1:1102:11150:38257,K00302:179:HHYC5BBXY:1:1102:11109:38328,K00302:179:HHYC5BBXY:1:2114:15128:3864,
chr20:19970650|19977486	chr20	19970650	19977486	2	2_2_0	25	0.138	exon	ENSG00000132669.13_4,	+	K00302:179:HHYC5BBXY:1:1122:23115:4831,K00302:179:HHYC5BBXY:1:1110:18639:31857,
chr20:32207323|32211102	chr20	32207323	32211102	5	2_3_0	10	0.500	exon	ENSG00000078699.21_3,	+	K00302:179:HHYC5BBXY:1:1102:21501:21166,K00302:179:HHYC5BBXY:1:1102:21349:21500,K00302:179:HHYC5BBXY:1:2109:19502:5323,K00302:179:HHYC5BBXY:1:1119:6674:24947,K00302:179:HHYC5BBXY:1:1119:7912:25087,
chr20:32207323|32217720	chr20	32207323	32217720	3	2_3_0	15	0.286	exon	ENSG00000078699.21_3,	+	K00302:179:HHYC5BBXY:1:1222:25520:35550,K00302:179:HHYC5BBXY:1:1107:5457:45203,K00302:179:HHYC5BBXY:1:1126:27904:13799,
chr20:33057853|33080402	chr20	33057853	33080402	4	2_2_0	45	0.151	exon	ENSG00000078747.14_3,	+	K00302:179:HHYC5BBXY:1:1225:15625:43831,K00302:179:HHYC5BBXY:1:2215:21014:21483,K00302:179:HHYC5BBXY:1:1127:26849:14291,K00302:179:HHYC5BBXY:1:1128:31406:25527,
chr20:34241450|34246936	chr20	34241450	34246936	3	3_3_0	15	0.286	exon	ENSG00000214078.12_5,	-	K00302:179:HHYC5BBXY:1:2214:31111:46504,K00302:179:HHYC5BBXY:1:2207:28493:11618,K00302:179:HHYC5BBXY:1:2114:31385:39910,
chr20:34300941|34313077	chr20	34300941	34313077	2	1_2_0	11	0.267	exon	ENSG00000131051.22_6,	-	K00302:179:HHYC5BBXY:1:1224:5436:17597,K00302:179:HHYC5BBXY:1:2218:17229:39365,
chr20:34302107|34313077	chr20	34302107	34313077	30	16_14_0	22	0.732	exon	ENSG00000131051.22_6,	-	K00302:179:HHYC5BBXY:1:2211:2128:9578,K00302:179:HHYC5BBXY:1:2213:30939:2774,K00302:179:HHYC5BBXY:1:2215:28178:11425,K00302:179:HHYC5BBXY:1:2219:22171:17860,K00302:179:HHYC5BBXY:1:2220:4726:45203,K00302:179:HHYC5BBXY:1:2220:13585:49019,K00302:179:HHYC5BBXY:1:2222:15108:30310,K00302:179:HHYC5BBXY:1:2223:14397:36394,K00302:179:HHYC5BBXY:1:2227:25195:21694,K00302:179:HHYC5BBXY:1:2227:1742:43128,K00302:179:HHYC5BBXY:1:1213:17533:17878,K00302:179:HHYC5BBXY:1:1126:11718:32244,K00302:179:HHYC5BBXY:1:1126:11728:32402,K00302:179:HHYC5BBXY:1:1204:8095:36411,K00302:179:HHYC5BBXY:1:2123:14641:33193,K00302:179:HHYC5BBXY:1:2127:29660:7591,K00302:179:HHYC5BBXY:1:2128:4787:17456,K00302:179:HHYC5BBXY:1:2128:4868:17597,K00302:179:HHYC5BBXY:1:2203:4929:30468,K00302:179:HHYC5BBXY:1:2208:4391:41247,K00302:179:HHYC5BBXY:1:1107:26443:16612,K00302:179:HHYC5BBXY:1:1115:14681:48526,K00302:179:HHYC5BBXY:1:1115:15321:49036,K00302:179:HHYC5BBXY:1:2222:5274:22204,K00302:179:HHYC5BBXY:1:2228:28473:12392,K00302:179:HHYC5BBXY:1:1204:27509:33369,K00302:179:HHYC5BBXY:1:2121:16894:31154,K00302:179:HHYC5BBXY:1:2123:26332:20603,K00302:179:HHYC5BBXY:1:1112:30299:16190,K00302:179:HHYC5BBXY:1:1112:30259:16295,
chr20:34304662|34313077	chr20	34304662	34313077	6	4_1_0	10	0.545	exon	ENSG00000131051.22_6,	-	K00302:179:HHYC5BBXY:1:1206:31324:20217,K00302:179:HHYC5BBXY:1:1117:1519:3143,K00302:179:HHYC5BBXY:1:1222:9283:23487,K00302:179:HHYC5BBXY:1:1225:14316:15047,K00302:179:HHYC5BBXY:1:2119:21481:42091,K00302:179:HHYC5BBXY:1:2126:3650:25369,
chr20:34309662|34313077	chr20	34309662	34313077	2	1_2_0	38	0.095	exon	ENSG00000131051.22_6,	-	K00302:179:HHYC5BBXY:1:2216:7466:23751,K00302:179:HHYC5BBXY:1:2113:28148:3530,
chr20:34317234|34320057	chr20	34317234	34320057	7	3_4_1	19	0.424	exon	ENSG00000131051.22_6,	-	K00302:179:HHYC5BBXY:1:1212:29193:36077,K00302:179:HHYC5BBXY:1:1222:19766:1349,K00302:179:HHYC5BBXY:1:2116:23307:5059,K00302:179:HHYC5BBXY:1:2116:21085:5183,K00302:179:HHYC5BBXY:1:2116:23186:5341,K00302:179:HHYC5BBXY:1:1224:12510:27356,K00302:179:HHYC5BBXY:1:2201:9790:21272,
chr20:34389413|34459751	chr20	34389413	34459751	2	1_2_0	12	0.250	exon	ENSG00000025293.17_4,	+	K00302:179:HHYC5BBXY:1:1218:11211:11073,K00302:179:HHYC5BBXY:1:1106:31903:2439,
chr20:34446224|34459751	chr20	34446224	34459751	4	4_4_0	17	0.320	exon	ENSG00000025293.17_4,	+	K00302:179:HHYC5BBXY:1:1227:7557:24085,K00302:179:HHYC5BBXY:1:1207:18629:23856,K00302:179:HHYC5BBXY:1:2204:29112:47401,K00302:179:HHYC5BBXY:1:1104:23510:43322,
chr20:34450935|34459751	chr20	34450935	34459751	2	2_2_0	12	0.250	exon	ENSG00000025293.17_4,	+	K00302:179:HHYC5BBXY:1:2221:30990:25826,K00302:179:HHYC5BBXY:1:1224:5325:11143,
chr20:35236118|35238133	chr20	35236118	35238133	2	2_1_0	31	0.114	exon	ENSG00000101084.18_5,ENSG00000259399.1_4,	+	K00302:179:HHYC5BBXY:1:1206:4878:42900,K00302:179:HHYC5BBXY:1:2221:6877:5991,
chr20:35695127|35696589	chr20	35695127	35696589	2	2_2_0	3	0.571	exon	ENSG00000080839.11_3,	-	K00302:179:HHYC5BBXY:1:1206:15006:45783,K00302:179:HHYC5BBXY:1:2114:32309:12216,
chr20:36859604|36868127	chr20	36859604	36868127	2	1_2_0	7	0.364	exon	ENSG00000149633.12_6,	-	K00302:179:HHYC5BBXY:1:2109:16031:15873,K00302:179:HHYC5BBXY:1:2223:28706:19970,
chr20:37159810|37161502	chr20	37159810	37161502	3	2_2_0	13	0.316	exon	ENSG00000170471.15_4,	+	K00302:179:HHYC5BBXY:1:2215:12388:11812,K00302:179:HHYC5BBXY:1:2203:4472:21447,K00302:179:HHYC5BBXY:1:1115:7486:31734,
chr20:38385969|38400489	chr20	38385969	38400489	2	1_2_0	0	1	intergenic_region	n/a	+	K00302:179:HHYC5BBXY:1:1115:3427:38521,K00302:179:HHYC5BBXY:1:1214:29569:37994,
chr20:39721112|39729993	chr20	39721112	39729993	12	5_5_0	8	0.750	exon	ENSG00000198900.6_3,	+	K00302:179:HHYC5BBXY:1:1228:22485:38873,K00302:179:HHYC5BBXY:1:2114:11018:35145,K00302:179:HHYC5BBXY:1:2210:4726:48368,K00302:179:HHYC5BBXY:1:2213:14418:18740,K00302:179:HHYC5BBXY:1:1222:7933:18581,K00302:179:HHYC5BBXY:1:1128:22353:34178,K00302:179:HHYC5BBXY:1:1128:23186:34319,K00302:179:HHYC5BBXY:1:1128:30208:42864,K00302:179:HHYC5BBXY:1:1201:24038:12585,K00302:179:HHYC5BBXY:1:1202:28270:32191,K00302:179:HHYC5BBXY:1:1107:14235:30696,K00302:179:HHYC5BBXY:1:1107:14397:32138,
chr20:40141485|40143591	chr20	40141485	40143591	2	2_2_0	24	0.143	exon	ENSG00000124177.15_4,	-	K00302:179:HHYC5BBXY:1:2223:16985:28604,K00302:179:HHYC5BBXY:1:2201:23277:11864,
chr20:40141485|40162209	chr20	40141485	40162209	2	1_2_0	31	0.114	exon	ENSG00000124177.15_4,	-	K00302:179:HHYC5BBXY:1:1225:6837:32578,K00302:179:HHYC5BBXY:1:1112:16305:12445,
chr20:40141485|40179999	chr20	40141485	40179999	2	2_2_0	13	0.235	exon	ENSG00000124177.15_4,	-	K00302:179:HHYC5BBXY:1:2127:29812:38978,K00302:179:HHYC5BBXY:1:2119:25043:11372,
chr20:40161689|40179999	chr20	40161689	40179999	3	2_2_1	20	0.231	exon	ENSG00000124177.15_4,	-	K00302:179:HHYC5BBXY:1:2218:12439:19496,K00302:179:HHYC5BBXY:1:1217:6959:18652,K00302:179:HHYC5BBXY:1:2211:32065:25474,
chr20:41076860|41101202	chr20	41076860	41101202	3	2_1_0	26	0.188	exon	ENSG00000196090.12_3,	-	K00302:179:HHYC5BBXY:1:2117:17624:7205,K00302:179:HHYC5BBXY:1:2117:19532:9174,K00302:179:HHYC5BBXY:1:1213:10429:48192,
chr20:45874752|45878183	chr20	45874752	45878183	2	2_2_0	14	0.222	exon	ENSG00000101040.19_5,	-	K00302:179:HHYC5BBXY:1:1210:9100:11776,K00302:179:HHYC5BBXY:1:2116:4543:40561,
chr20:45891032|45905539	chr20	45891032	45905539	3	2_3_0	13	0.316	exon	ENSG00000101040.19_5,	-	K00302:179:HHYC5BBXY:1:2214:23287:38328,K00302:179:HHYC5BBXY:1:2220:13058:12480,K00302:179:HHYC5BBXY:1:2224:17381:12128,
chr20:45891032|45912392	chr20	45891032	45912392	2	2_2_0	24	0.143	exon	ENSG00000101040.19_5,	-	K00302:179:HHYC5BBXY:1:2227:31527:26301,K00302:179:HHYC5BBXY:1:2116:24454:16506,
