circRNA_ID	chr	circRNA_start	circRNA_end	#junction_reads	SM_MS_SMS	#non_junction_reads	junction_reads_ratio	circRNA_type	gene_id	strand	junction_reads_ID
chr2:40655613|40657444	chr2	40655613	40657444	152	31_34_0	98	0.756	exon	ENSG00000183023.18_4,	-	K00302:179:HHYC5BBXY:1:1102:11586:7855,K00302:179:HHYC5BBXY:1:1104:32420:27215,K00302:179:HHYC5BBXY:1:1104:17269:33000,K00302:179:HHYC5BBXY:1:1104:16011:33211,K00302:179:HHYC5BBXY:1:1105:10450:20445,K00302:179:HHYC5BBXY:1:1106:32451:1947,K00302:179:HHYC5BBXY:1:1106:13768:18810,K00302:179:HHYC5BBXY:1:1109:11962:21201,K00302:179:HHYC5BBXY:1:1110:29711:17772,K00302:179:HHYC5BBXY:1:1110:18700:32490,K00302:179:HHYC5BBXY:1:1111:16610:10440,K00302:179:HHYC5BBXY:1:1111:6573:30116,K00302:179:HHYC5BBXY:1:1112:25804:6642,K00302:179:HHYC5BBXY:1:1112:22150:33475,K00302:179:HHYC5BBXY:1:1112:24748:47542,K00302:179:HHYC5BBXY:1:1115:31061:44623,K00302:179:HHYC5BBXY:1:1117:16630:7697,K00302:179:HHYC5BBXY:1:2102:2818:9297,K00302:179:HHYC5BBXY:1:2102:26230:33651,K00302:179:HHYC5BBXY:1:2102:6045:41651,K00302:179:HHYC5BBXY:1:2102:17147:44711,K00302:179:HHYC5BBXY:1:2104:23531:47084,K00302:179:HHYC5BBXY:1:2106:22546:5499,K00302:179:HHYC5BBXY:1:2107:6208:25544,K00302:179:HHYC5BBXY:1:2108:21450:18652,K00302:179:HHYC5BBXY:1:2111:13382:17403,K00302:179:HHYC5BBXY:1:2111:24403:33721,K00302:179:HHYC5BBXY:1:2117:12976:3477,K00302:179:HHYC5BBXY:1:2117:16254:8523,K00302:179:HHYC5BBXY:1:2117:16244:8541,K00302:179:HHYC5BBXY:1:2118:21065:23364,K00302:179:HHYC5BBXY:1:1123:16965:37783,K00302:179:HHYC5BBXY:1:1125:5792:22256,K00302:179:HHYC5BBXY:1:1126:10632:19320,K00302:179:HHYC5BBXY:1:1126:9739:37290,K00302:179:HHYC5BBXY:1:1127:29417:18353,K00302:179:HHYC5BBXY:1:1127:12784:30398,K00302:179:HHYC5BBXY:1:1127:12773:30415,K00302:179:HHYC5BBXY:1:1202:14874:36481,K00302:179:HHYC5BBXY:1:1203:24992:9666,K00302:179:HHYC5BBXY:1:1203:6837:24103,K00302:179:HHYC5BBXY:1:1204:19887:4936,K00302:179:HHYC5BBXY:1:1204:7588:21360,K00302:179:HHYC5BBXY:1:1205:4533:44869,K00302:179:HHYC5BBXY:1:1206:3681:30239,K00302:179:HHYC5BBXY:1:1207:12175:2439,K00302:179:HHYC5BBXY:1:1208:31426:4215,K00302:179:HHYC5BBXY:1:1210:2950:7275,K00302:179:HHYC5BBXY:1:1211:23186:18107,K00302:179:HHYC5BBXY:1:1211:11830:19144,K00302:179:HHYC5BBXY:1:1211:1225:31505,K00302:179:HHYC5BBXY:1:1211:4290:48667,K00302:179:HHYC5BBXY:1:1213:14641:41528,K00302:179:HHYC5BBXY:1:1214:21795:20621,K00302:179:HHYC5BBXY:1:1214:30289:40719,K00302:179:HHYC5BBXY:1:1216:25540:26934,K00302:179:HHYC5BBXY:1:1217:16569:15012,K00302:179:HHYC5BBXY:1:1226:20161:2422,K00302:179:HHYC5BBXY:1:1226:3752:30503,K00302:179:HHYC5BBXY:1:2120:22424:27021,K00302:179:HHYC5BBXY:1:2122:22130:9420,K00302:179:HHYC5BBXY:1:2122:12002:43357,K00302:179:HHYC5BBXY:1:2123:6705:1086,K00302:179:HHYC5BBXY:1:2124:9069:34477,K00302:179:HHYC5BBXY:1:2124:21085:42143,K00302:179:HHYC5BBXY:1:2124:20679:42319,K00302:179:HHYC5BBXY:1:2124:20994:42478,K00302:179:HHYC5BBXY:1:2125:18436:33686,K00302:179:HHYC5BBXY:1:2127:2290:19777,K00302:179:HHYC5BBXY:1:2202:30411:39523,K00302:179:HHYC5BBXY:1:2204:11708:23962,K00302:179:HHYC5BBXY:1:2205:9932:18071,K00302:179:HHYC5BBXY:1:2207:6603:16102,K00302:179:HHYC5BBXY:1:2209:7872:16717,K00302:179:HHYC5BBXY:1:2213:5294:28639,K00302:179:HHYC5BBXY:1:2216:4838:22608,K00302:179:HHYC5BBXY:1:2218:5842:22485,K00302:179:HHYC5BBXY:1:2219:19918:13535,K00302:179:HHYC5BBXY:1:2221:22536:8541,K00302:179:HHYC5BBXY:1:2221:4472:26406,K00302:179:HHYC5BBXY:1:2223:7375:20181,K00302:179:HHYC5BBXY:1:2223:3589:26951,K00302:179:HHYC5BBXY:1:2225:28219:22045,K00302:179:HHYC5BBXY:1:2226:8988:46961,K00302:179:HHYC5BBXY:1:2227:22739:48350,K00302:179:HHYC5BBXY:1:2228:20192:37853,K00302:179:HHYC5BBXY:1:1103:21907:49054,K00302:179:HHYC5BBXY:1:1107:17594:18230,K00302:179:HHYC5BBXY:1:1107:30340:18405,K00302:179:HHYC5BBXY:1:1111:26808:18933,K00302:179:HHYC5BBXY:1:1112:21927:13957,K00302:179:HHYC5BBXY:1:1114:29193:29888,K00302:179:HHYC5BBXY:1:1117:28483:16243,K00302:179:HHYC5BBXY:1:1117:15047:48561,K00302:179:HHYC5BBXY:1:1118:27925:35884,K00302:179:HHYC5BBXY:1:2102:17716:13834,K00302:179:HHYC5BBXY:1:2102:29427:30116,K00302:179:HHYC5BBXY:1:2102:29264:30187,K00302:179:HHYC5BBXY:1:2102:15574:34811,K00302:179:HHYC5BBXY:1:2103:23490:46557,K00302:179:HHYC5BBXY:1:2104:19887:27127,K00302:179:HHYC5BBXY:1:2104:25225:41510,K00302:179:HHYC5BBXY:1:2109:2859:33246,K00302:179:HHYC5BBXY:1:2109:4645:34512,K00302:179:HHYC5BBXY:1:2111:26078:25228,K00302:179:HHYC5BBXY:1:2112:1641:13166,K00302:179:HHYC5BBXY:1:2118:25550:1701,K00302:179:HHYC5BBXY:1:2118:24992:37413,K00302:179:HHYC5BBXY:1:2119:26494:19126,K00302:179:HHYC5BBXY:1:1120:30036:3072,K00302:179:HHYC5BBXY:1:1122:16823:18405,K00302:179:HHYC5BBXY:1:1123:25824:6044,K00302:179:HHYC5BBXY:1:1123:16518:8418,K00302:179:HHYC5BBXY:1:1125:3579:40121,K00302:179:HHYC5BBXY:1:1128:5629:20463,K00302:179:HHYC5BBXY:1:1201:12124:21588,K00302:179:HHYC5BBXY:1:1204:17695:25228,K00302:179:HHYC5BBXY:1:1204:16051:27690,K00302:179:HHYC5BBXY:1:1205:1763:2580,K00302:179:HHYC5BBXY:1:1206:7892:18300,K00302:179:HHYC5BBXY:1:1210:21004:4163,K00302:179:HHYC5BBXY:1:1215:4482:16928,K00302:179:HHYC5BBXY:1:1217:2047:28252,K00302:179:HHYC5BBXY:1:1221:19035:27619,K00302:179:HHYC5BBXY:1:1222:4411:40156,K00302:179:HHYC5BBXY:1:1223:23551:36183,K00302:179:HHYC5BBXY:1:1223:21278:48526,K00302:179:HHYC5BBXY:1:1227:14103:1595,K00302:179:HHYC5BBXY:1:1227:12642:14537,K00302:179:HHYC5BBXY:1:1228:28564:13816,K00302:179:HHYC5BBXY:1:2101:23104:20006,K00302:179:HHYC5BBXY:1:2121:29254:6642,K00302:179:HHYC5BBXY:1:2124:14032:8787,K00302:179:HHYC5BBXY:1:2124:14418:9350,K00302:179:HHYC5BBXY:1:2124:13585:10651,K00302:179:HHYC5BBXY:1:2205:20395:37220,K00302:179:HHYC5BBXY:1:2208:27174:29167,K00302:179:HHYC5BBXY:1:2209:27854:21764,K00302:179:HHYC5BBXY:1:2209:11546:24243,K00302:179:HHYC5BBXY:1:2213:31304:19548,K00302:179:HHYC5BBXY:1:2214:3914:12286,K00302:179:HHYC5BBXY:1:2214:7557:13746,K00302:179:HHYC5BBXY:1:2215:31487:1578,K00302:179:HHYC5BBXY:1:2215:4178:24454,K00302:179:HHYC5BBXY:1:2217:22293:27461,K00302:179:HHYC5BBXY:1:2220:22293:8822,K00302:179:HHYC5BBXY:1:2223:13606:2457,K00302:179:HHYC5BBXY:1:2224:12215:11653,K00302:179:HHYC5BBXY:1:2225:18325:7398,K00302:179:HHYC5BBXY:1:2225:16122:34635,K00302:179:HHYC5BBXY:1:2225:20649:46909,K00302:179:HHYC5BBXY:1:2226:16224:6818,
chr2:42909541|42950175	chr2	42909541	42950175	3	2_2_0	42	0.125	exon	ENSG00000057935.13_4,	+	K00302:179:HHYC5BBXY:1:2112:11048:16735,K00302:179:HHYC5BBXY:1:2128:17249:42636,K00302:179:HHYC5BBXY:1:2128:20303:43111,
chr2:42935043|42936236	chr2	42935043	42936236	2	2_2_0	57	0.066	exon	ENSG00000057935.13_4,	+	K00302:179:HHYC5BBXY:1:1203:8937:8822,K00302:179:HHYC5BBXY:1:2222:11962:15188,
chr2:43625110|43712464	chr2	43625110	43712464	2	2_1_0	17	0.190	exon	ENSG00000115970.18_3,	-	K00302:179:HHYC5BBXY:1:1126:6106:45906,K00302:179:HHYC5BBXY:1:2105:31497:35004,
chr2:44428325|44445676	chr2	44428325	44445676	4	3_3_0	55	0.127	exon	ENSG00000285542.1_1,ENSG00000138032.21_6,	+	K00302:179:HHYC5BBXY:1:1114:6228:32683,K00302:179:HHYC5BBXY:1:2115:24515:18159,K00302:179:HHYC5BBXY:1:2118:6340:48772,K00302:179:HHYC5BBXY:1:2223:20628:22784,
chr2:44436349|44445676	chr2	44436349	44445676	3	2_1_0	78	0.071	exon	ENSG00000285542.1_1,ENSG00000138032.21_6,	+	K00302:179:HHYC5BBXY:1:1207:4188:46170,K00302:179:HHYC5BBXY:1:2111:12723:38838,K00302:179:HHYC5BBXY:1:2111:13281:39805,
chr2:44559598|44573529	chr2	44559598	44573529	2	1_2_0	234	0.017	exon	ENSG00000138078.15_4,	-	K00302:179:HHYC5BBXY:1:2211:28371:37818,K00302:179:HHYC5BBXY:1:2205:29731:40385,
chr2:44565490|44573529	chr2	44565490	44573529	3	3_3_0	229	0.026	exon	ENSG00000138078.15_4,	-	K00302:179:HHYC5BBXY:1:1203:29741:29466,K00302:179:HHYC5BBXY:1:1225:5822:33668,K00302:179:HHYC5BBXY:1:2121:5284:17825,
chr2:45773871|45789895	chr2	45773871	45789895	2	2_1_0	8	0.333	exon	ENSG00000068784.13_3,	-	K00302:179:HHYC5BBXY:1:1120:19238:25650,K00302:179:HHYC5BBXY:1:2101:21491:33387,
chr2:45773871|45812913	chr2	45773871	45812913	3	2_3_0	6	0.500	exon	ENSG00000068784.13_3,	-	K00302:179:HHYC5BBXY:1:1227:9222:12374,K00302:179:HHYC5BBXY:1:2226:18325:19074,K00302:179:HHYC5BBXY:1:1225:11738:22784,
chr2:45925080|45928630	chr2	45925080	45928630	3	2_1_0	10	0.375	intron	ENSG00000171132.14_3,	+	K00302:179:HHYC5BBXY:1:1101:11809:29835,K00302:179:HHYC5BBXY:1:1101:10744:30556,K00302:179:HHYC5BBXY:1:1103:9120:24929,
chr2:46203568|46237656	chr2	46203568	46237656	3	1_2_0	88	0.064	exon	ENSG00000171132.14_3,	+	K00302:179:HHYC5BBXY:1:1112:8379:20023,K00302:179:HHYC5BBXY:1:1114:14052:10721,K00302:179:HHYC5BBXY:1:2110:10581:15680,
chr2:46211690|46237656	chr2	46211690	46237656	4	2_1_0	102	0.073	exon	ENSG00000171132.14_3,	+	K00302:179:HHYC5BBXY:1:2103:10977:12638,K00302:179:HHYC5BBXY:1:2103:11109:12691,K00302:179:HHYC5BBXY:1:1109:25773:21571,K00302:179:HHYC5BBXY:1:1109:25510:22063,
chr2:48049357|48063140	chr2	48049357	48063140	2	2_2_0	29	0.121	exon	ENSG00000138081.20_3,	-	K00302:179:HHYC5BBXY:1:1123:14377:1156,K00302:179:HHYC5BBXY:1:1214:29914:39119,
chr2:48555700|48573890	chr2	48555700	48573890	11	6_6_0	20	0.524	exon	ENSG00000170802.16_5,	+	K00302:179:HHYC5BBXY:1:2110:14062:36306,K00302:179:HHYC5BBXY:1:2110:14499:40227,K00302:179:HHYC5BBXY:1:1122:29508:39717,K00302:179:HHYC5BBXY:1:1215:10328:14467,K00302:179:HHYC5BBXY:1:1215:12023:16840,K00302:179:HHYC5BBXY:1:2126:31385:15363,K00302:179:HHYC5BBXY:1:2203:2382:41423,K00302:179:HHYC5BBXY:1:2205:19928:7363,K00302:179:HHYC5BBXY:1:2216:22293:49089,K00302:179:HHYC5BBXY:1:2218:1509:31400,K00302:179:HHYC5BBXY:1:2228:9262:29606,
chr2:48555700|48589846	chr2	48555700	48589846	6	3_2_0	8	0.600	exon	ENSG00000170802.16_5,	+	K00302:179:HHYC5BBXY:1:2105:25966:19935,K00302:179:HHYC5BBXY:1:2105:26037:20023,K00302:179:HHYC5BBXY:1:1212:30523:21606,K00302:179:HHYC5BBXY:1:1212:32390:22028,K00302:179:HHYC5BBXY:1:1212:31314:22239,K00302:179:HHYC5BBXY:1:2227:16315:23997,
chr2:48869541|48898819	chr2	48869541	48898819	5	2_3_1	2	0.833	exon	ENSG00000242441.8_4,ENSG00000068781.21_3,	+	K00302:179:HHYC5BBXY:1:2101:26392:24964,K00302:179:HHYC5BBXY:1:2125:9841:32543,K00302:179:HHYC5BBXY:1:2125:24038:40719,K00302:179:HHYC5BBXY:1:1104:22191:5974,K00302:179:HHYC5BBXY:1:1127:14083:16999,
chr2:49034799|49036780	chr2	49034799	49036780	3	1_3_1	2	0.750	intergenic_region	n/a	+	K00302:179:HHYC5BBXY:1:1118:14834:21395,K00302:179:HHYC5BBXY:1:2121:23115:1947,K00302:179:HHYC5BBXY:1:2205:17645:2176,
chr2:50280409|50282182	chr2	50280409	50282182	2	2_1_0	62	0.061	exon	ENSG00000179915.23_5,	-	K00302:179:HHYC5BBXY:1:2122:2991:33053,K00302:179:HHYC5BBXY:1:2116:28777:40702,
chr2:50692580|50733755	chr2	50692580	50733755	8	5_5_0	149	0.097	exon	ENSG00000179915.23_5,	-	K00302:179:HHYC5BBXY:1:1101:22059:22801,K00302:179:HHYC5BBXY:1:1109:2747:44517,K00302:179:HHYC5BBXY:1:1115:7852:40069,K00302:179:HHYC5BBXY:1:1115:7862:40086,K00302:179:HHYC5BBXY:1:1115:8186:41247,K00302:179:HHYC5BBXY:1:2112:24880:32437,K00302:179:HHYC5BBXY:1:1120:32380:20639,K00302:179:HHYC5BBXY:1:1219:3153:16102,
chr2:50692580|50758568	chr2	50692580	50758568	6	3_2_0	130	0.085	exon	ENSG00000179915.23_5,	-	K00302:179:HHYC5BBXY:1:1117:6634:35356,K00302:179:HHYC5BBXY:1:1118:5457:21641,K00302:179:HHYC5BBXY:1:1118:6482:21694,K00302:179:HHYC5BBXY:1:1227:19035:13306,K00302:179:HHYC5BBXY:1:2218:18954:30714,K00302:179:HHYC5BBXY:1:1109:23977:12691,
chr2:50692580|50765774	chr2	50692580	50765774	4	4_4_0	138	0.055	exon	ENSG00000179915.23_5,	-	K00302:179:HHYC5BBXY:1:1109:25195:24331,K00302:179:HHYC5BBXY:1:1116:2422:32525,K00302:179:HHYC5BBXY:1:1227:22678:5165,K00302:179:HHYC5BBXY:1:2202:18365:26142,
chr2:50692580|50780163	chr2	50692580	50780163	4	4_3_0	137	0.055	exon	ENSG00000179915.23_5,	-	K00302:179:HHYC5BBXY:1:2117:3528:34266,K00302:179:HHYC5BBXY:1:1217:2950:30943,K00302:179:HHYC5BBXY:1:2126:31629:44623,K00302:179:HHYC5BBXY:1:1126:12713:22256,
chr2:50692580|50850753	chr2	50692580	50850753	4	2_2_0	144	0.053	exon	ENSG00000179915.23_5,	-	K00302:179:HHYC5BBXY:1:1102:2706:29888,K00302:179:HHYC5BBXY:1:2213:11901:40895,K00302:179:HHYC5BBXY:1:1126:21146:40069,K00302:179:HHYC5BBXY:1:2223:29812:26494,
chr2:50699436|50847321	chr2	50699436	50847321	6	3_4_0	178	0.063	exon	ENSG00000179915.23_5,	-	K00302:179:HHYC5BBXY:1:2103:1732:36921,K00302:179:HHYC5BBXY:1:1216:20608:32877,K00302:179:HHYC5BBXY:1:2216:25763:27250,K00302:179:HHYC5BBXY:1:2109:18213:6536,K00302:179:HHYC5BBXY:1:1228:14752:28428,K00302:179:HHYC5BBXY:1:2211:18883:3934,
chr2:50847160|50850753	chr2	50847160	50850753	14	8_8_0	155	0.153	exon	ENSG00000179915.23_5,	-	K00302:179:HHYC5BBXY:1:1117:27681:42214,K00302:179:HHYC5BBXY:1:2105:22922:2000,K00302:179:HHYC5BBXY:1:2108:11809:36235,K00302:179:HHYC5BBXY:1:2112:29711:23294,K00302:179:HHYC5BBXY:1:1215:3021:41299,K00302:179:HHYC5BBXY:1:1221:1986:5007,K00302:179:HHYC5BBXY:1:1228:8136:22204,K00302:179:HHYC5BBXY:1:2207:1874:4567,K00302:179:HHYC5BBXY:1:2211:31233:34688,K00302:179:HHYC5BBXY:1:1109:13321:45502,K00302:179:HHYC5BBXY:1:2126:26687:42776,K00302:179:HHYC5BBXY:1:2202:19979:38046,K00302:179:HHYC5BBXY:1:2202:19441:38732,K00302:179:HHYC5BBXY:1:2218:2209:30503,
chr2:51149007|51153093	chr2	51149007	51153093	12	5_0_7	31	0.436	exon	ENSG00000179915.23_5,	-	K00302:179:HHYC5BBXY:1:1201:27082:22889,K00302:179:HHYC5BBXY:1:1226:19532:1332,K00302:179:HHYC5BBXY:1:2122:8653:6431,K00302:179:HHYC5BBXY:1:2127:29376:3442,K00302:179:HHYC5BBXY:1:1110:7030:33299,K00302:179:HHYC5BBXY:1:1110:6959:33422,K00302:179:HHYC5BBXY:1:2107:18588:49107,K00302:179:HHYC5BBXY:1:1215:7801:28727,K00302:179:HHYC5BBXY:1:1220:26859:30978,K00302:179:HHYC5BBXY:1:1224:31619:2861,K00302:179:HHYC5BBXY:1:2209:21065:3459,K00302:179:HHYC5BBXY:1:2225:10734:19707,
chr2:53927408|53992722	chr2	53927408	53992722	2	2_2_0	40	0.091	exon	ENSG00000270898.5_3,ENSG00000115239.21_4,	-	K00302:179:HHYC5BBXY:1:1217:22445:29096,K00302:179:HHYC5BBXY:1:2218:7395:46522,
chr2:54158972|54176420	chr2	54158972	54176420	2	2_1_0	25	0.138	exon	ENSG00000068878.15_3,	-	K00302:179:HHYC5BBXY:1:1113:8359:23329,K00302:179:HHYC5BBXY:1:2208:27681:22626,
chr2:55020426|55056614	chr2	55020426	55056614	3	2_2_0	16	0.273	intron	ENSG00000214595.11_2,	+	K00302:179:HHYC5BBXY:1:1121:18416:31857,K00302:179:HHYC5BBXY:1:1121:18761:31857,K00302:179:HHYC5BBXY:1:1213:26494:27145,
chr2:55040369|55056614	chr2	55040369	55056614	2	2_1_0	21	0.160	exon	ENSG00000214595.11_2,	+	K00302:179:HHYC5BBXY:1:2123:19370:46873,K00302:179:HHYC5BBXY:1:1215:26940:39066,
chr2:55040369|55155888	chr2	55040369	55155888	2	2_2_0	15	0.211	exon	ENSG00000214595.11_2,	+	K00302:179:HHYC5BBXY:1:1103:20090:17139,K00302:179:HHYC5BBXY:1:2218:9861:23610,
chr2:55155450|55155888	chr2	55155450	55155888	3	3_1_0	12	0.333	exon	ENSG00000214595.11_2,	+	K00302:179:HHYC5BBXY:1:1225:27133:9227,K00302:179:HHYC5BBXY:1:1217:3021:33422,K00302:179:HHYC5BBXY:1:2207:32420:2457,
chr2:55209651|55214834	chr2	55209651	55214834	8	4_4_0	574	0.027	exon	ENSG00000115310.18_5,	-	K00302:179:HHYC5BBXY:1:1123:27042:32877,K00302:179:HHYC5BBXY:1:1223:15311:23065,K00302:179:HHYC5BBXY:1:2214:21836:21043,K00302:179:HHYC5BBXY:1:2217:4533:27742,K00302:179:HHYC5BBXY:1:1119:28016:17016,K00302:179:HHYC5BBXY:1:2112:13717:12919,K00302:179:HHYC5BBXY:1:2119:28219:18388,K00302:179:HHYC5BBXY:1:1201:14844:41282,
chr2:55252222|55255356	chr2	55252222	55255356	4	3_2_1	45	0.151	exon	ENSG00000115310.18_5,	-	K00302:179:HHYC5BBXY:1:1204:28260:38222,K00302:179:HHYC5BBXY:1:1216:26423:28815,K00302:179:HHYC5BBXY:1:2111:29620:17896,K00302:179:HHYC5BBXY:1:2211:17665:44799,
chr2:55582715|55616022	chr2	55582715	55616022	2	2_2_0	40	0.091	exon	ENSG00000115355.16_3,	-	K00302:179:HHYC5BBXY:1:2220:31842:15451,K00302:179:HHYC5BBXY:1:2226:18548:46645,
chr2:55785911|55800913	chr2	55785911	55800913	11	9_10_0	21	0.512	exon	ENSG00000275052.5_4,	-	K00302:179:HHYC5BBXY:1:1114:3183:18722,K00302:179:HHYC5BBXY:1:1120:32451:33563,K00302:179:HHYC5BBXY:1:1128:2493:1877,K00302:179:HHYC5BBXY:1:1214:20638:3811,K00302:179:HHYC5BBXY:1:1226:2544:44060,K00302:179:HHYC5BBXY:1:1228:12520:3741,K00302:179:HHYC5BBXY:1:2128:30949:41651,K00302:179:HHYC5BBXY:1:2128:29457:44939,K00302:179:HHYC5BBXY:1:2202:7882:44588,K00302:179:HHYC5BBXY:1:2214:28655:38556,K00302:179:HHYC5BBXY:1:1103:15483:18230,
chr2:56570014|56611431	chr2	56570014	56611431	5	3_2_3	32	0.238	exon	ENSG00000271894.1_6,ENSG00000055813.6_4,	+	K00302:179:HHYC5BBXY:1:1219:27356:28252,K00302:179:HHYC5BBXY:1:2124:15432:39910,K00302:179:HHYC5BBXY:1:2225:1895:44025,K00302:179:HHYC5BBXY:1:2208:27803:35848,K00302:179:HHYC5BBXY:1:2212:16904:19179,
chr2:56813056|56820808	chr2	56813056	56820808	5	2_1_1	0	1	intergenic_region	n/a	+	K00302:179:HHYC5BBXY:1:2222:16762:8066,K00302:179:HHYC5BBXY:1:1123:26758:32877,K00302:179:HHYC5BBXY:1:1203:9759:33633,K00302:179:HHYC5BBXY:1:1227:24972:7732,K00302:179:HHYC5BBXY:1:2221:5599:9930,
chr2:58275962|58316858	chr2	58275962	58316858	29	12_15_1	13	0.817	exon	ENSG00000028116.17_4,	+	K00302:179:HHYC5BBXY:1:1101:27945:27795,K00302:179:HHYC5BBXY:1:1102:19299:21043,K00302:179:HHYC5BBXY:1:1102:28107:40737,K00302:179:HHYC5BBXY:1:1106:31335:12849,K00302:179:HHYC5BBXY:1:2113:1428:46381,K00302:179:HHYC5BBXY:1:2114:28798:26775,K00302:179:HHYC5BBXY:1:1205:15300:26881,K00302:179:HHYC5BBXY:1:1205:15321:26881,K00302:179:HHYC5BBXY:1:1214:17127:22837,K00302:179:HHYC5BBXY:1:1214:26200:38134,K00302:179:HHYC5BBXY:1:1219:31061:11460,K00302:179:HHYC5BBXY:1:2125:19725:13095,K00302:179:HHYC5BBXY:1:2211:4188:35409,K00302:179:HHYC5BBXY:1:2223:5639:35743,K00302:179:HHYC5BBXY:1:2226:3660:8822,K00302:179:HHYC5BBXY:1:1104:1458:20340,K00302:179:HHYC5BBXY:1:1105:28524:39031,K00302:179:HHYC5BBXY:1:1106:7811:44640,K00302:179:HHYC5BBXY:1:2106:13403:41563,K00302:179:HHYC5BBXY:1:2118:25195:35479,K00302:179:HHYC5BBXY:1:2119:23186:5517,K00302:179:HHYC5BBXY:1:1215:12550:24753,K00302:179:HHYC5BBXY:1:1224:11606:2439,K00302:179:HHYC5BBXY:1:1224:26900:27742,K00302:179:HHYC5BBXY:1:2119:4949:46575,K00302:179:HHYC5BBXY:1:2122:21998:16682,K00302:179:HHYC5BBXY:1:2203:14438:20181,K00302:179:HHYC5BBXY:1:2209:25002:37959,K00302:179:HHYC5BBXY:1:2212:11282:13412,
chr2:58311224|58316858	chr2	58311224	58316858	7	3_4_1	45	0.237	exon	ENSG00000028116.17_4,	+	K00302:179:HHYC5BBXY:1:1105:26768:38486,K00302:179:HHYC5BBXY:1:2105:26727:43304,K00302:179:HHYC5BBXY:1:1207:20638:17878,K00302:179:HHYC5BBXY:1:1219:6806:31716,K00302:179:HHYC5BBXY:1:2114:10186:17913,K00302:179:HHYC5BBXY:1:1209:11464:23927,K00302:179:HHYC5BBXY:1:2205:8532:2105,
chr2:58425714|58459247	chr2	58425714	58459247	4	2_2_1	12	0.400	exon	ENSG00000115392.11_4,	-	K00302:179:HHYC5BBXY:1:2118:23186:10932,K00302:179:HHYC5BBXY:1:1217:29092:17368,K00302:179:HHYC5BBXY:1:1223:2240:2316,K00302:179:HHYC5BBXY:1:1115:26352:47717,
chr2:58425729|58459247	chr2	58425729	58459247	10	8_6_0	15	0.571	exon	ENSG00000115392.11_4,	-	K00302:179:HHYC5BBXY:1:1126:31649:40262,K00302:179:HHYC5BBXY:1:1201:15422:14994,K00302:179:HHYC5BBXY:1:1203:28209:2369,K00302:179:HHYC5BBXY:1:1228:5142:8295,K00302:179:HHYC5BBXY:1:2128:20791:1156,K00302:179:HHYC5BBXY:1:2203:13342:25246,K00302:179:HHYC5BBXY:1:1108:11322:17034,K00302:179:HHYC5BBXY:1:1108:11373:17157,K00302:179:HHYC5BBXY:1:2108:8278:26846,K00302:179:HHYC5BBXY:1:1213:29072:36816,
chr2:58449077|58459247	chr2	58449077	58459247	5	2_1_1	30	0.250	exon	ENSG00000115392.11_4,	-	K00302:179:HHYC5BBXY:1:2205:31375:30081,K00302:179:HHYC5BBXY:1:1118:21268:12462,K00302:179:HHYC5BBXY:1:1126:8988:44394,K00302:179:HHYC5BBXY:1:1126:8065:44552,K00302:179:HHYC5BBXY:1:2210:32096:19197,
chr2:61118818|61128218	chr2	61118818	61128218	2	2_2_0	9	0.308	exon	ENSG00000162924.14_6,	+	K00302:179:HHYC5BBXY:1:2108:1560:15205,K00302:179:HHYC5BBXY:1:2219:13108:28920,
chr2:61339657|61345251	chr2	61339657	61345251	5	4_4_0	13	0.435	intron	ENSG00000162929.13_2,	+	K00302:179:HHYC5BBXY:1:2115:8288:24823,K00302:179:HHYC5BBXY:1:1204:13372:1314,K00302:179:HHYC5BBXY:1:1205:29691:43304,K00302:179:HHYC5BBXY:1:2121:25114:40086,K00302:179:HHYC5BBXY:1:2223:8420:2826,
chr2:61340905|61345251	chr2	61340905	61345251	3	2_2_0	16	0.273	intron	ENSG00000162929.13_2,	+	K00302:179:HHYC5BBXY:1:1224:10896:33035,K00302:179:HHYC5BBXY:1:2204:20334:43339,K00302:179:HHYC5BBXY:1:2228:12631:9139,
chr2:61343114|61345251	chr2	61343114	61345251	10	8_6_0	23	0.465	exon	ENSG00000162929.13_2,	+	K00302:179:HHYC5BBXY:1:1105:19979:46381,K00302:179:HHYC5BBXY:1:2112:22506:24806,K00302:179:HHYC5BBXY:1:1212:19867:15662,K00302:179:HHYC5BBXY:1:1213:18862:28657,K00302:179:HHYC5BBXY:1:2202:28706:23839,K00302:179:HHYC5BBXY:1:1102:12743:19566,K00302:179:HHYC5BBXY:1:1102:13047:20269,K00302:179:HHYC5BBXY:1:1128:19512:5411,K00302:179:HHYC5BBXY:1:2201:12581:5569,K00302:179:HHYC5BBXY:1:2224:5883:46012,
chr2:61343114|61361411	chr2	61343114	61361411	2	2_2_0	11	0.267	exon	ENSG00000162929.13_2,	+	K00302:179:HHYC5BBXY:1:1214:15382:11337,K00302:179:HHYC5BBXY:1:2121:23246:15328,
chr2:61468695|61484485	chr2	61468695	61484485	6	3_1_0	21	0.364	exon	ENSG00000115464.14_3,	-	K00302:179:HHYC5BBXY:1:1201:17756:7855,K00302:179:HHYC5BBXY:1:2201:17371:6484,K00302:179:HHYC5BBXY:1:1207:12530:2211,K00302:179:HHYC5BBXY:1:2208:7425:42073,K00302:179:HHYC5BBXY:1:2208:7882:45256,K00302:179:HHYC5BBXY:1:2208:16112:48403,
