circRNA_ID	chr	circRNA_start	circRNA_end	#junction_reads	SM_MS_SMS	#non_junction_reads	junction_reads_ratio	circRNA_type	gene_id	strand	junction_reads_ID
chr7:40027198|40041630	chr7	40027198	40041630	3	2_1_0	27	0.182	exon	ENSG00000065883.16_4,	+	K00302:116:H3TF5BBXY:4:1101:20912:45994,K00302:116:H3TF5BBXY:4:1101:22749:47876,K00302:116:H3TF5BBXY:4:1119:6969:11952,
chr7:44739740|44741214	chr7	44739740	44741214	2	2_2_0	41	0.089	exon	ENSG00000105953.15_4,	+	K00302:116:H3TF5BBXY:4:2111:28270:5112,K00302:116:H3TF5BBXY:4:1202:29751:42425,
chr7:56045819|56049260	chr7	56045819	56049260	4	4_3_0	596	0.013	exon	ENSG00000146729.10_7,	+	K00302:116:H3TF5BBXY:4:1212:30431:5692,K00302:116:H3TF5BBXY:4:2120:27580:42776,K00302:116:H3TF5BBXY:4:2228:29021:18300,K00302:116:H3TF5BBXY:4:2201:20912:34635,
chr7:56049903|56051561	chr7	56049903	56051561	24	14_12_0	1113	0.041	exon	ENSG00000146729.10_7,	+	K00302:116:H3TF5BBXY:4:2126:2067:12110,K00302:116:H3TF5BBXY:4:2206:27316:2053,K00302:116:H3TF5BBXY:4:2208:31832:25175,K00302:116:H3TF5BBXY:4:2108:9993:18634,K00302:116:H3TF5BBXY:4:1105:30482:29835,K00302:116:H3TF5BBXY:4:1110:20232:36692,K00302:116:H3TF5BBXY:4:1110:21389:36939,K00302:116:H3TF5BBXY:4:1125:16934:34037,K00302:116:H3TF5BBXY:4:1126:29041:33352,K00302:116:H3TF5BBXY:4:1126:30137:33879,K00302:116:H3TF5BBXY:4:2217:14752:20797,K00302:116:H3TF5BBXY:4:2227:16062:12023,K00302:116:H3TF5BBXY:4:1217:25266:20867,K00302:116:H3TF5BBXY:4:2124:17158:22362,K00302:116:H3TF5BBXY:4:2126:3478:48245,K00302:116:H3TF5BBXY:4:2201:27001:28622,K00302:116:H3TF5BBXY:4:1102:30299:20234,K00302:116:H3TF5BBXY:4:1117:28777:2475,K00302:116:H3TF5BBXY:4:1117:20689:39770,K00302:116:H3TF5BBXY:4:1118:8511:34248,K00302:116:H3TF5BBXY:4:1118:7425:40842,K00302:116:H3TF5BBXY:4:1123:27793:29466,K00302:116:H3TF5BBXY:4:2213:31294:12568,K00302:116:H3TF5BBXY:4:2228:17350:47172,
chr7:56049903|56052571	chr7	56049903	56052571	8	6_3_1	1109	0.014	exon	ENSG00000146729.10_7,	+	K00302:116:H3TF5BBXY:4:1228:1347:7240,K00302:116:H3TF5BBXY:4:2127:28584:8787,K00302:116:H3TF5BBXY:4:1106:28036:26019,K00302:116:H3TF5BBXY:4:1123:28026:36024,K00302:116:H3TF5BBXY:4:1123:28716:46012,K00302:116:H3TF5BBXY:4:1205:13169:23083,K00302:116:H3TF5BBXY:4:2204:3366:31242,K00302:116:H3TF5BBXY:4:2116:8410:34776,
chr7:56049903|56062681	chr7	56049903	56062681	2	1_2_0	1107	0.004	exon	ENSG00000146729.10_7,	+	K00302:116:H3TF5BBXY:4:2127:21125:34301,K00302:116:H3TF5BBXY:4:2212:16630:28200,
chr7:56052540|56065142	chr7	56052540	56065142	2	0_2_1	743	0.005	exon	ENSG00000146729.10_7,	+	K00302:116:H3TF5BBXY:4:1117:5254:21535,K00302:116:H3TF5BBXY:4:1210:14397:18493,
chr7:56062587|56065142	chr7	56062587	56065142	3	2_2_0	757	0.008	exon	ENSG00000146729.10_7,	+	K00302:116:H3TF5BBXY:4:2210:7699:6818,K00302:116:H3TF5BBXY:4:1118:29143:3881,K00302:116:H3TF5BBXY:4:2225:4076:2650,
chr7:56150971|56151408	chr7	56150971	56151408	12	6_7_0	706	0.033	exon	ENSG00000164776.9_3,	-	K00302:116:H3TF5BBXY:4:1112:5802:25861,K00302:116:H3TF5BBXY:4:1117:11322:21606,K00302:116:H3TF5BBXY:4:2227:18497:45889,K00302:116:H3TF5BBXY:4:1212:19613:41739,K00302:116:H3TF5BBXY:4:1216:21947:28762,K00302:116:H3TF5BBXY:4:1221:3457:1930,K00302:116:H3TF5BBXY:4:1224:23175:29800,K00302:116:H3TF5BBXY:4:2116:22993:21922,K00302:116:H3TF5BBXY:4:1118:19786:44675,K00302:116:H3TF5BBXY:4:1120:24292:7644,K00302:116:H3TF5BBXY:4:1210:21186:18616,K00302:116:H3TF5BBXY:4:2219:18629:23118,
chr7:65705312|65713633	chr7	65705312	65713633	2	2_1_0	48	0.077	intron	ENSG00000169902.15_5,	+	K00302:116:H3TF5BBXY:4:2216:20070:23364,K00302:116:H3TF5BBXY:4:1115:24292:16401,
chr7:65705312|65751696	chr7	65705312	65751696	5	4_3_0	107	0.085	exon	ENSG00000169902.15_5,	+	K00302:116:H3TF5BBXY:4:2128:12083:15750,K00302:116:H3TF5BBXY:4:2219:7547:35884,K00302:116:H3TF5BBXY:4:2225:21724:38433,K00302:116:H3TF5BBXY:4:2121:12926:33879,K00302:116:H3TF5BBXY:4:2102:7872:46082,
chr7:65751498|65751696	chr7	65751498	65751696	4	2_2_0	160	0.048	exon	ENSG00000169902.15_5,	+	K00302:116:H3TF5BBXY:4:2218:17797:48227,K00302:116:H3TF5BBXY:4:2218:17797:48263,K00302:116:H3TF5BBXY:4:1126:26697:32068,K00302:116:H3TF5BBXY:4:2227:3813:39541,
chr7:65817492|65821858	chr7	65817492	65821858	2	2_1_0	85	0.045	exon	ENSG00000169902.15_5,	+	K00302:116:H3TF5BBXY:4:2124:31101:29817,K00302:116:H3TF5BBXY:4:2208:4432:15504,
chr7:70227856|70236630	chr7	70227856	70236630	3	3_3_0	26	0.188	exon	ENSG00000158321.16_5,	+	K00302:116:H3TF5BBXY:4:1216:15179:28991,K00302:116:H3TF5BBXY:4:1216:19025:41176,K00302:116:H3TF5BBXY:4:1116:25723:3231,
chr7:73100966|73101425	chr7	73100966	73101425	3	2_2_0	23	0.207	exon	ENSG00000071462.11_6,	+	K00302:116:H3TF5BBXY:4:1220:16752:6150,K00302:116:H3TF5BBXY:4:2124:8775:9244,K00302:116:H3TF5BBXY:4:2220:16112:3108,
chr7:74119496|74131270	chr7	74119496	74131270	6	3_3_2	114	0.095	exon	ENSG00000263001.6_5,	+	K00302:116:H3TF5BBXY:4:2119:13342:13851,K00302:116:H3TF5BBXY:4:1107:24038:17896,K00302:116:H3TF5BBXY:4:2216:29944:17438,K00302:116:H3TF5BBXY:4:1210:28838:17245,K00302:116:H3TF5BBXY:4:1210:28838:17491,K00302:116:H3TF5BBXY:4:2211:29934:27021,
chr7:74119496|74133260	chr7	74119496	74133260	3	3_3_0	75	0.074	exon	ENSG00000263001.6_5,	+	K00302:116:H3TF5BBXY:4:1210:5467:45854,K00302:116:H3TF5BBXY:4:2122:8836:39031,K00302:116:H3TF5BBXY:4:1115:32552:13236,
chr7:75182752|75183825	chr7	75182752	75183825	2	2_1_0	21	0.160	exon	ENSG00000127946.17_4,	-	K00302:116:H3TF5BBXY:4:1225:11708:33176,K00302:116:H3TF5BBXY:4:1113:24545:25386,
chr7:77214860|77230123	chr7	77214860	77230123	2	2_2_0	61	0.062	exon	ENSG00000127947.16_3,	+	K00302:116:H3TF5BBXY:4:1107:10033:41282,K00302:116:H3TF5BBXY:4:1122:6563:34143,
chr7:77378741|77394949	chr7	77378741	77394949	2	2_2_0	26	0.133	exon	ENSG00000187257.16_6,	+	K00302:116:H3TF5BBXY:4:1103:29802:28797,K00302:116:H3TF5BBXY:4:1117:28239:26160,
chr7:77789342|77814987	chr7	77789342	77814987	2	2_1_0	8	0.333	exon	ENSG00000187391.21_6,	-	K00302:116:H3TF5BBXY:4:1204:27641:8945,K00302:116:H3TF5BBXY:4:2109:9130:8066,
chr7:90355881|90419967	chr7	90355881	90419967	2	1_2_0	24	0.143	exon	ENSG00000058091.17_6,	+	K00302:116:H3TF5BBXY:4:1207:17097:7908,K00302:116:H3TF5BBXY:4:1110:18274:2316,
chr7:99621042|99621930	chr7	99621042	99621930	12	8_10_0	52	0.316	exon	ENSG00000106261.17_3,	+	K00302:116:H3TF5BBXY:4:2126:5934:11987,K00302:116:H3TF5BBXY:4:2111:4949:45695,K00302:116:H3TF5BBXY:4:2113:5751:21834,K00302:116:H3TF5BBXY:4:2113:6106:22837,K00302:116:H3TF5BBXY:4:1102:15229:3688,K00302:116:H3TF5BBXY:4:1108:20476:10950,K00302:116:H3TF5BBXY:4:1118:25134:9948,K00302:116:H3TF5BBXY:4:1207:1590:12656,K00302:116:H3TF5BBXY:4:2210:31913:34706,K00302:116:H3TF5BBXY:4:2220:22090:11143,K00302:116:H3TF5BBXY:4:2201:18629:38521,K00302:116:H3TF5BBXY:4:1106:14397:47049,
chr7:99952766|99953427	chr7	99952766	99953427	2	1_2_0	93	0.041	exon	ENSG00000121716.20_5,	+	K00302:116:H3TF5BBXY:4:1223:6451:18300,K00302:116:H3TF5BBXY:4:2201:15899:29817,
chr7:100410369|100410830	chr7	100410369	100410830	3	3_3_0	22	0.214	exon	ENSG00000196411.10_3,	-	K00302:116:H3TF5BBXY:4:2102:1966:34512,K00302:116:H3TF5BBXY:4:2104:14286:39119,K00302:116:H3TF5BBXY:4:1209:24464:15610,
chr7:101870647|101870949	chr7	101870647	101870949	2	2_2_0	4	0.500	exon	ENSG00000257923.11_5,	+	K00302:116:H3TF5BBXY:4:1225:28747:10686,K00302:116:H3TF5BBXY:4:2214:28696:25052,
chr7:107836205|107850049	chr7	107836205	107850049	2	2_2_0	332	0.012	exon	ENSG00000091129.20_6,	-	K00302:116:H3TF5BBXY:4:2108:25794:10809,K00302:116:H3TF5BBXY:4:2222:13443:25034,
chr7:128281257|128289036	chr7	128281257	128289036	3	2_2_0	66	0.083	intergenic_region	n/a	+	K00302:116:H3TF5BBXY:4:1212:16163:11249,K00302:116:H3TF5BBXY:4:1212:15909:11266,K00302:116:H3TF5BBXY:4:1117:2422:31400,
chr7:128655033|128658211	chr7	128655033	128658211	3	3_2_0	26	0.188	exon	ENSG00000064419.13_3,	-	K00302:116:H3TF5BBXY:4:1226:10876:6871,K00302:116:H3TF5BBXY:4:2211:10033:39137,K00302:116:H3TF5BBXY:4:2227:10186:11548,
chr7:135262544|135277940	chr7	135262544	135277940	2	2_2_0	27	0.129	exon	ENSG00000155561.15_4,	+	K00302:116:H3TF5BBXY:4:1219:31872:8928,K00302:116:H3TF5BBXY:4:2126:30979:19900,
chr7:139083345|139094400	chr7	139083345	139094400	4	3_4_1	125	0.060	exon	ENSG00000146963.18_4,ENSG00000269955.2_4,	+	K00302:116:H3TF5BBXY:4:1212:27377:42495,K00302:116:H3TF5BBXY:4:1110:14428:46012,K00302:116:H3TF5BBXY:4:1205:25073:23593,K00302:116:H3TF5BBXY:4:2222:2920:33281,
chr7:140055468|140058585	chr7	140055468	140058585	2	2_1_0	24	0.143	exon	ENSG00000157800.18_4,	-	K00302:116:H3TF5BBXY:4:2205:9587:33053,K00302:116:H3TF5BBXY:4:1104:19431:15715,
chr7:140301203|140302342	chr7	140301203	140302342	2	2_2_0	54	0.069	exon	ENSG00000146966.13_3,	-	K00302:116:H3TF5BBXY:4:2119:23581:11759,K00302:116:H3TF5BBXY:4:2228:23937:20392,
chr7:148716084|148718239	chr7	148716084	148718239	3	2_3_0	80	0.070	exon	ENSG00000155660.11_6,	-	K00302:116:H3TF5BBXY:4:2122:12672:10159,K00302:116:H3TF5BBXY:4:2223:12033:10317,K00302:116:H3TF5BBXY:4:2211:27265:4673,
chr7:151917608|151935911	chr7	151917608	151935911	4	2_4_0	70	0.103	exon	ENSG00000055609.18_4,	-	K00302:116:H3TF5BBXY:4:1212:4472:44693,K00302:116:H3TF5BBXY:4:1128:20172:15029,K00302:116:H3TF5BBXY:4:1222:19370:41845,K00302:116:H3TF5BBXY:4:2222:24556:11970,
chr7:152007051|152012423	chr7	152007051	152012423	4	2_3_0	144	0.053	exon	ENSG00000055609.18_4,	-	K00302:116:H3TF5BBXY:4:2205:1560:30749,K00302:116:H3TF5BBXY:4:2116:2290:42812,K00302:116:H3TF5BBXY:4:2116:3194:43322,K00302:116:H3TF5BBXY:4:2107:14143:31171,
chr7:155465561|155473602	chr7	155465561	155473602	7	6_6_0	55	0.203	exon	ENSG00000184863.11_6,	+	K00302:116:H3TF5BBXY:4:2117:15696:19900,K00302:116:H3TF5BBXY:4:1108:6847:16665,K00302:116:H3TF5BBXY:4:1119:18477:8154,K00302:116:H3TF5BBXY:4:1201:30584:30116,K00302:116:H3TF5BBXY:4:1201:30259:30292,K00302:116:H3TF5BBXY:4:1201:29904:34319,K00302:116:H3TF5BBXY:4:2218:23947:23434,
chr7:156549087|156619438	chr7	156549087	156619438	2	2_1_0	40	0.091	exon	ENSG00000105983.21_4,	-	K00302:116:H3TF5BBXY:4:1121:23906:45133,K00302:116:H3TF5BBXY:4:1108:17066:12779,
chr7:156619299|156629579	chr7	156619299	156629579	8	6_5_0	28	0.364	exon	ENSG00000105983.21_4,	-	K00302:116:H3TF5BBXY:4:2124:1631:43111,K00302:116:H3TF5BBXY:4:2126:30919:36288,K00302:116:H3TF5BBXY:4:2202:23693:48632,K00302:116:H3TF5BBXY:4:2106:15838:30661,K00302:116:H3TF5BBXY:4:2218:25195:33686,K00302:116:H3TF5BBXY:4:2218:8136:47805,K00302:116:H3TF5BBXY:4:1109:31081:8365,K00302:116:H3TF5BBXY:4:1109:31385:8435,
chr7:158580695|158591763	chr7	158580695	158591763	2	2_0_1	42	0.087	exon	ENSG00000117868.16_5,	-	K00302:116:H3TF5BBXY:4:2226:16366:22291,K00302:116:H3TF5BBXY:4:2128:28584:31294,
chr7:158704241|158711560	chr7	158704241	158711560	3	2_2_0	38	0.136	exon	ENSG00000126870.16_4,	+	K00302:116:H3TF5BBXY:4:1225:13585:33053,K00302:116:H3TF5BBXY:4:2105:23246:38715,K00302:116:H3TF5BBXY:4:2105:23104:38855,
chr8:17868746|17869336	chr8	17868746	17869336	5	2_3_0	104	0.088	exon	ENSG00000078674.17_4,	+	K00302:116:H3TF5BBXY:4:2128:19207:14766,K00302:116:H3TF5BBXY:4:1122:29274:39383,K00302:116:H3TF5BBXY:4:2110:4553:42759,K00302:116:H3TF5BBXY:4:2110:4929:43128,K00302:116:H3TF5BBXY:4:2110:4746:43550,
chr8:18622959|18662408	chr8	18622959	18662408	5	5_3_1	87	0.103	exon	ENSG00000156011.17_4,	-	K00302:116:H3TF5BBXY:4:1214:31071:3494,K00302:116:H3TF5BBXY:4:2202:8339:47348,K00302:116:H3TF5BBXY:4:2116:27458:6554,K00302:116:H3TF5BBXY:4:1120:13910:38750,K00302:116:H3TF5BBXY:4:1113:18741:35550,
chr8:18656805|18662408	chr8	18656805	18662408	11	7_5_2	91	0.195	exon	ENSG00000156011.17_4,	-	K00302:116:H3TF5BBXY:4:1220:14123:16682,K00302:116:H3TF5BBXY:4:2202:17706:24155,K00302:116:H3TF5BBXY:4:1120:26656:2633,K00302:116:H3TF5BBXY:4:1122:27133:3002,K00302:116:H3TF5BBXY:4:1216:4391:18071,K00302:116:H3TF5BBXY:4:2117:18396:6325,K00302:116:H3TF5BBXY:4:1120:5538:33176,K00302:116:H3TF5BBXY:4:1122:19228:42161,K00302:116:H3TF5BBXY:4:1127:25357:6150,K00302:116:H3TF5BBXY:4:1127:13321:37097,K00302:116:H3TF5BBXY:4:1207:32096:35550,
chr8:26439485|26441499	chr8	26439485	26441499	6	6_4_0	536	0.022	exon	ENSG00000092964.18_6,	+	K00302:116:H3TF5BBXY:4:2111:5071:30468,K00302:116:H3TF5BBXY:4:1117:28138:39734,K00302:116:H3TF5BBXY:4:1202:29680:2246,K00302:116:H3TF5BBXY:4:1207:5974:38679,K00302:116:H3TF5BBXY:4:2217:6197:1648,K00302:116:H3TF5BBXY:4:2221:5345:7873,
chr8:27151597|27151827	chr8	27151597	27151827	4	3_1_0	7	0.533	exon	ENSG00000104228.13_3,	-	K00302:116:H3TF5BBXY:4:2205:3701:17087,K00302:116:H3TF5BBXY:4:1208:27529:15434,K00302:116:H3TF5BBXY:4:1210:29335:3723,K00302:116:H3TF5BBXY:4:1210:29092:4145,
chr8:27463929|27466494	chr8	27463929	27466494	2	1_0_2	5877	0.001	exon	ENSG00000120885.21_4,	+	K00302:116:H3TF5BBXY:4:2111:14489:47489,K00302:116:H3TF5BBXY:4:2111:14884:46733,
chr8:28013459|28019595	chr8	28013459	28019595	2	2_1_0	19	0.174	exon	ENSG00000134014.17_6,	+	K00302:116:H3TF5BBXY:4:2104:31456:29976,K00302:116:H3TF5BBXY:4:1226:4107:5939,
chr8:42183488|42186732	chr8	42183488	42186732	4	2_2_0	42	0.160	exon	ENSG00000104365.15_4,	+	K00302:116:H3TF5BBXY:4:1211:22891:34512,K00302:116:H3TF5BBXY:4:2221:17401:18353,K00302:116:H3TF5BBXY:4:2221:17756:35954,K00302:116:H3TF5BBXY:4:2221:17787:36147,
chr8:48308936|48320523	chr8	48308936	48320523	2	2_2_0	35	0.103	exon	ENSG00000164808.16_6,	+	K00302:116:H3TF5BBXY:4:1219:4533:28411,K00302:116:H3TF5BBXY:4:2215:23764:47383,
chr8:52773405|52773806	chr8	52773405	52773806	10	6_6_0	35	0.364	exon	ENSG00000168300.14_4,	-	K00302:116:H3TF5BBXY:4:2201:4432:7416,K00302:116:H3TF5BBXY:4:1116:6228:37783,K00302:116:H3TF5BBXY:4:1116:6309:37888,K00302:116:H3TF5BBXY:4:1204:4868:18687,K00302:116:H3TF5BBXY:4:2213:12215:44429,K00302:116:H3TF5BBXY:4:2213:12297:44464,K00302:116:H3TF5BBXY:4:2216:23480:40948,K00302:116:H3TF5BBXY:4:2222:12631:1859,K00302:116:H3TF5BBXY:4:2205:15493:24718,K00302:116:H3TF5BBXY:4:1203:4076:26810,
chr8:61484605|61504528	chr8	61484605	61504528	2	1_2_0	70	0.054	exon	ENSG00000104388.15_4,	+	K00302:116:H3TF5BBXY:4:2123:20040:3934,K00302:116:H3TF5BBXY:4:2206:23165:28481,
chr8:61707545|61714152	chr8	61707545	61714152	2	2_2_0	34	0.105	exon	ENSG00000171316.12_4,	+	K00302:116:H3TF5BBXY:4:1219:6279:7345,K00302:116:H3TF5BBXY:4:1224:24150:16295,
chr8:62531537|62566219	chr8	62531537	62566219	6	5_5_0	63	0.160	exon	ENSG00000198363.18_4,	-	K00302:116:H3TF5BBXY:4:1225:26524:7644,K00302:116:H3TF5BBXY:4:1225:5122:46170,K00302:116:H3TF5BBXY:4:2209:1550:35725,K00302:116:H3TF5BBXY:4:1118:3376:48702,K00302:116:H3TF5BBXY:4:1122:22495:27145,K00302:116:H3TF5BBXY:4:1201:26291:44377,
chr8:62593527|62596747	chr8	62593527	62596747	5	4_4_0	59	0.145	exon	ENSG00000198363.18_4,	-	K00302:116:H3TF5BBXY:4:1217:21349:10669,K00302:116:H3TF5BBXY:4:1224:4056:15346,K00302:116:H3TF5BBXY:4:2114:26058:5534,K00302:116:H3TF5BBXY:4:1205:11261:29413,K00302:116:H3TF5BBXY:4:2215:3549:46715,
chr8:68044186|68049838	chr8	68044186	68049838	2	1_2_0	19	0.174	exon	ENSG00000104218.14_6,	+	K00302:116:H3TF5BBXY:4:2225:4726:40983,K00302:116:H3TF5BBXY:4:1203:12804:32508,
chr8:74585342|74601048	chr8	74585342	74601048	3	1_3_0	26	0.188	exon	ENSG00000040341.18_5,	-	K00302:116:H3TF5BBXY:4:1123:26118:42038,K00302:116:H3TF5BBXY:4:1223:20557:6941,K00302:116:H3TF5BBXY:4:2202:31030:5288,
chr8:90672524|90673132	chr8	90672524	90673132	4	1_3_0	6	0.571	intron	ENSG00000251136.8_5,	+	K00302:116:H3TF5BBXY:4:1213:9820:26599,K00302:116:H3TF5BBXY:4:2117:22769:6765,K00302:116:H3TF5BBXY:4:1102:6157:7099,K00302:116:H3TF5BBXY:4:1208:14113:28868,
chr8:90734243|90737869	chr8	90734243	90737869	11	6_9_0	33	0.400	exon	ENSG00000251136.8_5,	-	K00302:116:H3TF5BBXY:4:1216:5274:49001,K00302:116:H3TF5BBXY:4:1217:4259:2017,K00302:116:H3TF5BBXY:4:1221:22110:1930,K00302:116:H3TF5BBXY:4:2206:12083:8717,K00302:116:H3TF5BBXY:4:2104:25144:13904,K00302:116:H3TF5BBXY:4:2110:14712:22415,K00302:116:H3TF5BBXY:4:1201:20841:32930,K00302:116:H3TF5BBXY:4:1215:26951:13236,K00302:116:H3TF5BBXY:4:2202:25773:47348,K00302:116:H3TF5BBXY:4:2114:16153:17808,K00302:116:H3TF5BBXY:4:1210:27245:24718,
chr8:95549331|95550574	chr8	95549331	95550574	2	1_2_0	23	0.148	exon	ENSG00000164944.12_6,	-	K00302:116:H3TF5BBXY:4:2113:24667:48104,K00302:116:H3TF5BBXY:4:2222:23510:22749,
chr8:100286426|100287482	chr8	100286426	100287482	3	2_1_0	67	0.082	exon	ENSG00000132549.18_6,	+	K00302:116:H3TF5BBXY:4:1107:14042:19812,K00302:116:H3TF5BBXY:4:2127:12845:20304,K00302:116:H3TF5BBXY:4:2127:14448:29307,
chr8:101271335|101277013	chr8	101271335	101277013	2	2_2_0	222	0.018	exon	ENSG00000034677.13_4,	-	K00302:116:H3TF5BBXY:4:2123:5903:12638,K00302:116:H3TF5BBXY:4:2207:16346:27778,
chr8:106431372|106456609	chr8	106431372	106456609	4	3_3_0	23	0.258	exon	ENSG00000169946.14_4,	+	K00302:116:H3TF5BBXY:4:1206:3843:10088,K00302:116:H3TF5BBXY:4:2218:5274:28920,K00302:116:H3TF5BBXY:4:2108:20395:10844,K00302:116:H3TF5BBXY:4:2111:8237:6554,
chr8:109462052|109468159	chr8	109462052	109468159	5	3_3_1	42	0.192	exon	ENSG00000104412.8_4,	+	K00302:116:H3TF5BBXY:4:1225:21572:44218,K00302:116:H3TF5BBXY:4:2110:25631:20199,K00302:116:H3TF5BBXY:4:2119:22820:21623,K00302:116:H3TF5BBXY:4:1228:19593:17474,K00302:116:H3TF5BBXY:4:1228:19573:17509,
chr8:117668095|117671219	chr8	117668095	117671219	2	2_1_0	73	0.052	exon	ENSG00000147677.11_5,	-	K00302:116:H3TF5BBXY:4:2110:7638:17087,K00302:116:H3TF5BBXY:4:1103:9374:28428,
chr8:122640954|122641580	chr8	122640954	122641580	2	2_2_0	40	0.091	exon	ENSG00000170961.7_3,	-	K00302:116:H3TF5BBXY:4:1221:20618:5147,K00302:116:H3TF5BBXY:4:1103:2402:41563,
chr8:133622412|133627343	chr8	133622412	133627343	2	2_2_0	9	0.308	exon	ENSG00000129295.9_4,	-	K00302:116:H3TF5BBXY:4:2211:26687:41053,K00302:116:H3TF5BBXY:4:2224:11058:44746,
chr8:133634857|133673873	chr8	133634857	133673873	2	2_2_0	12	0.250	exon	ENSG00000129295.9_4,	-	K00302:116:H3TF5BBXY:4:2201:5842:10247,K00302:116:H3TF5BBXY:4:1109:3427:19742,
chr8:141874411|141900868	chr8	141874411	141900868	3	2_3_0	74	0.075	exon	ENSG00000169398.19_5,	-	K00302:116:H3TF5BBXY:4:1219:10947:32314,K00302:116:H3TF5BBXY:4:1223:27894:14977,K00302:116:H3TF5BBXY:4:1103:14265:38873,
chr9:4117768|4118881	chr9	4117768	4118881	2	2_2_0	76	0.050	exon	ENSG00000107249.23_5,	-	K00302:116:H3TF5BBXY:4:2107:30990:35040,K00302:116:H3TF5BBXY:4:2219:27316:13763,
chr9:4117768|4286523	chr9	4117768	4286523	2	2_2_0	64	0.059	exon	ENSG00000107249.23_5,	-	K00302:116:H3TF5BBXY:4:1222:6187:39928,K00302:116:H3TF5BBXY:4:2112:16011:26775,
chr9:4286038|4286523	chr9	4286038	4286523	4	2_3_0	80	0.091	exon	ENSG00000107249.23_5,	-	K00302:116:H3TF5BBXY:4:2121:12652:47542,K00302:116:H3TF5BBXY:4:1205:19624:37677,K00302:116:H3TF5BBXY:4:1206:11891:28147,K00302:116:H3TF5BBXY:4:1121:5386:12972,
chr9:14120439|14179779	chr9	14120439	14179779	2	2_2_0	32	0.111	exon	ENSG00000147862.17_3,	-	K00302:116:H3TF5BBXY:4:1110:3041:16401,K00302:116:H3TF5BBXY:4:1204:4097:4901,
chr9:14639894|14680160	chr9	14639894	14680160	5	5_5_0	16	0.385	exon	ENSG00000175893.11_2,	-	K00302:116:H3TF5BBXY:4:1219:27093:19460,K00302:116:H3TF5BBXY:4:1223:9090:32859,K00302:116:H3TF5BBXY:4:2207:25976:41053,K00302:116:H3TF5BBXY:4:2227:17107:10493,K00302:116:H3TF5BBXY:4:2228:31081:35550,
chr9:16727795|16738483	chr9	16727795	16738483	4	3_4_0	3	0.727	exon	ENSG00000173068.18_5,	-	K00302:116:H3TF5BBXY:4:2127:23348:11460,K00302:116:H3TF5BBXY:4:2105:15250:12445,K00302:116:H3TF5BBXY:4:2110:9404:44025,K00302:116:H3TF5BBXY:4:1204:5203:32525,
chr9:33271150|33278223	chr9	33271150	33278223	3	1_2_0	11	0.353	exon	ENSG00000086065.14_3,	+	K00302:116:H3TF5BBXY:4:2119:8055:3987,K00302:116:H3TF5BBXY:4:2101:12286:14801,K00302:116:H3TF5BBXY:4:2101:12469:15258,
chr9:33953283|33963789	chr9	33953283	33963789	2	2_2_0	40	0.091	exon	ENSG00000137073.21_3,	-	K00302:116:H3TF5BBXY:4:1216:10825:24226,K00302:116:H3TF5BBXY:4:2118:28128:8312,
chr9:33960824|33973235	chr9	33960824	33973235	5	3_3_2	18	0.357	exon	ENSG00000137073.21_3,	-	K00302:116:H3TF5BBXY:4:2115:21136:17896,K00302:116:H3TF5BBXY:4:1208:13200:4813,K00302:116:H3TF5BBXY:4:2224:23541:45520,K00302:116:H3TF5BBXY:4:1226:17198:22784,K00302:116:H3TF5BBXY:4:2204:15777:17966,
chr9:33986758|34017187	chr9	33986758	34017187	2	2_1_0	21	0.160	exon	ENSG00000137073.21_3,	-	K00302:116:H3TF5BBXY:4:1124:10896:4725,K00302:116:H3TF5BBXY:4:2128:21014:2457,
chr9:35228012|35243361	chr9	35228012	35243361	2	0_2_2	15	0.211	exon	ENSG00000198722.14_5,	+	K00302:116:H3TF5BBXY:4:2106:8227:3793,K00302:116:H3TF5BBXY:4:2227:16498:37255,
chr9:37126309|37127260	chr9	37126309	37127260	2	2_1_0	20	0.167	intron	ENSG00000147905.17_2,	+	K00302:116:H3TF5BBXY:4:1214:16234:15451,K00302:116:H3TF5BBXY:4:2209:7831:14748,
chr9:77767048|77783182	chr9	77767048	77783182	4	2_2_0	2	0.800	intergenic_region	n/a	+	K00302:116:H3TF5BBXY:4:2113:21085:44464,K00302:116:H3TF5BBXY:4:2114:11789:23821,K00302:116:H3TF5BBXY:4:2114:12297:24876,K00302:116:H3TF5BBXY:4:2114:12337:24911,
chr9:78682871|78722267	chr9	78682871	78722267	3	1_3_0	30	0.167	exon	ENSG00000099139.13_3,	+	K00302:116:H3TF5BBXY:4:1223:19278:35743,K00302:116:H3TF5BBXY:4:1221:29153:40086,K00302:116:H3TF5BBXY:4:1226:4158:9930,
chr9:79829245|79842401	chr9	79829245	79842401	2	1_2_0	18	0.182	exon	ENSG00000197969.13_5,	+	K00302:116:H3TF5BBXY:4:1106:4016:37255,K00302:116:H3TF5BBXY:4:2110:31619:34090,
chr9:86293356|86301070	chr9	86293356	86301070	3	2_3_0	48	0.111	exon	ENSG00000135018.14_4,	-	K00302:116:H3TF5BBXY:4:2109:30969:17034,K00302:116:H3TF5BBXY:4:1111:28625:41141,K00302:116:H3TF5BBXY:4:1207:3853:16014,
