circRNA_ID	chr	circRNA_start	circRNA_end	#junction_reads	SM_MS_SMS	#non_junction_reads	junction_reads_ratio	circRNA_type	gene_id	strand	junction_reads_ID
chr2:55209651|55214834	chr2	55209651	55214834	48	38_36_0	201	0.323	exon	ENSG00000115310.18_5,	-	K00302:154:HGK25BBXY:2:2105:23358:17034,K00302:154:HGK25BBXY:2:2106:5101:11741,K00302:154:HGK25BBXY:2:2106:4898:12585,K00302:154:HGK25BBXY:2:2216:16904:39330,K00302:154:HGK25BBXY:2:2217:32157:35690,K00302:154:HGK25BBXY:2:2218:30604:7293,K00302:154:HGK25BBXY:2:1204:3995:40209,K00302:154:HGK25BBXY:2:1206:10581:17685,K00302:154:HGK25BBXY:2:1101:15057:27690,K00302:154:HGK25BBXY:2:2222:8115:37888,K00302:154:HGK25BBXY:2:2224:7060:34231,K00302:154:HGK25BBXY:2:1218:2382:27426,K00302:154:HGK25BBXY:2:1219:15960:28622,K00302:154:HGK25BBXY:2:1219:15544:30820,K00302:154:HGK25BBXY:2:1222:3660:16911,K00302:154:HGK25BBXY:2:1117:2422:15258,K00302:154:HGK25BBXY:2:1121:7669:31699,K00302:154:HGK25BBXY:2:1121:18477:36499,K00302:154:HGK25BBXY:2:1123:9891:10968,K00302:154:HGK25BBXY:2:2210:22861:2844,K00302:154:HGK25BBXY:2:1210:9425:26195,K00302:154:HGK25BBXY:2:1211:2909:23663,K00302:154:HGK25BBXY:2:1211:14346:28358,K00302:154:HGK25BBXY:2:1212:31467:23839,K00302:154:HGK25BBXY:2:1212:25104:48438,K00302:154:HGK25BBXY:2:1214:6167:17843,K00302:154:HGK25BBXY:2:2119:6045:30890,K00302:154:HGK25BBXY:2:2121:20699:14537,K00302:154:HGK25BBXY:2:1110:5223:31224,K00302:154:HGK25BBXY:2:1110:9719:46258,K00302:154:HGK25BBXY:2:1112:9567:5095,K00302:154:HGK25BBXY:2:1114:12692:29466,K00302:154:HGK25BBXY:2:2202:18852:36411,K00302:154:HGK25BBXY:2:1125:21217:33651,K00302:154:HGK25BBXY:2:1125:27915:41036,K00302:154:HGK25BBXY:2:1128:3356:7697,K00302:154:HGK25BBXY:2:1128:16386:31611,K00302:154:HGK25BBXY:2:2112:18619:34143,K00302:154:HGK25BBXY:2:2112:17848:34248,K00302:154:HGK25BBXY:2:2113:12002:23768,K00302:154:HGK25BBXY:2:2117:14428:14678,K00302:154:HGK25BBXY:2:2220:26068:45010,K00302:154:HGK25BBXY:2:1204:27113:46153,K00302:154:HGK25BBXY:2:1211:4655:38750,K00302:154:HGK25BBXY:2:1212:3498:36007,K00302:154:HGK25BBXY:2:1115:16538:14185,K00302:154:HGK25BBXY:2:1201:19776:16207,K00302:154:HGK25BBXY:2:2113:31639:9860,
chr2:55252222|55255356	chr2	55252222	55255356	6	6_2_3	39	0.235	exon	ENSG00000115310.18_5,	-	K00302:154:HGK25BBXY:2:2104:19258:40033,K00302:154:HGK25BBXY:2:1124:23652:14273,K00302:154:HGK25BBXY:2:1202:26220:28112,K00302:154:HGK25BBXY:2:2114:21095:25632,K00302:154:HGK25BBXY:2:2116:6005:43761,K00302:154:HGK25BBXY:2:1122:5670:41809,
chr2:55785911|55800913	chr2	55785911	55800913	3	3_3_0	78	0.071	exon	ENSG00000275052.5_4,	-	K00302:154:HGK25BBXY:2:1228:17716:10071,K00302:154:HGK25BBXY:2:1213:23774:13781,K00302:154:HGK25BBXY:2:2119:2534:43726,
chr2:55871772|55873621	chr2	55871772	55873621	2	2_2_0	8	0.333	exon	ENSG00000138035.15_3,	-	K00302:154:HGK25BBXY:2:1209:32096:39101,K00302:154:HGK25BBXY:2:2206:1824:25474,
chr2:58386785|58393009	chr2	58386785	58393009	2	2_2_0	57	0.066	exon	ENSG00000115392.11_4,	-	K00302:154:HGK25BBXY:2:1213:24596:3178,K00302:154:HGK25BBXY:2:2122:25763:44095,
chr2:58425714|58459247	chr2	58425714	58459247	7	2_1_6	45	0.237	exon	ENSG00000115392.11_4,	-	K00302:154:HGK25BBXY:2:2108:4655:6290,K00302:154:HGK25BBXY:2:1104:8745:4549,K00302:154:HGK25BBXY:2:2206:5507:21553,K00302:154:HGK25BBXY:2:2214:23307:28481,K00302:154:HGK25BBXY:2:2216:17320:27250,K00302:154:HGK25BBXY:2:2224:2250:44992,K00302:154:HGK25BBXY:2:2224:2311:45906,
chr2:58425729|58459247	chr2	58425729	58459247	15	9_6_12	57	0.345	exon	ENSG00000115392.11_4,	-	K00302:154:HGK25BBXY:2:2214:20192:21957,K00302:154:HGK25BBXY:2:2216:31436:46786,K00302:154:HGK25BBXY:2:2217:28544:37132,K00302:154:HGK25BBXY:2:2227:6319:16137,K00302:154:HGK25BBXY:2:1222:11272:3090,K00302:154:HGK25BBXY:2:1117:32004:47981,K00302:154:HGK25BBXY:2:1120:31497:22555,K00302:154:HGK25BBXY:2:2210:13616:2017,K00302:154:HGK25BBXY:2:2210:28848:29290,K00302:154:HGK25BBXY:2:1108:13717:21254,K00302:154:HGK25BBXY:2:1109:16498:36587,K00302:154:HGK25BBXY:2:1113:31568:7591,K00302:154:HGK25BBXY:2:1125:31842:30960,K00302:154:HGK25BBXY:2:2114:2290:42249,K00302:154:HGK25BBXY:2:2104:12956:43990,
chr2:58449077|58457009	chr2	58449077	58457009	2	1_0_2	62	0.061	exon	ENSG00000115392.11_4,	-	K00302:154:HGK25BBXY:2:1211:7598:30767,K00302:154:HGK25BBXY:2:2125:1621:44851,
chr2:58449077|58459247	chr2	58449077	58459247	20	13_5_13	63	0.388	exon	ENSG00000115392.11_4,	-	K00302:154:HGK25BBXY:2:2108:17452:15205,K00302:154:HGK25BBXY:2:1218:20598:15100,K00302:154:HGK25BBXY:2:1116:26697:10475,K00302:154:HGK25BBXY:2:1120:15574:14977,K00302:154:HGK25BBXY:2:1122:31619:43339,K00302:154:HGK25BBXY:2:2209:1438:29589,K00302:154:HGK25BBXY:2:2209:21542:46100,K00302:154:HGK25BBXY:2:1217:18720:22749,K00302:154:HGK25BBXY:2:2120:2016:17685,K00302:154:HGK25BBXY:2:2124:30847:38627,K00302:154:HGK25BBXY:2:1113:9506:9420,K00302:154:HGK25BBXY:2:1115:23206:29958,K00302:154:HGK25BBXY:2:2203:31203:9315,K00302:154:HGK25BBXY:2:2205:29122:41546,K00302:154:HGK25BBXY:2:2117:15473:4497,K00302:154:HGK25BBXY:2:2117:15260:4620,K00302:154:HGK25BBXY:2:1108:4848:6343,K00302:154:HGK25BBXY:2:2228:4980:14941,K00302:154:HGK25BBXY:2:2115:1915:20674,K00302:154:HGK25BBXY:2:2115:2128:20726,
chr2:61330988|61333797	chr2	61330988	61333797	2	2_2_0	19	0.174	exon	ENSG00000162929.13_2,	+	K00302:154:HGK25BBXY:2:2205:5751:27953,K00302:154:HGK25BBXY:2:1128:5375:28041,
chr2:61339657|61345251	chr2	61339657	61345251	6	3_1_4	8	0.600	intron	ENSG00000162929.13_2,	+	K00302:154:HGK25BBXY:2:1204:4564:6449,K00302:154:HGK25BBXY:2:2125:2138:8822,K00302:154:HGK25BBXY:2:1115:15574:25632,K00302:154:HGK25BBXY:2:2222:31416:47489,K00302:154:HGK25BBXY:2:2222:32238:48597,K00302:154:HGK25BBXY:2:1108:7162:36200,
chr2:61340905|61345251	chr2	61340905	61345251	3	1_3_2	13	0.316	intron	ENSG00000162929.13_2,	+	K00302:154:HGK25BBXY:2:2108:4127:35585,K00302:154:HGK25BBXY:2:2110:24738:16120,K00302:154:HGK25BBXY:2:2119:26910:5886,
chr2:61343114|61345251	chr2	61343114	61345251	8	1_0_8	17	0.485	exon	ENSG00000162929.13_2,	+	K00302:154:HGK25BBXY:2:2107:15777:20181,K00302:154:HGK25BBXY:2:1225:5812:36183,K00302:154:HGK25BBXY:2:1226:2696:33316,K00302:154:HGK25BBXY:2:2101:12672:29114,K00302:154:HGK25BBXY:2:2221:14062:5358,K00302:154:HGK25BBXY:2:1203:28260:41036,K00302:154:HGK25BBXY:2:2212:2960:39119,K00302:154:HGK25BBXY:2:2124:20963:41264,
chr2:61406116|61408540	chr2	61406116	61408540	2	1_1_1	31	0.114	exon	ENSG00000173209.23_5,	+	K00302:154:HGK25BBXY:2:1202:19522:21852,K00302:154:HGK25BBXY:2:2101:17269:23856,
chr2:61447445|61450431	chr2	61447445	61450431	2	2_0_2	86	0.044	exon	ENSG00000115464.14_3,	-	K00302:154:HGK25BBXY:2:2224:11931:42143,K00302:154:HGK25BBXY:2:1217:27854:40121,
chr2:61512010|61522425	chr2	61512010	61522425	3	2_3_1	54	0.100	exon	ENSG00000115464.14_3,	-	K00302:154:HGK25BBXY:2:1115:31659:47383,K00302:154:HGK25BBXY:2:1112:32329:6800,K00302:154:HGK25BBXY:2:2117:23145:32068,
chr2:61544789|61561106	chr2	61544789	61561106	2	2_2_0	85	0.045	exon	ENSG00000115464.14_3,	-	K00302:154:HGK25BBXY:2:2225:6066:1595,K00302:154:HGK25BBXY:2:2225:5609:2211,
chr2:61605498|61622368	chr2	61605498	61622368	2	1_1_2	110	0.035	exon	ENSG00000115464.14_3,	-	K00302:154:HGK25BBXY:2:2206:30431:29571,K00302:154:HGK25BBXY:2:2114:22455:37519,
chr2:61709515|61717911	chr2	61709515	61717911	14	11_11_0	140	0.167	exon	ENSG00000082898.16_2,	-	K00302:154:HGK25BBXY:2:2217:25885:39910,K00302:154:HGK25BBXY:2:2217:26068:40895,K00302:154:HGK25BBXY:2:2218:25225:37677,K00302:154:HGK25BBXY:2:2222:5700:19355,K00302:154:HGK25BBXY:2:1219:13535:25369,K00302:154:HGK25BBXY:2:1219:10774:25544,K00302:154:HGK25BBXY:2:1117:3183:38170,K00302:154:HGK25BBXY:2:2122:23977:16278,K00302:154:HGK25BBXY:2:2125:27894:27039,K00302:154:HGK25BBXY:2:1128:25053:3653,K00302:154:HGK25BBXY:2:1128:24200:3934,K00302:154:HGK25BBXY:2:1128:20101:12515,K00302:154:HGK25BBXY:2:2112:27499:24103,K00302:154:HGK25BBXY:2:2113:12976:40473,
chr2:61710092|61717911	chr2	61710092	61717911	7	5_5_0	157	0.082	exon	ENSG00000082898.16_2,	-	K00302:154:HGK25BBXY:2:2111:10439:22186,K00302:154:HGK25BBXY:2:2227:3417:19689,K00302:154:HGK25BBXY:2:1218:6786:35444,K00302:154:HGK25BBXY:2:1218:9435:35567,K00302:154:HGK25BBXY:2:1110:25459:20814,K00302:154:HGK25BBXY:2:1110:25408:20832,K00302:154:HGK25BBXY:2:1111:9364:8646,
chr2:61710092|61720188	chr2	61710092	61720188	4	3_3_0	177	0.043	exon	ENSG00000082898.16_2,	-	K00302:154:HGK25BBXY:2:2222:13849:28129,K00302:154:HGK25BBXY:2:1122:25875:11302,K00302:154:HGK25BBXY:2:2118:30523:38240,K00302:154:HGK25BBXY:2:2118:28940:38732,
chr2:61712903|61717911	chr2	61712903	61717911	5	4_4_0	177	0.053	exon	ENSG00000082898.16_2,	-	K00302:154:HGK25BBXY:2:2222:17563:20990,K00302:154:HGK25BBXY:2:1114:22029:46065,K00302:154:HGK25BBXY:2:1202:10176:4497,K00302:154:HGK25BBXY:2:1202:10855:4655,K00302:154:HGK25BBXY:2:2118:24627:2000,
chr2:61719170|61722748	chr2	61719170	61722748	3	3_3_0	200	0.029	exon	ENSG00000082898.16_2,	-	K00302:154:HGK25BBXY:2:1216:30442:25474,K00302:154:HGK25BBXY:2:2123:6766:26898,K00302:154:HGK25BBXY:2:2203:14499:49230,
chr2:61721029|61722748	chr2	61721029	61722748	5	4_3_0	220	0.043	exon	ENSG00000082898.16_2,	-	K00302:154:HGK25BBXY:2:2106:29518:2985,K00302:154:HGK25BBXY:2:1223:25053:31998,K00302:154:HGK25BBXY:2:1208:30178:42812,K00302:154:HGK25BBXY:2:1117:30127:32631,K00302:154:HGK25BBXY:2:2116:29477:19970,
chr2:61722590|61726048	chr2	61722590	61726048	4	4_1_3	136	0.056	exon	ENSG00000082898.16_2,	-	K00302:154:HGK25BBXY:2:2109:28838:24700,K00302:154:HGK25BBXY:2:2101:28463:17896,K00302:154:HGK25BBXY:2:2219:28595:10176,K00302:154:HGK25BBXY:2:1217:23115:43093,
chr2:61722590|61727029	chr2	61722590	61727029	2	2_2_0	131	0.030	exon	ENSG00000082898.16_2,	-	K00302:154:HGK25BBXY:2:1218:16518:18335,K00302:154:HGK25BBXY:2:1211:2412:7644,
chr2:61725808|61753656	chr2	61725808	61753656	2	2_2_0	170	0.023	exon	ENSG00000082898.16_2,	-	K00302:154:HGK25BBXY:2:2218:28077:9913,K00302:154:HGK25BBXY:2:2117:11627:6097,
chr2:61725808|61761038	chr2	61725808	61761038	3	3_3_0	157	0.037	exon	ENSG00000082898.16_2,	-	K00302:154:HGK25BBXY:2:1104:26494:23276,K00302:154:HGK25BBXY:2:1218:6948:18599,K00302:154:HGK25BBXY:2:1109:6532:12462,
chr2:61749746|61753656	chr2	61749746	61753656	40	13_24_19	150	0.348	exon	ENSG00000082898.16_2,	-	K00302:154:HGK25BBXY:2:2105:20709:7943,K00302:154:HGK25BBXY:2:2111:31314:21641,K00302:154:HGK25BBXY:2:1228:17208:7890,K00302:154:HGK25BBXY:2:2214:25327:10880,K00302:154:HGK25BBXY:2:1202:10663:35128,K00302:154:HGK25BBXY:2:1205:7831:35532,K00302:154:HGK25BBXY:2:1207:27326:26898,K00302:154:HGK25BBXY:2:1208:19096:4198,K00302:154:HGK25BBXY:2:1101:24667:3582,K00302:154:HGK25BBXY:2:1105:28615:1982,K00302:154:HGK25BBXY:2:2222:7618:3442,K00302:154:HGK25BBXY:2:1219:22648:40737,K00302:154:HGK25BBXY:2:1220:31669:47823,K00302:154:HGK25BBXY:2:1116:17279:37835,K00302:154:HGK25BBXY:2:1121:17523:38257,K00302:154:HGK25BBXY:2:2207:29843:21342,K00302:154:HGK25BBXY:2:2211:27641:46047,K00302:154:HGK25BBXY:2:1212:25763:9033,K00302:154:HGK25BBXY:2:1215:20831:40121,K00302:154:HGK25BBXY:2:1215:20841:40244,K00302:154:HGK25BBXY:2:1112:13453:24454,K00302:154:HGK25BBXY:2:1113:7385:25685,K00302:154:HGK25BBXY:2:1114:6005:13939,K00302:154:HGK25BBXY:2:1114:7638:15117,K00302:154:HGK25BBXY:2:1124:19289:42161,K00302:154:HGK25BBXY:2:1125:21054:15434,K00302:154:HGK25BBXY:2:1128:25479:18036,K00302:154:HGK25BBXY:2:1128:6888:18564,K00302:154:HGK25BBXY:2:2115:5071:16120,K00302:154:HGK25BBXY:2:2118:17340:18529,K00302:154:HGK25BBXY:2:1226:19187:3055,K00302:154:HGK25BBXY:2:1209:15727:21500,K00302:154:HGK25BBXY:2:1217:15777:29606,K00302:154:HGK25BBXY:2:1222:3041:25333,K00302:154:HGK25BBXY:2:1118:8450:18036,K00302:154:HGK25BBXY:2:1120:26382:4198,K00302:154:HGK25BBXY:2:2206:1986:42882,K00302:154:HGK25BBXY:2:1216:30350:22889,K00302:154:HGK25BBXY:2:1115:17208:3424,K00302:154:HGK25BBXY:2:1127:29670:2123,
chr2:61749746|61761038	chr2	61749746	61761038	25	5_17_12	144	0.258	exon	ENSG00000082898.16_2,	-	K00302:154:HGK25BBXY:2:2111:9059:2563,K00302:154:HGK25BBXY:2:2101:23723:37572,K00302:154:HGK25BBXY:2:2101:23632:37730,K00302:154:HGK25BBXY:2:1205:31578:5429,K00302:154:HGK25BBXY:2:1206:4482:1595,K00302:154:HGK25BBXY:2:1105:22343:23645,K00302:154:HGK25BBXY:2:2226:3863:21412,K00302:154:HGK25BBXY:2:1123:20679:12568,K00302:154:HGK25BBXY:2:2209:9709:40332,K00302:154:HGK25BBXY:2:2212:16234:33879,K00302:154:HGK25BBXY:2:1211:10196:44130,K00302:154:HGK25BBXY:2:2120:18375:47366,K00302:154:HGK25BBXY:2:2124:25723:45678,K00302:154:HGK25BBXY:2:1124:31872:3512,K00302:154:HGK25BBXY:2:1128:30776:34952,K00302:154:HGK25BBXY:2:2112:20111:11935,K00302:154:HGK25BBXY:2:2225:26930:27408,K00302:154:HGK25BBXY:2:1217:14062:40596,K00302:154:HGK25BBXY:2:2208:25560:31118,K00302:154:HGK25BBXY:2:2211:25550:5640,K00302:154:HGK25BBXY:2:1114:5244:28516,K00302:154:HGK25BBXY:2:2127:19055:4022,K00302:154:HGK25BBXY:2:1123:27691:25281,K00302:154:HGK25BBXY:2:2114:31467:27180,K00302:154:HGK25BBXY:2:2114:3843:28059,
chr2:62100137|62107529	chr2	62100137	62107529	3	2_2_1	114	0.050	exon	ENSG00000115484.15_3,	-	K00302:154:HGK25BBXY:2:2208:4137:19496,K00302:154:HGK25BBXY:2:1112:20151:35532,K00302:154:HGK25BBXY:2:2215:30502:18089,
chr2:62227836|62228117	chr2	62227836	62228117	6	2_3_0	62	0.162	exon	ENSG00000173163.10_4,	+	K00302:154:HGK25BBXY:2:2206:30076:20058,K00302:154:HGK25BBXY:2:2106:21643:27989,K00302:154:HGK25BBXY:2:1221:14935:31804,K00302:154:HGK25BBXY:2:1212:31588:43603,K00302:154:HGK25BBXY:2:1212:31629:43673,K00302:154:HGK25BBXY:2:2117:12225:46522,
chr2:63206323|63223901	chr2	63206323	63223901	9	7_7_0	39	0.316	exon	ENSG00000115504.14_4,	+	K00302:154:HGK25BBXY:2:1203:5315:15522,K00302:154:HGK25BBXY:2:1101:5091:5464,K00302:154:HGK25BBXY:2:1101:5436:5675,K00302:154:HGK25BBXY:2:1104:9059:5270,K00302:154:HGK25BBXY:2:1217:19268:34248,K00302:154:HGK25BBXY:2:2210:23257:26248,K00302:154:HGK25BBXY:2:2112:12388:36851,K00302:154:HGK25BBXY:2:2116:15534:42407,K00302:154:HGK25BBXY:2:2210:23023:26687,
chr2:63540383|63667005	chr2	63540383	63667005	2	0_2_2	27	0.129	exon	ENSG00000143951.16_4,	-	K00302:154:HGK25BBXY:2:2222:11251:17438,K00302:154:HGK25BBXY:2:1220:19116:41159,
chr2:63660879|63667005	chr2	63660879	63667005	10	7_7_1	39	0.339	exon	ENSG00000143951.16_4,	-	K00302:154:HGK25BBXY:2:1217:7608:46434,K00302:154:HGK25BBXY:2:2207:22404:40280,K00302:154:HGK25BBXY:2:2209:10023:14537,K00302:154:HGK25BBXY:2:2209:10318:14977,K00302:154:HGK25BBXY:2:2209:10297:15293,K00302:154:HGK25BBXY:2:1112:31061:11917,K00302:154:HGK25BBXY:2:1113:19045:27004,K00302:154:HGK25BBXY:2:1125:10155:24648,K00302:154:HGK25BBXY:2:1125:10176:24648,K00302:154:HGK25BBXY:2:1212:16315:11196,
chr2:63660879|63798760	chr2	63660879	63798760	2	2_2_0	29	0.121	exon	ENSG00000143951.16_4,	-	K00302:154:HGK25BBXY:2:2107:31812:7838,K00302:154:HGK25BBXY:2:1204:11393:29360,
chr2:64083440|64085070	chr2	64083440	64085070	2	1_1_1	42	0.087	exon	ENSG00000169764.15_5,	+	K00302:154:HGK25BBXY:2:1107:3457:34248,K00302:154:HGK25BBXY:2:2204:20994:46416,
chr2:64800080|64812679	chr2	64800080	64812679	3	2_3_0	28	0.176	exon	ENSG00000119844.15_3,	+	K00302:154:HGK25BBXY:2:2210:2605:27426,K00302:154:HGK25BBXY:2:1216:26179:5183,K00302:154:HGK25BBXY:2:1113:17726:25492,
chr2:65228582|65237897	chr2	65228582	65237897	6	1_6_5	46	0.207	exon	ENSG00000115902.11_3,	+	K00302:154:HGK25BBXY:2:2215:14560:1754,K00302:154:HGK25BBXY:2:2219:16518:13552,K00302:154:HGK25BBXY:2:1108:31304:10194,K00302:154:HGK25BBXY:2:1215:6177:5165,K00302:154:HGK25BBXY:2:2113:8095:29976,K00302:154:HGK25BBXY:2:2118:11982:27672,
chr2:68717322|68772444	chr2	68717322	68772444	4	2_3_0	6	0.571	exon	ENSG00000169621.10_5,	+	K00302:154:HGK25BBXY:2:2104:5507:14519,K00302:154:HGK25BBXY:2:1111:24769:17755,K00302:154:HGK25BBXY:2:1115:31467:19162,K00302:154:HGK25BBXY:2:2110:6390:44922,
chr2:68740212|68772444	chr2	68740212	68772444	2	2_2_0	15	0.211	exon	ENSG00000169621.10_5,	+	K00302:154:HGK25BBXY:2:1215:7608:8348,K00302:154:HGK25BBXY:2:2203:15067:29184,
chr2:69565030|69565697	chr2	69565030	69565697	2	2_2_0	36	0.100	exon	ENSG00000198380.12_2,	-	K00302:154:HGK25BBXY:2:1222:16559:37044,K00302:154:HGK25BBXY:2:1223:7628:18265,
chr2:69565030|69573131	chr2	69565030	69573131	3	2_2_0	50	0.107	exon	ENSG00000198380.12_2,	-	K00302:154:HGK25BBXY:2:2209:8420:11266,K00302:154:HGK25BBXY:2:2209:8095:11407,K00302:154:HGK25BBXY:2:2121:19410:34706,
chr2:69569284|69590802	chr2	69569284	69590802	2	2_2_0	34	0.105	exon	ENSG00000198380.12_2,	-	K00302:154:HGK25BBXY:2:1102:3346:9262,K00302:154:HGK25BBXY:2:2122:6502:44201,
chr2:69627496|69659137	chr2	69627496	69659137	2	2_1_1	25	0.138	exon	ENSG00000169599.12_2,	-	K00302:154:HGK25BBXY:2:1122:19613:41036,K00302:154:HGK25BBXY:2:2206:8714:14273,
chr2:69633154|69659137	chr2	69633154	69659137	2	1_1_1	21	0.160	exon	ENSG00000169599.12_2,	-	K00302:154:HGK25BBXY:2:2111:12337:23540,K00302:154:HGK25BBXY:2:2213:7476:27039,
chr2:69642317|69659137	chr2	69642317	69659137	2	2_2_0	28	0.125	exon	ENSG00000169599.12_2,	-	K00302:154:HGK25BBXY:2:2221:24972:11214,K00302:154:HGK25BBXY:2:1212:5132:25228,
chr2:70387757|70409129	chr2	70387757	70409129	5	3_3_0	11	0.476	exon	ENSG00000115998.7_3,	-	K00302:154:HGK25BBXY:2:1209:9465:30907,K00302:154:HGK25BBXY:2:1128:17300:20076,K00302:154:HGK25BBXY:2:2109:13190:27760,K00302:154:HGK25BBXY:2:2109:12845:28076,K00302:154:HGK25BBXY:2:2118:11261:22837,
chr2:70396689|70409129	chr2	70396689	70409129	2	1_2_1	14	0.222	exon	ENSG00000115998.7_3,	-	K00302:154:HGK25BBXY:2:2221:9800:29448,K00302:154:HGK25BBXY:2:1213:21501:6747,
chr2:70406664|70409129	chr2	70406664	70409129	4	3_4_0	12	0.400	exon	ENSG00000115998.7_3,	-	K00302:154:HGK25BBXY:2:1102:5487:20287,K00302:154:HGK25BBXY:2:1117:16366:22327,K00302:154:HGK25BBXY:2:2207:14468:36552,K00302:154:HGK25BBXY:2:1214:15260:36692,
chr2:70451686|70463307	chr2	70451686	70463307	3	0_3_3	88	0.064	exon	ENSG00000116001.16_5,	-	K00302:154:HGK25BBXY:2:1225:30837:8471,K00302:154:HGK25BBXY:2:1121:23145:24015,K00302:154:HGK25BBXY:2:2118:16366:15961,
chr2:71590283|71597135	chr2	71590283	71597135	5	1_4_4	123	0.075	exon	ENSG00000075292.19_4,	+	K00302:154:HGK25BBXY:2:2106:19492:22643,K00302:154:HGK25BBXY:2:2107:30695:11354,K00302:154:HGK25BBXY:2:1212:8785:48755,K00302:154:HGK25BBXY:2:2115:16701:14361,K00302:154:HGK25BBXY:2:1116:30553:12023,
chr2:71623271|71645769	chr2	71623271	71645769	7	4_2_6	57	0.197	exon	ENSG00000075292.19_4,	+	K00302:154:HGK25BBXY:2:2219:31680:10000,K00302:154:HGK25BBXY:2:1223:21156:28094,K00302:154:HGK25BBXY:2:1119:13321:38187,K00302:154:HGK25BBXY:2:1114:13890:44904,K00302:154:HGK25BBXY:2:2202:19634:19935,K00302:154:HGK25BBXY:2:2225:20303:33193,K00302:154:HGK25BBXY:2:1126:22800:16172,
chr2:72945232|72960247	chr2	72945232	72960247	77	53_30_20	65	0.703	exon	ENSG00000144036.15_4,	-	K00302:154:HGK25BBXY:2:2105:11505:10809,K00302:154:HGK25BBXY:2:2107:31010:9051,K00302:154:HGK25BBXY:2:2110:11322:27373,K00302:154:HGK25BBXY:2:2112:24485:1719,K00302:154:HGK25BBXY:2:1227:2372:20867,K00302:154:HGK25BBXY:2:2101:23876:1859,K00302:154:HGK25BBXY:2:2101:2483:2809,K00302:154:HGK25BBXY:2:2101:2169:9578,K00302:154:HGK25BBXY:2:2103:2260:3266,K00302:154:HGK25BBXY:2:2214:4655:39699,K00302:154:HGK25BBXY:2:2217:27326:10475,K00302:154:HGK25BBXY:2:2217:3518:30134,K00302:154:HGK25BBXY:2:2219:7699:9104,K00302:154:HGK25BBXY:2:2220:13261:18669,K00302:154:HGK25BBXY:2:2220:28524:31505,K00302:154:HGK25BBXY:2:1203:22526:24911,K00302:154:HGK25BBXY:2:1208:23794:39770,K00302:154:HGK25BBXY:2:1209:15798:1824,K00302:154:HGK25BBXY:2:1103:13504:38926,K00302:154:HGK25BBXY:2:1103:12418:39471,K00302:154:HGK25BBXY:2:1105:4949:33141,K00302:154:HGK25BBXY:2:1106:2656:2334,K00302:154:HGK25BBXY:2:1106:20882:47489,K00302:154:HGK25BBXY:2:1107:12439:43198,K00302:154:HGK25BBXY:2:1108:14083:2897,K00302:154:HGK25BBXY:2:1108:8268:11073,K00302:154:HGK25BBXY:2:2222:28300:3653,K00302:154:HGK25BBXY:2:2223:30005:4637,K00302:154:HGK25BBXY:2:1221:8714:10651,K00302:154:HGK25BBXY:2:1221:16498:15698,K00302:154:HGK25BBXY:2:1222:3092:33229,K00302:154:HGK25BBXY:2:1223:12773:20674,K00302:154:HGK25BBXY:2:1117:7456:29008,K00302:154:HGK25BBXY:2:1118:16782:25966,K00302:154:HGK25BBXY:2:1119:1834:34600,K00302:154:HGK25BBXY:2:1121:28300:23206,K00302:154:HGK25BBXY:2:1121:20649:38152,K00302:154:HGK25BBXY:2:1122:24353:18757,K00302:154:HGK25BBXY:2:2207:31050:42847,K00302:154:HGK25BBXY:2:2207:30655:43462,K00302:154:HGK25BBXY:2:2207:29427:44078,K00302:154:HGK25BBXY:2:2209:25784:3020,K00302:154:HGK25BBXY:2:2210:25692:7433,K00302:154:HGK25BBXY:2:2212:25256:36147,K00302:154:HGK25BBXY:2:2213:28402:41915,K00302:154:HGK25BBXY:2:1210:5172:41546,K00302:154:HGK25BBXY:2:1216:17726:6396,K00302:154:HGK25BBXY:2:2122:16630:19126,K00302:154:HGK25BBXY:2:1109:26047:8822,K00302:154:HGK25BBXY:2:1110:17766:24753,K00302:154:HGK25BBXY:2:1110:5609:27742,K00302:154:HGK25BBXY:2:1111:26768:10317,K00302:154:HGK25BBXY:2:1112:29437:18318,K00302:154:HGK25BBXY:2:1113:15300:45484,K00302:154:HGK25BBXY:2:1113:13809:45572,K00302:154:HGK25BBXY:2:1114:12398:6941,K00302:154:HGK25BBXY:2:2127:4137:16647,K00302:154:HGK25BBXY:2:2201:15970:10633,K00302:154:HGK25BBXY:2:2201:15077:32859,K00302:154:HGK25BBXY:2:2204:5893:11952,K00302:154:HGK25BBXY:2:1123:23226:34706,K00302:154:HGK25BBXY:2:1127:5558:2299,K00302:154:HGK25BBXY:2:1128:29112:42020,K00302:154:HGK25BBXY:2:1201:10287:25650,K00302:154:HGK25BBXY:2:1201:12002:28305,K00302:154:HGK25BBXY:2:2113:23764:17737,K00302:154:HGK25BBXY:2:2115:17066:2897,K00302:154:HGK25BBXY:2:2115:16264:3336,K00302:154:HGK25BBXY:2:2105:6248:17632,K00302:154:HGK25BBXY:2:1206:19593:9737,K00302:154:HGK25BBXY:2:1208:9820:3178,K00302:154:HGK25BBXY:2:1208:19624:4585,K00302:154:HGK25BBXY:2:1209:3244:42460,K00302:154:HGK25BBXY:2:2223:23500:2721,K00302:154:HGK25BBXY:2:1218:15554:40016,K00302:154:HGK25BBXY:2:1223:19796:2774,K00302:154:HGK25BBXY:2:1127:14844:4462,
