circRNA_ID	chr	circRNA_start	circRNA_end	#junction_reads	SM_MS_SMS	#non_junction_reads	junction_reads_ratio	circRNA_type	gene_id	strand	junction_reads_ID
chr16:53265331|53283978	chr16	53265331	53283978	2	1_2_0	45	0.082	exon	ENSG00000177200.17_5,	+	K00302:179:HHYC5BBXY:1:1217:28534:15135,K00302:179:HHYC5BBXY:1:1120:7588:25580,
chr16:53281205|53289691	chr16	53281205	53289691	2	1_2_0	79	0.048	exon	ENSG00000177200.17_5,	+	K00302:179:HHYC5BBXY:1:2223:20659:16717,K00302:179:HHYC5BBXY:1:1106:18670:3459,
chr16:53288350|53302038	chr16	53288350	53302038	2	1_2_0	59	0.063	exon	ENSG00000177200.17_5,	+	K00302:179:HHYC5BBXY:1:1225:5071:19460,K00302:179:HHYC5BBXY:1:1213:9039:7064,
chr16:53288350|53308214	chr16	53288350	53308214	12	5_5_0	52	0.316	exon	ENSG00000177200.17_5,	+	K00302:179:HHYC5BBXY:1:2209:26951:41229,K00302:179:HHYC5BBXY:1:1111:23267:33123,K00302:179:HHYC5BBXY:1:2217:5416:4092,K00302:179:HHYC5BBXY:1:2122:13900:26072,K00302:179:HHYC5BBXY:1:2122:13514:26459,K00302:179:HHYC5BBXY:1:1117:25550:21078,K00302:179:HHYC5BBXY:1:1119:16275:6941,K00302:179:HHYC5BBXY:1:1119:16193:6976,K00302:179:HHYC5BBXY:1:2213:2980:19460,K00302:179:HHYC5BBXY:1:2227:18659:46311,K00302:179:HHYC5BBXY:1:2104:16498:28498,K00302:179:HHYC5BBXY:1:2107:12905:12814,
chr16:53289512|53302038	chr16	53289512	53302038	2	2_2_0	79	0.048	exon	ENSG00000177200.17_5,	+	K00302:179:HHYC5BBXY:1:1221:3873:42390,K00302:179:HHYC5BBXY:1:1207:12489:12234,
chr16:53289512|53308214	chr16	53289512	53308214	7	3_4_0	72	0.163	exon	ENSG00000177200.17_5,	+	K00302:179:HHYC5BBXY:1:1114:28057:11425,K00302:179:HHYC5BBXY:1:1114:27732:11530,K00302:179:HHYC5BBXY:1:2223:30776:39066,K00302:179:HHYC5BBXY:1:1219:4361:34512,K00302:179:HHYC5BBXY:1:1106:30066:29782,K00302:179:HHYC5BBXY:1:2220:14438:22784,K00302:179:HHYC5BBXY:1:2103:29051:3125,
chr16:53289512|53340309	chr16	53289512	53340309	4	2_3_0	57	0.123	exon	ENSG00000177200.17_5,	+	K00302:179:HHYC5BBXY:1:1214:22221:46575,K00302:179:HHYC5BBXY:1:1222:7973:27338,K00302:179:HHYC5BBXY:1:2111:24180:3934,K00302:179:HHYC5BBXY:1:2111:23287:4356,
chr16:53348735|53355542	chr16	53348735	53355542	3	2_1_0	38	0.136	exon	ENSG00000177200.17_5,	+	K00302:179:HHYC5BBXY:1:2225:27204:26582,K00302:179:HHYC5BBXY:1:1205:18599:39348,K00302:179:HHYC5BBXY:1:1225:13585:16137,
chr16:53878067|53922863	chr16	53878067	53922863	3	2_1_0	123	0.047	exon	ENSG00000140718.21_4,	+	K00302:179:HHYC5BBXY:1:1104:31294:29800,K00302:179:HHYC5BBXY:1:1123:20983:25263,K00302:179:HHYC5BBXY:1:1222:18081:20269,
chr16:53907698|53922863	chr16	53907698	53922863	50	22_21_0	128	0.439	exon	ENSG00000140718.21_4,	+	K00302:179:HHYC5BBXY:1:2128:30269:32068,K00302:179:HHYC5BBXY:1:2202:5649:39418,K00302:179:HHYC5BBXY:1:1218:25834:24947,K00302:179:HHYC5BBXY:1:1223:5406:26476,K00302:179:HHYC5BBXY:1:1224:24008:12040,K00302:179:HHYC5BBXY:1:1101:8562:5534,K00302:179:HHYC5BBXY:1:1101:27854:11003,K00302:179:HHYC5BBXY:1:1101:14123:18300,K00302:179:HHYC5BBXY:1:1108:20425:24120,K00302:179:HHYC5BBXY:1:1116:27499:44570,K00302:179:HHYC5BBXY:1:2212:20567:35725,K00302:179:HHYC5BBXY:1:2212:19634:36886,K00302:179:HHYC5BBXY:1:2212:18913:36903,K00302:179:HHYC5BBXY:1:2216:9709:10405,K00302:179:HHYC5BBXY:1:2220:30604:17456,K00302:179:HHYC5BBXY:1:2220:22232:49089,K00302:179:HHYC5BBXY:1:2224:30990:8734,K00302:179:HHYC5BBXY:1:2227:23328:29044,K00302:179:HHYC5BBXY:1:2103:22587:23083,K00302:179:HHYC5BBXY:1:2103:22678:23100,K00302:179:HHYC5BBXY:1:2112:2280:22010,K00302:179:HHYC5BBXY:1:2113:28442:14766,K00302:179:HHYC5BBXY:1:2114:31558:6800,K00302:179:HHYC5BBXY:1:2116:11160:5007,K00302:179:HHYC5BBXY:1:2116:19847:40526,K00302:179:HHYC5BBXY:1:2117:25053:44623,K00302:179:HHYC5BBXY:1:1124:10277:3196,K00302:179:HHYC5BBXY:1:1201:8592:34776,K00302:179:HHYC5BBXY:1:2119:14499:34108,K00302:179:HHYC5BBXY:1:2125:29488:33176,K00302:179:HHYC5BBXY:1:2202:30624:2650,K00302:179:HHYC5BBXY:1:2206:10165:17843,K00302:179:HHYC5BBXY:1:1213:26139:19531,K00302:179:HHYC5BBXY:1:1213:23663:20023,K00302:179:HHYC5BBXY:1:1216:20872:8400,K00302:179:HHYC5BBXY:1:1219:13809:48948,K00302:179:HHYC5BBXY:1:1108:22881:48526,K00302:179:HHYC5BBXY:1:1109:16823:22661,K00302:179:HHYC5BBXY:1:1112:24809:14344,K00302:179:HHYC5BBXY:1:1112:25347:15522,K00302:179:HHYC5BBXY:1:1112:24312:17069,K00302:179:HHYC5BBXY:1:1112:29528:23364,K00302:179:HHYC5BBXY:1:1117:18345:32859,K00302:179:HHYC5BBXY:1:1119:31172:11688,K00302:179:HHYC5BBXY:1:2219:11353:47682,K00302:179:HHYC5BBXY:1:2116:30837:30837,K00302:179:HHYC5BBXY:1:1125:8775:25703,K00302:179:HHYC5BBXY:1:1201:6745:14484,K00302:179:HHYC5BBXY:1:1201:20314:36833,K00302:179:HHYC5BBXY:1:1208:10977:16331,
chr16:53907698|53968021	chr16	53907698	53968021	6	4_3_0	123	0.089	exon	ENSG00000140718.21_4,	+	K00302:179:HHYC5BBXY:1:2126:21410:32965,K00302:179:HHYC5BBXY:1:1110:16853:43955,K00302:179:HHYC5BBXY:1:2213:7841:38644,K00302:179:HHYC5BBXY:1:1102:24485:42161,K00302:179:HHYC5BBXY:1:1109:7050:13078,K00302:179:HHYC5BBXY:1:2108:7405:42776,
chr16:53913756|53968021	chr16	53913756	53968021	2	2_1_0	147	0.026	exon	ENSG00000140718.21_4,	+	K00302:179:HHYC5BBXY:1:2210:12114:10950,K00302:179:HHYC5BBXY:1:1121:2006:7504,
chr16:56071417|56073933	chr16	56071417	56073933	3	3_2_0	1	0.857	intergenic_region	n/a	-	K00302:179:HHYC5BBXY:1:2124:8247:31822,K00302:179:HHYC5BBXY:1:2215:6096:48421,K00302:179:HHYC5BBXY:1:2114:14133:15996,
chr16:56096121|56111056	chr16	56096121	56111056	3	2_1_0	3	0.667	intergenic_region	n/a	-	K00302:179:HHYC5BBXY:1:2212:10490:22063,K00302:179:HHYC5BBXY:1:1119:31395:48825,K00302:179:HHYC5BBXY:1:1122:1255:5816,
chr16:56385296|56388993	chr16	56385296	56388993	4	2_4_0	134	0.056	exon	ENSG00000087258.15_5,	+	K00302:179:HHYC5BBXY:1:1222:19147:10510,K00302:179:HHYC5BBXY:1:2115:21065:3952,K00302:179:HHYC5BBXY:1:1228:21613:36306,K00302:179:HHYC5BBXY:1:2218:2077:10405,
chr16:56435645|56448256	chr16	56435645	56448256	3	2_2_0	94	0.060	exon	ENSG00000159461.15_5,	-	K00302:179:HHYC5BBXY:1:1119:6685:11425,K00302:179:HHYC5BBXY:1:2218:31974:34037,K00302:179:HHYC5BBXY:1:1208:20425:33721,
chr16:58593708|58594266	chr16	58593708	58594266	2	2_2_0	22	0.154	intron	ENSG00000125107.18_3,	-	K00302:179:HHYC5BBXY:1:2101:29985:3653,K00302:179:HHYC5BBXY:1:1121:31335:45977,
chr16:58608513|58617086	chr16	58608513	58617086	7	3_5_0	52	0.212	exon	ENSG00000125107.18_3,	-	K00302:179:HHYC5BBXY:1:1220:5568:40262,K00302:179:HHYC5BBXY:1:2213:22709:5780,K00302:179:HHYC5BBXY:1:2226:7425:36868,K00302:179:HHYC5BBXY:1:1124:18730:44324,K00302:179:HHYC5BBXY:1:1124:18720:44341,K00302:179:HHYC5BBXY:1:2123:1347:30239,K00302:179:HHYC5BBXY:1:2127:31456:35884,
chr16:58614537|58617086	chr16	58614537	58617086	5	2_2_0	52	0.161	exon	ENSG00000125107.18_3,	-	K00302:179:HHYC5BBXY:1:1217:24616:19320,K00302:179:HHYC5BBXY:1:1217:25378:19584,K00302:179:HHYC5BBXY:1:1101:32837:13517,K00302:179:HHYC5BBXY:1:1103:13423:23663,K00302:179:HHYC5BBXY:1:1103:13108:23962,
chr16:58616697|58617086	chr16	58616697	58617086	3	2_2_0	43	0.122	exon	ENSG00000125107.18_3,	-	K00302:179:HHYC5BBXY:1:1217:16102:34495,K00302:179:HHYC5BBXY:1:2225:30685:14994,K00302:179:HHYC5BBXY:1:1123:18690:13060,
chr16:66759731|66763002	chr16	66759731	66763002	3	3_3_0	195	0.030	exon	ENSG00000135720.13_4,	-	K00302:179:HHYC5BBXY:1:1115:21562:24999,K00302:179:HHYC5BBXY:1:2226:8278:25896,K00302:179:HHYC5BBXY:1:1126:23439:22555,
chr16:67644727|67646024	chr16	67644727	67646024	5	2_4_0	38	0.208	exon	ENSG00000102974.16_4,	+	K00302:179:HHYC5BBXY:1:1221:29305:25369,K00302:179:HHYC5BBXY:1:2227:28361:42829,K00302:179:HHYC5BBXY:1:2108:22749:20867,K00302:179:HHYC5BBXY:1:2126:17513:21957,K00302:179:HHYC5BBXY:1:2203:20060:24683,
chr16:67644727|67650781	chr16	67644727	67650781	2	2_2_0	28	0.125	exon	ENSG00000102974.16_4,	+	K00302:179:HHYC5BBXY:1:1213:11048:20744,K00302:179:HHYC5BBXY:1:2216:22597:23628,
chr16:67778191|67805989	chr16	67778191	67805989	2	2_2_0	12	0.250	exon	ENSG00000141084.11_5,	-	K00302:179:HHYC5BBXY:1:2204:2676:11970,K00302:179:HHYC5BBXY:1:1121:21745:30556,
chr16:68059318|68088520	chr16	68059318	68088520	2	2_1_0	5	0.444	exon	ENSG00000167264.18_5,	+	K00302:179:HHYC5BBXY:1:2218:5720:30855,K00302:179:HHYC5BBXY:1:1113:27387:30556,
chr16:68155890|68157024	chr16	68155890	68157024	19	9_9_0	33	0.535	exon	ENSG00000072736.19_5,	+	K00302:179:HHYC5BBXY:1:1226:14692:36059,K00302:179:HHYC5BBXY:1:1101:28168:40561,K00302:179:HHYC5BBXY:1:1104:22445:27232,K00302:179:HHYC5BBXY:1:1115:30827:15698,K00302:179:HHYC5BBXY:1:1119:15879:11214,K00302:179:HHYC5BBXY:1:2211:15341:26951,K00302:179:HHYC5BBXY:1:2228:10338:42196,K00302:179:HHYC5BBXY:1:2123:19035:3635,K00302:179:HHYC5BBXY:1:2127:13890:17227,K00302:179:HHYC5BBXY:1:2128:11332:18001,K00302:179:HHYC5BBXY:1:2128:11008:18247,K00302:179:HHYC5BBXY:1:2206:31172:4374,K00302:179:HHYC5BBXY:1:2208:2585:22010,K00302:179:HHYC5BBXY:1:1224:8816:4286,K00302:179:HHYC5BBXY:1:1228:24972:27285,K00302:179:HHYC5BBXY:1:1228:5873:38468,K00302:179:HHYC5BBXY:1:1110:19908:1631,K00302:179:HHYC5BBXY:1:2215:28077:18036,K00302:179:HHYC5BBXY:1:2224:9445:47120,
chr16:68155890|68160513	chr16	68155890	68160513	25	11_11_0	14	0.781	exon	ENSG00000072736.19_5,	+	K00302:179:HHYC5BBXY:1:2120:24403:40754,K00302:179:HHYC5BBXY:1:2120:24434:40842,K00302:179:HHYC5BBXY:1:1218:28767:5587,K00302:179:HHYC5BBXY:1:1218:16772:7275,K00302:179:HHYC5BBXY:1:2212:9678:10352,K00302:179:HHYC5BBXY:1:2221:20628:17931,K00302:179:HHYC5BBXY:1:2118:2321:17122,K00302:179:HHYC5BBXY:1:1121:10379:26441,K00302:179:HHYC5BBXY:1:1121:7395:27918,K00302:179:HHYC5BBXY:1:1121:9993:28059,K00302:179:HHYC5BBXY:1:1121:10023:28076,K00302:179:HHYC5BBXY:1:1121:9699:28393,K00302:179:HHYC5BBXY:1:1203:26646:6167,K00302:179:HHYC5BBXY:1:1206:21389:12673,K00302:179:HHYC5BBXY:1:1224:16559:21465,K00302:179:HHYC5BBXY:1:1226:24921:39330,K00302:179:HHYC5BBXY:1:1228:4665:46293,K00302:179:HHYC5BBXY:1:1228:2301:48139,K00302:179:HHYC5BBXY:1:1103:7222:39400,K00302:179:HHYC5BBXY:1:2220:1681:28112,K00302:179:HHYC5BBXY:1:2103:10044:42565,K00302:179:HHYC5BBXY:1:2104:11515:26547,K00302:179:HHYC5BBXY:1:2107:11282:23083,K00302:179:HHYC5BBXY:1:1124:28605:18986,K00302:179:HHYC5BBXY:1:1203:21521:26687,
chr16:68893787|68896964	chr16	68893787	68896964	5	2_2_0	15	0.400	exon	ENSG00000103047.8_4,	+	K00302:179:HHYC5BBXY:1:1104:4990:8172,K00302:179:HHYC5BBXY:1:2201:6735:17808,K00302:179:HHYC5BBXY:1:1228:17208:47559,K00302:179:HHYC5BBXY:1:1106:20050:34618,K00302:179:HHYC5BBXY:1:2106:18345:34829,
chr16:68893787|68914533	chr16	68893787	68914533	6	3_3_0	19	0.387	exon	ENSG00000103047.8_4,	+	K00302:179:HHYC5BBXY:1:2201:7060:18476,K00302:179:HHYC5BBXY:1:1118:14834:20480,K00302:179:HHYC5BBXY:1:2104:29548:15768,K00302:179:HHYC5BBXY:1:1121:30594:17896,K00302:179:HHYC5BBXY:1:1206:13788:30485,K00302:179:HHYC5BBXY:1:1208:25560:37097,
chr16:69189774|69202901	chr16	69189774	69202901	3	2_2_0	20	0.231	exon	ENSG00000141076.18_6,	+	K00302:179:HHYC5BBXY:1:2206:13271:10915,K00302:179:HHYC5BBXY:1:1227:11383:44781,K00302:179:HHYC5BBXY:1:1128:21673:28147,
chr16:69269651|69279718	chr16	69269651	69279718	2	1_2_0	22	0.154	exon	ENSG00000168807.16_3,	+	K00302:179:HHYC5BBXY:1:2101:27346:16594,K00302:179:HHYC5BBXY:1:1223:7090:1086,
chr16:69279505|69294163	chr16	69279505	69294163	2	2_2_0	21	0.160	exon	ENSG00000168807.16_3,	+	K00302:179:HHYC5BBXY:1:2201:19847:37255,K00302:179:HHYC5BBXY:1:1213:4614:47928,
chr16:69404386|69406258	chr16	69404386	69406258	12	6_7_0	36	0.400	exon	ENSG00000132604.11_5,	-	K00302:179:HHYC5BBXY:1:1214:15321:15627,K00302:179:HHYC5BBXY:1:1225:24556:19249,K00302:179:HHYC5BBXY:1:1101:19887:32824,K00302:179:HHYC5BBXY:1:2104:27397:1209,K00302:179:HHYC5BBXY:1:2106:16001:29360,K00302:179:HHYC5BBXY:1:2106:15544:29518,K00302:179:HHYC5BBXY:1:2107:12997:14027,K00302:179:HHYC5BBXY:1:2118:9597:46821,K00302:179:HHYC5BBXY:1:1207:13514:47911,K00302:179:HHYC5BBXY:1:2202:23957:25386,K00302:179:HHYC5BBXY:1:1223:19522:39049,K00302:179:HHYC5BBXY:1:2212:3985:18704,
chr16:69729039|69729282	chr16	69729039	69729282	2	2_1_0	27	0.129	exon	ENSG00000102908.21_5,	+	K00302:179:HHYC5BBXY:1:1213:5477:16506,K00302:179:HHYC5BBXY:1:2102:13727:41598,
chr16:70247564|70256383	chr16	70247564	70256383	14	6_9_0	4	0.875	intergenic_region	n/a	-	K00302:179:HHYC5BBXY:1:2125:3559:26125,K00302:179:HHYC5BBXY:1:2125:2229:26142,K00302:179:HHYC5BBXY:1:2203:29802:13605,K00302:179:HHYC5BBXY:1:2203:26352:14168,K00302:179:HHYC5BBXY:1:1210:24982:23786,K00302:179:HHYC5BBXY:1:2107:32623:29536,K00302:179:HHYC5BBXY:1:1122:13250:14994,K00302:179:HHYC5BBXY:1:1122:12834:15610,K00302:179:HHYC5BBXY:1:1207:20506:38117,K00302:179:HHYC5BBXY:1:2121:25936:33176,K00302:179:HHYC5BBXY:1:1108:20547:12480,K00302:179:HHYC5BBXY:1:1108:20567:12480,K00302:179:HHYC5BBXY:1:2108:22800:14590,K00302:179:HHYC5BBXY:1:1206:7537:33686,
chr16:70292883|70295060	chr16	70292883	70295060	3	2_2_0	186	0.031	exon	ENSG00000090861.15_3,	-	K00302:179:HHYC5BBXY:1:2227:2341:2563,K00302:179:HHYC5BBXY:1:2113:15118:33492,K00302:179:HHYC5BBXY:1:2113:15128:33651,
chr16:70294947|70302282	chr16	70294947	70302282	2	1_2_0	195	0.020	exon	ENSG00000090861.15_3,	-	K00302:179:HHYC5BBXY:1:1123:26920:8928,K00302:179:HHYC5BBXY:1:2227:22516:40789,
chr16:70497072|70497677	chr16	70497072	70497677	3	2_2_0	21	0.222	exon	ENSG00000157353.17_3,	+	K00302:179:HHYC5BBXY:1:1226:27691:16348,K00302:179:HHYC5BBXY:1:1105:21714:2510,K00302:179:HHYC5BBXY:1:1117:15869:43831,
chr16:70497072|70499079	chr16	70497072	70499079	3	2_2_0	16	0.273	exon	ENSG00000157353.17_3,	+	K00302:179:HHYC5BBXY:1:2205:27691:20428,K00302:179:HHYC5BBXY:1:2205:26474:21905,K00302:179:HHYC5BBXY:1:2220:12246:34037,
chr16:70566382|70578436	chr16	70566382	70578436	4	3_2_0	97	0.076	exon	ENSG00000189091.13_4,	+	K00302:179:HHYC5BBXY:1:1226:14478:4673,K00302:179:HHYC5BBXY:1:2106:14164:28604,K00302:179:HHYC5BBXY:1:1108:12733:42970,K00302:179:HHYC5BBXY:1:1108:11931:43304,
chr16:71710350|71713438	chr16	71710350	71713438	5	3_2_0	28	0.263	exon	ENSG00000040199.18_5,	-	K00302:179:HHYC5BBXY:1:1228:9059:6536,K00302:179:HHYC5BBXY:1:2126:32146:36235,K00302:179:HHYC5BBXY:1:1213:10571:6308,K00302:179:HHYC5BBXY:1:1218:20801:24525,K00302:179:HHYC5BBXY:1:1127:14915:13201,
chr16:71710350|71748704	chr16	71710350	71748704	3	1_2_0	23	0.207	exon	ENSG00000040199.18_5,	-	K00302:179:HHYC5BBXY:1:1210:13190:40104,K00302:179:HHYC5BBXY:1:2202:22221:8453,K00302:179:HHYC5BBXY:1:2223:7172:23874,
chr16:71712658|71715808	chr16	71712658	71715808	3	3_2_0	35	0.146	exon	ENSG00000040199.18_5,	-	K00302:179:HHYC5BBXY:1:2127:3863:25527,K00302:179:HHYC5BBXY:1:1102:19938:21588,K00302:179:HHYC5BBXY:1:2210:32096:41423,
chr16:71724422|71748704	chr16	71724422	71748704	5	1_2_0	9	0.526	exon	ENSG00000040199.18_5,	-	K00302:179:HHYC5BBXY:1:2101:9617:49247,K00302:179:HHYC5BBXY:1:1222:21471:38978,K00302:179:HHYC5BBXY:1:1105:12439:26564,K00302:179:HHYC5BBXY:1:1105:13707:28270,K00302:179:HHYC5BBXY:1:2102:9435:1244,
chr16:72122886|72124685	chr16	72122886	72124685	8	5_4_0	25	0.390	exon	ENSG00000140830.9_3,	-	K00302:179:HHYC5BBXY:1:1223:3853:4057,K00302:179:HHYC5BBXY:1:2226:3975:3776,K00302:179:HHYC5BBXY:1:2228:30076:8699,K00302:179:HHYC5BBXY:1:2206:17117:47858,K00302:179:HHYC5BBXY:1:1218:2717:39471,K00302:179:HHYC5BBXY:1:1118:17949:23698,K00302:179:HHYC5BBXY:1:2111:12053:35426,K00302:179:HHYC5BBXY:1:2111:11606:36481,
chr16:74493580|74497377	chr16	74493580	74497377	6	2_4_0	75	0.138	exon	ENSG00000090863.11_3,	-	K00302:179:HHYC5BBXY:1:1227:22627:15873,K00302:179:HHYC5BBXY:1:2216:4137:23470,K00302:179:HHYC5BBXY:1:1101:26687:26635,K00302:179:HHYC5BBXY:1:1107:10592:19249,K00302:179:HHYC5BBXY:1:1108:2727:27602,K00302:179:HHYC5BBXY:1:2107:13636:21395,
chr16:74972048|74990508	chr16	74972048	74990508	2	2_1_0	12	0.250	exon	ENSG00000103091.15_4,	-	K00302:179:HHYC5BBXY:1:1117:20628:15363,K00302:179:HHYC5BBXY:1:1116:13271:10915,
chr16:75425278|75448593	chr16	75425278	75448593	2	2_2_0	27	0.129	exon	ENSG00000153774.9_4,	-	K00302:179:HHYC5BBXY:1:1109:2422:17438,K00302:179:HHYC5BBXY:1:2226:14580:16278,
chr16:75446433|75448593	chr16	75446433	75448593	2	2_1_0	60	0.062	exon	ENSG00000153774.9_4,	-	K00302:179:HHYC5BBXY:1:1221:26047:25070,K00302:179:HHYC5BBXY:1:2226:22597:28762,
chr16:77353746|77398278	chr16	77353746	77398278	2	1_2_0	20	0.167	exon	ENSG00000140873.16_4,	-	K00302:179:HHYC5BBXY:1:2215:25956:17667,K00302:179:HHYC5BBXY:1:1216:3691:38275,
chr16:77387630|77401620	chr16	77387630	77401620	3	3_3_0	22	0.214	exon	ENSG00000140873.16_4,	-	K00302:179:HHYC5BBXY:1:1227:13159:6501,K00302:179:HHYC5BBXY:1:2115:5020:37660,K00302:179:HHYC5BBXY:1:1205:16346:9033,
chr16:79028137|79030253	chr16	79028137	79030253	2	1_2_0	1	0.800	intron	ENSG00000186153.17_4,	+	K00302:179:HHYC5BBXY:1:2101:9729:14273,K00302:179:HHYC5BBXY:1:2221:16072:24665,
chr16:81385188|81411307	chr16	81385188	81411307	11	6_5_0	20	0.524	exon	ENSG00000261609.6_5,	+	K00302:179:HHYC5BBXY:1:2205:32390:44992,K00302:179:HHYC5BBXY:1:1104:12652:32173,K00302:179:HHYC5BBXY:1:1121:27976:5552,K00302:179:HHYC5BBXY:1:1208:10541:28129,K00302:179:HHYC5BBXY:1:2209:25266:43304,K00302:179:HHYC5BBXY:1:1211:21907:4567,K00302:179:HHYC5BBXY:1:2223:5629:24577,K00302:179:HHYC5BBXY:1:2223:5477:24911,K00302:179:HHYC5BBXY:1:2108:11546:16225,K00302:179:HHYC5BBXY:1:2111:7659:21061,K00302:179:HHYC5BBXY:1:1127:31182:30696,
chr16:81388010|81411307	chr16	81388010	81411307	9	5_4_0	28	0.391	exon	ENSG00000261609.6_5,	+	K00302:179:HHYC5BBXY:1:2209:20730:33826,K00302:179:HHYC5BBXY:1:1109:30543:41546,K00302:179:HHYC5BBXY:1:2115:11840:23698,K00302:179:HHYC5BBXY:1:1223:24170:2053,K00302:179:HHYC5BBXY:1:1110:25794:24771,K00302:179:HHYC5BBXY:1:1113:10165:32508,K00302:179:HHYC5BBXY:1:2226:7902:16524,K00302:179:HHYC5BBXY:1:1206:19958:1367,K00302:179:HHYC5BBXY:1:1208:11241:34407,
chr16:84767041|84779279	chr16	84767041	84779279	4	0_3_0	27	0.229	exon	ENSG00000103194.15_4,	+	K00302:179:HHYC5BBXY:1:2104:24738:7257,K00302:179:HHYC5BBXY:1:1126:5213:31031,K00302:179:HHYC5BBXY:1:1126:6614:31734,K00302:179:HHYC5BBXY:1:1201:3001:30327,
chr16:84773915|84779279	chr16	84773915	84779279	6	4_4_0	27	0.308	exon	ENSG00000103194.15_4,	+	K00302:179:HHYC5BBXY:1:2205:32593:36517,K00302:179:HHYC5BBXY:1:2207:30137:35251,K00302:179:HHYC5BBXY:1:1112:19918:37660,K00302:179:HHYC5BBXY:1:1206:28534:25122,K00302:179:HHYC5BBXY:1:2207:25865:44130,K00302:179:HHYC5BBXY:1:2212:8176:40702,
chr16:88008654|88017865	chr16	88008654	88017865	5	3_3_0	13	0.435	exon	ENSG00000172530.20_7,	+	K00302:179:HHYC5BBXY:1:1214:4980:38398,K00302:179:HHYC5BBXY:1:2212:14083:4374,K00302:179:HHYC5BBXY:1:2110:8055:2686,K00302:179:HHYC5BBXY:1:1124:2757:33246,K00302:179:HHYC5BBXY:1:1214:2016:36323,
chr16:88061089|88071617	chr16	88061089	88071617	3	1_1_2	9	0.400	exon	ENSG00000172530.20_7,	+	K00302:179:HHYC5BBXY:1:1112:17158:16700,K00302:179:HHYC5BBXY:1:2216:12043:42020,K00302:179:HHYC5BBXY:1:2226:13464:45713,
chr16:88675342|88677944	chr16	88675342	88677944	2	2_2_0	23	0.148	exon	ENSG00000158545.15_5,	+	K00302:179:HHYC5BBXY:1:2119:26666:36270,K00302:179:HHYC5BBXY:1:2219:4198:20340,
chr16:88677676|88677944	chr16	88677676	88677944	2	2_2_0	40	0.091	exon	ENSG00000158545.15_5,	+	K00302:179:HHYC5BBXY:1:1212:12540:15311,K00302:179:HHYC5BBXY:1:2109:19705:10809,
chr16:89371614|89383483	chr16	89371614	89383483	4	2_2_0	53	0.131	exon	ENSG00000167522.16_6,	-	K00302:179:HHYC5BBXY:1:2228:27123:10616,K00302:179:HHYC5BBXY:1:1112:5061:12902,K00302:179:HHYC5BBXY:1:2215:2301:27109,K00302:179:HHYC5BBXY:1:2112:9333:12110,
chr16:89958601|89962491	chr16	89958601	89962491	6	2_2_0	143	0.077	exon	ENSG00000141002.20_4,	+	K00302:179:HHYC5BBXY:1:1219:3721:29501,K00302:179:HHYC5BBXY:1:1223:1083:28270,K00302:179:HHYC5BBXY:1:1116:3752:31945,K00302:179:HHYC5BBXY:1:2103:23855:18880,K00302:179:HHYC5BBXY:1:1125:30157:7433,K00302:179:HHYC5BBXY:1:1202:4594:29571,
chr17:556470|602620	chr17	556470	602620	2	1_1_1	34	0.105	intron	ENSG00000141252.20_5,	-	K00302:179:HHYC5BBXY:1:2113:27022:42583,K00302:179:HHYC5BBXY:1:1206:2037:16770,
chr17:556531|565135	chr17	556531	565135	2	1_2_0	30	0.118	exon	ENSG00000141252.20_5,	-	K00302:179:HHYC5BBXY:1:1104:30391:33510,K00302:179:HHYC5BBXY:1:2205:14275:35514,
chr17:986760|1003975	chr17	986760	1003975	4	1_2_0	152	0.050	exon	ENSG00000159842.15_5,	-	K00302:179:HHYC5BBXY:1:1118:18020:45027,K00302:179:HHYC5BBXY:1:1118:18061:45062,K00302:179:HHYC5BBXY:1:1118:18091:45115,K00302:179:HHYC5BBXY:1:2221:11596:33053,
chr17:1703151|1704318	chr17	1703151	1704318	2	1_2_0	12	0.250	exon	ENSG00000186532.11_3,	-	K00302:179:HHYC5BBXY:1:2209:6380:47295,K00302:179:HHYC5BBXY:1:2206:14143:46293,
chr17:2341403|2371170	chr17	2341403	2371170	4	2_3_0	11	0.421	exon	ENSG00000127804.13_4,	-	K00302:179:HHYC5BBXY:1:1203:18456:27883,K00302:179:HHYC5BBXY:1:2204:20456:48052,K00302:179:HHYC5BBXY:1:1103:1945:1420,K00302:179:HHYC5BBXY:1:1127:20811:27496,
chr17:3608375|3608939	chr17	3608375	3608939	2	2_1_0	1	0.800	intergenic_region	n/a	-	K00302:179:HHYC5BBXY:1:2209:16437:4866,K00302:179:HHYC5BBXY:1:1228:31507:39559,
chr17:3967655|3970536	chr17	3967655	3970536	4	1_2_0	26	0.235	exon	ENSG00000074755.15_5,	-	K00302:179:HHYC5BBXY:1:2117:21501:24929,K00302:179:HHYC5BBXY:1:2119:12154:23681,K00302:179:HHYC5BBXY:1:2119:10825:25949,K00302:179:HHYC5BBXY:1:2119:9648:27320,
