circRNA_ID	chr	circRNA_start	circRNA_end	#junction_reads	SM_MS_SMS	#non_junction_reads	junction_reads_ratio	circRNA_type	gene_id	strand	junction_reads_ID
chr4:62800558|62849321	chr4	62800558	62849321	2	1_2_0	140	0.028	exon	ENSG00000150471.16_4,	+	K00302:116:H3TF5BBXY:5:2209:6329:47032,K00302:116:H3TF5BBXY:5:2215:31680:30609,
chr4:62800558|62863983	chr4	62800558	62863983	14	8_10_0	141	0.166	exon	ENSG00000150471.16_4,	+	K00302:116:H3TF5BBXY:5:1215:30269:23171,K00302:116:H3TF5BBXY:5:2108:24099:4145,K00302:116:H3TF5BBXY:5:2113:23663:21606,K00302:116:H3TF5BBXY:5:2115:10774:16964,K00302:116:H3TF5BBXY:5:1102:25408:3283,K00302:116:H3TF5BBXY:5:1105:32623:40860,K00302:116:H3TF5BBXY:5:1111:23287:2246,K00302:116:H3TF5BBXY:5:1118:12408:35022,K00302:116:H3TF5BBXY:5:1120:29143:25404,K00302:116:H3TF5BBXY:5:1126:28605:40754,K00302:116:H3TF5BBXY:5:1214:29488:13166,K00302:116:H3TF5BBXY:5:2128:15067:38820,K00302:116:H3TF5BBXY:5:2207:5203:25703,K00302:116:H3TF5BBXY:5:1122:21917:2580,
chr4:62800558|62910267	chr4	62800558	62910267	13	9_8_0	147	0.150	exon	ENSG00000150471.16_4,	+	K00302:116:H3TF5BBXY:5:1217:18406:26318,K00302:116:H3TF5BBXY:5:2103:7933:25474,K00302:116:H3TF5BBXY:5:2114:4858:8928,K00302:116:H3TF5BBXY:5:2213:7395:1789,K00302:116:H3TF5BBXY:5:1104:6482:37730,K00302:116:H3TF5BBXY:5:1115:7760:45150,K00302:116:H3TF5BBXY:5:2127:19421:34582,K00302:116:H3TF5BBXY:5:2107:24413:4057,K00302:116:H3TF5BBXY:5:2108:31142:30380,K00302:116:H3TF5BBXY:5:2218:10155:27109,K00302:116:H3TF5BBXY:5:2223:7527:17597,K00302:116:H3TF5BBXY:5:2208:9384:3547,K00302:116:H3TF5BBXY:5:1204:26159:27654,
chr4:68499063|68527973	chr4	68499063	68527973	2	2_1_0	55	0.068	exon	ENSG00000033178.13_3,	-	K00302:116:H3TF5BBXY:5:2213:4655:39137,K00302:116:H3TF5BBXY:5:1202:22404:19038,
chr4:72244436|72263370	chr4	72244436	72263370	3	2_2_0	122	0.047	intron	ENSG00000080493.17_6,	+	K00302:116:H3TF5BBXY:5:1121:23886:16928,K00302:116:H3TF5BBXY:5:1127:5507:9033,K00302:116:H3TF5BBXY:5:1127:5599:9192,
chr4:73950966|73958017	chr4	73950966	73958017	7	3_5_0	95	0.128	exon	ENSG00000132466.18_5,	-	K00302:116:H3TF5BBXY:5:1217:29488:16647,K00302:116:H3TF5BBXY:5:2212:7628:21922,K00302:116:H3TF5BBXY:5:2211:6157:35022,K00302:116:H3TF5BBXY:5:2215:27255:4514,K00302:116:H3TF5BBXY:5:2218:5233:29343,K00302:116:H3TF5BBXY:5:1107:7304:18230,K00302:116:H3TF5BBXY:5:1108:31994:13992,
chr4:73956384|73958017	chr4	73956384	73958017	4	4_4_0	105	0.071	exon	ENSG00000132466.18_5,	-	K00302:116:H3TF5BBXY:5:2117:11992:18581,K00302:116:H3TF5BBXY:5:1119:10287:4866,K00302:116:H3TF5BBXY:5:2207:5589:48315,K00302:116:H3TF5BBXY:5:1207:21552:29976,
chr4:73984405|73991029	chr4	73984405	73991029	2	1_2_0	94	0.041	exon	ENSG00000132466.18_5,	-	K00302:116:H3TF5BBXY:5:1211:16153:31277,K00302:116:H3TF5BBXY:5:1113:18700:42020,
chr4:74034646|74043250	chr4	74034646	74043250	2	2_2_0	57	0.066	exon	ENSG00000132466.18_5,	-	K00302:116:H3TF5BBXY:5:1228:11657:19935,K00302:116:H3TF5BBXY:5:1114:11099:47489,
chr4:77055328|77065626	chr4	77055328	77065626	8	7_6_0	31	0.340	exon	ENSG00000138750.15_4,	-	K00302:116:H3TF5BBXY:5:1220:2098:14344,K00302:116:H3TF5BBXY:5:1220:2087:14361,K00302:116:H3TF5BBXY:5:1106:4249:5059,K00302:116:H3TF5BBXY:5:2124:31487:22397,K00302:116:H3TF5BBXY:5:2125:9973:18493,K00302:116:H3TF5BBXY:5:1120:9445:48526,K00302:116:H3TF5BBXY:5:1128:16072:32894,K00302:116:H3TF5BBXY:5:2216:7456:41915,
chr4:77065302|77065626	chr4	77065302	77065626	3	2_3_0	41	0.128	exon	ENSG00000138750.15_4,	-	K00302:116:H3TF5BBXY:5:1106:2575:29554,K00302:116:H3TF5BBXY:5:1109:13129:30398,K00302:116:H3TF5BBXY:5:2222:7101:30257,
chr4:87614740|87622954	chr4	87614740	87622954	7	4_1_0	77	0.154	exon	ENSG00000163629.13_4,	+	K00302:116:H3TF5BBXY:5:1214:17492:9614,K00302:116:H3TF5BBXY:5:1214:17097:9631,K00302:116:H3TF5BBXY:5:1220:10896:25615,K00302:116:H3TF5BBXY:5:1220:10815:25896,K00302:116:H3TF5BBXY:5:1220:10277:26090,K00302:116:H3TF5BBXY:5:2227:21968:24050,K00302:116:H3TF5BBXY:5:2201:5325:35022,
chr4:87685746|87689129	chr4	87685746	87689129	5	4_4_0	76	0.116	exon	ENSG00000163629.13_4,	+	K00302:116:H3TF5BBXY:5:2111:17137:9666,K00302:116:H3TF5BBXY:5:2113:1945:10739,K00302:116:H3TF5BBXY:5:2218:12043:34917,K00302:116:H3TF5BBXY:5:2207:27793:19373,K00302:116:H3TF5BBXY:5:1206:18700:46803,
chr4:87967318|87968746	chr4	87967318	87968746	7	5_6_0	38	0.269	exon	ENSG00000172493.20_3,	+	K00302:116:H3TF5BBXY:5:2109:26940:46944,K00302:116:H3TF5BBXY:5:2109:26859:47014,K00302:116:H3TF5BBXY:5:2214:20679:48122,K00302:116:H3TF5BBXY:5:2218:6806:28235,K00302:116:H3TF5BBXY:5:2219:14001:32191,K00302:116:H3TF5BBXY:5:1118:31456:39752,K00302:116:H3TF5BBXY:5:1125:22069:45572,
chr4:88116476|88116842	chr4	88116476	88116842	10	8_8_0	22	0.476	exon	ENSG00000145332.14_3,	-	K00302:116:H3TF5BBXY:5:1223:11170:18493,K00302:116:H3TF5BBXY:5:1225:8633:37097,K00302:116:H3TF5BBXY:5:1228:8653:30239,K00302:116:H3TF5BBXY:5:2212:24688:5692,K00302:116:H3TF5BBXY:5:2215:13342:45572,K00302:116:H3TF5BBXY:5:1110:26159:23153,K00302:116:H3TF5BBXY:5:2210:12936:6361,K00302:116:H3TF5BBXY:5:1206:29153:31154,K00302:116:H3TF5BBXY:5:1216:16407:25773,K00302:116:H3TF5BBXY:5:2219:16021:2985,
chr4:88983058|88987031	chr4	88983058	88987031	3	1_2_0	60	0.091	exon	ENSG00000118762.8_3,	+	K00302:116:H3TF5BBXY:5:1109:15006:46522,K00302:116:H3TF5BBXY:5:1109:14854:46926,K00302:116:H3TF5BBXY:5:1228:16082:18212,
chr4:88986526|88987031	chr4	88986526	88987031	3	2_1_0	70	0.079	exon	ENSG00000118762.8_3,	+	K00302:116:H3TF5BBXY:5:2205:13677:36446,K00302:116:H3TF5BBXY:5:2205:13514:36657,K00302:116:H3TF5BBXY:5:2220:5477:10176,
chr4:95494502|95507595	chr4	95494502	95507595	2	2_1_1	120	0.032	exon	ENSG00000163110.15_5,	+	K00302:116:H3TF5BBXY:5:2105:15158:13306,K00302:116:H3TF5BBXY:5:2107:27255:27092,
chr4:95506716|95539342	chr4	95506716	95539342	2	2_2_0	198	0.020	exon	ENSG00000163110.15_5,	+	K00302:116:H3TF5BBXY:5:2221:7567:23821,K00302:116:H3TF5BBXY:5:2123:30868:29026,
chr4:103446669|103459113	chr4	103446669	103459113	2	1_2_0	25	0.138	exon	ENSG00000109320.12_6,	+	K00302:116:H3TF5BBXY:5:1202:24688:4673,K00302:116:H3TF5BBXY:5:1108:13626:29747,
chr4:106291994|106377902	chr4	106291994	106377902	3	1_2_0	34	0.150	exon	ENSG00000138777.20_4,	-	K00302:116:H3TF5BBXY:5:1225:15382:45871,K00302:116:H3TF5BBXY:5:2113:12327:15539,K00302:116:H3TF5BBXY:5:2113:12398:15592,
chr4:106367540|106377902	chr4	106367540	106377902	4	4_4_0	46	0.148	exon	ENSG00000138777.20_4,	-	K00302:116:H3TF5BBXY:5:1224:11870:35778,K00302:116:H3TF5BBXY:5:2101:20141:26547,K00302:116:H3TF5BBXY:5:2109:15097:30327,K00302:116:H3TF5BBXY:5:2213:20801:9332,
chr4:108603171|108622441	chr4	108603171	108622441	2	1_2_0	125	0.031	exon	ENSG00000138801.9_3,	-	K00302:116:H3TF5BBXY:5:1225:2717:36130,K00302:116:H3TF5BBXY:5:1118:13738:5710,
chr4:108866126|108868693	chr4	108866126	108868693	3	3_3_0	9	0.400	exon	ENSG00000155016.18_3,	+	K00302:116:H3TF5BBXY:5:1211:24221:36851,K00302:116:H3TF5BBXY:5:2213:2747:24331,K00302:116:H3TF5BBXY:5:1207:19999:21799,
chr4:121732525|121742500	chr4	121732525	121742500	2	1_2_0	11	0.267	exon	ENSG00000138738.10_4,	-	K00302:116:H3TF5BBXY:5:1110:23977:20392,K00302:116:H3TF5BBXY:5:1213:29975:12708,
chr4:128995615|128999117	chr4	128995615	128999117	3	2_2_0	25	0.194	exon	ENSG00000138709.19_5,	+	K00302:116:H3TF5BBXY:5:1222:27752:40086,K00302:116:H3TF5BBXY:5:1222:27986:40104,K00302:116:H3TF5BBXY:5:2216:27367:3793,
chr4:129913322|129925031	chr4	129913322	129925031	9	9_8_0	16	0.529	exon	ENSG00000151466.12_6,	-	K00302:116:H3TF5BBXY:5:1220:6197:31259,K00302:116:H3TF5BBXY:5:1220:16630:44974,K00302:116:H3TF5BBXY:5:2106:13332:32297,K00302:116:H3TF5BBXY:5:2215:18751:26388,K00302:116:H3TF5BBXY:5:1102:22719:13500,K00302:116:H3TF5BBXY:5:2127:7984:45924,K00302:116:H3TF5BBXY:5:2202:13707:18704,K00302:116:H3TF5BBXY:5:2203:19197:49177,K00302:116:H3TF5BBXY:5:1217:21998:48474,
chr4:129919029|129925031	chr4	129919029	129925031	3	2_2_0	15	0.286	exon	ENSG00000151466.12_6,	-	K00302:116:H3TF5BBXY:5:1225:13453:6202,K00302:116:H3TF5BBXY:5:2119:27011:27725,K00302:116:H3TF5BBXY:5:2211:27712:22608,
chr4:140046318|140060651	chr4	140046318	140060651	8	5_6_0	22	0.421	exon	ENSG00000109381.19_4,	-	K00302:116:H3TF5BBXY:5:1215:31091:37642,K00302:116:H3TF5BBXY:5:2224:28879:18863,K00302:116:H3TF5BBXY:5:1109:11302:27654,K00302:116:H3TF5BBXY:5:2105:15869:27057,K00302:116:H3TF5BBXY:5:1119:11820:14133,K00302:116:H3TF5BBXY:5:2205:6147:19355,K00302:116:H3TF5BBXY:5:2206:9516:31664,K00302:116:H3TF5BBXY:5:1202:4898:40508,
chr4:144359152|144361535	chr4	144359152	144361535	2	2_2_0	106	0.036	exon	ENSG00000109458.8_6,	+	K00302:116:H3TF5BBXY:5:1222:27184:27953,K00302:116:H3TF5BBXY:5:2126:24383:17051,
chr4:144464662|144465125	chr4	144464662	144465125	66	30_27_0	152	0.465	exon	ENSG00000153147.6_3,	+	K00302:116:H3TF5BBXY:5:1211:2960:32508,K00302:116:H3TF5BBXY:5:1211:2940:32543,K00302:116:H3TF5BBXY:5:1212:13058:13851,K00302:116:H3TF5BBXY:5:1219:15138:38873,K00302:116:H3TF5BBXY:5:1223:15645:39928,K00302:116:H3TF5BBXY:5:1225:28767:22186,K00302:116:H3TF5BBXY:5:2103:6877:43585,K00302:116:H3TF5BBXY:5:2103:6999:44113,K00302:116:H3TF5BBXY:5:2105:6969:9315,K00302:116:H3TF5BBXY:5:2108:7852:28287,K00302:116:H3TF5BBXY:5:2108:7557:28481,K00302:116:H3TF5BBXY:5:2109:30168:16418,K00302:116:H3TF5BBXY:5:2109:22607:40948,K00302:116:H3TF5BBXY:5:2111:13616:11442,K00302:116:H3TF5BBXY:5:2111:13250:26424,K00302:116:H3TF5BBXY:5:2111:5903:42776,K00302:116:H3TF5BBXY:5:2112:26717:18810,K00302:116:H3TF5BBXY:5:2118:15645:48720,K00302:116:H3TF5BBXY:5:2217:7283:30960,K00302:116:H3TF5BBXY:5:2217:28057:43568,K00302:116:H3TF5BBXY:5:2217:29224:46117,K00302:116:H3TF5BBXY:5:2217:30655:47964,K00302:116:H3TF5BBXY:5:2218:28858:7293,K00302:116:H3TF5BBXY:5:2218:3884:45080,K00302:116:H3TF5BBXY:5:2223:7111:32173,K00302:116:H3TF5BBXY:5:2225:32349:2861,K00302:116:H3TF5BBXY:5:2227:11403:11653,K00302:116:H3TF5BBXY:5:2227:3914:15627,K00302:116:H3TF5BBXY:5:1106:20182:14097,K00302:116:H3TF5BBXY:5:1106:25591:39928,K00302:116:H3TF5BBXY:5:1108:31101:25281,K00302:116:H3TF5BBXY:5:1109:6959:7890,K00302:116:H3TF5BBXY:5:1110:23328:48702,K00302:116:H3TF5BBXY:5:1113:11921:24788,K00302:116:H3TF5BBXY:5:2121:23581:29272,K00302:116:H3TF5BBXY:5:2123:16214:23786,K00302:116:H3TF5BBXY:5:2126:20050:7257,K00302:116:H3TF5BBXY:5:2201:18010:40297,K00302:116:H3TF5BBXY:5:2202:17695:31171,K00302:116:H3TF5BBXY:5:2204:21552:17034,K00302:116:H3TF5BBXY:5:2205:25043:37501,K00302:116:H3TF5BBXY:5:2206:7019:19636,K00302:116:H3TF5BBXY:5:1122:5162:14203,K00302:116:H3TF5BBXY:5:1128:3721:11249,K00302:116:H3TF5BBXY:5:1201:8450:4602,K00302:116:H3TF5BBXY:5:1206:20425:17474,K00302:116:H3TF5BBXY:5:1215:9577:13517,K00302:116:H3TF5BBXY:5:1215:9404:14449,K00302:116:H3TF5BBXY:5:1218:2838:33738,K00302:116:H3TF5BBXY:5:1219:27316:14291,K00302:116:H3TF5BBXY:5:1226:27265:10299,K00302:116:H3TF5BBXY:5:2103:18264:10071,K00302:116:H3TF5BBXY:5:2108:23277:47208,K00302:116:H3TF5BBXY:5:2108:23693:47577,K00302:116:H3TF5BBXY:5:2114:13159:21131,K00302:116:H3TF5BBXY:5:2212:29325:35708,K00302:116:H3TF5BBXY:5:2214:22485:42214,K00302:116:H3TF5BBXY:5:2214:23531:43814,K00302:116:H3TF5BBXY:5:2217:8166:36675,K00302:116:H3TF5BBXY:5:2227:27428:22749,K00302:116:H3TF5BBXY:5:1103:19887:13236,K00302:116:H3TF5BBXY:5:1104:6654:4831,K00302:116:H3TF5BBXY:5:2128:30502:44148,K00302:116:H3TF5BBXY:5:2205:20101:41071,K00302:116:H3TF5BBXY:5:2210:21653:32472,K00302:116:H3TF5BBXY:5:1201:12652:44834,
chr4:148778704|148803083	chr4	148778704	148803083	2	1_2_0	4	0.500	exon	ENSG00000071205.11_2,	+	K00302:116:H3TF5BBXY:5:2227:29538:2949,K00302:116:H3TF5BBXY:5:2126:22211:25984,
chr4:151023630|151023964	chr4	151023630	151023964	4	3_4_0	197	0.039	exon	ENSG00000170390.16_4,	+	K00302:116:H3TF5BBXY:5:2110:11343:47313,K00302:116:H3TF5BBXY:5:2228:11677:24894,K00302:116:H3TF5BBXY:5:2121:23307:33791,K00302:116:H3TF5BBXY:5:2207:21136:4251,
chr4:151656410|151753128	chr4	151656410	151753128	2	2_2_0	33	0.108	exon	ENSG00000198589.12_6,	-	K00302:116:H3TF5BBXY:5:2209:10825:4743,K00302:116:H3TF5BBXY:5:2209:7121:34266,
chr4:153332455|153333681	chr4	153332455	153333681	14	11_9_2	8	0.778	exon	ENSG00000109670.15_5,	-	K00302:116:H3TF5BBXY:5:1215:18812:38627,K00302:116:H3TF5BBXY:5:1216:9617:29905,K00302:116:H3TF5BBXY:5:1222:23764:42214,K00302:116:H3TF5BBXY:5:1228:26453:1508,K00302:116:H3TF5BBXY:5:1228:28767:38855,K00302:116:H3TF5BBXY:5:2120:20699:13201,K00302:116:H3TF5BBXY:5:2121:21947:31892,K00302:116:H3TF5BBXY:5:2121:11972:33563,K00302:116:H3TF5BBXY:5:2202:20506:29360,K00302:116:H3TF5BBXY:5:2203:29599:12691,K00302:116:H3TF5BBXY:5:1121:17360:17016,K00302:116:H3TF5BBXY:5:1208:23439:37783,K00302:116:H3TF5BBXY:5:2224:5771:48667,K00302:116:H3TF5BBXY:5:1207:10876:14010,
chr4:154236637|154237151	chr4	154236637	154237151	2	2_1_0	103	0.037	exon	ENSG00000109654.15_5,	+	K00302:116:H3TF5BBXY:5:1110:30736:8752,K00302:116:H3TF5BBXY:5:1114:12043:23452,
chr4:174305802|174325101	chr4	174305802	174325101	2	2_2_0	7	0.364	intergenic_region	n/a	+	K00302:116:H3TF5BBXY:5:1226:25408:11970,K00302:116:H3TF5BBXY:5:2219:6208:37677,
chr4:185582928|185599548	chr4	185582928	185599548	2	2_2_0	21	0.160	exon	ENSG00000164306.11_4,	+	K00302:116:H3TF5BBXY:5:2117:11485:16049,K00302:116:H3TF5BBXY:5:2224:31994:2281,
chr4:186168448|186209236	chr4	186168448	186209236	2	2_2_0	1	0.800	exon	ENSG00000109762.16_3,	+	K00302:116:H3TF5BBXY:5:2226:21856:32261,K00302:116:H3TF5BBXY:5:1103:15930:34688,
chr4:187627717|187630999	chr4	187627717	187630999	4	2_2_0	85	0.086	exon	ENSG00000083857.14_5,	-	K00302:116:H3TF5BBXY:5:2121:28036:36569,K00302:116:H3TF5BBXY:5:2201:19827:45062,K00302:116:H3TF5BBXY:5:1205:23805:8770,K00302:116:H3TF5BBXY:5:1210:2503:24296,
chr5:5441225|5444439	chr5	5441225	5444439	2	2_1_1	30	0.118	exon	ENSG00000164151.12_6,	+	K00302:116:H3TF5BBXY:5:2106:30959:30380,K00302:116:H3TF5BBXY:5:1206:24129:19566,
chr5:10415600|10417516	chr5	10415600	10417516	3	2_3_0	153	0.038	exon	ENSG00000145495.16_4,	+	K00302:116:H3TF5BBXY:5:1106:24353:26037,K00302:116:H3TF5BBXY:5:2122:7364:20199,K00302:116:H3TF5BBXY:5:2127:26027:14273,
chr5:11364808|11412181	chr5	11364808	11412181	2	1_1_1	77	0.049	exon	ENSG00000169862.19_5,	-	K00302:116:H3TF5BBXY:5:1205:24150:36341,K00302:116:H3TF5BBXY:5:2114:12053:17772,
chr5:14316622|14336836	chr5	14316622	14336836	3	2_3_0	71	0.078	exon	ENSG00000038382.20_4,	+	K00302:116:H3TF5BBXY:5:2101:6187:3952,K00302:116:H3TF5BBXY:5:2210:29467:25404,K00302:116:H3TF5BBXY:5:2121:32217:23171,
chr5:14673751|14681716	chr5	14673751	14681716	2	2_1_0	11	0.267	exon	ENSG00000154124.4_2,	+	K00302:116:H3TF5BBXY:5:2221:19045:43462,K00302:116:H3TF5BBXY:5:2206:20172:48087,
chr5:36953720|36976504	chr5	36953720	36976504	4	3_2_0	43	0.157	exon	ENSG00000164190.18_4,	+	K00302:116:H3TF5BBXY:5:2104:30431:43040,K00302:116:H3TF5BBXY:5:2219:26981:38996,K00302:116:H3TF5BBXY:5:1103:26281:16753,K00302:116:H3TF5BBXY:5:1102:15605:47946,
chr5:37226406|37231151	chr5	37226406	37231151	2	2_2_0	17	0.190	exon	ENSG00000197603.14_7,	-	K00302:116:H3TF5BBXY:5:1212:13372:24560,K00302:116:H3TF5BBXY:5:2105:21004:27408,
chr5:37238959|37239971	chr5	37238959	37239971	2	2_2_0	31	0.114	exon	ENSG00000197603.14_7,	-	K00302:116:H3TF5BBXY:5:1216:27042:6923,K00302:116:H3TF5BBXY:5:1210:18568:10422,
chr5:38496484|38512066	chr5	38496484	38512066	2	1_2_0	96	0.040	exon	ENSG00000113594.10_3,	-	K00302:116:H3TF5BBXY:5:2226:15341:12357,K00302:116:H3TF5BBXY:5:2120:3579:23487,
chr5:38496484|38530768	chr5	38496484	38530768	2	2_1_0	53	0.070	exon	ENSG00000113594.10_3,	-	K00302:116:H3TF5BBXY:5:1213:3437:35620,K00302:116:H3TF5BBXY:5:2127:2818:47876,
chr5:38523521|38530768	chr5	38523521	38530768	4	4_4_0	74	0.098	exon	ENSG00000113594.10_3,	-	K00302:116:H3TF5BBXY:5:2106:27214:3600,K00302:116:H3TF5BBXY:5:2216:8440:14643,K00302:116:H3TF5BBXY:5:2202:10653:31593,K00302:116:H3TF5BBXY:5:1207:28158:20498,
chr5:38991051|39003724	chr5	38991051	39003724	2	2_2_0	27	0.129	exon	ENSG00000164327.13_5,	-	K00302:116:H3TF5BBXY:5:2108:28442:23417,K00302:116:H3TF5BBXY:5:2213:9019:34952,
chr5:38991051|39021238	chr5	38991051	39021238	4	1_2_0	19	0.296	exon	ENSG00000164327.13_5,	-	K00302:116:H3TF5BBXY:5:1215:20029:16753,K00302:116:H3TF5BBXY:5:2207:8186:9069,K00302:116:H3TF5BBXY:5:2209:3062:6941,K00302:116:H3TF5BBXY:5:2209:3041:7046,
chr5:43675613|43704502	chr5	43675613	43704502	2	2_2_0	90	0.043	exon	ENSG00000112992.17_4,	+	K00302:116:H3TF5BBXY:5:2109:3985:22784,K00302:116:H3TF5BBXY:5:2202:15422:13588,
chr5:50045985|50059076	chr5	50045985	50059076	2	0_1_2	18	0.182	exon	ENSG00000151883.18_4,	+	K00302:116:H3TF5BBXY:5:1213:12733:18704,K00302:116:H3TF5BBXY:5:1126:7375:9069,
chr5:52942063|52954454	chr5	52942063	52954454	2	2_2_0	94	0.041	exon	ENSG00000164258.12_4,	+	K00302:116:H3TF5BBXY:5:1220:3163:11794,K00302:116:H3TF5BBXY:5:1119:5304:12972,
chr5:54562966|54568003	chr5	54562966	54568003	2	2_1_0	23	0.148	exon	ENSG00000067248.10_4,	-	K00302:116:H3TF5BBXY:5:1115:26687:37431,K00302:116:H3TF5BBXY:5:1103:22181:34055,
chr5:54623544|54675023	chr5	54623544	54675023	3	3_3_0	66	0.083	exon	ENSG00000039123.16_5,	+	K00302:116:H3TF5BBXY:5:2115:27793:6958,K00302:116:H3TF5BBXY:5:2115:27783:7926,K00302:116:H3TF5BBXY:5:1203:28615:41546,
chr5:56160561|56161804	chr5	56160561	56161804	14	8_7_0	101	0.217	exon	ENSG00000095015.6_3,	+	K00302:116:H3TF5BBXY:5:2213:2128:27057,K00302:116:H3TF5BBXY:5:1107:16407:48350,K00302:116:H3TF5BBXY:5:1115:6015:5481,K00302:116:H3TF5BBXY:5:2101:15473:2598,K00302:116:H3TF5BBXY:5:2111:9688:47542,K00302:116:H3TF5BBXY:5:2114:7456:15961,K00302:116:H3TF5BBXY:5:2213:1773:48034,K00302:116:H3TF5BBXY:5:2228:4462:43831,K00302:116:H3TF5BBXY:5:1106:20628:15012,K00302:116:H3TF5BBXY:5:1106:20730:15047,K00302:116:H3TF5BBXY:5:2127:31923:9016,K00302:116:H3TF5BBXY:5:2204:5518:5710,K00302:116:H3TF5BBXY:5:1126:14945:41000,K00302:116:H3TF5BBXY:5:1206:29680:22502,
chr5:56542127|56543042	chr5	56542127	56543042	2	2_2_0	78	0.049	exon	ENSG00000062194.16_3,	+	K00302:116:H3TF5BBXY:5:2114:7517:11425,K00302:116:H3TF5BBXY:5:2217:20111:27057,
chr5:56542127|56546968	chr5	56542127	56546968	7	7_6_0	79	0.151	exon	ENSG00000062194.16_3,	+	K00302:116:H3TF5BBXY:5:2119:1763:25122,K00302:116:H3TF5BBXY:5:2226:25986:26898,K00302:116:H3TF5BBXY:5:1107:25499:13535,K00302:116:H3TF5BBXY:5:1107:8288:34424,K00302:116:H3TF5BBXY:5:1109:24738:9332,K00302:116:H3TF5BBXY:5:2120:22150:26723,K00302:116:H3TF5BBXY:5:1206:7831:20832,
chr5:63496635|63513223	chr5	63496635	63513223	3	2_0_1	67	0.082	exon	ENSG00000164197.12_4,	+	K00302:116:H3TF5BBXY:5:2122:6005:10739,K00302:116:H3TF5BBXY:5:2122:6482:11249,K00302:116:H3TF5BBXY:5:1215:17360:48386,
chr5:64084778|64100213	chr5	64084778	64100213	3	3_3_0	35	0.146	exon	ENSG00000153015.16_4,	+	K00302:116:H3TF5BBXY:5:2103:20293:31945,K00302:116:H3TF5BBXY:5:2227:23744:26142,K00302:116:H3TF5BBXY:5:1125:26200:40666,
chr5:65284463|65310553	chr5	65284463	65310553	2	1_1_1	156	0.025	exon	ENSG00000112851.14_5,	+	K00302:116:H3TF5BBXY:5:1203:7588:8453,K00302:116:H3TF5BBXY:5:1110:12682:26635,
chr5:65342181|65350779	chr5	65342181	65350779	3	2_2_0	156	0.037	exon	ENSG00000112851.14_5,	+	K00302:116:H3TF5BBXY:5:1216:28706:13324,K00302:116:H3TF5BBXY:5:1216:28828:13359,K00302:116:H3TF5BBXY:5:2223:10379:31681,
chr5:65349234|65350779	chr5	65349234	65350779	2	2_2_0	127	0.031	exon	ENSG00000112851.14_5,	+	K00302:116:H3TF5BBXY:5:2221:2777:4127,K00302:116:H3TF5BBXY:5:1121:5355:25439,
chr5:67522118|67522837	chr5	67522118	67522837	3	3_2_0	38	0.136	exon	ENSG00000145675.15_3,	+	K00302:116:H3TF5BBXY:5:2102:32075:3442,K00302:116:H3TF5BBXY:5:2215:19309:39734,K00302:116:H3TF5BBXY:5:1210:16741:15698,
chr5:68470704|68471364	chr5	68470704	68471364	4	3_4_0	22	0.267	exon	ENSG00000134057.15_4,	+	K00302:116:H3TF5BBXY:5:2119:22668:14432,K00302:116:H3TF5BBXY:5:2218:12439:32086,K00302:116:H3TF5BBXY:5:1210:29498:42970,K00302:116:H3TF5BBXY:5:2128:23409:28868,
chr5:68651476|68662422	chr5	68651476	68662422	2	2_2_0	21	0.160	exon	ENSG00000085231.14_4,	-	K00302:116:H3TF5BBXY:5:1213:29802:28551,K00302:116:H3TF5BBXY:5:1101:4320:25615,
chr5:70798426|70808255	chr5	70798426	70808255	5	3_3_0	36	0.217	exon	ENSG00000145734.19_5,	+	K00302:116:H3TF5BBXY:5:1225:7486:23645,K00302:116:H3TF5BBXY:5:2217:27001:38468,K00302:116:H3TF5BBXY:5:1103:14448:46997,K00302:116:H3TF5BBXY:5:1119:28615:24103,K00302:116:H3TF5BBXY:5:1119:28544:24120,
chr5:72157635|72161556	chr5	72157635	72161556	4	3_3_0	45	0.151	exon	ENSG00000083312.17_2,	+	K00302:116:H3TF5BBXY:5:1106:23135:7609,K00302:116:H3TF5BBXY:5:2206:21623:3231,K00302:116:H3TF5BBXY:5:1122:19157:34231,K00302:116:H3TF5BBXY:5:1203:22658:12163,
chr5:72370569|72373320	chr5	72370569	72373320	5	4_3_0	20	0.333	exon	ENSG00000157107.14_4,	+	K00302:116:H3TF5BBXY:5:1222:23510:1226,K00302:116:H3TF5BBXY:5:2111:30228:4673,K00302:116:H3TF5BBXY:5:2223:24830:13711,K00302:116:H3TF5BBXY:5:1109:11606:16049,K00302:116:H3TF5BBXY:5:1117:29488:25720,
chr5:74041503|74046492	chr5	74041503	74046492	3	3_3_0	32	0.158	exon	ENSG00000164347.18_5,	-	K00302:116:H3TF5BBXY:5:2119:26301:23892,K00302:116:H3TF5BBXY:5:1108:30178:22626,K00302:116:H3TF5BBXY:5:1203:6055:36394,
chr5:74109665|74137504	chr5	74109665	74137504	3	2_2_0	17	0.261	exon	ENSG00000198780.12_3,	-	K00302:116:H3TF5BBXY:5:2228:16427:44377,K00302:116:H3TF5BBXY:5:2110:15666:12849,K00302:116:H3TF5BBXY:5:1206:21623:1367,
chr5:74130251|74137504	chr5	74130251	74137504	4	3_2_0	31	0.205	exon	ENSG00000198780.12_3,	-	K00302:116:H3TF5BBXY:5:1223:6411:4092,K00302:116:H3TF5BBXY:5:1113:29183:10950,K00302:116:H3TF5BBXY:5:1124:17472:14010,K00302:116:H3TF5BBXY:5:2205:25063:12321,
