circRNA_ID	chr	circRNA_start	circRNA_end	#junction_reads	SM_MS_SMS	#non_junction_reads	junction_reads_ratio	circRNA_type	gene_id	strand	junction_reads_ID
chr2:39559058|39564722	chr2	39559058	39564722	16	9_5_11	111	0.224	exon	ENSG00000011566.15_5,	-	K00302:154:HGK25BBXY:2:1205:3366:21430,K00302:154:HGK25BBXY:2:2214:15889:35321,K00302:154:HGK25BBXY:2:2214:31954:42583,K00302:154:HGK25BBXY:2:2218:24708:45256,K00302:154:HGK25BBXY:2:2219:17391:15592,K00302:154:HGK25BBXY:2:1214:29518:22116,K00302:154:HGK25BBXY:2:1215:32573:34688,K00302:154:HGK25BBXY:2:2222:24434:42214,K00302:154:HGK25BBXY:2:1219:17178:8893,K00302:154:HGK25BBXY:2:1222:22597:41458,K00302:154:HGK25BBXY:2:1223:24271:14396,K00302:154:HGK25BBXY:2:2119:17330:32719,K00302:154:HGK25BBXY:2:2209:15321:17175,K00302:154:HGK25BBXY:2:2213:15097:26177,K00302:154:HGK25BBXY:2:1115:4472:47190,K00302:154:HGK25BBXY:2:2228:18528:16225,
chr2:39559058|39583480	chr2	39559058	39583480	3	3_2_1	98	0.058	exon	ENSG00000011566.15_5,	-	K00302:154:HGK25BBXY:2:2110:23886:41686,K00302:154:HGK25BBXY:2:1114:25195:22045,K00302:154:HGK25BBXY:2:2206:20293:14572,
chr2:40655613|40657444	chr2	40655613	40657444	3	3_3_0	5	0.545	exon	ENSG00000183023.18_4,	-	K00302:154:HGK25BBXY:2:2122:8684:30714,K00302:154:HGK25BBXY:2:1101:22130:48104,K00302:154:HGK25BBXY:2:2127:6096:20674,
chr2:42483641|42491871	chr2	42483641	42491871	2	2_0_2	144	0.027	exon	ENSG00000143924.19_3,	+	K00302:154:HGK25BBXY:2:2207:16346:32490,K00302:154:HGK25BBXY:2:1112:19238:20515,
chr2:42513409|42531691	chr2	42513409	42531691	2	2_1_1	207	0.019	exon	ENSG00000143924.19_3,	+	K00302:154:HGK25BBXY:2:1209:9465:6677,K00302:154:HGK25BBXY:2:1102:11718:12726,
chr2:44190727|44202356	chr2	44190727	44202356	2	2_2_0	202	0.019	exon	ENSG00000138095.19_3,	-	K00302:154:HGK25BBXY:2:2213:22181:26529,K00302:154:HGK25BBXY:2:1119:3721:23839,
chr2:44436349|44445676	chr2	44436349	44445676	2	2_2_0	121	0.032	exon	ENSG00000138032.21_6,ENSG00000285542.1_1,	+	K00302:154:HGK25BBXY:2:2110:2057:19865,K00302:154:HGK25BBXY:2:2103:26220:20304,
chr2:44931422|44942492	chr2	44931422	44942492	4	2_2_4	11	0.421	exon	ENSG00000143919.15_4,	+	K00302:154:HGK25BBXY:2:2106:13859:40455,K00302:154:HGK25BBXY:2:2121:19319:17983,K00302:154:HGK25BBXY:2:2207:11008:35128,K00302:154:HGK25BBXY:2:1127:22912:38873,
chr2:45773456|45780869	chr2	45773456	45780869	2	1_0_2	15	0.211	intron	ENSG00000068784.13_3,	-	K00302:154:HGK25BBXY:2:1124:10521:23276,K00302:154:HGK25BBXY:2:1208:1742:36235,
chr2:45773871|45780869	chr2	45773871	45780869	3	2_1_2	24	0.200	exon	ENSG00000068784.13_3,	-	K00302:154:HGK25BBXY:2:1210:30310:29501,K00302:154:HGK25BBXY:2:2202:30858:6783,K00302:154:HGK25BBXY:2:2101:7669:32683,
chr2:47383935|47385282	chr2	47383935	47385282	2	2_2_0	3	0.571	intron	ENSG00000273269.3_6,	+	K00302:154:HGK25BBXY:2:2113:29711:6835,K00302:154:HGK25BBXY:2:2205:9475:11442,
chr2:47600602|47601187	chr2	47600602	47601187	2	1_2_0	116	0.033	exon	ENSG00000119888.10_2,	+	K00302:154:HGK25BBXY:2:2127:29488:7961,K00302:154:HGK25BBXY:2:1215:8806:17526,
chr2:47600602|47602438	chr2	47600602	47602438	4	2_2_1	102	0.073	exon	ENSG00000119888.10_2,	+	K00302:154:HGK25BBXY:2:2117:15422:39330,K00302:154:HGK25BBXY:2:2209:7862:31927,K00302:154:HGK25BBXY:2:1101:5152:33563,K00302:154:HGK25BBXY:2:1101:5264:33615,
chr2:48049357|48050499	chr2	48049357	48050499	3	2_2_1	185	0.031	exon	ENSG00000138081.20_3,	-	K00302:154:HGK25BBXY:2:2218:25814:29518,K00302:154:HGK25BBXY:2:1121:31842:7046,K00302:154:HGK25BBXY:2:1101:5264:17051,
chr2:48555700|48573890	chr2	48555700	48573890	4	3_3_0	42	0.160	exon	ENSG00000170802.16_5,	+	K00302:154:HGK25BBXY:2:2108:29011:41669,K00302:154:HGK25BBXY:2:2109:19563:15733,K00302:154:HGK25BBXY:2:2221:2473:38908,K00302:154:HGK25BBXY:2:2121:29041:37255,
chr2:48701827|48718309	chr2	48701827	48718309	2	2_2_0	46	0.080	exon	ENSG00000162869.16_4,	+	K00302:154:HGK25BBXY:2:1209:20720:37537,K00302:154:HGK25BBXY:2:2106:32441:26758,
chr2:48725632|48738607	chr2	48725632	48738607	2	2_2_0	57	0.066	exon	ENSG00000162869.16_4,	+	K00302:154:HGK25BBXY:2:1215:2656:41194,K00302:154:HGK25BBXY:2:1109:28534:19777,
chr2:50280409|50282182	chr2	50280409	50282182	12	8_5_1	83	0.224	exon	ENSG00000179915.23_5,	-	K00302:154:HGK25BBXY:2:1227:29254:12620,K00302:154:HGK25BBXY:2:1227:28057:13113,K00302:154:HGK25BBXY:2:2103:31720:18335,K00302:154:HGK25BBXY:2:2103:25124:43445,K00302:154:HGK25BBXY:2:2214:25591:11266,K00302:154:HGK25BBXY:2:1108:3802:11354,K00302:154:HGK25BBXY:2:1108:3721:11390,K00302:154:HGK25BBXY:2:2206:3701:24612,K00302:154:HGK25BBXY:2:1117:29092:27496,K00302:154:HGK25BBXY:2:1123:21836:40350,K00302:154:HGK25BBXY:2:1212:7628:16471,K00302:154:HGK25BBXY:2:1108:6816:43163,
chr2:50692580|50733755	chr2	50692580	50733755	10	7_9_0	302	0.062	exon	ENSG00000179915.23_5,	-	K00302:154:HGK25BBXY:2:2117:21430:7363,K00302:154:HGK25BBXY:2:1205:25692:27654,K00302:154:HGK25BBXY:2:1210:27265:5341,K00302:154:HGK25BBXY:2:2121:24271:8840,K00302:154:HGK25BBXY:2:2121:30198:35673,K00302:154:HGK25BBXY:2:2126:14164:36622,K00302:154:HGK25BBXY:2:2208:23358:21113,K00302:154:HGK25BBXY:2:2128:29792:12568,K00302:154:HGK25BBXY:2:2128:29904:12691,K00302:154:HGK25BBXY:2:1116:5142:3688,
chr2:50692580|50765774	chr2	50692580	50765774	2	2_2_0	352	0.011	exon	ENSG00000179915.23_5,	-	K00302:154:HGK25BBXY:2:2112:28057:25457,K00302:154:HGK25BBXY:2:2225:25844:47893,
chr2:50699436|50847321	chr2	50699436	50847321	2	2_2_0	369	0.011	exon	ENSG00000179915.23_5,	-	K00302:154:HGK25BBXY:2:2117:9029:28674,K00302:154:HGK25BBXY:2:1122:16193:45449,
chr2:50847160|50850753	chr2	50847160	50850753	5	5_5_0	183	0.052	exon	ENSG00000179915.23_5,	-	K00302:154:HGK25BBXY:2:1211:22272:19056,K00302:154:HGK25BBXY:2:1217:11586:15487,K00302:154:HGK25BBXY:2:2225:5934:12339,K00302:154:HGK25BBXY:2:2213:1600:32859,K00302:154:HGK25BBXY:2:2203:2838:33035,
chr2:51140017|51153093	chr2	51140017	51153093	3	3_0_3	77	0.072	exon	ENSG00000179915.23_5,	-	K00302:154:HGK25BBXY:2:2125:3894:28745,K00302:154:HGK25BBXY:2:1121:24759:18863,K00302:154:HGK25BBXY:2:1123:28808:18915,
chr2:51149007|51149825	chr2	51149007	51149825	2	2_2_0	86	0.044	exon	ENSG00000179915.23_5,	-	K00302:154:HGK25BBXY:2:1225:6614:11302,K00302:154:HGK25BBXY:2:1223:8724:12497,
chr2:51149007|51153090	chr2	51149007	51153090	4	3_1_2	70	0.103	exon	ENSG00000179915.23_5,	-	K00302:154:HGK25BBXY:2:2123:7030:19759,K00302:154:HGK25BBXY:2:2128:12033:28428,K00302:154:HGK25BBXY:2:1219:24424:14027,K00302:154:HGK25BBXY:2:1106:14955:14713,
chr2:51149007|51153093	chr2	51149007	51153093	29	20_1_24	67	0.464	exon	ENSG00000179915.23_5,	-	K00302:154:HGK25BBXY:2:2112:2179:24261,K00302:154:HGK25BBXY:2:2117:22891:39400,K00302:154:HGK25BBXY:2:2118:8055:39787,K00302:154:HGK25BBXY:2:2109:27458:4620,K00302:154:HGK25BBXY:2:2110:22881:36851,K00302:154:HGK25BBXY:2:1226:26037:32191,K00302:154:HGK25BBXY:2:1228:18578:2527,K00302:154:HGK25BBXY:2:2102:19370:17122,K00302:154:HGK25BBXY:2:2103:26017:16788,K00302:154:HGK25BBXY:2:2214:5802:43726,K00302:154:HGK25BBXY:2:2216:23257:46961,K00302:154:HGK25BBXY:2:1212:12895:2281,K00302:154:HGK25BBXY:2:1212:29965:38187,K00302:154:HGK25BBXY:2:2224:15371:28938,K00302:154:HGK25BBXY:2:2226:21836:6202,K00302:154:HGK25BBXY:2:1221:32207:22977,K00302:154:HGK25BBXY:2:1222:12865:45660,K00302:154:HGK25BBXY:2:1223:23571:29184,K00302:154:HGK25BBXY:2:1104:22252:38046,K00302:154:HGK25BBXY:2:1105:13849:18740,K00302:154:HGK25BBXY:2:1119:17350:37326,K00302:154:HGK25BBXY:2:1121:21430:29518,K00302:154:HGK25BBXY:2:2103:31649:33580,K00302:154:HGK25BBXY:2:1213:32390:26881,K00302:154:HGK25BBXY:2:1216:30827:43480,K00302:154:HGK25BBXY:2:2225:13829:17649,K00302:154:HGK25BBXY:2:2123:20040:36429,K00302:154:HGK25BBXY:2:2209:15422:27373,K00302:154:HGK25BBXY:2:2202:32106:42038,
chr2:51149019|51153093	chr2	51149019	51153093	3	3_0_3	69	0.080	intron	ENSG00000179915.23_5,	-	K00302:154:HGK25BBXY:2:2109:2980:6976,K00302:154:HGK25BBXY:2:1227:20456:19003,K00302:154:HGK25BBXY:2:1211:13809:42478,
chr2:52033094|52088626	chr2	52033094	52088626	2	2_0_1	10	0.286	intron	ENSG00000231918.1_6,	+	K00302:154:HGK25BBXY:2:1114:11820:6783,K00302:154:HGK25BBXY:2:2214:17097:3758,
chr2:52331308|52332292	chr2	52331308	52332292	13	11_11_0	6	0.812	intron	ENSG00000231918.1_6,	+	K00302:154:HGK25BBXY:2:2112:3468:6413,K00302:154:HGK25BBXY:2:1206:10795:1279,K00302:154:HGK25BBXY:2:2104:9394:40069,K00302:154:HGK25BBXY:2:2111:5020:31962,K00302:154:HGK25BBXY:2:2103:10693:22977,K00302:154:HGK25BBXY:2:2215:9902:44253,K00302:154:HGK25BBXY:2:2215:9729:44341,K00302:154:HGK25BBXY:2:2225:28189:35708,K00302:154:HGK25BBXY:2:1101:10257:34635,K00302:154:HGK25BBXY:2:2204:9902:14889,K00302:154:HGK25BBXY:2:1119:19948:4303,K00302:154:HGK25BBXY:2:1120:11322:25650,K00302:154:HGK25BBXY:2:1124:28584:7767,
chr2:55040369|55056614	chr2	55040369	55056614	3	3_3_0	18	0.250	exon	ENSG00000214595.11_2,	+	K00302:154:HGK25BBXY:2:1209:7770:22098,K00302:154:HGK25BBXY:2:2214:11292:25457,K00302:154:HGK25BBXY:2:2210:1489:10686,
chr2:55209651|55214834	chr2	55209651	55214834	18	12_10_0	218	0.142	exon	ENSG00000115310.18_5,	-	K00302:154:HGK25BBXY:2:2107:27072:10071,K00302:154:HGK25BBXY:2:2111:16305:5446,K00302:154:HGK25BBXY:2:1225:31050:3916,K00302:154:HGK25BBXY:2:2217:16640:13658,K00302:154:HGK25BBXY:2:2220:30198:36622,K00302:154:HGK25BBXY:2:1211:10267:23329,K00302:154:HGK25BBXY:2:2126:14610:22907,K00302:154:HGK25BBXY:2:2126:15016:24032,K00302:154:HGK25BBXY:2:2208:12388:26441,K00302:154:HGK25BBXY:2:1115:11201:14643,K00302:154:HGK25BBXY:2:1119:32410:47665,K00302:154:HGK25BBXY:2:1128:20720:33000,K00302:154:HGK25BBXY:2:1128:21785:36640,K00302:154:HGK25BBXY:2:1219:24931:29219,K00302:154:HGK25BBXY:2:1221:20496:18581,K00302:154:HGK25BBXY:2:1115:8562:21817,K00302:154:HGK25BBXY:2:1120:23794:29923,K00302:154:HGK25BBXY:2:1120:24718:30538,
chr2:55252222|55255356	chr2	55252222	55255356	27	21_10_8	46	0.540	exon	ENSG00000115310.18_5,	-	K00302:154:HGK25BBXY:2:2116:24028:42706,K00302:154:HGK25BBXY:2:2116:24129:42917,K00302:154:HGK25BBXY:2:2117:11069:44517,K00302:154:HGK25BBXY:2:2117:20232:46997,K00302:154:HGK25BBXY:2:1203:1448:14133,K00302:154:HGK25BBXY:2:1209:5629:13007,K00302:154:HGK25BBXY:2:2107:24332:16331,K00302:154:HGK25BBXY:2:2107:17655:48227,K00302:154:HGK25BBXY:2:2111:32390:25228,K00302:154:HGK25BBXY:2:1224:27965:46786,K00302:154:HGK25BBXY:2:2103:5639:9684,K00302:154:HGK25BBXY:2:2103:18365:29026,K00302:154:HGK25BBXY:2:2218:6461:44693,K00302:154:HGK25BBXY:2:1213:9252:16964,K00302:154:HGK25BBXY:2:1216:12073:9192,K00302:154:HGK25BBXY:2:2222:7324:1138,K00302:154:HGK25BBXY:2:2212:2006:8031,K00302:154:HGK25BBXY:2:1105:7070:28446,K00302:154:HGK25BBXY:2:1107:8146:17298,K00302:154:HGK25BBXY:2:1113:21998:41053,K00302:154:HGK25BBXY:2:2127:10724:20463,K00302:154:HGK25BBXY:2:2201:32319:6853,K00302:154:HGK25BBXY:2:1121:13301:41809,K00302:154:HGK25BBXY:2:1127:14204:16331,K00302:154:HGK25BBXY:2:1225:20324:15469,K00302:154:HGK25BBXY:2:1220:23500:2017,K00302:154:HGK25BBXY:2:2202:6390:4057,
chr2:55785911|55831212	chr2	55785911	55831212	3	3_3_0	71	0.078	exon	ENSG00000275052.5_4,	-	K00302:154:HGK25BBXY:2:1227:7151:7064,K00302:154:HGK25BBXY:2:1227:27143:11214,K00302:154:HGK25BBXY:2:1115:13037:24190,
chr2:58311224|58316858	chr2	58311224	58316858	3	0_2_2	59	0.092	exon	ENSG00000028116.17_4,	+	K00302:154:HGK25BBXY:2:2111:13667:5200,K00302:154:HGK25BBXY:2:2219:4990:36939,K00302:154:HGK25BBXY:2:1111:11617:9702,
chr2:58425714|58459247	chr2	58425714	58459247	9	2_1_4	65	0.217	exon	ENSG00000115392.11_4,	-	K00302:154:HGK25BBXY:2:1215:22161:24278,K00302:154:HGK25BBXY:2:1218:7395:9033,K00302:154:HGK25BBXY:2:1128:11353:38398,K00302:154:HGK25BBXY:2:2101:12571:11073,K00302:154:HGK25BBXY:2:2224:16762:41686,K00302:154:HGK25BBXY:2:2224:16965:41932,K00302:154:HGK25BBXY:2:2224:17269:42214,K00302:154:HGK25BBXY:2:2224:17249:42249,K00302:154:HGK25BBXY:2:1124:10348:41510,
chr2:58425729|58459247	chr2	58425729	58459247	32	17_10_26	91	0.413	exon	ENSG00000115392.11_4,	-	K00302:154:HGK25BBXY:2:2116:24840:35215,K00302:154:HGK25BBXY:2:1204:18314:6361,K00302:154:HGK25BBXY:2:1209:8846:36024,K00302:154:HGK25BBXY:2:1209:27214:38099,K00302:154:HGK25BBXY:2:2104:14255:19302,K00302:154:HGK25BBXY:2:1226:25388:28393,K00302:154:HGK25BBXY:2:2101:20923:18722,K00302:154:HGK25BBXY:2:2101:29548:25017,K00302:154:HGK25BBXY:2:2103:8755:30556,K00302:154:HGK25BBXY:2:2103:5609:42020,K00302:154:HGK25BBXY:2:2220:5639:2193,K00302:154:HGK25BBXY:2:1214:30573:45889,K00302:154:HGK25BBXY:2:1216:9719:14607,K00302:154:HGK25BBXY:2:2225:16711:7169,K00302:154:HGK25BBXY:2:1219:12124:48983,K00302:154:HGK25BBXY:2:1223:27072:31875,K00302:154:HGK25BBXY:2:2207:20405:37765,K00302:154:HGK25BBXY:2:2207:21004:38064,K00302:154:HGK25BBXY:2:2209:14752:12532,K00302:154:HGK25BBXY:2:2213:8491:43462,K00302:154:HGK25BBXY:2:1109:16183:36218,K00302:154:HGK25BBXY:2:1111:9820:6519,K00302:154:HGK25BBXY:2:1111:19126:16348,K00302:154:HGK25BBXY:2:1111:19126:16489,K00302:154:HGK25BBXY:2:1112:15118:44359,K00302:154:HGK25BBXY:2:2128:16163:6009,K00302:154:HGK25BBXY:2:2128:2260:40508,K00302:154:HGK25BBXY:2:1117:30929:24947,K00302:154:HGK25BBXY:2:1125:27428:7205,K00302:154:HGK25BBXY:2:1128:11708:38978,K00302:154:HGK25BBXY:2:1201:31690:23030,K00302:154:HGK25BBXY:2:1225:26697:31857,
chr2:58449077|58457009	chr2	58449077	58457009	2	2_2_0	154	0.025	exon	ENSG00000115392.11_4,	-	K00302:154:HGK25BBXY:2:2219:24200:22784,K00302:154:HGK25BBXY:2:2207:15818:33017,
chr2:58449077|58459247	chr2	58449077	58459247	58	27_15_28	123	0.485	exon	ENSG00000115392.11_4,	-	K00302:154:HGK25BBXY:2:2113:14590:17386,K00302:154:HGK25BBXY:2:2114:17147:3952,K00302:154:HGK25BBXY:2:2114:15341:46786,K00302:154:HGK25BBXY:2:2117:20851:17016,K00302:154:HGK25BBXY:2:1203:32593:30292,K00302:154:HGK25BBXY:2:1203:3924:46627,K00302:154:HGK25BBXY:2:1208:7841:10897,K00302:154:HGK25BBXY:2:1208:29508:28815,K00302:154:HGK25BBXY:2:1209:4594:7205,K00302:154:HGK25BBXY:2:2111:30929:25298,K00302:154:HGK25BBXY:2:2111:3863:33123,K00302:154:HGK25BBXY:2:1226:21166:8559,K00302:154:HGK25BBXY:2:1228:23997:47858,K00302:154:HGK25BBXY:2:2101:5020:2492,K00302:154:HGK25BBXY:2:2102:4685:1912,K00302:154:HGK25BBXY:2:2102:14489:45062,K00302:154:HGK25BBXY:2:2103:3092:26723,K00302:154:HGK25BBXY:2:2215:24505:9033,K00302:154:HGK25BBXY:2:2215:23449:9948,K00302:154:HGK25BBXY:2:2215:3660:11108,K00302:154:HGK25BBXY:2:2218:26311:45115,K00302:154:HGK25BBXY:2:2219:9871:39945,K00302:154:HGK25BBXY:2:2219:8937:41634,K00302:154:HGK25BBXY:2:1213:25550:16155,K00302:154:HGK25BBXY:2:2222:15676:16454,K00302:154:HGK25BBXY:2:2228:4929:27338,K00302:154:HGK25BBXY:2:1218:4422:46117,K00302:154:HGK25BBXY:2:1219:13717:42038,K00302:154:HGK25BBXY:2:1223:10054:8928,K00302:154:HGK25BBXY:2:2120:31121:2809,K00302:154:HGK25BBXY:2:2123:15970:3741,K00302:154:HGK25BBXY:2:2124:14062:27584,K00302:154:HGK25BBXY:2:2125:24282:16911,K00302:154:HGK25BBXY:2:1101:5284:11671,K00302:154:HGK25BBXY:2:1106:31629:12902,K00302:154:HGK25BBXY:2:1109:2280:18458,K00302:154:HGK25BBXY:2:1112:3650:28323,K00302:154:HGK25BBXY:2:1115:6563:31576,K00302:154:HGK25BBXY:2:2128:11606:24032,K00302:154:HGK25BBXY:2:2201:5203:4321,K00302:154:HGK25BBXY:2:2203:13585:16137,K00302:154:HGK25BBXY:2:2203:13951:33440,K00302:154:HGK25BBXY:2:2203:13920:33492,K00302:154:HGK25BBXY:2:2204:20506:3231,K00302:154:HGK25BBXY:2:2205:26737:8717,K00302:154:HGK25BBXY:2:2205:22272:27004,K00302:154:HGK25BBXY:2:1121:21156:18247,K00302:154:HGK25BBXY:2:1128:30746:24806,K00302:154:HGK25BBXY:2:1202:8674:27215,K00302:154:HGK25BBXY:2:2217:25773:35321,K00302:154:HGK25BBXY:2:2217:25794:35321,K00302:154:HGK25BBXY:2:2219:32015:28375,K00302:154:HGK25BBXY:2:2228:22962:34319,K00302:154:HGK25BBXY:2:2123:5852:15363,K00302:154:HGK25BBXY:2:2123:5254:15592,K00302:154:HGK25BBXY:2:2205:28726:23030,K00302:154:HGK25BBXY:2:1116:32258:20814,K00302:154:HGK25BBXY:2:1123:31020:2422,
chr2:61118818|61149134	chr2	61118818	61149134	2	2_2_0	9	0.308	exon	ENSG00000162924.14_6,	+	K00302:154:HGK25BBXY:2:1207:4290:32736,K00302:154:HGK25BBXY:2:2224:28138:45326,
chr2:61330988|61333797	chr2	61330988	61333797	3	2_2_0	19	0.240	exon	ENSG00000162929.13_2,	+	K00302:154:HGK25BBXY:2:1207:26768:38275,K00302:154:HGK25BBXY:2:1207:26250:38433,K00302:154:HGK25BBXY:2:2102:13859:39576,
chr2:61339657|61345251	chr2	61339657	61345251	4	1_2_1	6	0.571	intron	ENSG00000162929.13_2,	+	K00302:154:HGK25BBXY:2:2210:13626:23030,K00302:154:HGK25BBXY:2:2102:24444:13324,K00302:154:HGK25BBXY:2:2102:24545:14238,K00302:154:HGK25BBXY:2:1224:28229:15627,
chr2:61340905|61345251	chr2	61340905	61345251	2	1_1_2	11	0.267	intron	ENSG00000162929.13_2,	+	K00302:154:HGK25BBXY:2:2116:4513:39910,K00302:154:HGK25BBXY:2:1120:7131:17614,
chr2:61343114|61345251	chr2	61343114	61345251	2	2_2_0	18	0.182	exon	ENSG00000162929.13_2,	+	K00302:154:HGK25BBXY:2:1218:28889:26512,K00302:154:HGK25BBXY:2:1125:20121:36640,
chr2:61570950|61577828	chr2	61570950	61577828	3	2_2_0	65	0.085	exon	ENSG00000115464.14_3,	-	K00302:154:HGK25BBXY:2:2103:23774:6783,K00302:154:HGK25BBXY:2:1121:18933:15205,K00302:154:HGK25BBXY:2:1121:18954:15276,
chr2:61709515|61717911	chr2	61709515	61717911	2	2_2_0	232	0.017	exon	ENSG00000082898.16_2,	-	K00302:154:HGK25BBXY:2:1215:11982:21905,K00302:154:HGK25BBXY:2:2209:15767:12954,
chr2:61710092|61717911	chr2	61710092	61717911	2	1_2_0	271	0.015	exon	ENSG00000082898.16_2,	-	K00302:154:HGK25BBXY:2:1108:21826:29430,K00302:154:HGK25BBXY:2:2101:26281:42425,
chr2:61725808|61727029	chr2	61725808	61727029	2	1_1_1	304	0.013	exon	ENSG00000082898.16_2,	-	K00302:154:HGK25BBXY:2:1206:30827:45766,K00302:154:HGK25BBXY:2:2127:3194:42794,
chr2:61749746|61753656	chr2	61749746	61753656	36	10_17_18	318	0.185	exon	ENSG00000082898.16_2,	-	K00302:154:HGK25BBXY:2:1206:17939:40069,K00302:154:HGK25BBXY:2:1207:14641:44201,K00302:154:HGK25BBXY:2:1209:24728:32033,K00302:154:HGK25BBXY:2:2104:6685:46311,K00302:154:HGK25BBXY:2:2106:20770:33017,K00302:154:HGK25BBXY:2:2106:21369:33598,K00302:154:HGK25BBXY:2:2103:17513:46117,K00302:154:HGK25BBXY:2:2103:17533:46223,K00302:154:HGK25BBXY:2:2218:16681:13869,K00302:154:HGK25BBXY:2:2220:7233:24155,K00302:154:HGK25BBXY:2:1213:30837:25808,K00302:154:HGK25BBXY:2:1214:15442:32683,K00302:154:HGK25BBXY:2:1218:31111:47841,K00302:154:HGK25BBXY:2:2121:22709:44605,K00302:154:HGK25BBXY:2:2126:28838:41088,K00302:154:HGK25BBXY:2:2209:29630:33352,K00302:154:HGK25BBXY:2:2213:24454:9789,K00302:154:HGK25BBXY:2:2213:24342:10475,K00302:154:HGK25BBXY:2:1104:23926:3108,K00302:154:HGK25BBXY:2:1104:23277:4971,K00302:154:HGK25BBXY:2:1108:18365:28534,K00302:154:HGK25BBXY:2:1110:23267:32912,K00302:154:HGK25BBXY:2:2202:4249:9842,K00302:154:HGK25BBXY:2:1119:4350:45818,K00302:154:HGK25BBXY:2:1125:17472:22239,K00302:154:HGK25BBXY:2:2107:16833:23768,K00302:154:HGK25BBXY:2:2103:31406:41247,K00302:154:HGK25BBXY:2:2216:3681:41458,K00302:154:HGK25BBXY:2:2119:4056:32191,K00302:154:HGK25BBXY:2:2212:3701:32068,K00302:154:HGK25BBXY:2:1104:22495:48350,K00302:154:HGK25BBXY:2:1105:22526:2228,K00302:154:HGK25BBXY:2:1107:4432:23874,K00302:154:HGK25BBXY:2:2203:16478:19777,K00302:154:HGK25BBXY:2:1121:9414:29096,K00302:154:HGK25BBXY:2:1127:25408:36692,
chr2:61749746|61761038	chr2	61749746	61761038	26	7_17_10	285	0.154	exon	ENSG00000082898.16_2,	-	K00302:154:HGK25BBXY:2:2118:9080:12656,K00302:154:HGK25BBXY:2:1203:15108:38257,K00302:154:HGK25BBXY:2:1206:8186:8400,K00302:154:HGK25BBXY:2:1207:19573:40086,K00302:154:HGK25BBXY:2:2102:6238:25034,K00302:154:HGK25BBXY:2:2217:4858:46100,K00302:154:HGK25BBXY:2:2220:9323:6361,K00302:154:HGK25BBXY:2:2221:28138:13570,K00302:154:HGK25BBXY:2:2221:28726:14133,K00302:154:HGK25BBXY:2:2221:28473:14326,K00302:154:HGK25BBXY:2:2223:8978:2352,K00302:154:HGK25BBXY:2:1219:8542:28358,K00302:154:HGK25BBXY:2:1220:8014:3600,K00302:154:HGK25BBXY:2:1222:29721:6853,K00302:154:HGK25BBXY:2:1222:28686:7205,K00302:154:HGK25BBXY:2:2208:26078:44183,K00302:154:HGK25BBXY:2:2210:25875:20762,K00302:154:HGK25BBXY:2:1102:23186:15785,K00302:154:HGK25BBXY:2:1105:23825:20515,K00302:154:HGK25BBXY:2:1115:26271:29079,K00302:154:HGK25BBXY:2:2127:19157:48368,K00302:154:HGK25BBXY:2:1215:6228:27619,K00302:154:HGK25BBXY:2:2225:30807:33563,K00302:154:HGK25BBXY:2:2225:30969:34125,K00302:154:HGK25BBXY:2:2122:4462:29976,K00302:154:HGK25BBXY:2:2122:5071:30187,
chr2:63206323|63223901	chr2	63206323	63223901	3	2_1_0	41	0.128	exon	ENSG00000115504.14_4,	+	K00302:154:HGK25BBXY:2:1224:31954:12902,K00302:154:HGK25BBXY:2:2118:16295:12427,K00302:154:HGK25BBXY:2:2118:16275:12462,
chr2:63421735|63428426	chr2	63421735	63428426	3	2_3_1	3	0.667	intron	ENSG00000143951.16_4,	+	K00302:154:HGK25BBXY:2:1205:3934:34758,K00302:154:HGK25BBXY:2:1110:26595:15012,K00302:154:HGK25BBXY:2:1119:16924:13166,
chr2:63423257|63428426	chr2	63423257	63428426	10	3_3_5	8	0.714	intron	ENSG00000143951.16_4,	+	K00302:154:HGK25BBXY:2:1206:29153:31154,K00302:154:HGK25BBXY:2:2213:6197:35550,K00302:154:HGK25BBXY:2:1116:28726:36042,K00302:154:HGK25BBXY:2:2116:29894:34231,K00302:154:HGK25BBXY:2:2216:4493:42372,K00302:154:HGK25BBXY:2:2220:23591:26828,K00302:154:HGK25BBXY:2:2206:17513:28604,K00302:154:HGK25BBXY:2:1103:19339:2017,K00302:154:HGK25BBXY:2:1104:17320:27637,K00302:154:HGK25BBXY:2:2127:11261:1103,
chr2:63660879|63667005	chr2	63660879	63667005	2	2_2_0	26	0.133	exon	ENSG00000143951.16_4,	-	K00302:154:HGK25BBXY:2:2101:32593:27901,K00302:154:HGK25BBXY:2:2219:14468:25650,
chr2:63711738|63720074	chr2	63711738	63720074	2	1_2_1	38	0.095	exon	ENSG00000143951.16_4,	-	K00302:154:HGK25BBXY:2:2111:16396:43409,K00302:154:HGK25BBXY:2:2101:12185:24120,
chr2:64083440|64085070	chr2	64083440	64085070	3	3_1_0	93	0.061	exon	ENSG00000169764.15_5,	+	K00302:154:HGK25BBXY:2:2117:29680:18986,K00302:154:HGK25BBXY:2:1112:22424:41968,K00302:154:HGK25BBXY:2:1114:9343:47155,
